Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,17,Chelsea,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,10.0,,,0.92,,0.2,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,0.0,0.0,,6.0,,,,,,,,,,,,,"£ 2,500(€ 2,878, $3,155)","£ 130,000(€ 149,647, $164,035)",Estimación no verificada,https://fbref.com/es/jugadores/fe012aca/Jeremie-Boga
2015-2016,18,Rennes,frFRA,1.Ligue 1,27.0,983,2.0,0.0,2.0,180.0,0.0,0.0,,,,,29.0,"1,163",2,0,6,983,10.9,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,0.18,0.0,0.18,0.18,0.18,,,,,,,6.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,29.0,9.0,31.0,1.79,0.56,0.07,0.22,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,983,36.0,28.7,10.9,6,,4,21,,3,1.11,16.0,22.0,-6.0,-0.55,-0.7,,,,,,0.0,0.0,0.0,2.0,29.0,4.0,10.0,3.0,6.0,0.0,0.0,0.0,,,,,"€ 2,692(£ 2,339, $2,951)","€ 140,000(£ 121,607, $153,437)",Estimación no verificada,https://fbref.com/es/jugadores/fe012aca/Jeremie-Boga
2016-2017,19,Granada,esESP,1.La Liga,26.0,"1,458",2.0,1.0,1.0,32.0,0.0,0.0,,,,,27.0,"1,490",2,1,14,"1,458",16.2,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,0.12,0.06,0.19,0.12,0.19,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,33.0,7.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,0.0,,0.0,,4.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,458",56.0,42.6,16.2,14,81.0,9,12,27.0,5,0.46,15.0,34.0,-19.0,-1.17,0.34,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,"€ 2,692(£ 2,339, $2,951)","€ 140,000(£ 121,607, $153,437)",Estimación no verificada,https://fbref.com/es/jugadores/fe012aca/Jeremie-Boga
2017-2018,20,Chelsea,engENG,1.Premier League,1.0,17,0.0,0.0,,,,,,,,,1.0,17,0,0,1,17,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.0,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,43.0,10.0,23.3,1.85,0.43,0.05,0.2,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,17,17.0,0.5,0.2,1,,0,0,,0,0.0,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,-0.04,-0.58,0.0,0.0,0.0,5.0,34.0,5.0,51.0,13.0,16.0,0.0,0.0,0.0,,,,,"€ 14,231(£ 12,361, $15,597)","€ 740,000(£ 642,782, $811,024)",Estimación no verificada,https://fbref.com/es/jugadores/fe012aca/Jeremie-Boga
2017-2018,20,Birmingham City,engENG,2.Championship,31.0,"2,090",2.0,3.0,3.0,129.0,0.0,0.0,,,,,34.0,"2,219",2,3,24,"2,090",23.2,2.0,3.0,5.0,2.0,0.0,1.0,0.0,0.0,,,,,,,,0.09,0.13,0.22,0.09,0.22,,,,,,7.0,4.0,5.0,1.0,1.0,4.0,14.0,28.6,10.0,19.0,0.0,19.0,2.0,9.0,4.0,0.0,402.0,479.0,83.9,5012.0,777.0,282.0,310.0,91.0,87.0,109.0,79.8,11.0,16.0,68.8,1.0,0.8,0.8,0.2,15.0,20.0,12.0,0.0,29.0,479.0,470.0,8.0,2.0,3.0,2.0,16.0,1.0,3.0,2.0,1.0,0.0,402.0,1.0,10.0,6.0,87.0,286.0,325.0,60.0,679.0,124.0,82.0,66.1,42.0,33.9,533.0,4548.0,2469.0,79.0,47.0,34.0,37.0,24.0,536.0,105.0,3.0,27.0,8.0,29.6,1.68,0.5,0.11,0.38,17.5,1.0,0.0,0.0,3.4,3.4,0.13,-0.4,-0.4,41.0,2.56,24.0,0.0,9.0,3.0,5.0,0.0,4.0,0.25,2.0,0.0,1.0,1.0,0.0,0.0,"2,090",67.0,50.5,23.2,24,,14,7,,6,0.77,19.0,34.0,-15.0,-0.65,0.01,,,,,,0.0,0.0,0.0,8.0,29.0,7.0,16.0,2.0,4.0,0.0,0.0,0.0,70.0,2.0,11.0,15.4,"€ 14,231(£ 12,361, $15,597)","€ 740,000(£ 642,782, $811,024)",,https://fbref.com/es/jugadores/fe012aca/Jeremie-Boga
2018-2019,21,Sassuolo,itITA,1.Serie A,25.0,"1,443",3.0,1.0,2.0,47.0,0.0,0.0,,,,,27.0,"1,490",3,1,14,"1,443",16.0,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,3.4,3.4,0.8,4.2,79.0,29.0,105.0,0.19,0.06,0.25,0.19,0.25,0.21,0.05,0.26,0.21,0.26,12.0,7.0,3.0,8.0,1.0,6.0,20.0,30.0,14.0,24.0,0.0,24.0,3.0,15.0,4.0,0.0,832.0,983.0,84.6,10001.0,1641.0,599.0,671.0,89.3,180.0,209.0,86.1,16.0,19.0,84.2,2.0,3.4,3.3,-1.4,35.0,32.0,24.0,0.0,74.0,983.0,973.0,10.0,3.0,0.0,0.0,24.0,5.0,2.0,1.0,0.0,0.0,832.0,0.0,20.0,7.0,138.0,489.0,733.0,149.0,1325.0,210.0,132.0,62.9,78.0,37.1,985.0,8508.0,4804.0,168.0,104.0,76.0,63.0,49.0,1093.0,250.0,11.0,57.0,20.0,35.1,2.04,0.72,0.19,0.55,17.4,1.0,0.0,0.0,4.4,4.4,0.08,6.6,6.6,102.0,3.65,58.0,0.0,27.0,5.0,12.0,0.0,12.0,0.43,4.0,0.0,6.0,1.0,1.0,0.0,"1,443",58.0,42.2,16.0,14,83.0,7,11,26.0,2,1.12,22.0,27.0,-5.0,-0.31,-0.22,17.5,26.2,-8.6,-0.54,-0.52,0.0,0.0,0.0,14.0,56.0,10.0,24.0,3.0,7.0,1.0,2.0,0.0,95.0,5.0,15.0,25.0,"€ 21,346(£ 18,542, $23,395)","€ 1,110,000(£ 964,173, $1,216,536)",,https://fbref.com/es/jugadores/fe012aca/Jeremie-Boga
2019-2020,22,Sassuolo,itITA,1.Serie A,34.0,"2,513",11.0,2.0,1.0,83.0,0.0,0.0,,,,,35.0,"2,596",11,2,28,"2,513",27.9,11.0,2.0,13.0,11.0,0.0,0.0,0.0,0.0,4.4,4.4,3.4,7.7,168.0,74.0,250.0,0.39,0.07,0.47,0.39,0.47,0.16,0.12,0.28,0.16,0.28,11.0,9.0,5.0,0.0,6.0,3.0,11.0,27.3,8.0,10.0,0.0,10.0,8.0,19.0,7.0,0.0,675.0,764.0,88.4,8482.0,1189.0,463.0,503.0,92.0,150.0,164.0,91.5,21.0,31.0,67.7,2.0,0.9,1.3,1.1,12.0,24.0,17.0,0.0,43.0,764.0,742.0,21.0,2.0,0.0,2.0,11.0,10.0,9.0,0.0,0.0,0.0,675.0,1.0,14.0,21.0,135.0,356.0,547.0,74.0,1017.0,153.0,87.0,56.9,66.0,43.1,691.0,5253.0,2472.0,78.0,71.0,30.0,57.0,31.0,830.0,169.0,4.0,32.0,15.0,46.9,1.61,0.76,0.13,0.27,15.6,0.0,0.0,0.0,3.6,3.6,0.11,0.4,0.4,47.0,2.37,29.0,2.0,11.0,2.0,3.0,0.0,7.0,0.35,3.0,0.0,2.0,1.0,1.0,0.0,"2,513",74.0,73.5,27.9,28,84.0,14,6,27.0,1,1.41,47.0,44.0,3.0,0.11,-0.19,37.4,41.7,-4.3,-0.15,0.33,0.0,0.0,0.0,9.0,35.0,9.0,11.0,8.0,9.0,0.0,0.0,0.0,69.0,2.0,8.0,20.0,"€ 21,346(£ 18,542, $23,395)","€ 1,110,000(£ 964,173, $1,216,536)",,https://fbref.com/es/jugadores/fe012aca/Jeremie-Boga
2020-2021,23,Sassuolo,itITA,1.Serie A,27.0,"1,785",4.0,2.0,1.0,45.0,0.0,0.0,,,,,28.0,"1,830",4,2,20,"1,785",19.8,4.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,3.6,3.6,0.9,4.5,78.0,43.0,169.0,0.2,0.1,0.3,0.2,0.3,0.18,0.05,0.23,0.18,0.23,7.0,4.0,1.0,2.0,4.0,2.0,3.0,66.7,1.0,3.0,0.0,3.0,2.0,9.0,1.0,1.0,216.0,266.0,81.2,2738.0,478.0,150.0,170.0,88.2,56.0,69.0,81.2,3.0,5.0,60.0,2.0,0.8,0.7,1.2,7.0,10.0,3.0,0.0,17.0,266.0,263.0,2.0,0.0,1.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,216.0,1.0,7.0,1.0,44.0,162.0,159.0,34.0,353.0,48.0,28.0,58.3,20.0,41.7,249.0,2201.0,1239.0,46.0,27.0,22.0,19.0,7.0,292.0,58.0,0.0,15.0,5.0,33.3,2.01,0.67,0.0,0.0,20.2,0.0,0.0,0.0,1.0,1.0,0.07,-1.0,-1.0,24.0,3.22,16.0,0.0,5.0,1.0,2.0,0.0,4.0,0.54,2.0,0.0,1.0,0.0,1.0,0.0,"1,785",66.0,52.2,19.8,20,79.0,8,7,30.0,2,1.48,29.0,31.0,-2.0,-0.1,-0.65,28.0,28.9,-1.0,-0.05,-0.27,0.0,0.0,0.0,1.0,9.0,2.0,7.0,2.0,4.0,1.0,0.0,0.0,25.0,2.0,5.0,28.6,"€ 53,462(£ 46,438, $58,593)","€ 2,780,000(£ 2,414,776, $3,046,819)",Estimación no verificada,https://fbref.com/es/jugadores/fe012aca/Jeremie-Boga
2021-2022,24,Sassuolo,itITA,1.Serie A,12.0,670,0.0,2.0,,,,,,,,,12.0,670,0,2,8,670,7.4,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,1.8,46.0,17.0,58.0,0.0,0.27,0.27,0.0,0.27,0.13,0.1,0.24,0.13,0.24,7.0,3.0,0.0,4.0,3.0,4.0,6.0,66.7,2.0,6.0,0.0,6.0,1.0,8.0,3.0,1.0,333.0,419.0,79.5,4412.0,1219.0,222.0,260.0,85.4,68.0,86.0,79.1,23.0,34.0,67.6,0.0,1.1,1.9,-1.1,20.0,26.0,26.0,1.0,53.0,419.0,390.0,28.0,4.0,2.0,2.0,24.0,8.0,16.0,9.0,4.0,0.0,333.0,1.0,11.0,5.0,44.0,180.0,315.0,59.0,531.0,59.0,31.0,52.5,28.0,47.5,366.0,2848.0,1451.0,64.0,40.0,27.0,21.0,18.0,406.0,77.0,0.0,21.0,5.0,23.8,2.47,0.59,0.0,0.0,18.5,0.0,0.0,0.0,1.0,1.0,0.05,-1.0,-1.0,51.0,6.01,32.0,6.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670,56.0,19.6,7.4,8,74.0,2,4,20.0,0,1.0,8.0,11.0,-3.0,-0.4,-0.44,9.7,12.8,-3.1,-0.41,-0.16,0.0,0.0,0.0,1.0,17.0,3.0,24.0,1.0,3.0,0.0,0.0,0.0,37.0,3.0,6.0,33.3,"€ 53,462(£ 45,994, $58,458)","€ 2,780,000(£ 2,391,663, $3,039,820)",,https://fbref.com/es/jugadores/fe012aca/Jeremie-Boga
2021-2022,24,Atalanta,itITA,1.Serie A,15.0,764,0.0,0.0,1.0,90.0,1.0,0.0,6.0,226.0,1.0,1.0,22.0,"1,080",2,1,7,764,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.1,2.2,64.0,53.0,77.0,0.0,0.0,0.0,0.0,0.0,0.12,0.13,0.26,0.12,0.26,9.0,5.0,3.0,2.0,4.0,2.0,5.0,40.0,3.0,6.0,0.0,6.0,1.0,10.0,1.0,0.0,381.0,475.0,80.2,5908.0,1552.0,218.0,251.0,86.9,104.0,125.0,83.2,38.0,62.0,61.3,5.0,2.8,3.3,2.2,34.0,23.0,24.0,8.0,53.0,475.0,431.0,43.0,8.0,3.0,3.0,55.0,6.0,29.0,14.0,10.0,0.0,381.0,1.0,8.0,1.0,43.0,228.0,344.0,37.0,600.0,95.0,48.0,50.5,33.0,34.7,418.0,3673.0,1904.0,64.0,47.0,20.0,31.0,11.0,489.0,78.0,2.0,13.0,3.0,23.1,1.5,0.35,0.15,0.67,20.2,2.0,0.0,0.0,1.9,1.9,0.14,0.1,0.1,57.0,6.59,33.0,13.0,7.0,1.0,2.0,1.0,8.0,0.92,7.0,0.0,0.0,0.0,0.0,1.0,764,51.0,22.3,8.5,7,74.0,2,8,31.0,0,0.87,10.0,10.0,0.0,0.0,-0.58,14.9,9.6,5.3,0.63,0.23,0.0,0.0,0.0,4.0,17.0,1.0,55.0,1.0,5.0,0.0,0.0,0.0,34.0,5.0,4.0,55.6,"€ 53,462(£ 45,166, $57,452)","€ 2,780,000(£ 2,348,625, $2,987,512)",,https://fbref.com/es/jugadores/fe012aca/Jeremie-Boga
