Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,17,Lechia Gdańsk,plPOL,1.Ekstraklasa,2,71,0,0,,,,,,,,,2,71,0,0,0,71,0.8,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,71,36,2.6,0.8,0,,,2,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"€ 7,308(£ 6,348, $8,009)","€ 380,000(£ 330,077, $416,472)",,https://fbref.com/es/jugadores/16bb656a/Pawel-Dawidowicz
2013-2014,18,Lechia Gdańsk,plPOL,1.Ekstraklasa,32,"2,682",1,1,,,,,,,,,32,"2,682",1,1,31,"2,682",29.8,1,1,2,1,0,0,9,0,,,,,,,,0.03,0.03,0.07,0.03,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,5,,,0.17,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,682",84,80.5,29.8,31,,,1,,,,,,,,,,,,,,9,0,,,,,,,,,,,,,,,"€ 7,308(£ 6,348, $8,009)","€ 380,000(£ 330,077, $416,472)",,https://fbref.com/es/jugadores/16bb656a/Pawel-Dawidowicz
2016-2017,21,Bochum,deGER,2.2. Bundesliga,17,"1,049",0,0,,,,,,,,,17,"1,049",0,0,11,"1,049",11.7,0,0,0,0,0,0,4,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,049",62,34.3,11.7,11,,7.0,6,,1.0,1.29,17.0,17.0,0.0,0.0,0.22,,,,,,4,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,"€ 7,308(£ 6,348, $8,009)","€ 380,000(£ 330,077, $416,472)",,https://fbref.com/es/jugadores/16bb656a/Pawel-Dawidowicz
2017-2018,22,Palermo,itITA,2.Serie B,27,"1,806",0,2,,,,,,,,,27,"1,806",0,2,21,"1,806",20.1,0,2,2,0,0,0,3,0,,,,,,,,0.0,0.1,0.1,0.0,0.1,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,5,,0.0,0.25,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,806",67,47.8,20.1,21,,18.0,6,,8.0,1.69,30.0,15.0,15.0,0.75,0.52,,,,,,3,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 7,308(£ 6,287, $7,991)","€ 380,000(£ 326,918, $415,515)",,https://fbref.com/es/jugadores/16bb656a/Pawel-Dawidowicz
2018-2019,23,Hellas Verona,itITA,2.Serie B,28,"2,151",1,0,1.0,34.0,0.0,0.0,,,,,29,"2,185",1,0,23,"2,151",23.9,1,0,1,1,0,0,6,0,0.7,0.7,0.3,0.9,19.0,92.0,8.0,0.04,0.0,0.04,0.04,0.04,0.03,0.01,0.04,0.03,0.04,23.0,16.0,13.0,10.0,0.0,5.0,15.0,33.3,10.0,27.0,15.0,12.0,31.0,54.0,136.0,0.0,1278.0,1465.0,87.2,23115.0,8413.0,487.0,526.0,92.6,647.0,716.0,90.4,114.0,178.0,64.0,0,0.3,0.4,-0.3,2.0,60.0,4.0,0.0,92.0,1465.0,1401.0,62.0,61.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,1278.0,2.0,6.0,175.0,723.0,967.0,50.0,12.0,1721.0,12.0,5.0,41.7,7.0,58.3,924.0,6185.0,3845.0,19.0,11.0,0.0,14.0,4.0,1090.0,8.0,1,9.0,4,44.4,0.38,0.17,0.11,0.25,12.4,0.0,0,0,0.7,0.7,0.07,0.3,0.3,13.0,0.54,11.0,1.0,0.0,1.0,0.0,0.0,1.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,"2,151",77,68.3,23.9,23,87.0,21.0,5,31.0,5.0,1.42,28.0,34.0,-6.0,-0.25,-1.06,34.2,33.1,1.0,0.04,-0.67,6,0,0.0,31.0,29.0,1.0,2.0,31.0,16.0,0.0,1.0,0.0,140.0,76.0,37.0,67.3,"€ 7,308(£ 6,174, $7,853)","€ 380,000(£ 321,035, $408,365)",,https://fbref.com/es/jugadores/16bb656a/Pawel-Dawidowicz
2019-2020,24,Hellas Verona,itITA,1.Serie A,15,693,1,0,,,,,,,,,15,693,1,0,7,693,7.7,1,0,1,1,0,0,4,2,0.4,0.4,0.0,0.4,14.0,35.0,4.0,0.13,0.0,0.13,0.13,0.13,0.05,0.0,0.05,0.05,0.05,15.0,12.0,11.0,4.0,0.0,5.0,11.0,45.5,6.0,6.0,5.0,1.0,12.0,27.0,26.0,0.0,377.0,437.0,86.3,6748.0,2365.0,136.0,149.0,91.3,189.0,208.0,90.9,39.0,59.0,66.1,0,0.0,0.1,0.0,0.0,13.0,1.0,0.0,35.0,437.0,412.0,23.0,20.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,377.0,2.0,1.0,57.0,219.0,260.0,40.0,6.0,516.0,4.0,3.0,75.0,1.0,25.0,263.0,1443.0,1021.0,14.0,8.0,0.0,6.0,0.0,322.0,4.0,1,4.0,1,25.0,0.52,0.13,0.25,1.0,6.3,0.0,0,0,0.4,0.4,0.09,0.6,0.6,5.0,0.65,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693,46,20.3,7.7,7,72.0,4.0,8,24.0,9.0,1.6,11.0,7.0,4.0,0.52,0.78,13.3,9.2,4.2,0.54,0.79,4,2,1.0,19.0,8.0,1.0,2.0,12.0,12.0,0.0,2.0,0.0,48.0,24.0,13.0,64.9,"€ 7,308(£ 6,282, $8,299)","€ 380,000(£ 326,642, $431,570)",,https://fbref.com/es/jugadores/16bb656a/Pawel-Dawidowicz
2020-2021,25,Hellas Verona,itITA,1.Serie A,30,"1,860",0,0,2.0,98.0,0.0,0.0,,,,,32,"1,958",0,0,22,"1,860",20.7,0,0,0,0,0,0,9,0,1.9,1.9,1.0,2.9,12.0,48.0,23.0,0.0,0.0,0.0,0.0,0.0,0.09,0.05,0.14,0.09,0.14,42.0,28.0,30.0,10.0,2.0,14.0,24.0,58.3,10.0,28.0,19.0,9.0,27.0,69.0,62.0,1.0,741.0,901.0,82.2,12832.0,4243.0,326.0,368.0,88.6,344.0,399.0,86.2,61.0,102.0,59.8,0,1.0,0.8,-1.0,5.0,35.0,4.0,0.0,48.0,901.0,852.0,45.0,31.0,1.0,4.0,9.0,14.0,0.0,0.0,0.0,0.0,741.0,4.0,9.0,127.0,550.0,463.0,103.0,20.0,1111.0,9.0,7.0,77.8,2.0,22.2,557.0,2374.0,1195.0,12.0,14.0,0.0,14.0,3.0,589.0,23.0,0,15.0,4,26.7,0.73,0.19,0.0,0.0,12.0,0.0,0,0,1.9,1.9,0.13,-1.9,-1.9,15.0,0.73,8.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,860",62,54.4,20.7,22,75.0,13.0,8,25.0,2.0,1.1,20.0,28.0,-8.0,-0.39,-0.73,27.0,27.6,-0.6,-0.03,0.17,9,0,0.0,39.0,8.0,2.0,9.0,27.0,28.0,0.0,0.0,0.0,120.0,41.0,51.0,44.6,,,,
2021-2022,26,Hellas Verona,itITA,1.Serie A,17,"1,198",0,0,1.0,90.0,0.0,0.0,,,,,18,"1,288",0,0,13,"1,198",13.3,0,0,0,0,0,0,3,0,0.5,0.5,0.3,0.8,16.0,50.0,13.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,30.0,18.0,16.0,10.0,4.0,16.0,25.0,64.0,9.0,14.0,11.0,3.0,21.0,51.0,53.0,0.0,511.0,600.0,85.2,8677.0,2983.0,241.0,266.0,90.6,224.0,256.0,87.5,41.0,57.0,71.9,0,0.3,0.2,-0.3,6.0,42.0,3.0,0.0,50.0,600.0,578.0,19.0,12.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,511.0,3.0,8.0,82.0,301.0,379.0,84.0,16.0,757.0,5.0,5.0,100.0,0.0,0.0,413.0,2108.0,1100.0,16.0,19.0,1.0,7.0,2.0,437.0,13.0,0,6.0,0,0.0,0.45,0.0,0.0,,9.7,0.0,0,0,0.5,0.5,0.08,-0.5,-0.5,11.0,0.83,7.0,0.0,0.0,0.0,1.0,3.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,"1,198",70,35.0,13.3,13,87.0,12.0,4,18.0,0.0,1.41,29.0,22.0,7.0,0.53,0.57,19.3,17.2,2.2,0.16,0.19,3,0,0.0,26.0,14.0,0.0,6.0,21.0,18.0,0.0,1.0,0.0,70.0,22.0,25.0,46.8,,,,
2022-2023,27,Hellas Verona,itITA,1.Serie A,23,"1,632",1,1,1.0,90.0,0.0,0.0,,,,,24,"1,722",1,1,20,"1,632",18.1,1,1,2,1,0,0,6,1,1.1,1.1,0.8,1.9,20.0,60.0,17.0,0.06,0.06,0.11,0.06,0.11,0.06,0.04,0.11,0.06,0.11,48.0,31.0,28.0,17.0,3.0,22.0,31.0,71.0,9.0,14.0,9.0,5.0,23.0,71.0,71.0,0.0,613.0,827.0,74.1,11131.0,4374.0,258.0,296.0,87.2,277.0,354.0,78.2,69.0,146.0,47.3,1,0.8,0.3,0.2,5.0,47.0,2.0,0.0,60.0,827.0,756.0,70.0,31.0,1.0,1.0,13.0,39.0,0.0,0.0,0.0,0.0,613.0,1.0,11.0,91.0,484.0,450.0,96.0,17.0,1019.0,8.0,1.0,12.5,4.0,50.0,463.0,2270.0,1282.0,20.0,13.0,1.0,8.0,4.0,498.0,17.0,1,11.0,2,18.2,0.61,0.11,0.09,0.5,10.7,0.0,0,0,1.1,1.1,0.1,-0.1,-0.1,16.0,0.88,13.0,1.0,0.0,1.0,0.0,1.0,1.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,"1,632",71,47.7,18.1,20,78.0,14.0,3,26.0,6.0,1.08,16.0,27.0,-11.0,-0.61,0.25,16.8,20.9,-4.1,-0.23,0.27,6,1,0.0,37.0,13.0,1.0,13.0,23.0,31.0,0.0,0.0,0.0,120.0,43.0,27.0,61.4,,,,
2023-2024,28,Hellas Verona,itITA,1.Serie A,28,"2,143",0,0,1.0,90.0,1.0,0.0,,,,,29,"2,233",1,0,25,"2,143",23.8,0,0,0,0,0,0,5,0,0.5,0.5,0.0,0.6,11.0,89.0,5.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,53.0,30.0,33.0,18.0,2.0,17.0,29.0,58.6,12.0,17.0,9.0,8.0,24.0,77.0,114.0,1.0,972.0,1173.0,82.9,20339.0,7048.0,247.0,302.0,81.8,587.0,647.0,90.7,131.0,199.0,65.8,0,0.0,0.1,0.0,2.0,60.0,2.0,0.0,89.0,1173.0,1102.0,70.0,52.0,0.0,11.0,2.0,10.0,0.0,0.0,0.0,0.0,972.0,1.0,12.0,187.0,749.0,642.0,42.0,14.0,1425.0,5.0,4.0,80.0,1.0,20.0,749.0,3833.0,1819.0,11.0,8.0,0.0,13.0,5.0,787.0,5.0,0,9.0,1,11.1,0.38,0.04,0.0,0.0,11.5,0.0,0,0,0.5,0.5,0.06,-0.5,-0.5,11.0,0.46,8.0,1.0,0.0,2.0,0.0,0.0,1.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,"2,143",77,62.7,23.8,25,84.0,21.0,3,15.0,2.0,1.0,20.0,31.0,-11.0,-0.46,-0.32,21.3,29.9,-8.6,-0.36,-0.22,5,0,0.0,33.0,9.0,0.0,2.0,24.0,30.0,0.0,0.0,1.0,139.0,67.0,30.0,69.1,,,,
