Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,16,Chelsea,engENG,Jr.PL2 — Div. 1,7.0,565,0.0,0.0,,,,,,,,,7,565,0,0,7.0,565,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,565,81.0,28.5,6.3,7.0,81.0,5.0,0.0,,0.0,1.0,7.0,10.0,-3.0,-0.48,-0.73,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 23,462(£ 19,821, $25,213)","€ 1,220,000(£ 1,030,691, $1,311,067)",Estimación no verificada,https://fbref.com/es/jugadores/cab9634e/Ian-Maatsen
2019-2020,17,Chelsea,engENG,1.Premier League,,,,,1.0,25.0,0.0,0.0,,,,,1,25,0,0,14.0,"1,223",13.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,223",87.0,75.5,13.6,14.0,87.0,13.0,0.0,,0.0,2.14,25.0,14.0,11.0,0.81,0.13,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 20,000(€ 23,674, $25,441)","£ 1,040,000(€ 1,231,034, $1,322,920)",Estimación no verificada,https://fbref.com/es/jugadores/cab9634e/Ian-Maatsen
2019-2020,17,Chelsea,engENG,Jr.PL2 — Div. 1,14.0,"1,223",0.0,0.0,,,,,,,,,14,"1,223",0,0,4.0,360,4.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,,,,,0.25,0.0,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,360,90.0,16.7,4.0,4.0,90.0,4.0,0.0,,0.0,2.25,8.0,3.0,5.0,1.25,0.8,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 100,000(€ 116,336, $132,128)","£ 5,200,000(€ 6,049,482, $6,870,669)",Estimación no verificada,https://fbref.com/es/jugadores/cab9634e/Ian-Maatsen
2020-2021,18,Chelsea,engENG,Jr.PL2 — Div. 1,4.0,360,1.0,0.0,,,,,,,,,4,360,1,0,31.0,"2,788",31.0,1.0,3.0,4.0,1.0,0.0,0.0,9.0,0.0,,,,,,,,0.03,0.1,0.13,0.03,0.13,,,,,,,53.0,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,30.0,5.0,16.7,0.97,0.16,0.03,0.2,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,788",82.0,67.3,31.0,31.0,86.0,26.0,3.0,36.0,0.0,1.68,52.0,39.0,13.0,0.42,0.35,,,,,,9.0,0.0,0.0,48.0,25.0,6.0,85.0,70.0,53.0,,,0.0,,,,,"£ 100,000(€ 116,336, $132,128)","£ 5,200,000(€ 6,049,482, $6,870,669)",Estimación no verificada,https://fbref.com/es/jugadores/cab9634e/Ian-Maatsen
2020-2021,18,Charlton Ath,engENG,3.League One,34.0,"2,788",1.0,3.0,1.0,7.0,0.0,0.0,,,,,35,"2,795",1,3,35.0,"3,152",35.0,3.0,1.0,4.0,3.0,0.0,0.0,9.0,1.0,3.6,3.6,4.4,8.1,102.0,121.0,196.0,0.09,0.03,0.11,0.09,0.11,0.1,0.13,0.23,0.1,0.23,78.0,49.0,44.0,26.0,8.0,35.0,70.0,50.0,35.0,35.0,4.0,31.0,51.0,129.0,54.0,0.0,1368.0,1940.0,70.5,22937.0,8763.0,693.0,824.0,84.1,527.0,701.0,75.2,117.0,279.0,41.9,1.0,4.4,4.5,-3.4,40.0,84.0,39.0,14.0,121.0,1940.0,1507.0,428.0,29.0,4.0,11.0,148.0,369.0,30.0,20.0,4.0,1.0,1368.0,5.0,62.0,71.0,663.0,1047.0,719.0,87.0,2404.0,76.0,31.0,40.8,45.0,59.2,1255.0,6480.0,2950.0,102.0,34.0,21.0,87.0,34.0,1332.0,196.0,3.0,48.0,9.0,18.8,1.37,0.26,0.06,0.33,17.9,1.0,0.0,0.0,3.6,3.6,0.08,-0.6,-0.6,80.0,2.28,65.0,8.0,2.0,4.0,1.0,0.0,4.0,0.11,4.0,0.0,0.0,0.0,0.0,0.0,"3,152",79.0,76.1,35.0,35.0,85.0,25.0,5.0,33.0,1.0,1.4,41.0,45.0,-4.0,-0.11,-0.57,54.4,41.1,13.3,0.38,-0.14,9.0,1.0,0.0,55.0,30.0,7.0,148.0,51.0,49.0,0.0,1.0,0.0,234.0,32.0,47.0,40.5,"£ 100,000(€ 116,336, $132,128)","£ 5,200,000(€ 6,049,482, $6,870,669)",Estimación no verificada,https://fbref.com/es/jugadores/cab9634e/Ian-Maatsen
2021-2022,19,Coventry City,engENG,2.Championship,40.0,"3,152",3.0,1.0,2.0,91.0,0.0,0.0,,,,,42,"3,243",3,1,38.0,"3,283",36.5,4.0,6.0,10.0,4.0,0.0,0.0,8.0,1.0,1.8,1.8,5.6,7.4,128.0,224.0,130.0,0.11,0.16,0.27,0.11,0.27,0.05,0.15,0.2,0.05,0.2,77.0,52.0,39.0,26.0,12.0,31.0,59.0,52.5,28.0,37.0,3.0,34.0,53.0,130.0,59.0,0.0,2189.0,2715.0,80.6,37384.0,9689.0,1036.0,1145.0,90.5,959.0,1150.0,83.4,167.0,315.0,53.0,6.0,5.6,6.3,0.4,40.0,193.0,41.0,12.0,224.0,2715.0,2244.0,456.0,59.0,7.0,24.0,84.0,381.0,16.0,8.0,4.0,1.0,2189.0,15.0,48.0,75.0,834.0,1614.0,734.0,50.0,3143.0,62.0,25.0,40.3,28.0,45.2,1767.0,10502.0,6163.0,128.0,76.0,13.0,83.0,38.0,1962.0,130.0,4.0,36.0,10.0,27.8,0.99,0.27,0.11,0.4,22.9,2.0,0.0,0.0,1.8,1.8,0.05,2.2,2.2,93.0,2.55,78.0,5.0,2.0,2.0,2.0,4.0,11.0,0.3,10.0,0.0,0.0,1.0,0.0,0.0,"3,283",84.0,79.3,36.5,38.0,86.0,25.0,1.0,7.0,1.0,2.26,70.0,26.0,44.0,1.21,0.37,54.2,29.9,24.4,0.67,0.29,8.0,1.0,0.0,34.0,29.0,3.0,84.0,53.0,52.0,0.0,0.0,0.0,258.0,21.0,44.0,32.3,"£ 100,000(€ 116,336, $132,128)","£ 5,200,000(€ 6,049,482, $6,870,669)",Estimación no verificada,https://fbref.com/es/jugadores/cab9634e/Ian-Maatsen
2022-2023,20,Burnley,engENG,2.Championship,39.0,"3,283",4.0,6.0,3.0,255.0,0.0,0.0,,,,,42,"3,538",4,6,15.0,"1,264",14.0,2.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,0.9,0.9,1.4,2.3,41.0,80.0,49.0,0.14,0.14,0.28,0.14,0.28,0.07,0.1,0.17,0.07,0.17,30.0,22.0,15.0,9.0,6.0,16.0,30.0,53.3,14.0,22.0,4.0,18.0,13.0,43.0,26.0,0.0,928.0,1060.0,87.5,14738.0,4217.0,508.0,544.0,93.4,320.0,360.0,88.9,65.0,93.0,69.9,2.0,1.4,1.7,0.6,8.0,70.0,18.0,5.0,80.0,1060.0,945.0,112.0,17.0,3.0,8.0,26.0,94.0,1.0,1.0,0.0,0.0,928.0,3.0,20.0,40.0,320.0,645.0,268.0,23.0,1216.0,23.0,13.0,56.5,10.0,43.5,738.0,4424.0,2362.0,41.0,23.0,8.0,23.0,9.0,849.0,49.0,2.0,11.0,4.0,36.4,0.78,0.28,0.18,0.5,19.5,0.0,0.0,0.0,0.9,0.9,0.08,1.1,1.1,27.0,1.92,26.0,0.0,0.0,0.0,0.0,1.0,5.0,0.36,4.0,0.0,0.0,0.0,0.0,1.0,"1,264",79.0,41.3,14.0,15.0,81.0,8.0,1.0,45.0,0.0,2.06,30.0,9.0,21.0,1.5,1.29,25.2,15.0,10.2,0.73,0.66,5.0,0.0,0.0,19.0,9.0,0.0,26.0,13.0,22.0,0.0,0.0,0.0,79.0,2.0,9.0,18.2,"£ 100,000(€ 116,336, $132,128)","£ 5,200,000(€ 6,049,482, $6,870,669)",Estimación no verificada,https://fbref.com/es/jugadores/cab9634e/Ian-Maatsen
2023-2024,21,Dortmund,deGER,1.Bundesliga,16.0,"1,264",2.0,2.0,,,,,7.0,630.0,1.0,0.0,23,"1,894",3,2,1.0,209,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.8,0.1,0.9,9.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.35,0.04,0.39,0.35,0.39,3.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,3.0,6.0,10.0,0.0,97.0,138.0,70.3,1316.0,400.0,60.0,73.0,82.2,26.0,46.0,56.5,4.0,8.0,50.0,0.0,0.1,0.2,-0.1,2.0,6.0,2.0,1.0,8.0,138.0,126.0,12.0,0.0,1.0,0.0,8.0,11.0,1.0,0.0,1.0,0.0,97.0,0.0,1.0,7.0,49.0,56.0,75.0,8.0,179.0,4.0,0.0,0.0,4.0,100.0,100.0,555.0,315.0,9.0,5.0,2.0,8.0,7.0,117.0,15.0,0.0,5.0,0.0,0.0,2.15,0.0,0.0,,17.1,0.0,0.0,0.0,0.8,0.8,0.16,-0.8,-0.8,5.0,2.15,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,17.0,6.1,2.3,1.0,57.0,0.0,11.0,14.0,8.0,1.67,2.0,5.0,-3.0,-1.29,-1.77,4.5,5.2,-0.6,-0.28,-0.76,1.0,0.0,0.0,5.0,1.0,0.0,8.0,3.0,2.0,0.0,0.0,0.0,11.0,3.0,5.0,37.5,"£ 100,000(€ 116,336, $132,128)","£ 5,200,000(€ 6,049,482, $6,870,669)",Estimación no verificada,https://fbref.com/es/jugadores/cab9634e/Ian-Maatsen
2023-2024,21,Chelsea,engENG,1.Premier League,12.0,209,0.0,0.0,3.0,207.0,0.0,0.0,,,,,15,416,0,0,7.0,887,9.9,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.7,0.7,2.7,3.4,26.0,39.0,84.0,0.1,0.2,0.3,0.1,0.3,0.08,0.27,0.35,0.08,0.35,25.0,13.0,14.0,8.0,3.0,14.0,20.0,70.0,6.0,10.0,0.0,10.0,15.0,40.0,30.0,2.0,507.0,620.0,81.8,8095.0,2117.0,254.0,287.0,88.5,220.0,256.0,85.9,23.0,43.0,53.5,2.0,2.7,2.3,-0.7,18.0,20.0,15.0,3.0,39.0,620.0,534.0,86.0,12.0,1.0,1.0,47.0,70.0,4.0,2.0,0.0,0.0,507.0,0.0,22.0,42.0,200.0,278.0,286.0,40.0,756.0,20.0,10.0,50.0,10.0,50.0,404.0,2071.0,974.0,26.0,15.0,11.0,18.0,20.0,463.0,84.0,1.0,16.0,5.0,31.3,1.62,0.51,0.06,0.2,22.7,0.0,0.0,0.0,0.7,0.7,0.05,0.3,0.3,49.0,4.97,36.0,3.0,4.0,5.0,0.0,1.0,7.0,0.71,6.0,0.0,1.0,0.0,0.0,0.0,887,35.0,29.0,9.9,7.0,76.0,4.0,18.0,20.0,8.0,1.68,21.0,14.0,7.0,0.71,0.79,21.8,12.5,9.3,0.94,1.02,2.0,0.0,0.0,9.0,8.0,3.0,47.0,15.0,13.0,0.0,0.0,0.0,54.0,8.0,5.0,61.5,,,,
2024-2025,22,Aston Villa,engENG,1.Premier League,25.0,887,1.0,2.0,6.0,392.0,0.0,0.0,10.0,380.0,1.0,0.0,41,"1,659",2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
