Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,20,Leverkusen,deGER,1.Bundesliga,32,"2,776",1,7,,,,,2,164,0,0,34,"2,940",1,7,31,"2,776",30.8,1,7,8,1,0,0,7,0,,,,,,,,0.03,0.23,0.26,0.03,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,9,,,0.29,,0.11,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,776",87,90.7,30.8,31,,26,1,,,,,,,,,,,,,,7,0,,45,,,,,,,,,,,,,"€ 196,346(£ 170,551, $215,191)","€ 10,210,000(£ 8,868,657, $11,189,937)",Estimación no verificada,https://fbref.com/es/jugadores/4958bfb2/Dani-Carvajal
2013-2014,21,Real Madrid,esESP,1.La Liga,31,"2,238",2,2,,,,,10,786,0,1,41,"3,024",2,3,25,"2,238",24.9,2,2,4,2,0,0,5,0,,,,,,,,0.08,0.08,0.16,0.08,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,,,0.08,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,238",72,65.4,24.9,25,,21,6,,,,,,,,,,,,,,5,0,,45,,,,,,,,,,,,,"€ 159,038(£ 138,145, $174,303)","€ 8,270,000(£ 7,183,526, $9,063,740)",Estimación no verificada,https://fbref.com/es/jugadores/4958bfb2/Dani-Carvajal
2014-2015,22,Real Madrid,esESP,1.La Liga,30,"2,271",0,3,3.0,188.0,0.0,0.0,6,527,0,1,39,"2,986",0,4,25,"2,271",25.2,0,3,3,0,0,0,12,0,,,,,,,,0.0,0.12,0.12,0.0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.04,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,271",76,66.4,25.2,25,,20,5,,3.0,2.37,70.0,24.0,46.0,1.82,-0.84,,,,,,12,0,,37,,,,,,,,,,,,,"€ 196,346(£ 170,551, $215,191)","€ 10,210,000(£ 8,868,657, $11,189,937)",,https://fbref.com/es/jugadores/4958bfb2/Dani-Carvajal
2015-2016,23,Real Madrid,esESP,1.La Liga,22,"1,632",0,4,,,,,8,682,1,1,30,"2,314",1,5,19,"1,632",18.1,0,4,4,0,0,0,6,0,,,,,,,,0.0,0.22,0.22,0.0,0.22,,,,,,,22.0,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8.0,0,0.0,0.44,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,632",74,47.7,18.1,19,83.0,13,3,21.0,3.0,2.27,55.0,11.0,44.0,2.43,0.82,,,,,,6,0,0.0,26,26.0,2.0,69.0,39.0,22.0,0.0,0.0,0.0,,,,,"€ 200,385(£ 174,059, $219,617)","€ 10,420,000(£ 9,051,068, $11,420,093)",,https://fbref.com/es/jugadores/4958bfb2/Dani-Carvajal
2016-2017,24,Real Madrid,esESP,1.La Liga,23,"2,016",0,4,4.0,230.0,0.0,0.0,12,"1,096",1,5,39,"3,342",1,9,21,"2,016",22.4,0,4,4,0,0,0,11,0,,,,,,,,0.0,0.18,0.18,0.0,0.18,,,,,,,41.0,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9.0,4,44.4,0.4,0.18,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,016",88,58.9,22.4,21,90.0,21,2,63.0,7.0,2.09,53.0,24.0,29.0,1.29,-1.01,,,,,,11,0,0.0,31,24.0,2.0,75.0,45.0,41.0,1.0,0.0,0.0,,,,,"€ 200,385(£ 172,393, $219,113)","€ 10,420,000(£ 8,964,434, $11,393,859)",,https://fbref.com/es/jugadores/4958bfb2/Dani-Carvajal
2017-2018,25,Real Madrid,esESP,1.La Liga,25,"2,222",0,2,6.0,428.0,0.0,1.0,9,734,0,4,40,"3,384",0,7,25,"2,222",24.7,0,2,2,0,0,0,11,1,1.0,1.0,4.2,5.1,69.0,150.0,216.0,0.0,0.08,0.08,0.0,0.08,0.04,0.17,0.21,0.04,0.21,59.0,40.0,27.0,22.0,10.0,22.0,38.0,57.9,16.0,33.0,15.0,18.0,38.0,97.0,42.0,2.0,1595.0,1898.0,84.0,25751.0,7152.0,888.0,982.0,90.4,538.0,627.0,85.8,132.0,201.0,65.7,2,4.2,3.4,-2.2,36.0,109.0,42.0,22.0,150.0,1898.0,1628.0,261.0,31.0,4.0,20.0,91.0,230.0,0.0,0.0,0.0,0.0,1595.0,9.0,40.0,89.0,506.0,1000.0,651.0,58.0,2127.0,46.0,32.0,69.6,14.0,30.4,1219.0,5469.0,3021.0,69.0,45.0,10.0,30.0,19.0,1424.0,216.0,0,13.0,6,46.2,0.53,0.24,0.0,0.0,20.8,0.0,0,0,1.0,1.0,0.07,-1.0,-1.0,70.0,2.84,63.0,2.0,3.0,1.0,0.0,1.0,5.0,0.2,4.0,0.0,1.0,0.0,0.0,0.0,"2,222",89,65.0,24.7,25,89.0,24,0,,1.0,2.0,61.0,30.0,31.0,1.26,-0.17,57.4,27.8,29.7,1.2,0.26,11,1,0.0,48,32.0,3.0,91.0,38.0,40.0,0.0,2.0,0.0,155.0,19.0,27.0,41.3,"€ 200,385(£ 169,291, $215,342)","€ 10,420,000(£ 8,803,119, $11,197,798)",,https://fbref.com/es/jugadores/4958bfb2/Dani-Carvajal
2018-2019,26,Real Madrid,esESP,1.La Liga,24,"2,107",1,2,4.0,315.0,0.0,2.0,7,539,0,1,35,"2,961",1,5,23,"2,107",23.4,1,2,3,1,0,0,10,0,0.4,0.4,3.6,3.9,72.0,121.0,152.0,0.04,0.09,0.13,0.04,0.13,0.02,0.15,0.17,0.02,0.17,40.0,24.0,17.0,15.0,8.0,18.0,41.0,43.9,23.0,31.0,7.0,24.0,26.0,66.0,35.0,0.0,1575.0,1840.0,85.6,25791.0,7946.0,831.0,911.0,91.2,558.0,631.0,88.4,147.0,197.0,74.6,2,3.6,2.8,-1.6,30.0,89.0,20.0,5.0,121.0,1840.0,1572.0,265.0,34.0,1.0,32.0,57.0,230.0,1.0,0.0,0.0,0.0,1575.0,3.0,40.0,82.0,540.0,949.0,603.0,58.0,2069.0,56.0,34.0,60.7,22.0,39.3,1114.0,5653.0,3310.0,72.0,58.0,18.0,26.0,18.0,1400.0,152.0,1,11.0,4,36.4,0.47,0.17,0.09,0.25,22.0,0.0,0,0,0.4,0.4,0.03,0.6,0.6,60.0,2.56,53.0,1.0,3.0,2.0,1.0,0.0,5.0,0.21,3.0,0.0,0.0,1.0,1.0,0.0,"2,107",88,61.6,23.4,23,90.0,23,1,36.0,1.0,1.83,38.0,23.0,15.0,0.64,0.5,36.8,24.8,11.9,0.51,-0.02,10,0,0.0,30,34.0,2.0,57.0,26.0,24.0,0.0,0.0,0.0,137.0,20.0,22.0,47.6,"€ 200,385(£ 172,247, $227,579)","€ 10,420,000(£ 8,956,865, $11,834,117)",,https://fbref.com/es/jugadores/4958bfb2/Dani-Carvajal
2019-2020,27,Real Madrid,esESP,1.La Liga,31,"2,738",1,5,4.0,390.0,0.0,1.0,7,622,0,1,42,"3,750",1,7,31,"2,738",30.4,1,5,6,1,0,0,11,0,2.6,2.6,4.9,7.5,91.0,182.0,195.0,0.03,0.16,0.2,0.03,0.2,0.09,0.16,0.25,0.09,0.25,65.0,46.0,33.0,25.0,7.0,23.0,42.0,54.8,19.0,43.0,14.0,29.0,36.0,101.0,53.0,0.0,2024.0,2408.0,84.1,32538.0,10711.0,1091.0,1185.0,92.1,742.0,863.0,86.0,160.0,253.0,63.2,5,4.9,6.3,0.1,41.0,127.0,52.0,20.0,182.0,2408.0,2080.0,320.0,24.0,5.0,20.0,109.0,296.0,0.0,0.0,0.0,0.0,2024.0,8.0,47.0,101.0,756.0,1116.0,879.0,65.0,2727.0,53.0,25.0,47.2,28.0,52.8,1533.0,7470.0,4224.0,91.0,81.0,19.0,41.0,24.0,1831.0,195.0,1,20.0,9,45.0,0.66,0.3,0.05,0.11,19.5,0.0,0,0,2.6,2.6,0.13,-1.6,-1.6,85.0,2.79,72.0,6.0,3.0,2.0,2.0,0.0,8.0,0.26,5.0,2.0,0.0,0.0,1.0,0.0,"2,738",88,80.1,30.4,31,88.0,29,0,,2.0,2.39,59.0,18.0,41.0,1.35,0.82,57.4,25.7,31.6,1.04,0.65,11,0,0.0,42,30.0,3.0,109.0,36.0,46.0,1.0,0.0,0.0,178.0,27.0,33.0,45.0,,,,
2020-2021,28,Real Madrid,esESP,1.La Liga,13,950,0,2,,,,,2,166,0,0,15,"1,116",0,2,11,950,10.6,0,2,2,0,0,0,5,0,0.5,0.5,0.8,1.2,21.0,48.0,62.0,0.0,0.19,0.19,0.0,0.19,0.04,0.07,0.11,0.04,0.11,27.0,20.0,12.0,10.0,5.0,11.0,20.0,55.0,9.0,19.0,1.0,18.0,13.0,40.0,27.0,0.0,673.0,810.0,83.1,11455.0,2836.0,328.0,362.0,90.6,260.0,297.0,87.5,67.0,95.0,70.5,2,0.8,1.0,1.2,9.0,31.0,13.0,6.0,48.0,810.0,686.0,120.0,13.0,0.0,8.0,31.0,107.0,0.0,0.0,0.0,0.0,673.0,4.0,18.0,44.0,279.0,411.0,259.0,18.0,942.0,14.0,8.0,57.1,6.0,42.9,497.0,2116.0,1098.0,21.0,15.0,5.0,19.0,3.0,605.0,62.0,0,9.0,2,22.2,0.85,0.19,0.0,0.0,26.1,0.0,0,0,0.5,0.5,0.05,-0.5,-0.5,19.0,1.8,15.0,0.0,2.0,1.0,0.0,1.0,5.0,0.47,5.0,0.0,0.0,0.0,0.0,0.0,950,73,27.8,10.6,11,81.0,7,2,32.0,0.0,2.38,19.0,6.0,13.0,1.23,0.28,16.5,9.2,7.3,0.69,0.09,5,0,0.0,17,10.0,0.0,31.0,13.0,20.0,0.0,1.0,0.0,62.0,14.0,7.0,66.7,,,,
2021-2022,29,Real Madrid,esESP,1.La Liga,24,"1,551",1,3,1.0,90.0,0.0,0.0,11,955,0,1,36,"2,596",1,4,17,"1,551",17.2,1,3,4,1,0,0,1,0,0.5,0.5,2.4,2.9,29.0,73.0,108.0,0.06,0.17,0.23,0.06,0.23,0.03,0.14,0.17,0.03,0.17,43.0,28.0,21.0,15.0,7.0,15.0,26.0,57.7,11.0,22.0,8.0,14.0,20.0,63.0,38.0,2.0,1020.0,1193.0,85.5,16957.0,4438.0,522.0,568.0,91.9,396.0,459.0,86.3,87.0,122.0,71.3,3,2.4,2.8,0.6,25.0,51.0,24.0,8.0,73.0,1193.0,1031.0,159.0,16.0,3.0,10.0,40.0,143.0,0.0,0.0,0.0,0.0,1020.0,3.0,16.0,73.0,399.0,527.0,451.0,37.0,1366.0,18.0,10.0,55.6,8.0,44.4,749.0,3038.0,1414.0,29.0,33.0,6.0,24.0,9.0,907.0,108.0,1,10.0,2,20.0,0.58,0.12,0.1,0.5,19.9,0.0,0,0,0.5,0.5,0.05,0.5,0.5,38.0,2.21,36.0,0.0,1.0,0.0,0.0,1.0,6.0,0.35,5.0,0.0,1.0,0.0,0.0,0.0,"1,551",65,45.4,17.2,17,81.0,9,7,25.0,4.0,2.46,37.0,13.0,24.0,1.39,0.19,34.0,16.5,17.5,1.01,0.52,1,0,0.0,19,11.0,0.0,40.0,20.0,28.0,0.0,1.0,0.0,97.0,14.0,14.0,50.0,,,,
