Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2009-2010,17,Marseille,frFRA,1.Ligue 1,4,70,1,0,,,,,,,,,4,70,1,0,0,70,0.8,1,0,1,1,0,0,0,0,,,,,,,,1.29,0.0,1.29,1.29,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1.29,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,70,18,2.0,0.8,0,,,4,,,,,,,,,,,,,,0,0,,3,,,,,,,,,,,,,"€ 17,308(£ 15,034, $18,969)","€ 900,000(£ 781,762, $986,380)",Estimación no verificada,https://fbref.com/es/jugadores/da052c14/Jordan-Ayew
2010-2011,18,Marseille,frFRA,1.Ligue 1,22,743,2,3,,,,,3.0,21.0,0.0,0.0,25,764,2,3,5,743,8.3,2,3,5,2,0,0,3,0,,,,,,,,0.24,0.36,0.61,0.24,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,5,,,0.61,,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,,743,34,21.7,8.3,5,,1.0,17,,,,,,,,,,,,,,3,0,,23,,,,,,,,,,,,,"€ 17,308(£ 15,034, $18,969)","€ 900,000(£ 781,762, $986,380)",Estimación no verificada,https://fbref.com/es/jugadores/da052c14/Jordan-Ayew
2011-2012,19,Marseille,frFRA,1.Ligue 1,34,"1,694",3,3,,,,,6.0,225.0,0.0,0.0,40,"1,919",3,3,17,"1,694",18.8,3,3,6,3,0,0,3,0,,,,,,,,0.16,0.16,0.32,0.16,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,17,,,0.9,,0.18,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,694",50,49.5,18.8,17,,6.0,17,,,,,,,,,,,,,,3,0,,43,,,,,,,,,,,,,"€ 10,962(£ 9,521, $12,014)","€ 570,000(£ 495,116, $624,708)",Estimación no verificada,https://fbref.com/es/jugadores/da052c14/Jordan-Ayew
2012-2013,20,Marseille,frFRA,1.Ligue 1,35,"1,978",7,0,,,,,5.0,375.0,1.0,0.0,40,"2,353",8,0,19,"1,978",22.0,7,0,7,7,0,0,6,1,,,,,,,,0.32,0.0,0.32,0.32,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,23,,,1.05,,0.3,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,978",57,57.8,22.0,19,,14.0,16,,,,,,,,,,,,,,6,1,,54,,,,,,,,,,,,,"£ 32,500(€ 37,412, $41,009)","£ 1,690,000(€ 1,945,416, $2,132,449)",Estimación no verificada,https://fbref.com/es/jugadores/da052c14/Jordan-Ayew
2013-2014,21,Marseille,frFRA,1.Ligue 1,16,642,1,0,,,,,5.0,163.0,1.0,1.0,21,805,2,1,7,642,7.1,1,0,1,1,0,0,0,0,,,,,,,,0.14,0.0,0.14,0.14,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,8,,,1.12,,0.13,,,0,0,,,,,,,,,,,,,,,,,,,,,,642,40,18.8,7.1,7,,1.0,9,,,,,,,,,,,,,,0,0,,22,,,,,,,,,,,,,"£ 50,000(€ 57,557, $63,090)","£ 2,600,000(€ 2,992,948, $3,280,691)",Estimación no verificada,https://fbref.com/es/jugadores/da052c14/Jordan-Ayew
2013-2014,21,Sochaux,frFRA,1.Ligue 1,17,"1,355",5,1,,,,,,,,,17,"1,355",5,1,16,"1,355",15.1,5,1,6,5,0,0,4,1,,,,,,,,0.33,0.07,0.4,0.33,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,13,,,0.86,,0.38,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,355",80,39.6,15.1,16,,7.0,1,,,,,,,,,,,,,,4,1,,31,,,,,,,,,,,,,"£ 50,000(€ 57,557, $63,090)","£ 2,600,000(€ 2,992,948, $3,280,691)",Estimación no verificada,https://fbref.com/es/jugadores/da052c14/Jordan-Ayew
2014-2015,22,Lorient,frFRA,1.Ligue 1,31,"2,613",12,5,,,,,,,,,31,"2,613",12,5,29,"2,613",29.0,12,5,17,9,3,3,8,0,,,,,,,,0.41,0.17,0.59,0.31,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,48,,,1.65,,0.19,,,3,3,,,,,,,,,,,,,,,,,,,,,,"2,613",84,76.4,29.0,29,,25.0,2,,0.0,1.06,33.0,37.0,-4.0,-0.14,0.09,,,,,,8,0,,61,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/da052c14/Jordan-Ayew
2015-2016,23,Aston Villa,engENG,1.Premier League,30,"2,349",7,0,6.0,344.0,0.0,0.0,,,,,36,"2,693",7,0,27,"2,349",26.1,7,0,7,6,1,1,6,1,,,,,,,,0.27,0.0,0.27,0.23,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,21,,,0.8,,0.29,,,1,1,,,,,,,,,,,,,,,,,,,,,,"2,349",78,68.7,26.1,27,,19.0,3,,4.0,0.43,14.0,49.0,-35.0,-1.34,-0.16,,,,,,6,1,,48,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/da052c14/Jordan-Ayew
2016-2017,24,Aston Villa,engENG,2.Championship,21,"1,526",2,5,1.0,90.0,1.0,0.0,,,,,22,"1,616",3,5,17,"1,526",17.0,2,5,7,1,1,1,5,0,,,,,,,,0.12,0.29,0.41,0.06,0.35,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,10,,0.0,0.59,,0.1,,,1,1,,,,,,,,,,,,,,,,,,,,,,"1,526",73,36.9,17.0,17,,11.0,4,,3.0,1.33,16.0,17.0,-1.0,-0.06,-0.06,,,,,,5,0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",,https://fbref.com/es/jugadores/da052c14/Jordan-Ayew
2016-2017,24,Swansea City,engENG,1.Premier League,14,866,1,2,,,,,,,,,14,866,1,2,9,866,9.6,1,2,3,1,0,0,1,0,,,,,,,,0.1,0.21,0.31,0.1,0.31,,,,,,,12.0,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12.0,6,50.0,1.25,0.62,0.08,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,866,62,25.3,9.6,9,,6.0,5,,0.0,1.43,11.0,7.0,4.0,0.42,1.44,,,,,,1,0,0.0,18,22.0,6.0,19.0,8.0,12.0,0.0,0.0,0.0,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",,https://fbref.com/es/jugadores/da052c14/Jordan-Ayew
