Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,18,Twente,nlNED,1.Eredivisie,1,15,0,0,,,,,,,,,1,15,0,0,0,15,0.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,15,15,0.5,0.2,0,,,1,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,"£ 22,000(€ 25,325, $27,760)","£ 1,144,000(€ 1,316,897, $1,443,504)",Estimación no verificada,https://fbref.com/es/jugadores/713c144a/Steven-Berghuis
2011-2012,19,Twente,nlNED,1.Eredivisie,7,239,1,0,,,,,2.0,32.0,0.0,0.0,9,271,1,0,2,239,2.7,1,0,1,1,0,0,0,0,,,,,,,,0.38,0.0,0.38,0.38,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,0.75,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,239,34,7.8,2.7,2,,0.0,5,,,,,,,,,,,,,,0,0,,5,,,,,,,,,,,,,,,,
2011-2012,19,VVV-Venlo,nlNED,1.Eredivisie,16,929,2,1,,,,,,,,,16,929,2,1,12,929,10.3,2,1,3,2,0,0,2,0,,,,,,,,0.19,0.1,0.29,0.19,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,6,,,0.58,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,929,58,30.4,10.3,12,,5.0,4,,,,,,,,,,,,,,2,0,,5,,,,,,,,,,,,,,,,
2012-2013,20,AZ Alkmaar,nlNED,1.Eredivisie,23,987,0,1,,,,,,,,,23,987,0,1,10,987,11.0,0,1,1,0,0,0,3,0,,,,,,,,0.0,0.09,0.09,0.0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,13,,,1.19,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,987,43,32.3,11.0,10,,4.0,13,,,,,,,,,,,,,,3,0,,8,,,,,,,,,,,,,,,,
2013-2014,21,AZ Alkmaar,nlNED,1.Eredivisie,25,"1,404",8,6,,,,,5.0,371.0,0.0,0.0,30,"1,775",8,6,15,"1,404",15.6,8,6,14,8,0,0,1,0,,,,,,,,0.51,0.38,0.9,0.51,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,25,,,1.6,,0.32,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,404",56,45.9,15.6,15,,7.0,10,,,,,,,,,,,,,,1,0,,16,,,,,,,,,,,,,,,,
2014-2015,22,AZ Alkmaar,nlNED,1.Eredivisie,22,"1,686",11,4,,,,,,,,,22,"1,686",11,4,19,"1,686",18.7,11,4,15,11,0,0,3,0,,,,,,,,0.59,0.21,0.8,0.59,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,28,,,1.49,,0.39,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,686",77,55.1,18.7,19,,12.0,3,,0.0,1.95,40.0,33.0,7.0,0.37,0.37,,,,,,3,0,,11,,,,,,,,,,,,,,,,
2015-2016,23,Watford,engENG,1.Premier League,9,231,0,2,2.0,94.0,0.0,0.0,,,,,11,325,0,2,0,231,2.6,0,2,2,0,0,0,2,0,,,,,,,,0.0,0.78,0.78,0.0,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4,,,1.56,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,231,26,6.8,2.6,0,,0.0,9,,7.0,1.11,3.0,4.0,-1.0,-0.39,-0.14,,,,,,2,0,,7,,,,,,,,,,,,,,,,
2016-2017,24,Feyenoord,nlNED,1.Eredivisie,30,"2,100",7,5,,,,,3.0,154.0,0.0,0.0,33,"2,254",7,5,25,"2,100",23.3,7,5,12,7,0,0,4,0,,,,,,,,0.3,0.21,0.51,0.3,0.51,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.0,24,,0.0,1.03,,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,100",70,68.6,23.3,25,,10.0,5,,3.0,2.47,56.0,14.0,42.0,1.8,0.02,,,,,,4,0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,25,Feyenoord,nlNED,1.Eredivisie,31,"2,594",18,12,,,,,6.0,466.0,1.0,2.0,37,"3,060",19,14,31,"2,594",28.8,18,12,30,18,0,0,5,2,,,,,,,,0.62,0.42,1.04,0.62,1.04,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0.0,38,,0.0,1.32,,0.47,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,594",84,84.8,28.8,31,,21.0,0,,0.0,1.94,64.0,34.0,30.0,1.04,-0.31,,,,,,5,2,1.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018-2019,26,Feyenoord,nlNED,1.Eredivisie,33,"2,876",12,12,,,,,,,,,33,"2,876",12,12,32,"2,876",32.0,12,12,24,10,2,4,5,0,15.9,13.0,16.2,29.3,156.0,298.0,373.0,0.38,0.38,0.75,0.31,0.69,0.5,0.51,1.01,0.41,0.92,43.0,28.0,20.0,17.0,6.0,20.0,41.0,48.8,21.0,15.0,1.0,14.0,11.0,54.0,10.0,1.0,1657.0,2269.0,73.0,30282.0,10154.0,842.0,960.0,87.7,504.0,684.0,73.7,255.0,466.0,54.7,12,16.2,16.4,-4.2,117.0,205.0,105.0,16.0,298.0,2269.0,1997.0,264.0,37.0,19.0,71.0,294.0,47.0,178.0,67.0,90.0,1.0,1657.0,8.0,56.0,21.0,194.0,1162.0,1291.0,162.0,2614.0,106.0,66.0,62.3,40.0,37.7,1771.0,10482.0,4949.0,156.0,114.0,48.0,62.0,39.0,2008.0,373.0,12,112.0,44,39.3,3.5,1.38,0.09,0.23,20.1,9.0,2,4,15.9,13.0,0.12,-3.9,-3.0,236.0,7.39,143.0,54.0,15.0,18.0,6.0,0.0,25.0,0.78,16.0,3.0,2.0,3.0,1.0,0.0,"2,876",87,94.0,32.0,32,89.0,29.0,1,27.0,0.0,1.88,70.0,39.0,31.0,0.97,-0.5,65.8,42.2,23.6,0.74,-0.73,5,0,0.0,25,29.0,8.0,294.0,11.0,28.0,0.0,0.0,0.0,166.0,4.0,10.0,28.6,,,,
