Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,20,Sporting CP,ptPOR,1.Primeira Liga,18.0,616,2.0,3.0,,,,,7.0,232.0,2.0,0.0,25.0,848,4,3,6,616,6.8,2.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,2.2,2.2,1.4,3.6,28.0,22.0,66.0,0.29,0.44,0.73,0.29,0.73,0.33,0.2,0.53,0.33,0.53,8.0,5.0,1.0,1.0,6.0,3.0,9.0,33.3,6.0,8.0,1.0,7.0,7.0,15.0,1.0,0.0,183.0,238.0,76.9,2744.0,738.0,110.0,129.0,85.3,53.0,75.0,70.7,13.0,20.0,65.0,3.0,1.4,1.1,1.6,14.0,13.0,9.0,2.0,22.0,238.0,228.0,10.0,0.0,2.0,1.0,9.0,8.0,2.0,0.0,0.0,0.0,183.0,0.0,4.0,3.0,37.0,155.0,159.0,29.0,343.0,27.0,17.0,63.0,10.0,37.0,255.0,1710.0,753.0,28.0,17.0,13.0,24.0,36.0,279.0,66.0,2.0,20.0,10.0,50.0,2.92,1.46,0.1,0.2,18.5,0.0,0.0,0.0,2.2,2.2,0.11,-0.2,-0.2,39.0,5.69,24.0,0.0,5.0,3.0,5.0,2.0,8.0,1.17,4.0,0.0,0.0,1.0,2.0,1.0,616,34.0,20.1,6.8,6,61.0,0,12,21.0,11,2.33,20.0,5.0,15.0,2.19,1.31,15.7,5.0,10.7,1.56,1.08,2.0,0.0,0.0,17.0,26.0,1.0,9.0,7.0,5.0,1.0,0.0,0.0,38.0,2.0,4.0,33.3,"€ 8,654(£ 7,517, $9,484)","€ 450,000(£ 390,881, $493,190)",Estimación no verificada,https://fbref.com/es/jugadores/e34e086c/Jovane-Cabral
2019-2020,21,Sporting CP,ptPOR,1.Primeira Liga,16.0,"1,046",6.0,2.0,,,,,3.0,179.0,0.0,0.0,19.0,"1,225",6,2,10,"1,046",11.6,6.0,2.0,8.0,4.0,2.0,2.0,3.0,0.0,4.6,3.0,2.8,5.8,41.0,43.0,97.0,0.52,0.17,0.69,0.34,0.52,0.39,0.24,0.63,0.26,0.5,15.0,10.0,5.0,8.0,2.0,5.0,17.0,29.4,12.0,8.0,2.0,6.0,7.0,22.0,4.0,1.0,266.0,367.0,72.5,4450.0,1095.0,117.0,152.0,77.0,101.0,124.0,81.5,30.0,60.0,50.0,2.0,2.8,2.1,-0.8,20.0,19.0,12.0,5.0,43.0,367.0,330.0,36.0,7.0,3.0,4.0,39.0,4.0,24.0,12.0,6.0,0.0,266.0,1.0,5.0,6.0,53.0,222.0,276.0,64.0,538.0,58.0,36.0,62.1,22.0,37.9,342.0,2347.0,1042.0,41.0,23.0,19.0,37.0,32.0,399.0,97.0,6.0,45.0,13.0,28.9,3.87,1.12,0.09,0.31,22.4,10.0,2.0,2.0,4.6,3.0,0.07,1.4,1.0,43.0,3.7,30.0,3.0,5.0,2.0,2.0,1.0,4.0,0.34,4.0,0.0,0.0,0.0,0.0,0.0,"1,046",65.0,34.2,11.6,10,83.0,7,6,35.0,0,1.69,18.0,10.0,8.0,0.69,0.38,17.9,11.6,6.3,0.54,0.24,3.0,0.0,0.0,26.0,35.0,3.0,39.0,7.0,10.0,0.0,0.0,0.0,42.0,5.0,7.0,41.7,"€ 8,654(£ 7,311, $9,300)","€ 450,000(£ 380,173, $483,590)",,https://fbref.com/es/jugadores/e34e086c/Jovane-Cabral
2020-2021,22,Sporting CP,ptPOR,1.Primeira Liga,24.0,689,5.0,4.0,,,,,,,,,24.0,689,5,4,6,689,7.7,5.0,4.0,9.0,2.0,3.0,3.0,2.0,0.0,4.7,2.3,2.9,5.2,28.0,40.0,62.0,0.65,0.52,1.18,0.26,0.78,0.61,0.38,0.99,0.3,0.68,13.0,6.0,5.0,6.0,2.0,5.0,16.0,31.3,11.0,4.0,0.0,4.0,4.0,17.0,2.0,0.0,189.0,257.0,73.5,3171.0,824.0,91.0,109.0,83.5,61.0,81.0,75.3,24.0,35.0,68.6,4.0,2.9,2.6,1.1,20.0,18.0,15.0,1.0,40.0,257.0,241.0,15.0,2.0,5.0,2.0,20.0,2.0,5.0,0.0,3.0,0.0,189.0,1.0,9.0,2.0,25.0,165.0,176.0,38.0,355.0,39.0,27.0,69.2,12.0,30.8,233.0,1394.0,734.0,28.0,13.0,9.0,23.0,15.0,267.0,62.0,5.0,15.0,6.0,40.0,1.96,0.78,0.13,0.33,20.6,3.0,3.0,3.0,4.7,2.3,0.16,0.3,-0.3,33.0,4.31,24.0,1.0,3.0,2.0,2.0,1.0,7.0,0.91,6.0,0.0,0.0,0.0,1.0,0.0,689,29.0,22.5,7.7,6,63.0,1,18,17.0,6,2.46,23.0,5.0,18.0,2.35,1.33,17.9,4.7,13.2,1.72,0.78,2.0,0.0,0.0,21.0,17.0,3.0,20.0,4.0,6.0,1.0,0.0,0.0,27.0,6.0,11.0,35.3,,,,
2021-2022,23,Lazio,itITA,1.Serie A,3.0,190,1.0,0.0,,,,,1.0,7.0,0.0,0.0,4.0,197,1,0,2,190,2.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.1,0.0,5.0,13.0,0.47,0.0,0.47,0.47,0.47,0.49,0.02,0.51,0.49,0.51,2.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,31.0,37.0,83.8,438.0,99.0,16.0,16.0,100.0,8.0,10.0,80.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,37.0,36.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,1.0,7.0,30.0,26.0,10.0,63.0,4.0,2.0,50.0,2.0,50.0,50.0,205.0,38.0,0.0,0.0,0.0,9.0,5.0,51.0,13.0,1.0,6.0,1.0,16.7,2.84,0.47,0.17,1.0,14.0,0.0,0.0,0.0,1.0,1.0,0.17,0.0,0.0,4.0,1.89,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,63.0,5.6,2.1,2,62.0,0,1,67.0,12,1.0,5.0,4.0,1.0,0.47,-0.03,5.3,2.0,3.3,1.57,1.45,0.0,0.0,0.0,5.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,4.0,20.0,,,,
2021-2022,23,Sporting CP,ptPOR,1.Primeira Liga,10.0,345,1.0,1.0,,,,,3.0,81.0,0.0,0.0,13.0,426,1,1,4,345,3.8,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.6,0.8,1.3,2.1,7.0,12.0,30.0,0.26,0.26,0.52,0.26,0.52,0.41,0.33,0.74,0.2,0.54,5.0,2.0,0.0,3.0,2.0,1.0,6.0,16.7,5.0,4.0,0.0,4.0,1.0,6.0,1.0,0.0,87.0,123.0,70.7,1257.0,272.0,49.0,59.0,83.1,23.0,35.0,65.7,8.0,13.0,61.5,1.0,1.3,0.8,-0.3,8.0,11.0,1.0,0.0,12.0,123.0,115.0,7.0,4.0,1.0,1.0,11.0,1.0,2.0,2.0,0.0,0.0,87.0,1.0,4.0,1.0,7.0,79.0,79.0,17.0,162.0,6.0,5.0,83.3,1.0,16.7,93.0,449.0,222.0,7.0,1.0,6.0,14.0,5.0,119.0,30.0,1.0,8.0,1.0,12.5,2.09,0.26,0.13,1.0,16.6,0.0,0.0,1.0,1.6,0.8,0.1,-0.6,0.2,17.0,4.43,11.0,1.0,2.0,1.0,2.0,0.0,2.0,0.52,1.0,0.0,0.0,0.0,1.0,0.0,345,35.0,11.3,3.8,4,61.0,0,6,17.0,2,2.3,7.0,1.0,6.0,1.57,0.11,8.1,2.6,5.5,1.43,0.01,1.0,0.0,0.0,8.0,6.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,12.0,2.0,6.0,25.0,,,,
2022-2023,24,Sporting CP,ptPOR,1.Primeira Liga,4.0,55,0.0,0.0,,,,,1.0,13.0,0.0,0.0,5.0,68,0,0,0,55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,4.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,29.0,41.0,70.7,600.0,126.0,8.0,14.0,57.1,18.0,21.0,85.7,2.0,4.0,50.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,6.0,41.0,39.0,2.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,29.0,0.0,2.0,0.0,8.0,32.0,12.0,3.0,51.0,3.0,1.0,33.3,2.0,66.7,34.0,187.0,75.0,1.0,1.0,0.0,4.0,3.0,38.0,8.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,14.0,1.8,0.6,0,,0,4,14.0,4,1.75,1.0,0.0,1.0,1.64,0.5,0.9,0.0,0.8,1.35,0.13,1.0,0.0,0.0,3.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,,,,
2023-2024,25,Sporting CP,ptPOR,1.Primeira Liga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2023-2024,25,Olympiacos,grGRE,1.Super League,4.0,152,0.0,0.0,,,,,,,,,4.0,152,0,0,2,152,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,13.0,9.0,4.0,7.0,2.0,3.0,9.0,33.3,6.0,3.0,0.0,3.0,1.0,14.0,4.0,0.0,185.0,245.0,75.5,3216.0,1015.0,86.0,100.0,86.0,66.0,86.0,76.7,23.0,37.0,62.2,0.0,0.4,0.6,-0.4,10.0,22.0,12.0,3.0,40.0,245.0,227.0,16.0,4.0,1.0,7.0,14.0,5.0,1.0,1.0,0.0,0.0,185.0,2.0,6.0,4.0,43.0,163.0,147.0,24.0,346.0,36.0,21.0,58.3,13.0,36.1,229.0,1569.0,731.0,22.0,10.0,7.0,23.0,14.0,251.0,39.0,1.0,25.0,9.0,36.0,3.32,1.19,0.04,0.11,20.2,0.0,0.0,0.0,1.2,1.2,0.05,-0.2,-0.2,25.0,3.31,20.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152,38.0,4.7,1.7,2,52.0,0,2,25.0,1,3.0,2.0,3.0,-1.0,-0.59,-1.85,,,,,,1.0,0.0,0.0,19.0,13.0,6.0,14.0,1.0,9.0,0.0,1.0,0.0,31.0,5.0,15.0,25.0,,,,
2023-2024,25,Salernitana,itITA,1.Serie A,12.0,678,1.0,0.0,1.0,27.0,1.0,0.0,,,,,13.0,705,2,0,8,678,7.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.2,1.2,0.4,1.6,22.0,40.0,39.0,0.13,0.0,0.13,0.13,0.13,0.15,0.06,0.21,0.15,0.21,29.0,17.0,15.0,10.0,4.0,15.0,29.0,51.7,14.0,18.0,3.0,15.0,8.0,37.0,5.0,0.0,182.0,277.0,65.7,3109.0,950.0,87.0,112.0,77.7,76.0,97.0,78.4,15.0,51.0,29.4,1.0,1.2,1.7,-0.2,9.0,26.0,12.0,0.0,37.0,277.0,240.0,34.0,9.0,9.0,5.0,30.0,10.0,15.0,11.0,1.0,0.0,182.0,3.0,7.0,9.0,82.0,201.0,163.0,29.0,439.0,23.0,11.0,47.8,10.0,43.5,211.0,1105.0,519.0,15.0,9.0,6.0,41.0,20.0,263.0,49.0,2.0,20.0,5.0,25.0,1.95,0.49,0.1,0.4,20.1,2.0,0.0,1.0,2.3,1.5,0.07,-0.3,0.5,28.0,2.74,20.0,5.0,1.0,1.0,1.0,0.0,2.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,678,57.0,19.8,7.5,8,78.0,3,4,14.0,3,0.33,2.0,14.0,-12.0,-1.59,-0.38,5.3,12.4,-7.1,-0.94,0.27,4.0,0.0,0.0,31.0,22.0,0.0,30.0,8.0,17.0,0.0,0.0,0.0,58.0,7.0,17.0,29.2,,,,
2024-2025,26,Estrela,ptPOR,1.Primeira Liga,23.0,922,2.0,1.0,,,,,,,,,23.0,922,2,1,10,922,10.2,2.0,1.0,3.0,2.0,0.0,1.0,4.0,0.0,2.3,1.5,1.2,2.7,15.0,37.0,49.0,0.2,0.1,0.29,0.2,0.29,0.22,0.12,0.34,0.14,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922,40.0,33.0,10.2,10,65.0,1,13,21.0,0,1.17,8.0,21.0,-13.0,-1.27,-0.98,12.0,13.3,-1.2,-0.12,0.4,,,,,,,,,,,,,,,,,,,,
