titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
14,"1,286",14.3,1,0,1,1,0,0,4,0,0.07,0.0,0.07,0.07,0.07,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,,,,,,,,,,,,,,,,,,"1,286",80,47.6,14.3,14,90,13,2,14,7,2.19,22,13,9,0.63,0.06,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,4,0,0,,,,,,,,,0,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,
21,"1,891",21.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,,,,,,,,,,,,,,,,,,"1,891",86,70.0,21.0,21,90,21,1,0,3,1.82,27,8,19,0.9,0.24,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,3,0,0,,,,,,,,,0,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,
23,"2,038",22.6,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.0,1.0,33.3,0.13,0.04,0.0,0.0,,0,0,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,,,,,,,,,,,,,,,,,,"2,038",82,66.6,22.6,23,88,22,2,2,3,2.16,49,30,19,0.84,0.93,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,4,0,0,15.0,10.0,0.0,0.0,45.0,29.0,1.0,1.0,0,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,
13,"1,116",12.4,1,0,1,0,1,2,3,1,0.08,0.0,0.08,0.0,0.0,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.0,2.0,40.0,0.4,0.16,0.0,0.0,,1,2,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,,,,,,,,,,,,,,,,,,"1,116",70,36.5,12.4,13,84,9,3,7,10,1.88,24,14,10,0.81,-0.3,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,3,1,0,18.0,11.0,0.0,0.0,22.0,15.0,,,0,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,
7,743,8.3,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.0,,0.0,0.0,,,,0,0,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,,,,,,,,,,,,,,,,,,743,41,20.6,8.3,7,90,7,11,10,16,1.94,10,6,4,0.48,0.2,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,2,0,0,4.0,5.0,1.0,1.0,17.0,12.0,,,0,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,
27,"2,439",27.1,0,1,1,0,0,0,3,0,0.0,0.04,0.04,0.0,0.04,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9.0,1.0,11.1,0.33,0.04,0.0,0.0,,0,0,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,,,,,,,,,,,,,,,,,,"2,439",87,71.3,27.1,27,89,26,1,25,0,1.07,35,49,-14,-0.52,-1.16,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,3,0,0,19.0,6.0,0.0,3.0,37.0,32.0,,,1,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,
24,"2,019",22.4,2,1,3,2,0,0,6,1,0.09,0.04,0.13,0.09,0.13,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.0,2.0,22.2,0.4,0.09,0.22,1.0,,0,0,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,,,,,,,,,,,,,,,,,,"2,019",81,66.0,22.4,24,83,20,1,27,1,1.36,32,33,-1,-0.04,0.39,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,6,1,0,19.0,5.0,2.0,5.0,25.0,28.0,,,0,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,
9,868,9.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6.0,1.0,16.7,0.62,0.1,0.0,0.0,,0,0,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,,,,,,,,,,,,,,,,,,868,87,25.4,9.6,9,90,9,1,58,3,1.9,17,15,2,0.21,0.74,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,1,0,0,7.0,3.0,0.0,0.0,22.0,15.0,,,0,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,
5,452,5.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0,0.0,0.0,0.2,0.0,0.0,,,0,0,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,,,,,,,,,,,,,,,,,,452,45,16.2,5.0,5,84,4,5,6,3,2.2,9,3,6,1.19,1.81,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,,,0,1,0,6.0,4.0,0.0,1.0,12.0,4.0,,,0,Partidos,https://fbref.com/es/jugadores/d2161bae/Majid-Hosseini,,
