Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2008-2009,17,Genk,beBEL,1.First Division,2,18,0,0,,,,,,,,,2,18,0,0,0,18,0.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,18,9,0.6,0.2,0,,,2,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 90,385(£ 78,510, $99,060)","€ 4,700,000(£ 4,082,536, $5,151,098)",Estimación no verificada,https://fbref.com/es/jugadores/e46012d4/Kevin-De-Bruyne
2009-2010,18,Genk,beBEL,1.Pro League,31,"1,570",2,3,,,,,,,,,31,"1,570",2,3,17,"1,570",17.4,2,3,5,2,0,0,3,0,,,,,,,,0.11,0.17,0.29,0.11,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,12,,,0.69,,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,570",51,51.3,17.4,17,,,14,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,"€ 79,423(£ 68,989, $87,046)","€ 4,130,000(£ 3,587,420, $4,526,390)",Estimación no verificada,https://fbref.com/es/jugadores/e46012d4/Kevin-De-Bruyne
2010-2011,19,Genk,beBEL,1.Pro League,32,"2,367",5,11,,,,,,,,,32,"2,367",5,11,30,"2,367",26.3,5,11,16,5,0,0,3,1,,,,,,,,0.19,0.42,0.61,0.19,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,18,,,0.68,,0.28,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,367",74,65.8,26.3,30,,,2,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,"£ 150,000(€ 172,670, $189,271)","£ 7,800,000(€ 8,978,844, $9,842,073)",Estimación no verificada,https://fbref.com/es/jugadores/e46012d4/Kevin-De-Bruyne
2011-2012,20,Genk,beBEL,1.Pro League,28,"2,266",8,11,,,,,4.0,360.0,0.0,0.0,32,"2,626",8,11,27,"2,266",25.2,8,11,19,8,0,0,1,0,,,,,,,,0.32,0.44,0.75,0.32,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,22,,,0.87,,0.36,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,266",81,62.9,25.2,27,,,1,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"£ 150,000(€ 172,670, $189,271)","£ 7,800,000(€ 8,978,844, $9,842,073)",Estimación no verificada,https://fbref.com/es/jugadores/e46012d4/Kevin-De-Bruyne
2012-2013,21,Werder Bremen,deGER,1.Bundesliga,33,"2,965",10,9,,,,,,,,,33,"2,965",10,9,33,"2,965",32.9,10,9,19,10,0,0,4,0,,,,,,,,0.3,0.27,0.58,0.3,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,34,,,1.03,,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,965",90,96.9,32.9,33,,32.0,0,,,,,,,,,,,,,,4,0,,45.0,,,,,,,,,,,,,"£ 175,000(€ 201,448, $220,816)","£ 9,100,000(€ 10,475,318, $11,482,418)",Estimación no verificada,https://fbref.com/es/jugadores/e46012d4/Kevin-De-Bruyne
2013-2014,22,Chelsea,engENG,1.Premier League,3,131,0,1,,,,,3.0,26.0,0.0,0.0,6,157,0,1,2,131,1.5,0,1,1,0,0,0,1,0,,,,,,,,0.0,0.69,0.69,0.0,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.69,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,131,44,3.8,1.5,2,,0.0,1,,,,,,,,,,,,,,1,0,,1.0,,,,,,,,,,,,,"£ 350,000(€ 402,897, $441,631)","£ 18,200,000(€ 20,950,637, $22,964,836)",Estimación no verificada,https://fbref.com/es/jugadores/e46012d4/Kevin-De-Bruyne
2013-2014,22,Wolfsburg,deGER,1.Bundesliga,16,"1,413",3,6,,,,,,,,,16,"1,413",3,6,16,"1,413",15.7,3,6,9,3,0,0,4,1,,,,,,,,0.19,0.38,0.57,0.19,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,16,,,1.02,,0.19,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,413",88,46.2,15.7,16,,9.0,0,,,,,,,,,,,,,,4,1,1.0,24.0,,,,,,,,,,,,,"£ 350,000(€ 402,897, $441,631)","£ 18,200,000(€ 20,950,637, $22,964,836)",,https://fbref.com/es/jugadores/e46012d4/Kevin-De-Bruyne
2014-2015,23,Wolfsburg,deGER,1.Bundesliga,34,"3,047",10,20,6.0,517.0,1.0,2.0,11.0,981.0,5.0,1.0,51,"4,545",16,23,34,"3,047",33.9,10,20,30,10,0,0,3,0,,,,,,,,0.3,0.59,0.89,0.3,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,42,,,1.24,,0.24,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,047",90,99.6,33.9,34,,30.0,0,,0.0,2.03,72.0,38.0,34.0,1.0,1.0,,,,,,3,0,,31.0,,,,,,,,,,,,,"£ 350,000(€ 402,897, $441,631)","£ 18,200,000(€ 20,950,637, $22,964,836)",,https://fbref.com/es/jugadores/e46012d4/Kevin-De-Bruyne
2015-2016,24,Wolfsburg,deGER,1.Bundesliga,2,164,0,0,2.0,210.0,1.0,2.0,,,,,4,374,1,2,2,164,1.8,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,,,1.65,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,164,82,5.4,1.8,2,,1.0,0,,0.0,2.0,3.0,2.0,1.0,0.55,0.64,,,,,,1,0,,4.0,,,,,,,,,,,,,"£ 400,000(€ 460,454, $504,722)","£ 20,800,000(€ 23,943,585, $26,245,527)",,https://fbref.com/es/jugadores/e46012d4/Kevin-De-Bruyne
2015-2016,24,Manchester City,engENG,1.Premier League,25,"2,002",7,9,6.0,398.0,6.0,3.0,10.0,712.0,3.0,0.0,41,"3,112",16,12,22,"2,002",22.2,7,9,16,7,0,0,2,0,,,,,,,,0.31,0.4,0.72,0.31,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,25,,,1.12,,0.28,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,002",80,58.5,22.2,22,,18.0,3,,1.0,1.76,43.0,26.0,17.0,0.76,-0.06,,,,,,2,0,,16.0,,,,,,,,,,,,,"£ 400,000(€ 464,948, $508,403)","£ 20,800,000(€ 24,177,321, $26,436,950)",,https://fbref.com/es/jugadores/e46012d4/Kevin-De-Bruyne
