Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,16,Jong PSV,nlNED,2.Eerste Divisie,2.0,34,0.0,0.0,,,,,,,,,2.0,34,0,0,0,34,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,34,17.0,1.0,0.4,0,,0,2,,1,3.0,1.0,0.0,1.0,2.65,3.24,,,,,,0.0,0.0,,,,,,,,,,,,,,,"€ 6,731(£ 5,847, $7,377)","€ 350,000(£ 304,019, $383,592)",Estimación no verificada,https://fbref.com/es/jugadores/8790f988/Gianluca-Scamacca
2016-2017,17,Jong PSV,nlNED,2.Eerste Divisie,1.0,3,0.0,0.0,,,,,,,,,1.0,3,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,3,3.0,0.1,0.0,0,,0,1,,0,1.0,0.0,0.0,0.0,0.0,-0.82,,,,,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 10,000(£ 8,686, $10,960)","€ 520,000(£ 451,685, $569,909)",Estimación no verificada,https://fbref.com/es/jugadores/8790f988/Gianluca-Scamacca
2017-2018,18,Cremonese,itITA,2.Serie B,14.0,468,1.0,0.0,,,,,,,,,14.0,468,1,0,4,468,5.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.19,0.0,0.19,0.19,0.19,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,4.0,,0.0,0.77,,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,468,33.0,12.4,5.2,4,,1,10,,4,0.5,4.0,6.0,-2.0,-0.38,-0.47,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 28,462(£ 24,722, $31,193)","€ 1,480,000(£ 1,285,564, $1,622,048)",,https://fbref.com/es/jugadores/8790f988/Gianluca-Scamacca
2017-2018,18,Sassuolo,itITA,1.Serie A,3.0,23,0.0,0.0,,,,,,,,,3.0,23,0,0,0,23,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.5,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.26,1.73,1.99,0.26,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,17.0,70.6,255.0,124.0,6.0,7.0,85.7,4.0,6.0,66.7,2.0,2.0,100.0,0.0,0.4,0.3,-0.4,1.0,2.0,3.0,0.0,4.0,17.0,15.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,2.0,0.0,1.0,10.0,12.0,1.0,23.0,0.0,0.0,,0.0,,14.0,86.0,42.0,0.0,0.0,0.0,2.0,0.0,16.0,6.0,0.0,3.0,0.0,0.0,11.74,0.0,0.0,,29.8,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,1.0,3.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,8.0,0.7,0.3,0,,0,3,,15,0.0,0.0,0.0,0.0,0.0,0.79,0.9,0.3,0.6,2.3,2.39,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,"£ 90,000(€ 104,613, $114,391)","£ 4,680,000(€ 5,439,897, $5,948,314)",,https://fbref.com/es/jugadores/8790f988/Gianluca-Scamacca
2018-2019,19,Sassuolo,itITA,1.Serie A,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,5.0,3.0,0.0,39.0,58.0,67.2,522.0,111.0,20.0,29.0,69.0,12.0,15.0,80.0,2.0,4.0,50.0,0.0,0.1,0.1,-0.1,2.0,2.0,2.0,0.0,8.0,58.0,55.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,39.0,0.0,1.0,5.0,9.0,38.0,49.0,12.0,96.0,2.0,0.0,0.0,2.0,100.0,57.0,256.0,103.0,4.0,4.0,0.0,8.0,6.0,78.0,14.0,0.0,11.0,4.0,36.4,3.98,1.45,0.0,0.0,16.3,0.0,0.0,0.0,0.7,0.7,0.06,-0.7,-0.7,6.0,2.17,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.36,1.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,9,,,,,,,,,,,,0.0,0.0,0.0,4.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,16.0,33.3,"€ 114,038(£ 96,343, $122,551)","€ 5,930,000(£ 5,009,836, $6,372,643)",,https://fbref.com/es/jugadores/8790f988/Gianluca-Scamacca
2018-2019,19,Zwolle,nlNED,1.Eredivisie,8.0,249,0.0,0.0,,,,,,,,,8.0,249,0,0,1,249,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.1,0.8,4.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.26,0.04,0.3,0.26,0.3,18.0,12.0,7.0,6.0,5.0,5.0,18.0,27.8,13.0,25.0,10.0,15.0,7.0,25.0,41.0,0.0,397.0,635.0,62.5,6708.0,1175.0,206.0,295.0,69.8,138.0,217.0,63.6,43.0,70.0,61.4,1.0,2.3,2.2,-1.3,22.0,33.0,17.0,1.0,49.0,635.0,607.0,24.0,1.0,3.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,397.0,4.0,18.0,50.0,89.0,414.0,470.0,109.0,963.0,41.0,26.0,63.4,15.0,36.6,537.0,2757.0,990.0,40.0,29.0,16.0,76.0,37.0,752.0,191.0,9.0,94.0,30.0,31.9,3.61,1.15,0.1,0.3,17.1,3.0,0.0,0.0,10.4,10.4,0.11,-1.4,-1.4,47.0,1.8,39.0,0.0,2.0,5.0,1.0,0.0,4.0,0.15,4.0,0.0,0.0,0.0,0.0,0.0,249,31.0,8.1,2.8,1,95.0,1,7,22.0,2,0.88,3.0,5.0,-2.0,-0.72,-0.37,3.1,4.0,-0.8,-0.29,-0.15,3.0,0.0,0.0,68.0,37.0,42.0,13.0,7.0,12.0,0.0,0.0,0.0,63.0,69.0,68.0,50.4,"€ 114,038(£ 98,026, $129,515)","€ 5,930,000(£ 5,097,333, $6,734,771)",,https://fbref.com/es/jugadores/8790f988/Gianluca-Scamacca
2019-2020,20,Ascoli,itITA,2.Serie B,33.0,"2,344",9.0,1.0,2.0,126.0,4.0,0.0,,,,,35.0,"2,470",13,1,26,"2,344",26.0,9.0,1.0,10.0,9.0,0.0,0.0,3.0,0.0,10.4,10.4,2.3,12.7,40.0,49.0,191.0,0.35,0.04,0.38,0.35,0.38,0.4,0.09,0.49,0.4,0.49,19.0,10.0,6.0,7.0,6.0,7.0,19.0,36.8,12.0,21.0,4.0,17.0,9.0,28.0,12.0,0.0,226.0,349.0,64.8,3532.0,535.0,150.0,202.0,74.3,45.0,74.0,60.8,26.0,35.0,74.3,2.0,2.7,1.6,-0.7,16.0,11.0,6.0,1.0,18.0,349.0,332.0,17.0,0.0,1.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,16.0,16.0,64.0,228.0,246.0,61.0,524.0,22.0,16.0,72.7,6.0,27.3,298.0,1346.0,555.0,20.0,11.0,7.0,43.0,26.0,378.0,87.0,8.0,45.0,16.0,35.6,3.0,1.07,0.13,0.38,17.6,1.0,2.0,2.0,7.9,6.3,0.14,0.1,-0.3,30.0,2.0,22.0,0.0,3.0,3.0,1.0,1.0,3.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,"2,344",71.0,68.5,26.0,26,80.0,15,7,36.0,0,1.03,28.0,40.0,-12.0,-0.46,-0.8,31.2,43.7,-12.6,-0.48,-0.25,1.0,0.0,0.0,32.0,17.0,10.0,10.0,9.0,10.0,0.0,0.0,1.0,54.0,41.0,39.0,51.3,"€ 114,038(£ 98,026, $129,515)","€ 5,930,000(£ 5,097,333, $6,734,771)",,https://fbref.com/es/jugadores/8790f988/Gianluca-Scamacca
2020-2021,21,Genoa,itITA,1.Serie A,26.0,"1,352",8.0,2.0,3.0,292.0,4.0,0.0,,,,,29.0,"1,644",12,2,13,"1,352",15.0,8.0,2.0,10.0,6.0,2.0,2.0,1.0,0.0,7.9,6.3,2.7,8.9,20.0,18.0,87.0,0.53,0.13,0.67,0.4,0.53,0.52,0.18,0.7,0.42,0.6,19.0,14.0,2.0,5.0,12.0,5.0,21.0,23.8,16.0,16.0,1.0,15.0,5.0,24.0,22.0,1.0,399.0,550.0,72.5,5604.0,916.0,243.0,304.0,79.9,104.0,144.0,72.2,26.0,38.0,68.4,0.0,1.9,1.0,-1.9,25.0,23.0,11.0,0.0,36.0,550.0,498.0,51.0,0.0,3.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,399.0,1.0,14.0,26.0,62.0,413.0,342.0,89.0,807.0,30.0,21.0,70.0,9.0,30.0,461.0,2146.0,737.0,21.0,22.0,6.0,74.0,49.0,630.0,149.0,16.0,78.0,36.0,46.2,3.27,1.51,0.19,0.42,17.4,1.0,1.0,1.0,11.0,10.2,0.13,5.0,4.8,57.0,2.39,47.0,0.0,3.0,5.0,2.0,0.0,6.0,0.25,4.0,0.0,1.0,1.0,0.0,0.0,"1,352",52.0,39.5,15.0,13,78.0,4,13,26.0,5,0.88,20.0,22.0,-2.0,-0.13,0.26,15.9,23.7,-7.8,-0.52,0.08,7.0,0.0,0.0,49.0,20.0,10.0,11.0,5.0,14.0,0.0,0.0,0.0,46.0,51.0,39.0,56.7,"€ 114,038(£ 98,026, $129,515)","€ 5,930,000(£ 5,097,333, $6,734,771)",,https://fbref.com/es/jugadores/8790f988/Gianluca-Scamacca
2020-2021,21,Sassuolo,itITA,1.Serie A,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,1.0,3.0,6.0,2.0,2.0,100.0,0.0,3.0,0.0,3.0,4.0,14.0,5.0,0.0,118.0,177.0,66.7,2014.0,378.0,63.0,85.0,74.1,31.0,52.0,59.6,17.0,21.0,81.0,0.0,0.7,0.5,-0.7,13.0,14.0,5.0,1.0,17.0,177.0,173.0,3.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,118.0,1.0,7.0,5.0,13.0,136.0,127.0,38.0,273.0,15.0,7.0,46.7,6.0,40.0,143.0,660.0,282.0,13.0,7.0,3.0,23.0,19.0,203.0,48.0,3.0,30.0,10.0,33.3,2.92,0.97,0.1,0.3,18.7,1.0,0.0,0.0,2.5,2.5,0.08,0.5,0.5,24.0,2.33,20.0,0.0,1.0,2.0,0.0,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,1,,,,,,,,,,,,3.0,0.0,0.0,16.0,10.0,6.0,1.0,4.0,5.0,0.0,0.0,0.0,23.0,17.0,21.0,44.7,,,,
2021-2022,22,Sassuolo,itITA,1.Serie A,36.0,"2,146",16.0,0.0,2.0,158.0,0.0,1.0,,,,,38.0,"2,304",16,1,25,"2,146",23.8,16.0,0.0,16.0,15.0,1.0,1.0,7.0,0.0,11.0,10.2,1.9,12.2,21.0,36.0,149.0,0.67,0.0,0.67,0.63,0.63,0.46,0.08,0.54,0.43,0.51,15.0,9.0,4.0,5.0,6.0,7.0,14.0,50.0,7.0,7.0,1.0,6.0,4.0,19.0,9.0,0.0,293.0,434.0,67.5,5369.0,1076.0,137.0,202.0,67.8,99.0,136.0,72.8,42.0,52.0,80.8,6.0,3.9,1.5,2.1,33.0,30.0,14.0,1.0,41.0,434.0,420.0,9.0,1.0,4.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,293.0,5.0,18.0,15.0,35.0,283.0,340.0,93.0,655.0,31.0,15.0,48.4,11.0,35.5,448.0,2109.0,629.0,22.0,21.0,5.0,72.0,48.0,565.0,167.0,12.0,60.0,26.0,43.3,3.72,1.61,0.2,0.46,15.1,0.0,0.0,0.0,6.5,6.5,0.11,5.5,5.5,62.0,3.84,55.0,0.0,1.0,3.0,2.0,1.0,12.0,0.74,11.0,0.0,0.0,0.0,1.0,0.0,"2,146",60.0,62.7,23.8,25,77.0,9,11,20.0,0,1.33,44.0,42.0,2.0,0.08,0.37,36.6,42.8,-6.2,-0.26,0.06,1.0,0.0,0.0,28.0,28.0,9.0,6.0,4.0,9.0,0.0,0.0,0.0,32.0,21.0,34.0,38.2,,,,
