Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,19,Dundee United,sctSCO,1.Premiership,36,"3,240",3,4,,,,,,,,,36,"3,240",3,4,36,"3,240",36.0,3,4,7,3,0,0,6,0,,,,,,,,0.08,0.11,0.19,0.08,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,6,,,0.17,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,240",90,94.7,36.0,36,,,0,,,,,,,,,,,,,,6,0,,29,,,,,,,,,,,,,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/2e4f5f03/Andrew-Robertson
2014-2015,20,Hull City,engENG,1.Premier League,24,"1,526",0,2,,,,,,,,,24,"1,526",0,2,17,"1,526",17.0,0,2,2,0,0,0,7,0,,,,,,,,0.0,0.12,0.12,0.0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,,,0.18,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,526",64,44.6,17.0,17,,10.0,7,,6.0,0.79,16.0,27.0,-11.0,-0.65,-0.32,,,,,,7,0,,11,,,,,,,,,,,,,"£ 23,000(€ 26,476, $29,022)","£ 1,196,000(€ 1,376,756, $1,509,118)",Estimación no verificada,https://fbref.com/es/jugadores/2e4f5f03/Andrew-Robertson
2015-2016,21,Hull City,engENG,2.Championship,42,"3,565",2,4,7.0,610.0,1.0,0.0,,,,,49,"4,175",3,4,41,"3,565",39.6,2,4,6,2,0,0,3,0,,,,,,,,0.05,0.1,0.15,0.05,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,4,,,0.1,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,565",85,86.1,39.6,41,,34.0,1,,2.0,1.91,64.0,26.0,38.0,0.96,1.59,,,,,,3,0,,16,,,,,,,,,,,,,"£ 40,000(€ 46,045, $50,472)","£ 2,080,000(€ 2,394,359, $2,624,553)",Estimación no verificada,https://fbref.com/es/jugadores/2e4f5f03/Andrew-Robertson
2016-2017,22,Hull City,engENG,1.Premier League,33,"2,736",1,2,6.0,497.0,0.0,1.0,,,,,39,"3,233",1,3,31,"2,736",30.4,1,2,3,1,0,0,5,0,,,,,,,,0.03,0.07,0.1,0.03,0.1,,,,,,,36.0,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.0,1,14.3,0.23,0.03,0.14,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,736",83,80.0,30.4,31,,29.0,2,,1.0,0.94,32.0,59.0,-27.0,-0.89,1.22,,,,,,5,0,0.0,18,10.0,1.0,120.0,56.0,36.0,0.0,2.0,0.0,,,,,"£ 60,000(€ 69,068, $75,708)","£ 3,120,000(€ 3,591,538, $3,936,829)",Estimación no verificada,https://fbref.com/es/jugadores/2e4f5f03/Andrew-Robertson
2017-2018,23,Liverpool,engENG,1.Premier League,22,"1,940",1,5,2.0,180.0,0.0,0.0,6.0,540,0.0,0.0,30,"2,660",1,5,22,"1,940",21.6,1,5,6,1,0,0,2,0,0.5,0.5,4.1,4.7,76.0,150.0,214.0,0.05,0.23,0.28,0.05,0.28,0.03,0.19,0.22,0.03,0.22,31.0,17.0,19.0,9.0,3.0,15.0,29.0,51.7,14.0,22.0,2.0,20.0,26.0,57.0,56.0,0.0,1404.0,1681.0,83.5,22245.0,6855.0,692.0,753.0,91.9,595.0,691.0,86.1,73.0,149.0,49.0,5,4.1,3.4,0.9,24.0,121.0,31.0,8.0,150.0,1681.0,1497.0,182.0,12.0,3.0,3.0,88.0,170.0,0.0,0.0,0.0,0.0,1404.0,2.0,42.0,60.0,376.0,898.0,598.0,46.0,1853.0,17.0,9.0,52.9,8.0,47.1,1063.0,5265.0,2984.0,76.0,50.0,10.0,22.0,12.0,1282.0,214.0,1,12.0,2,16.7,0.56,0.09,0.08,0.5,19.3,0.0,0,0,0.5,0.5,0.05,0.5,0.5,52.0,2.41,47.0,3.0,1.0,0.0,1.0,0.0,8.0,0.37,8.0,0.0,0.0,0.0,0.0,0.0,"1,940",88,56.7,21.6,22,,19.0,0,,5.0,2.14,53.0,18.0,35.0,1.62,0.95,43.3,15.9,27.4,1.27,0.55,2,0,0.0,15,4.0,5.0,88.0,26.0,17.0,0.0,0.0,0.0,140.0,15.0,9.0,62.5,"£ 60,000(€ 69,068, $75,708)","£ 3,120,000(€ 3,591,538, $3,936,829)",Estimación no verificada,https://fbref.com/es/jugadores/2e4f5f03/Andrew-Robertson
2018-2019,24,Liverpool,engENG,1.Premier League,36,"3,216",0,11,,,,,12.0,"1,006",0.0,2.0,48,"4,222",0,13,36,"3,216",35.7,0,11,11,0,0,0,4,0,0.7,0.7,7.2,7.9,124.0,244.0,263.0,0.0,0.31,0.31,0.0,0.31,0.02,0.2,0.22,0.02,0.22,80.0,49.0,41.0,31.0,8.0,39.0,70.0,55.7,31.0,33.0,6.0,27.0,29.0,109.0,57.0,3.0,2285.0,2840.0,80.5,35590.0,12053.0,1265.0,1381.0,91.6,844.0,1053.0,80.2,121.0,266.0,45.5,11,7.2,6.3,3.8,50.0,155.0,68.0,15.0,244.0,2840.0,2488.0,347.0,40.0,2.0,19.0,135.0,303.0,4.0,0.0,3.0,0.0,2285.0,5.0,51.0,64.0,649.0,1560.0,945.0,87.0,3126.0,48.0,28.0,58.3,20.0,41.7,1928.0,9048.0,5551.0,124.0,117.0,12.0,31.0,23.0,2163.0,263.0,0,16.0,5,31.3,0.45,0.14,0.0,0.0,18.5,0.0,0,0,0.7,0.7,0.05,-0.7,-0.7,94.0,2.63,87.0,1.0,3.0,1.0,2.0,0.0,18.0,0.5,17.0,0.0,1.0,0.0,0.0,0.0,"3,216",89,94.0,35.7,36,89.0,33.0,0,,1.0,2.53,81.0,20.0,61.0,1.71,-0.94,68.2,27.0,41.1,1.15,-0.52,4,0,0.0,18,16.0,1.0,135.0,29.0,49.0,0.0,0.0,0.0,223.0,24.0,28.0,46.2,"£ 60,000(€ 69,068, $75,708)","£ 3,120,000(€ 3,591,538, $3,936,829)",,https://fbref.com/es/jugadores/2e4f5f03/Andrew-Robertson
2019-2020,25,Liverpool,engENG,1.Premier League,36,"3,111",2,12,2.0,210.0,0.0,0.0,9.0,739,1.0,0.0,47,"4,060",3,12,34,"3,111",34.6,2,12,14,2,0,0,2,0,1.8,1.8,7.5,9.3,149.0,219.0,277.0,0.06,0.35,0.41,0.06,0.41,0.05,0.22,0.27,0.05,0.27,54.0,31.0,17.0,25.0,12.0,27.0,61.0,44.3,34.0,29.0,7.0,22.0,38.0,92.0,72.0,1.0,2391.0,2996.0,79.8,37653.0,11408.0,1298.0,1441.0,90.1,874.0,1072.0,81.5,153.0,313.0,48.9,12,7.5,5.9,4.5,60.0,166.0,56.0,23.0,219.0,2996.0,2606.0,386.0,54.0,2.0,28.0,210.0,290.0,42.0,6.0,26.0,0.0,2391.0,4.0,49.0,89.0,622.0,1575.0,1129.0,83.0,3296.0,44.0,22.0,50.0,22.0,50.0,2152.0,10659.0,6603.0,149.0,115.0,20.0,50.0,9.0,2317.0,277.0,2,22.0,6,27.3,0.64,0.17,0.09,0.33,18.6,0.0,0,0,1.8,1.8,0.08,0.2,0.2,130.0,3.76,106.0,15.0,4.0,3.0,0.0,2.0,22.0,0.64,18.0,2.0,2.0,0.0,0.0,0.0,"3,111",86,91.0,34.6,34,89.0,30.0,2,39.0,0.0,2.64,80.0,31.0,49.0,1.42,0.54,64.7,33.3,31.5,0.91,1.01,2,0,0.0,18,13.0,2.0,210.0,38.0,31.0,0.0,0.0,0.0,210.0,33.0,34.0,49.3,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",,https://fbref.com/es/jugadores/2e4f5f03/Andrew-Robertson
2020-2021,26,Liverpool,engENG,1.Premier League,38,"3,383",1,7,2.0,210.0,0.0,0.0,10.0,754,0.0,0.0,50,"4,347",1,7,38,"3,383",37.6,1,7,8,1,0,0,2,0,1.5,1.5,6.6,8.0,119.0,228.0,289.0,0.03,0.19,0.21,0.03,0.21,0.04,0.17,0.21,0.04,0.21,46.0,34.0,23.0,18.0,5.0,28.0,57.0,49.1,29.0,39.0,9.0,30.0,21.0,67.0,79.0,1.0,2624.0,3303.0,79.4,41070.0,12970.0,1461.0,1619.0,90.2,953.0,1156.0,82.4,156.0,376.0,41.5,7,6.6,5.9,0.4,66.0,194.0,62.0,27.0,228.0,3303.0,2774.0,521.0,81.0,2.0,22.0,294.0,321.0,119.0,22.0,78.0,0.0,2624.0,8.0,51.0,103.0,756.0,1647.0,1226.0,97.0,3588.0,53.0,28.0,52.8,25.0,47.2,2146.0,10868.0,6389.0,119.0,101.0,10.0,42.0,11.0,2425.0,289.0,1,19.0,5,26.3,0.51,0.13,0.05,0.2,17.4,0.0,0,0,1.5,1.5,0.08,-0.5,-0.5,123.0,3.27,94.0,23.0,4.0,1.0,0.0,1.0,15.0,0.4,11.0,2.0,1.0,1.0,0.0,0.0,"3,383",89,98.9,37.6,38,89.0,35.0,0,,0.0,1.82,65.0,42.0,23.0,0.61,-6.69,65.5,42.9,22.6,0.6,-4.16,2,0,0.0,23,10.0,8.0,294.0,21.0,34.0,0.0,1.0,0.0,229.0,29.0,26.0,52.7,"£ 100,000(€ 116,237, $127,101)","£ 5,200,000(€ 6,044,330, $6,609,237)",,https://fbref.com/es/jugadores/2e4f5f03/Andrew-Robertson
2021-2022,27,Liverpool,engENG,1.Premier League,29,"2,537",3,10,8.0,635.0,0.0,2.0,10.0,826,0.0,2.0,47,"3,998",3,14,29,"2,537",28.2,3,10,13,3,0,0,5,1,1.4,1.4,5.6,7.0,96.0,186.0,239.0,0.11,0.35,0.46,0.11,0.46,0.05,0.2,0.25,0.05,0.25,36.0,21.0,16.0,15.0,5.0,20.0,35.0,57.1,15.0,24.0,3.0,21.0,23.0,59.0,61.0,0.0,1885.0,2350.0,80.2,30530.0,10280.0,980.0,1078.0,90.9,759.0,906.0,83.8,120.0,268.0,44.8,10,5.6,5.5,4.4,55.0,131.0,45.0,13.0,186.0,2350.0,1986.0,356.0,56.0,3.0,10.0,195.0,219.0,81.0,8.0,68.0,0.0,1885.0,8.0,34.0,77.0,528.0,1172.0,882.0,88.0,2556.0,23.0,13.0,56.5,10.0,43.5,1436.0,7043.0,4330.0,96.0,85.0,19.0,24.0,15.0,1731.0,239.0,3,18.0,8,44.4,0.64,0.28,0.17,0.38,16.9,0.0,0,0,1.4,1.4,0.08,1.6,1.6,112.0,3.97,81.0,24.0,1.0,2.0,3.0,1.0,17.0,0.6,14.0,3.0,0.0,0.0,0.0,0.0,"2,537",87,74.2,28.2,29,87.0,25.0,0,,4.0,2.41,71.0,20.0,51.0,1.81,0.08,64.8,26.3,38.5,1.37,-0.31,5,1,0.0,19,9.0,4.0,195.0,23.0,21.0,0.0,0.0,0.0,180.0,26.0,14.0,65.0,"£ 100,000(€ 118,369, $127,204)","£ 5,200,000(€ 6,155,169, $6,614,600)",,https://fbref.com/es/jugadores/2e4f5f03/Andrew-Robertson
2022-2023,28,Liverpool,engENG,1.Premier League,34,"2,583",0,8,4.0,360.0,0.0,1.0,5.0,378,0.0,2.0,43,"3,321",0,11,29,"2,583",28.7,0,8,8,0,0,0,3,0,1.3,1.3,6.1,7.4,80.0,166.0,194.0,0.0,0.28,0.28,0.0,0.28,0.05,0.21,0.26,0.05,0.26,38.0,21.0,12.0,16.0,10.0,21.0,41.0,51.2,20.0,32.0,5.0,27.0,18.0,56.0,50.0,3.0,1803.0,2265.0,79.6,30554.0,9527.0,855.0,943.0,90.7,786.0,938.0,83.8,137.0,286.0,47.9,8,6.1,6.5,1.9,52.0,121.0,33.0,14.0,166.0,2265.0,1883.0,375.0,65.0,2.0,12.0,195.0,229.0,81.0,23.0,49.0,0.0,1803.0,7.0,41.0,79.0,691.0,1084.0,727.0,59.0,2483.0,42.0,17.0,40.5,23.0,54.8,1385.0,6702.0,3934.0,80.0,60.0,10.0,31.0,7.0,1637.0,194.0,0,13.0,2,15.4,0.45,0.07,0.0,0.0,14.5,0.0,0,0,1.3,1.3,0.11,-1.3,-1.3,95.0,3.31,59.0,27.0,1.0,4.0,1.0,3.0,13.0,0.45,9.0,4.0,0.0,0.0,0.0,0.0,"2,583",76,75.5,28.7,29,84.0,19.0,5,27.0,1.0,1.82,58.0,34.0,24.0,0.84,0.41,54.9,36.3,18.5,0.65,0.41,3,0,0.0,22,10.0,7.0,195.0,18.0,21.0,0.0,0.0,0.0,174.0,22.0,24.0,47.8,"£ 160,000(€ 186,138, $211,405)","£ 8,320,000(€ 9,679,171, $10,993,070)",,https://fbref.com/es/jugadores/2e4f5f03/Andrew-Robertson
