Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,18,Huddersfield,engENG,2.Championship,8.0,661,0.0,0.0,,,,,,,,,8,661,0,0,7.0,661,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,661,83.0,16.0,7.3,7.0,,7.0,1.0,,1.0,1.63,13.0,10.0,3.0,0.41,0.77,,,,,,0.0,0.0,,5.0,,,,,,,,,,,,,"£ 400(€ 460, $505)","£ 20,800(€ 23,944, $26,246)",Estimación no verificada,https://fbref.com/es/jugadores/d2424d1b/Ben-Chilwell
2015-2016,18,Leicester City,engENG,1.Premier League,,,,,3.0,300.0,0.0,0.0,,,,,3,300,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,9.0,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/d2424d1b/Ben-Chilwell
2016-2017,19,Leicester City,engENG,Jr.PL2 — Div. 1,1.0,90,0.0,0.0,,,,,,,,,1,90,0,0,1.0,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,15.0,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,2.0,28.6,0.9,0.26,0.14,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,90,90.0,4.5,1.0,1.0,90.0,1.0,0.0,,0.0,0.0,2.0,3.0,-1.0,-1.0,-0.52,,,,,,2.0,0.0,0.0,7.0,15.0,1.0,18.0,27.0,15.0,0.0,0.0,0.0,,,,,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/d2424d1b/Ben-Chilwell
2016-2017,19,Leicester City,engENG,1.Premier League,12.0,699,1.0,0.0,5.0,510.0,0.0,0.0,2.0,134.0,0.0,0.0,19,"1,343",1,0,7.0,699,7.8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,,,,,0.13,0.0,0.13,0.13,0.13,,,,,,36.0,26.0,21.0,10.0,5.0,15.0,32.0,46.9,17.0,31.0,4.0,27.0,28.0,64.0,71.0,3.0,852.0,1199.0,71.1,13076.0,4494.0,446.0,533.0,83.7,306.0,429.0,71.3,60.0,136.0,44.1,2.0,2.4,2.4,-0.4,21.0,59.0,26.0,16.0,78.0,1199.0,974.0,219.0,10.0,0.0,2.0,84.0,208.0,1.0,1.0,0.0,0.0,852.0,6.0,50.0,61.0,358.0,697.0,445.0,18.0,1472.0,52.0,31.0,59.6,21.0,40.4,670.0,5186.0,2937.0,85.0,55.0,6.0,41.0,18.0,839.0,121.0,0.0,6.0,1.0,16.7,0.29,0.05,0.0,0.0,24.8,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,46.0,2.24,34.0,4.0,3.0,0.0,5.0,0.0,4.0,0.19,4.0,0.0,0.0,0.0,0.0,0.0,699,58.0,20.4,7.8,7.0,,7.0,5.0,,15.0,1.17,6.0,18.0,-12.0,-1.55,-1.45,,,,,,3.0,1.0,1.0,13.0,23.0,4.0,84.0,28.0,26.0,0.0,0.0,0.0,129.0,66.0,61.0,52.0,"£ 65,000(€ 74,824, $82,017)","£ 3,380,000(€ 3,890,833, $4,264,898)",Estimación no verificada,https://fbref.com/es/jugadores/d2424d1b/Ben-Chilwell
2017-2018,20,Leicester City,engENG,1.Premier League,24.0,"1,853",0.0,2.0,8.0,651.0,0.0,0.0,,,,,32,"2,504",0,2,20.0,"1,853",20.6,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.2,0.2,2.4,2.6,85.0,78.0,121.0,0.0,0.1,0.1,0.0,0.1,0.01,0.12,0.13,0.01,0.13,55.0,29.0,34.0,18.0,3.0,24.0,55.0,43.6,31.0,37.0,7.0,30.0,38.0,93.0,156.0,0.0,1544.0,2217.0,69.6,22887.0,7782.0,886.0,1029.0,86.1,533.0,796.0,67.0,71.0,238.0,29.8,4.0,2.9,2.8,1.1,45.0,111.0,34.0,11.0,146.0,2217.0,1770.0,434.0,42.0,3.0,11.0,132.0,388.0,4.0,1.0,2.0,0.0,1544.0,13.0,55.0,127.0,663.0,1200.0,872.0,53.0,2708.0,85.0,49.0,57.6,36.0,42.4,1475.0,9904.0,5468.0,146.0,113.0,26.0,71.0,46.0,1607.0,215.0,0.0,22.0,10.0,45.5,0.61,0.28,0.0,0.0,21.4,0.0,0.0,0.0,1.1,1.1,0.05,-1.1,-1.1,91.0,2.53,63.0,12.0,9.0,2.0,2.0,3.0,8.0,0.22,7.0,0.0,0.0,1.0,0.0,0.0,"1,853",77.0,54.2,20.6,20.0,,16.0,4.0,,8.0,1.33,32.0,30.0,2.0,0.1,0.44,29.2,24.8,4.4,0.22,0.36,4.0,0.0,0.0,32.0,44.0,2.0,132.0,38.0,29.0,0.0,0.0,0.0,185.0,108.0,71.0,60.3,"£ 65,000(€ 74,824, $82,017)","£ 3,380,000(€ 3,890,833, $4,264,898)",Estimación no verificada,https://fbref.com/es/jugadores/d2424d1b/Ben-Chilwell
2018-2019,21,Leicester City,engENG,1.Premier League,36.0,"3,240",0.0,4.0,,,,,,,,,36,"3,240",0,4,36.0,"3,240",36.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,1.1,1.1,2.9,4.1,146.0,146.0,215.0,0.0,0.11,0.11,0.0,0.11,0.03,0.08,0.11,0.03,0.11,43.0,26.0,28.0,13.0,2.0,23.0,52.0,44.2,29.0,30.0,6.0,24.0,28.0,71.0,68.0,2.0,1544.0,2021.0,76.4,23939.0,7050.0,852.0,953.0,89.4,573.0,724.0,79.1,86.0,227.0,37.9,3.0,3.9,3.2,-0.9,34.0,109.0,22.0,10.0,126.0,2021.0,1715.0,302.0,34.0,3.0,12.0,103.0,260.0,8.0,1.0,3.0,0.0,1544.0,4.0,45.0,73.0,592.0,1076.0,683.0,48.0,2329.0,50.0,19.0,38.0,31.0,62.0,1427.0,8189.0,4644.0,109.0,77.0,16.0,50.0,22.0,1537.0,180.0,3.0,16.0,6.0,37.5,0.61,0.23,0.19,0.5,19.1,0.0,0.0,0.0,1.0,1.0,0.06,2.0,2.0,72.0,2.73,58.0,7.0,2.0,2.0,2.0,1.0,8.0,0.3,8.0,0.0,0.0,0.0,0.0,0.0,"3,240",90.0,94.7,36.0,36.0,90.0,36.0,0.0,,0.0,1.44,50.0,43.0,7.0,0.19,2.19,50.3,41.5,8.8,0.24,0.26,3.0,0.0,0.0,29.0,30.0,1.0,103.0,28.0,26.0,0.0,0.0,0.0,161.0,55.0,38.0,59.1,"£ 190,000(€ 218,715, $239,743)","£ 9,880,000(€ 11,373,203, $12,466,625)",,https://fbref.com/es/jugadores/d2424d1b/Ben-Chilwell
2019-2020,22,Leicester City,engENG,1.Premier League,27.0,"2,373",3.0,3.0,6.0,570.0,0.0,1.0,,,,,33,"2,943",3,4,27.0,"2,373",26.4,3.0,3.0,6.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,3.9,4.9,109.0,126.0,180.0,0.11,0.11,0.23,0.11,0.23,0.04,0.15,0.19,0.04,0.19,42.0,22.0,16.0,22.0,4.0,15.0,33.0,45.5,18.0,28.0,3.0,25.0,24.0,66.0,58.0,0.0,1431.0,1839.0,77.8,21008.0,6743.0,823.0,900.0,91.4,448.0,592.0,75.7,92.0,199.0,46.2,5.0,2.4,2.6,2.6,30.0,90.0,26.0,10.0,111.0,1839.0,1535.0,297.0,38.0,0.0,5.0,136.0,227.0,32.0,18.0,12.0,0.0,1431.0,7.0,47.0,49.0,518.0,875.0,725.0,65.0,2104.0,27.0,16.0,59.3,11.0,40.7,1173.0,6779.0,3594.0,94.0,68.0,9.0,34.0,19.0,1418.0,186.0,3.0,27.0,10.0,37.0,1.06,0.39,0.11,0.3,14.4,0.0,0.0,0.0,2.4,2.4,0.09,0.6,0.6,66.0,2.6,44.0,12.0,2.0,3.0,4.0,1.0,10.0,0.39,9.0,0.0,0.0,0.0,1.0,0.0,"2,373",88.0,69.4,26.4,27.0,88.0,25.0,0.0,,1.0,1.67,48.0,26.0,22.0,0.83,0.49,41.4,33.7,7.7,0.29,-0.49,3.0,0.0,0.0,23.0,41.0,8.0,136.0,24.0,22.0,0.0,0.0,0.0,122.0,38.0,33.0,53.5,"£ 190,000(€ 218,715, $239,743)","£ 9,880,000(€ 11,373,203, $12,466,625)",,https://fbref.com/es/jugadores/d2424d1b/Ben-Chilwell
2020-2021,23,Chelsea,engENG,1.Premier League,27.0,"2,286",3.0,5.0,5.0,293.0,0.0,2.0,10.0,773.0,1.0,0.0,42,"3,352",4,7,27.0,"2,286",25.4,3.0,5.0,8.0,3.0,0.0,0.0,3.0,0.0,2.4,2.4,2.4,4.9,94.0,111.0,186.0,0.12,0.2,0.31,0.12,0.31,0.1,0.1,0.19,0.1,0.19,8.0,3.0,2.0,6.0,0.0,2.0,5.0,40.0,3.0,7.0,0.0,7.0,4.0,12.0,14.0,1.0,268.0,347.0,77.2,3845.0,959.0,164.0,179.0,91.6,75.0,98.0,76.5,15.0,41.0,36.6,1.0,0.8,0.7,0.2,10.0,7.0,6.0,1.0,18.0,347.0,266.0,80.0,11.0,0.0,0.0,32.0,44.0,25.0,17.0,2.0,0.0,268.0,1.0,9.0,9.0,85.0,143.0,195.0,24.0,420.0,6.0,3.0,50.0,3.0,50.0,207.0,925.0,485.0,14.0,7.0,4.0,13.0,3.0,258.0,46.0,3.0,13.0,6.0,46.2,2.16,1.0,0.23,0.5,17.7,0.0,0.0,0.0,0.9,0.9,0.07,2.1,2.1,18.0,2.99,10.0,7.0,0.0,1.0,0.0,0.0,1.0,0.17,0.0,1.0,0.0,0.0,0.0,0.0,"2,286",85.0,66.8,25.4,27.0,85.0,22.0,0.0,,7.0,1.7,37.0,23.0,14.0,0.55,-0.08,43.5,19.5,24.0,0.94,0.3,0.0,0.0,0.0,10.0,15.0,2.0,32.0,4.0,3.0,0.0,1.0,0.0,32.0,7.0,10.0,41.2,"£ 200,000(€ 232,474, $254,201)","£ 10,400,000(€ 12,088,660, $13,218,475)",,https://fbref.com/es/jugadores/d2424d1b/Ben-Chilwell
2021-2022,24,Chelsea,engENG,1.Premier League,7.0,542,3.0,1.0,2.0,114.0,0.0,0.0,4.0,187.0,0.0,0.0,13,843,3,1,6.0,542,6.0,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.9,0.9,0.8,1.7,14.0,18.0,46.0,0.5,0.17,0.66,0.5,0.66,0.15,0.13,0.28,0.15,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,542,77.0,15.8,6.0,6.0,90.0,6.0,1.0,2.0,6.0,2.71,19.0,2.0,17.0,2.82,2.01,13.1,4.1,9.0,1.49,0.83,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 200,000(€ 236,737, $254,408)","£ 10,400,000(€ 12,310,338, $13,229,200)",,https://fbref.com/es/jugadores/d2424d1b/Ben-Chilwell
2022-2023,25,Chelsea,engENG,Jr.PL2 — Div. 1,1.0,90,0.0,0.0,,,,,,,,,1,90,0,0,1.0,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,21.0,17.0,12.0,8.0,1.0,13.0,25.0,52.0,12.0,21.0,2.0,19.0,18.0,39.0,26.0,0.0,762.0,977.0,78.0,10963.0,3238.0,469.0,507.0,92.5,223.0,284.0,78.5,42.0,123.0,34.1,2.0,2.2,2.4,-0.2,21.0,42.0,10.0,7.0,41.0,977.0,774.0,198.0,25.0,2.0,5.0,92.0,121.0,52.0,25.0,20.0,0.0,762.0,5.0,18.0,23.0,284.0,426.0,426.0,36.0,1133.0,23.0,8.0,34.8,12.0,52.2,629.0,3401.0,1852.0,43.0,36.0,8.0,25.0,18.0,722.0,131.0,2.0,16.0,4.0,25.0,1.02,0.26,0.13,0.5,16.1,0.0,0.0,0.0,1.4,1.4,0.09,0.6,0.6,39.0,2.49,19.0,17.0,0.0,1.0,2.0,0.0,4.0,0.26,2.0,1.0,0.0,0.0,1.0,0.0,90,90.0,3.8,1.0,1.0,90.0,1.0,0.0,,0.0,0.0,0.0,3.0,-3.0,-3.0,-3.64,,,,,,3.0,0.0,0.0,13.0,23.0,3.0,92.0,18.0,17.0,1.0,0.0,0.0,68.0,25.0,20.0,55.6,"£ 100,000(€ 116,336, $132,128)","£ 5,200,000(€ 6,049,482, $6,870,669)",,https://fbref.com/es/jugadores/d2424d1b/Ben-Chilwell
