Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,17,Sheffield Utd,engENG,3.League One,2.0,57,0.0,0.0,,,,,,,,,2,57,0,0,0,57,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,57,29.0,1.4,0.6,0,,0,2,,3,1.0,1.0,1.0,0.0,0.0,-0.29,,,,,,1.0,0.0,,1.0,,,,,,,,,,,,,"£ 2,000(€ 2,302, $2,524)","£ 104,000(€ 119,718, $131,228)",Estimación no verificada,https://fbref.com/es/jugadores/59e6e5bf/Dominic-Calvert-Lewin
2015-2016,18,Northampton,engENG,4.League Two,20.0,906,5.0,0.0,4.0,224.0,2.0,0.0,,,,,24,"1,130",7,0,7,906,10.1,5.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,,,,,,,,0.5,0.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,11.0,,,1.09,,0.45,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,906,45.0,21.9,10.1,7,,3,13,,4,1.95,17.0,13.0,4.0,0.4,-0.49,,,,,,2.0,0.0,,14.0,,,,,,,,,,,,,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/59e6e5bf/Dominic-Calvert-Lewin
2015-2016,18,Sheffield Utd,engENG,3.League One,9.0,302,0.0,0.0,,,,,,,,,9,302,0,0,3,302,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,,0.6,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,302,34.0,7.3,3.4,3,,0,6,,7,1.78,4.0,5.0,-1.0,-0.3,-0.44,,,,,,1.0,0.0,,9.0,,,,,,,,,,,,,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/59e6e5bf/Dominic-Calvert-Lewin
2016-2017,19,Sheffield Utd,engENG,3.League One,,,,,1.0,38.0,0.0,0.0,,,,,1,38,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",Estimación no verificada,https://fbref.com/es/jugadores/59e6e5bf/Dominic-Calvert-Lewin
2016-2017,19,Everton,engENG,Jr.PL2 — Div. 1,9.0,748,4.0,1.0,,,,,,,,,9,748,4,1,9,748,8.3,4.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,,,,,,,,0.48,0.12,0.6,0.48,0.6,,,,,,,4.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,2.0,28.6,1.82,0.52,0.14,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,748,83.0,37.8,8.3,9,83.0,5,0,,0,1.89,19.0,8.0,11.0,1.32,0.15,,,,,,1.0,0.0,0.0,4.0,7.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",,https://fbref.com/es/jugadores/59e6e5bf/Dominic-Calvert-Lewin
2016-2017,19,Everton,engENG,1.Premier League,11.0,347,1.0,0.0,,,,,,,,,11,347,1,0,5,347,3.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,0.26,0.0,0.26,0.26,0.26,,,,,,15.0,8.0,5.0,3.0,7.0,2.0,15.0,13.3,13.0,13.0,1.0,12.0,10.0,25.0,23.0,1.0,311.0,519.0,59.9,3729.0,901.0,198.0,302.0,65.6,63.0,112.0,56.3,11.0,24.0,45.8,6.0,2.6,1.3,3.4,20.0,13.0,12.0,6.0,27.0,519.0,505.0,11.0,0.0,1.0,1.0,19.0,4.0,0.0,0.0,0.0,0.0,311.0,3.0,19.0,22.0,65.0,303.0,408.0,77.0,763.0,43.0,21.0,48.8,22.0,51.2,397.0,2569.0,993.0,42.0,30.0,16.0,70.0,40.0,599.0,125.0,4.0,43.0,16.0,37.2,2.06,0.77,0.09,0.25,14.7,0.0,0.0,0.0,4.9,4.8,0.11,-0.9,-0.8,45.0,2.15,29.0,0.0,3.0,5.0,7.0,1.0,11.0,0.53,6.0,0.0,1.0,2.0,2.0,0.0,347,32.0,10.1,3.9,5,,0,6,,3,1.36,4.0,7.0,-3.0,-0.78,-1.39,,,,,,4.0,0.0,0.0,43.0,27.0,15.0,19.0,10.0,8.0,4.0,0.0,0.0,65.0,133.0,168.0,44.2,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",,https://fbref.com/es/jugadores/59e6e5bf/Dominic-Calvert-Lewin
2017-2018,20,Everton,engENG,1.Premier League,32.0,"1,882",4.0,6.0,3.0,173.0,3.0,0.0,5.0,229.0,0.0,0.0,40,"2,284",7,6,18,"1,882",20.9,4.0,6.0,10.0,4.0,0.0,0.0,4.0,0.0,4.9,4.8,2.6,7.4,42.0,27.0,125.0,0.19,0.29,0.48,0.19,0.48,0.23,0.12,0.36,0.23,0.36,13.0,7.0,3.0,3.0,7.0,7.0,15.0,46.7,8.0,16.0,3.0,13.0,7.0,20.0,19.0,0.0,266.0,439.0,60.6,3212.0,570.0,162.0,235.0,68.9,49.0,98.0,50.0,16.0,24.0,66.7,2.0,1.4,1.1,0.6,12.0,23.0,7.0,1.0,31.0,439.0,431.0,6.0,0.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,266.0,2.0,14.0,24.0,52.0,309.0,350.0,82.0,702.0,39.0,21.0,53.8,18.0,46.2,417.0,2307.0,736.0,32.0,25.0,11.0,67.0,42.0,551.0,136.0,6.0,52.0,16.0,30.8,2.62,0.81,0.12,0.38,14.1,0.0,0.0,0.0,5.5,5.5,0.11,0.5,0.5,35.0,1.77,22.0,0.0,4.0,5.0,4.0,0.0,5.0,0.25,2.0,0.0,0.0,2.0,1.0,0.0,"1,882",59.0,55.0,20.9,18,,13,14,,1,1.25,26.0,29.0,-3.0,-0.14,0.5,23.9,29.0,-5.1,-0.24,0.15,3.0,0.0,0.0,34.0,32.0,6.0,8.0,7.0,7.0,1.0,0.0,0.0,61.0,110.0,146.0,43.0,"£ 100,000(€ 116,237, $127,101)","£ 5,200,000(€ 6,044,330, $6,609,237)",,https://fbref.com/es/jugadores/59e6e5bf/Dominic-Calvert-Lewin
2018-2019,21,Everton,engENG,1.Premier League,35.0,"1,784",6.0,2.0,3.0,199.0,2.0,1.0,,,,,38,"1,983",8,3,19,"1,784",19.8,6.0,2.0,8.0,6.0,0.0,0.0,3.0,0.0,5.5,5.5,1.4,6.9,32.0,31.0,136.0,0.3,0.1,0.4,0.3,0.4,0.28,0.07,0.35,0.28,0.35,7.0,5.0,1.0,4.0,2.0,1.0,10.0,10.0,9.0,15.0,2.0,13.0,6.0,13.0,36.0,0.0,359.0,577.0,62.2,4534.0,1103.0,225.0,338.0,66.6,78.0,123.0,63.4,21.0,30.0,70.0,1.0,1.5,0.8,-0.5,15.0,31.0,14.0,3.0,50.0,577.0,570.0,3.0,2.0,2.0,3.0,19.0,1.0,0.0,0.0,0.0,0.0,359.0,4.0,23.0,42.0,76.0,391.0,466.0,134.0,922.0,27.0,14.0,51.9,13.0,48.1,511.0,2568.0,951.0,40.0,28.0,16.0,98.0,23.0,736.0,156.0,13.0,85.0,38.0,44.7,2.91,1.3,0.15,0.34,12.9,0.0,0.0,0.0,15.3,15.3,0.18,-2.3,-2.3,56.0,1.92,33.0,0.0,2.0,8.0,13.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,"1,784",51.0,52.2,19.8,19,85.0,13,16,11.0,2,1.4,29.0,26.0,3.0,0.15,-0.12,27.5,21.7,5.8,0.29,0.4,9.0,0.0,0.0,57.0,44.0,13.0,19.0,6.0,5.0,0.0,0.0,0.0,55.0,177.0,206.0,46.2,"£ 100,000(€ 118,369, $127,204)","£ 5,200,000(€ 6,155,169, $6,614,600)",,https://fbref.com/es/jugadores/59e6e5bf/Dominic-Calvert-Lewin
2019-2020,22,Everton,engENG,1.Premier League,36.0,"2,626",13.0,1.0,5.0,396.0,2.0,0.0,,,,,41,"3,022",15,1,30,"2,626",29.2,13.0,1.0,14.0,13.0,0.0,0.0,9.0,0.0,15.3,15.3,1.5,16.8,40.0,50.0,156.0,0.45,0.03,0.48,0.45,0.48,0.52,0.05,0.57,0.52,0.57,17.0,8.0,1.0,8.0,8.0,6.0,12.0,50.0,6.0,22.0,6.0,16.0,6.0,23.0,33.0,0.0,469.0,691.0,67.9,6095.0,1186.0,287.0,388.0,74.0,112.0,167.0,67.1,21.0,28.0,75.0,0.0,2.0,2.1,-2.0,18.0,36.0,12.0,1.0,46.0,691.0,681.0,5.0,0.0,1.0,2.0,9.0,2.0,1.0,0.0,0.0,0.0,469.0,5.0,22.0,44.0,92.0,452.0,508.0,144.0,1044.0,49.0,22.0,44.9,27.0,55.1,530.0,2945.0,953.0,36.0,23.0,16.0,102.0,29.0,829.0,160.0,16.0,83.0,46.0,55.4,2.6,1.44,0.19,0.35,12.2,0.0,0.0,0.0,16.3,16.3,0.2,-0.3,-0.3,55.0,1.72,34.0,0.0,3.0,10.0,7.0,1.0,7.0,0.22,1.0,0.0,0.0,4.0,2.0,0.0,"2,626",73.0,76.8,29.2,30,84.0,20,6,18.0,2,1.28,36.0,43.0,-7.0,-0.24,0.33,40.3,38.4,1.9,0.06,-0.01,3.0,0.0,0.0,37.0,41.0,18.0,9.0,6.0,8.0,2.0,0.0,0.0,61.0,153.0,132.0,53.7,"£ 100,000(€ 116,336, $132,128)","£ 5,200,000(€ 6,049,482, $6,870,669)",,https://fbref.com/es/jugadores/59e6e5bf/Dominic-Calvert-Lewin
2020-2021,23,Everton,engENG,1.Premier League,33.0,"2,871",16.0,0.0,6.0,435.0,5.0,1.0,,,,,39,"3,306",21,1,32,"2,871",31.9,16.0,0.0,16.0,16.0,0.0,0.0,3.0,0.0,16.3,16.3,2.0,18.3,36.0,46.0,160.0,0.5,0.0,0.5,0.5,0.5,0.51,0.06,0.57,0.51,0.57,11.0,8.0,1.0,6.0,4.0,3.0,8.0,37.5,5.0,5.0,2.0,3.0,3.0,14.0,12.0,0.0,167.0,280.0,59.6,1807.0,408.0,111.0,169.0,65.7,31.0,51.0,60.8,3.0,4.0,75.0,2.0,1.6,1.2,0.4,10.0,10.0,4.0,0.0,17.0,280.0,276.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,167.0,1.0,6.0,15.0,41.0,194.0,213.0,52.0,445.0,11.0,2.0,18.2,9.0,81.8,194.0,879.0,217.0,9.0,3.0,2.0,50.0,13.0,328.0,50.0,5.0,30.0,11.0,36.7,2.1,0.77,0.1,0.27,13.8,0.0,2.0,3.0,6.5,4.2,0.14,-1.5,-1.2,30.0,2.1,22.0,0.0,2.0,1.0,4.0,1.0,4.0,0.28,3.0,0.0,0.0,0.0,1.0,0.0,"2,871",87.0,83.9,31.9,32,89.0,26,1,29.0,0,1.64,41.0,39.0,2.0,0.06,0.55,40.7,41.8,-1.1,-0.03,0.52,2.0,0.0,0.0,17.0,16.0,4.0,2.0,3.0,8.0,1.0,0.0,0.0,34.0,94.0,93.0,50.3,,,,
