titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
7,648,7.2,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/452f6d51/Tarik-Cetin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648,72,21.2,7.2,7,85,6,2,28,19,1.11,9,10,-1,-0.14,0.53,Partidos,https://fbref.com/es/jugadores/452f6d51/Tarik-Cetin,,,,1,1,0,1,2,0,0,0,0,,,0,Partidos,https://fbref.com/es/jugadores/452f6d51/Tarik-Cetin,,
6,604,6.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/452f6d51/Tarik-Cetin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604,76,16.8,6.7,6,90,6,2,32,25,1.25,11,14,-3,-0.45,-0.06,Partidos,https://fbref.com/es/jugadores/452f6d51/Tarik-Cetin,,,,0,0,0,0,2,0,0,0,0,,,0,Partidos,https://fbref.com/es/jugadores/452f6d51/Tarik-Cetin,,
9,854,9.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/452f6d51/Tarik-Cetin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854,78,25.0,9.5,9,90,9,2,22,22,1.18,8,12,-4,-0.42,0.39,Partidos,https://fbref.com/es/jugadores/452f6d51/Tarik-Cetin,,,,1,0,0,2,2,0,0,0,0,,,0,Partidos,https://fbref.com/es/jugadores/452f6d51/Tarik-Cetin,,
7,691,7.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/452f6d51/Tarik-Cetin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691,77,20.2,7.7,7,90,7,2,31,26,0.56,9,16,-7,-0.91,-0.81,Partidos,https://fbref.com/es/jugadores/452f6d51/Tarik-Cetin,,,,1,0,0,1,1,0,0,0,1,,,0,Partidos,https://fbref.com/es/jugadores/452f6d51/Tarik-Cetin,,
10,901,10.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/452f6d51/Tarik-Cetin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901,82,32.3,10.0,10,90,10,1,1,20,1.0,17,19,-2,-0.2,0.37,Partidos,https://fbref.com/es/jugadores/452f6d51/Tarik-Cetin,,,,1,0,0,0,2,0,1,1,0,,,0,Partidos,https://fbref.com/es/jugadores/452f6d51/Tarik-Cetin,,
