Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,18,Randers,dkDEN,1.Danish Superliga,,,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/b1027206/Simon-Graves-Jensen,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,2,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2018-2019,19,Randers,dkDEN,1.Danish Superliga,4.0,114,0.0,0.0,,,,,4.0,114,0,0,Partidos,https://fbref.com/es/jugadores/b1027206/Simon-Graves-Jensen,,,1,114,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,5.0,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,1.0,33.3,0.53,0.18,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,114,29.0,4.0,1.3,1,93.0,1,3,7.0,11,1.75,1.0,1.0,0.0,0.0,0.13,,,,,,1.0,0.0,0.0,5.0,2.0,0.0,0.0,9.0,5.0,,,0.0,,,,,,,,
2019-2020,20,Randers,dkDEN,1.Danish Superliga,9.0,505,0.0,0.0,,,,,9.0,505,0,0,Partidos,https://fbref.com/es/jugadores/b1027206/Simon-Graves-Jensen,,,5,505,5.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,20.0,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,1.0,20.0,0.22,0.04,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,505,56.0,17.5,5.6,5,80.0,3,4,26.0,10,1.64,16.0,9.0,7.0,1.25,1.29,,,,,,4.0,0.0,0.0,23.0,13.0,0.0,9.0,28.0,20.0,,,0.0,,,,,,,,
2020-2021,21,Randers,dkDEN,1.Danish Superliga,25.0,"2,018",0.0,0.0,,,,,25.0,"2,018",0,0,Partidos,https://fbref.com/es/jugadores/b1027206/Simon-Graves-Jensen,,,23,"2,018",22.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,20.0,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,1.0,16.7,0.32,0.05,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,018",81.0,70.1,22.4,23,86.0,18,2,23.0,5,1.2,26.0,24.0,2.0,0.09,-0.22,,,,,,4.0,1.0,1.0,11.0,15.0,0.0,0.0,27.0,20.0,,,1.0,,,,,,,,
2021-2022,22,Randers,dkDEN,1.Danish Superliga,21.0,"1,676",0.0,1.0,5.0,283.0,1.0,0.0,26.0,"1,959",1,1,Partidos,https://fbref.com/es/jugadores/b1027206/Simon-Graves-Jensen,,,20,"1,676",18.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,,,,,,,,0.0,0.05,0.05,0.0,0.05,,,,,,,11.0,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,4.0,66.7,0.46,0.31,0.17,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,676",80.0,58.2,18.6,20,83.0,15,1,20.0,0,1.38,22.0,23.0,-1.0,-0.05,0.32,,,,,,2.0,0.0,0.0,9.0,5.0,0.0,0.0,24.0,11.0,,,0.0,,,,,,,,
2022-2023,23,Randers,dkDEN,1.Danish Superliga,16.0,"1,163",1.0,0.0,,,,,16.0,"1,163",1,0,Partidos,https://fbref.com/es/jugadores/b1027206/Simon-Graves-Jensen,,,14,"1,163",12.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,,,,,0.08,0.0,0.08,0.08,0.08,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,9.0,10.0,16.0,0.0,136.0,161.0,84.5,2529.0,1156.0,58.0,62.0,93.5,63.0,69.0,91.3,15.0,29.0,51.7,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0,161.0,146.0,15.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,136.0,0.0,1.0,24.0,106.0,79.0,7.0,0.0,188.0,0.0,0.0,,0.0,,101.0,429.0,277.0,3.0,2.0,0.0,0.0,0.0,104.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,163",73.0,40.4,12.9,14,78.0,9,2,34.0,0,1.44,16.0,16.0,0.0,0.0,0.37,,,,,,0.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,20.0,5.0,8.0,38.5,,,,
2022-2023,23,Palermo,itITA,2.Serie B,5.0,269,0.0,0.0,,,,,5.0,269,0,0,Partidos,https://fbref.com/es/jugadores/b1027206/Simon-Graves-Jensen,,,4,269,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,8.0,6.0,2.0,11.0,14.0,78.6,3.0,7.0,4.0,3.0,9.0,25.0,27.0,0.0,460.0,544.0,84.6,8031.0,3389.0,204.0,225.0,90.7,216.0,244.0,88.5,37.0,61.0,60.7,1.0,0.2,0.2,0.8,5.0,37.0,5.0,0.0,49.0,544.0,460.0,83.0,15.0,1.0,3.0,3.0,68.0,0.0,0.0,0.0,0.0,460.0,1.0,10.0,37.0,206.0,322.0,92.0,7.0,613.0,7.0,3.0,42.9,2.0,28.6,292.0,1256.0,695.0,12.0,4.0,1.0,7.0,4.0,383.0,11.0,1.0,2.0,1.0,50.0,0.22,0.11,0.5,1.0,10.5,0.0,0.0,0.0,0.2,0.2,0.08,0.8,0.8,16.0,1.79,13.0,1.0,0.0,0.0,2.0,0.0,4.0,0.45,4.0,0.0,0.0,0.0,0.0,0.0,269,54.0,7.9,3.0,4,66.0,2,1,7.0,8,1.6,7.0,5.0,2.0,0.67,0.75,6.0,3.1,2.8,0.95,0.93,2.0,0.0,0.0,12.0,13.0,0.0,3.0,9.0,12.0,0.0,0.0,0.0,40.0,13.0,10.0,56.5,,,,
2023-2024,24,Palermo,itITA,2.Serie B,12.0,803,1.0,1.0,,,,,12.0,803,1,1,Partidos,https://fbref.com/es/jugadores/b1027206/Simon-Graves-Jensen,,,8,803,8.9,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.2,0.2,0.2,0.4,12.0,49.0,11.0,0.11,0.11,0.22,0.11,0.22,0.02,0.03,0.04,0.02,0.04,13.0,7.0,8.0,5.0,0.0,9.0,12.0,75.0,3.0,33.0,24.0,9.0,15.0,28.0,172.0,0.0,1122.0,1290.0,87.0,21911.0,8966.0,350.0,377.0,92.8,649.0,711.0,91.3,109.0,176.0,61.9,0.0,0.3,0.6,-0.3,7.0,86.0,2.0,0.0,91.0,1290.0,1239.0,51.0,40.0,2.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,1122.0,0.0,11.0,236.0,774.0,750.0,31.0,11.0,1553.0,4.0,3.0,75.0,1.0,25.0,814.0,3608.0,2158.0,12.0,5.0,0.0,7.0,0.0,1014.0,4.0,0.0,7.0,4.0,57.1,0.32,0.18,0.0,0.0,8.9,0.0,0.0,0.0,0.6,0.6,0.09,-0.6,-0.6,10.0,0.46,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803,67.0,23.5,8.9,8,87.0,7,4,27.0,24,1.33,16.0,19.0,-3.0,-0.34,-0.75,12.6,11.0,1.6,0.18,-0.05,1.0,0.0,0.0,21.0,15.0,1.0,1.0,15.0,7.0,0.0,0.0,0.0,88.0,56.0,34.0,62.2,,,,
2024-2025,25,Palermo,itITA,2.Serie B,,,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/b1027206/Simon-Graves-Jensen,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-2025,25,Zwolle,nlNED,1.Eredivisie,23.0,"1,954",0.0,0.0,,,,,23.0,"1,954",0,0,Partidos,https://fbref.com/es/jugadores/b1027206/Simon-Graves-Jensen,,,23,"1,954",21.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.6,0.3,0.9,12.0,91.0,4.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,954",85.0,72.4,21.7,23,85.0,17,0,,0,1.09,26.0,29.0,-3.0,-0.14,1.07,25.3,35.3,-10.0,-0.46,0.79,,,,,,,,,,,,,,,,,,,,
