Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,17,Basel,chSUI,1.Super Lg,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,4,,,,,,,,,,,,4.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 49,231(£ 41,592, $52,906)","€ 2,560,000(£ 2,162,762, $2,751,090)",,https://fbref.com/es/jugadores/ca607d59/Noah-Okafor
2018-2019,18,Basel,chSUI,1.Super Lg,24.0,"1,470",3.0,2.0,,,,,,,,,24.0,"1,470",3,2,17,"1,470",16.3,3.0,2.0,5.0,3.0,0.0,0.0,4.0,0.0,,,,,,,,0.18,0.12,0.31,0.18,0.31,,,,,,,7.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,18.0,8.0,44.4,2.57,1.14,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,470",61.0,45.4,16.3,17,77.0,3,7,23.0,6,1.88,23.0,19.0,4.0,0.24,-0.82,,,,,,1.0,0.0,0.0,4.0,5.0,0.0,20.0,1.0,7.0,,,0.0,,,,,"€ 49,231(£ 42,318, $55,912)","€ 2,560,000(£ 2,200,535, $2,907,422)",,https://fbref.com/es/jugadores/ca607d59/Noah-Okafor
2019-2020,19,Basel,chSUI,1.Super Lg,14.0,631,0.0,1.0,,,,,4.0,169.0,2.0,1.0,18.0,800,2,2,7,631,7.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.14,0.14,0.0,0.14,,,,,,,4.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,11.0,7.0,63.6,2.12,1.35,0.27,0.43,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,631,45.0,19.5,7.0,7,68.0,2,7,22.0,0,1.93,14.0,8.0,6.0,0.86,-0.18,,,,,,0.0,0.0,0.0,9.0,8.0,1.0,12.0,1.0,4.0,,,0.0,,,,,"€ 24,615(£ 21,159, $27,956)","€ 1,280,000(£ 1,100,267, $1,453,711)",Estimación no verificada,https://fbref.com/es/jugadores/ca607d59/Noah-Okafor
2019-2020,19,RB Salzburg,atAUT,1.Bundesliga,11.0,467,3.0,1.0,,,,,1.0,25.0,0.0,0.0,12.0,492,3,1,5,467,5.2,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,0.58,0.19,0.77,0.58,0.77,,,,,,,10.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,22.0,13.0,59.1,2.22,1.31,0.23,0.38,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,467,42.0,16.2,5.2,5,70.0,2,6,20.0,3,2.64,21.0,4.0,17.0,3.28,1.08,,,,,,3.0,0.0,0.0,19.0,10.0,2.0,22.0,7.0,10.0,,,0.0,,,,,"€ 24,615(£ 21,159, $27,956)","€ 1,280,000(£ 1,100,267, $1,453,711)",Estimación no verificada,https://fbref.com/es/jugadores/ca607d59/Noah-Okafor
2020-2021,20,RB Salzburg,atAUT,1.Bundesliga,18.0,893,6.0,3.0,,,,,5.0,88.0,0.0,0.0,23.0,981,6,3,12,893,9.9,6.0,3.0,9.0,5.0,1.0,1.0,3.0,0.0,,,,,,,,0.6,0.3,0.91,0.5,0.81,,,,,,,8.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,38.0,19.0,50.0,3.59,1.8,0.24,0.47,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,893,50.0,31.0,9.9,12,68.0,3,6,14.0,3,2.11,33.0,10.0,23.0,2.32,0.6,,,,,,1.0,0.0,0.0,9.0,12.0,6.0,26.0,1.0,8.0,,,0.0,,,,,"€ 24,615(£ 21,159, $27,956)","€ 1,280,000(£ 1,100,267, $1,453,711)",Estimación no verificada,https://fbref.com/es/jugadores/ca607d59/Noah-Okafor
2021-2022,21,RB Salzburg,atAUT,1.Bundesliga,21.0,952,9.0,8.0,,,,,6.0,341.0,3.0,0.0,27.0,"1,293",12,8,11,952,10.6,9.0,8.0,17.0,9.0,0.0,0.0,1.0,0.0,,,,,,,,0.85,0.76,1.61,0.85,1.61,,,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,33.0,13.0,39.4,2.97,1.17,0.21,0.54,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,952,45.0,33.1,10.6,11,67.0,3,10,22.0,0,2.71,31.0,9.0,22.0,2.08,0.4,,,,,,2.0,0.0,0.0,13.0,11.0,5.0,34.0,2.0,2.0,,,0.0,,,,,"€ 24,615(£ 21,159, $27,956)","€ 1,280,000(£ 1,100,267, $1,453,711)",Estimación no verificada,https://fbref.com/es/jugadores/ca607d59/Noah-Okafor
2022-2023,22,RB Salzburg,atAUT,1.Bundesliga,21.0,"1,001",7.0,3.0,,,,,8.0,637.0,3.0,0.0,29.0,"1,638",10,3,11,"1,001",11.1,7.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,,,,,,,,0.63,0.27,0.9,0.63,0.9,,,,,,6.0,4.0,1.0,4.0,1.0,3.0,10.0,30.0,7.0,8.0,1.0,7.0,0.0,6.0,10.0,0.0,120.0,193.0,62.2,1802.0,438.0,56.0,84.0,66.7,52.0,73.0,71.2,4.0,14.0,28.6,2.0,1.2,0.5,0.8,8.0,3.0,9.0,3.0,15.0,193.0,184.0,6.0,0.0,1.0,1.0,22.0,2.0,0.0,0.0,0.0,0.0,120.0,3.0,6.0,7.0,34.0,117.0,154.0,45.0,298.0,32.0,14.0,43.8,17.0,53.1,191.0,1405.0,761.0,29.0,11.0,14.0,24.0,14.0,218.0,66.0,6.0,22.0,14.0,63.6,2.23,1.42,0.27,0.43,13.9,0.0,0.0,0.0,3.8,3.8,0.17,2.2,2.2,18.0,1.83,11.0,0.0,4.0,2.0,0.0,1.0,4.0,0.41,3.0,0.0,0.0,1.0,0.0,0.0,"1,001",48.0,34.8,11.1,11,63.0,0,10,31.0,0,2.38,23.0,5.0,18.0,1.62,0.33,,,,,,1.0,0.0,0.0,12.0,9.0,2.0,22.0,0.0,4.0,0.0,0.0,0.0,27.0,7.0,13.0,35.0,,,,
2023-2024,23,Milan,itITA,1.Serie A,28.0,887,6.0,2.0,,,,,8.0,140.0,0.0,1.0,36.0,"1,027",6,3,6,887,9.9,6.0,2.0,8.0,6.0,0.0,0.0,1.0,0.0,3.8,3.8,1.2,5.0,29.0,15.0,66.0,0.61,0.2,0.81,0.61,0.81,0.38,0.12,0.51,0.38,0.51,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,1.0,0.0,77.0,105.0,73.3,1323.0,270.0,37.0,49.0,75.5,35.0,44.0,79.5,5.0,9.0,55.6,0.0,0.3,0.7,-0.3,4.0,4.0,7.0,2.0,12.0,105.0,96.0,9.0,1.0,0.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,77.0,0.0,2.0,1.0,10.0,62.0,97.0,28.0,163.0,25.0,12.0,48.0,11.0,44.0,111.0,891.0,563.0,21.0,11.0,10.0,12.0,9.0,123.0,48.0,1.0,13.0,7.0,53.8,2.83,1.52,0.08,0.14,14.8,0.0,0.0,0.0,1.5,1.5,0.12,-0.5,-0.5,11.0,2.39,9.0,0.0,2.0,0.0,0.0,0.0,2.0,0.43,2.0,0.0,0.0,0.0,0.0,0.0,887,32.0,25.9,9.9,6,67.0,1,22,22.0,4,1.96,25.0,17.0,8.0,0.81,0.14,20.1,12.7,7.4,0.76,0.28,0.0,0.0,0.0,6.0,5.0,1.0,13.0,2.0,1.0,0.0,0.0,0.0,8.0,2.0,5.0,28.6,,,,
2024-2025,24,Milan,itITA,1.Serie A,11.0,414,1.0,0.0,1.0,45.0,0.0,1.0,5.0,106.0,0.0,1.0,17.0,565,1,2,5,414,4.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.5,1.5,0.3,1.9,21.0,12.0,48.0,0.22,0.0,0.22,0.22,0.22,0.33,0.07,0.41,0.33,0.41,3.0,2.0,3.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,11.0,17.0,64.7,236.0,47.0,3.0,5.0,60.0,4.0,6.0,66.7,3.0,4.0,75.0,0.0,0.6,0.2,-0.6,3.0,2.0,1.0,1.0,1.0,17.0,16.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,7.0,10.0,13.0,6.0,29.0,7.0,2.0,28.6,4.0,57.1,15.0,178.0,117.0,7.0,2.0,3.0,2.0,2.0,18.0,6.0,0.0,1.0,0.0,0.0,2.25,0.0,0.0,,24.4,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,4.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,38.0,13.5,4.6,5,65.0,0,6,15.0,4,1.45,7.0,8.0,-1.0,-0.22,-0.76,7.0,6.0,1.0,0.21,-0.42,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0,,,,
2024-2025,24,Napoli,itITA,1.Serie A,4.0,40,0.0,0.0,,,,,,,,,4.0,40,0,0,0,40,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.7,7.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.04,1.43,1.47,0.04,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,10.0,1.3,0.4,0,,0,4,10.0,7,0.75,1.0,0.0,1.0,2.25,1.42,1.6,0.2,1.4,3.2,2.65,,,,,,,,,,,,,,,,,,,,
