Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,19,Salernitana,itITA,2.Serie B,7,404,1,0,,,,,,,,,7,404,1,0,4,404,4.5,1,0,1,1,0,0,2,0,,,,,,,,0.22,0.0,0.22,0.22,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,0.22,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,404,58,10.7,4.5,4,,3,3,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,"€ 4,231(£ 3,675, $4,637)","€ 220,000(£ 191,097, $241,115)",Estimación no verificada,https://fbref.com/es/jugadores/15d0c248/Luiz-Felipe
2017-2018,20,Lazio,itITA,1.Serie A,18,"1,168",0,1,3.0,148.0,0.0,0.0,10.0,831.0,0.0,1.0,31,"2,147",0,2,12,"1,168",13.0,0,1,1,0,0,0,6,0,0.2,0.2,0.0,0.3,22.0,46.0,2.0,0.0,0.08,0.08,0.0,0.08,0.02,0.0,0.02,0.02,0.02,40.0,28.0,24.0,16.0,0.0,15.0,25.0,60.0,10.0,26.0,14.0,12.0,18.0,58.0,50.0,1.0,608.0,692.0,87.9,11007.0,4207.0,234.0,256.0,91.4,311.0,337.0,92.3,50.0,80.0,62.5,1,0.0,0.2,1.0,1.0,42.0,4.0,1.0,46.0,692.0,659.0,31.0,14.0,1.0,3.0,2.0,17.0,0.0,0.0,0.0,0.0,608.0,2.0,3.0,70.0,386.0,413.0,46.0,4.0,839.0,11.0,9.0,81.8,2.0,18.2,520.0,3697.0,2301.0,22.0,16.0,0.0,5.0,4.0,542.0,2.0,0,2.0,0,0.0,0.15,0.0,0.0,,16.5,0.0,0,0,0.2,0.2,0.11,-0.2,-0.2,12.0,0.93,10.0,0.0,0.0,0.0,0.0,2.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,"1,168",65,34.2,13.0,12,,11,6,,19.0,2.06,27.0,14.0,13.0,1.0,-0.08,19.3,13.4,5.9,0.46,-0.1,6,0,0.0,19.0,9.0,0.0,2.0,18.0,28.0,0.0,2.0,0.0,72.0,17.0,14.0,54.8,"€ 25,000(£ 21,716, $27,399)","€ 1,300,000(£ 1,129,212, $1,424,772)",Estimación no verificada,https://fbref.com/es/jugadores/15d0c248/Luiz-Felipe
2018-2019,21,Lazio,itITA,1.Serie A,17,"1,289",1,1,3.0,270.0,0.0,0.0,5.0,394.0,0.0,0.0,25,"1,953",1,1,15,"1,289",14.3,1,1,2,1,0,0,4,0,0.6,0.6,0.4,1.0,12.0,43.0,7.0,0.07,0.07,0.14,0.07,0.14,0.04,0.03,0.07,0.04,0.07,27.0,18.0,20.0,7.0,0.0,13.0,20.0,65.0,7.0,27.0,15.0,12.0,26.0,53.0,57.0,1.0,585.0,702.0,83.3,11022.0,3343.0,234.0,259.0,90.3,276.0,312.0,88.5,69.0,111.0,62.2,1,0.4,0.4,0.6,4.0,42.0,6.0,1.0,43.0,702.0,663.0,39.0,21.0,0.0,6.0,4.0,18.0,0.0,0.0,0.0,0.0,585.0,0.0,8.0,101.0,388.0,428.0,56.0,9.0,865.0,5.0,3.0,60.0,2.0,40.0,490.0,3350.0,1808.0,12.0,11.0,0.0,8.0,4.0,553.0,7.0,1,8.0,2,25.0,0.56,0.14,0.13,0.5,18.2,0.0,0,0,0.6,0.6,0.07,0.4,0.4,9.0,0.63,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,"1,289",76,37.7,14.3,15,79.0,10,2,55.0,13.0,1.59,20.0,16.0,4.0,0.28,0.03,22.7,19.4,3.3,0.23,-0.2,4,0,0.0,20.0,12.0,1.0,4.0,26.0,18.0,0.0,0.0,0.0,59.0,22.0,19.0,53.7,"€ 28,462(£ 24,722, $31,193)","€ 1,480,000(£ 1,285,564, $1,622,048)",,https://fbref.com/es/jugadores/15d0c248/Luiz-Felipe
2019-2020,22,Lazio,itITA,1.Serie A,26,"2,024",1,1,3.0,239.0,0.0,0.0,1.0,90.0,0.0,0.0,30,"2,353",1,1,24,"2,024",22.5,1,1,2,1,0,0,6,0,1.0,1.0,0.4,1.4,20.0,78.0,18.0,0.04,0.04,0.09,0.04,0.09,0.05,0.02,0.06,0.05,0.06,42.0,24.0,24.0,15.0,3.0,19.0,32.0,59.4,13.0,39.0,30.0,9.0,41.0,83.0,69.0,2.0,1031.0,1168.0,88.3,18901.0,6636.0,395.0,428.0,92.3,507.0,547.0,92.7,109.0,151.0,72.2,1,0.4,0.4,0.6,4.0,69.0,7.0,2.0,78.0,1168.0,1129.0,39.0,25.0,0.0,7.0,6.0,14.0,0.0,0.0,0.0,0.0,1031.0,0.0,15.0,175.0,613.0,711.0,82.0,18.0,1402.0,8.0,6.0,75.0,2.0,25.0,836.0,6110.0,3285.0,20.0,13.0,1.0,11.0,5.0,963.0,18.0,1,8.0,1,12.5,0.36,0.04,0.13,1.0,12.0,0.0,0,0,1.0,1.0,0.13,0.0,0.0,17.0,0.76,15.0,0.0,1.0,0.0,0.0,1.0,6.0,0.27,5.0,0.0,1.0,0.0,0.0,0.0,"2,024",78,59.2,22.5,24,82.0,17,2,29.0,5.0,2.15,48.0,23.0,25.0,1.11,0.34,42.6,31.8,10.9,0.48,0.1,6,0,0.0,18.0,15.0,2.0,6.0,41.0,24.0,0.0,1.0,0.0,98.0,22.0,29.0,43.1,"€ 28,462(£ 24,722, $31,193)","€ 1,480,000(£ 1,285,564, $1,622,048)",,https://fbref.com/es/jugadores/15d0c248/Luiz-Felipe
2020-2021,23,Lazio,itITA,1.Serie A,14,909,0,0,,,,,4.0,177.0,0.0,0.0,18,"1,086",0,0,10,909,10.1,0,0,0,0,0,0,5,0,0.3,0.3,0.3,0.5,9.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.05,0.03,0.05,32.0,20.0,19.0,11.0,2.0,16.0,24.0,66.7,8.0,20.0,9.0,11.0,21.0,53.0,29.0,1.0,500.0,548.0,91.2,9562.0,2810.0,173.0,188.0,92.0,271.0,288.0,94.1,51.0,62.0,82.3,0,0.3,0.2,-0.3,3.0,36.0,2.0,1.0,29.0,548.0,528.0,20.0,17.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,62.0,305.0,333.0,35.0,4.0,669.0,5.0,2.0,40.0,3.0,60.0,400.0,2810.0,1410.0,9.0,6.0,0.0,7.0,2.0,445.0,2.0,0,4.0,0,0.0,0.4,0.0,0.0,,14.0,0.0,0,0,0.3,0.3,0.07,-0.3,-0.3,9.0,0.89,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909,65,26.6,10.1,10,77.0,4,4,35.0,2.0,1.79,19.0,12.0,7.0,0.69,0.73,12.9,11.1,1.8,0.18,-0.15,5,0,0.0,14.0,8.0,1.0,2.0,21.0,20.0,0.0,0.0,0.0,58.0,14.0,16.0,46.7,"€ 28,462(£ 24,722, $31,193)","€ 1,480,000(£ 1,285,564, $1,622,048)",,https://fbref.com/es/jugadores/15d0c248/Luiz-Felipe
2021-2022,24,Lazio,itITA,1.Serie A,31,"2,491",0,0,2.0,210.0,0.0,0.0,7.0,630.0,0.0,0.0,40,"3,331",0,0,28,"2,491",27.7,0,0,0,0,0,0,9,1,0.3,0.3,0.2,0.5,12.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,41.0,23.0,21.0,16.0,4.0,20.0,34.0,58.8,14.0,40.0,33.0,7.0,33.0,74.0,102.0,1.0,1668.0,1825.0,91.4,29597.0,11624.0,649.0,696.0,93.2,821.0,868.0,94.6,135.0,175.0,77.1,0,0.2,0.5,-0.2,3.0,92.0,4.0,1.0,78.0,1825.0,1757.0,65.0,51.0,1.0,11.0,2.0,11.0,0.0,0.0,0.0,0.0,1668.0,3.0,10.0,282.0,1046.0,997.0,44.0,10.0,2079.0,6.0,6.0,100.0,0.0,0.0,1215.0,6510.0,3496.0,12.0,9.0,0.0,9.0,6.0,1499.0,1.0,0,5.0,1,20.0,0.18,0.04,0.0,0.0,13.6,0.0,0,0,0.3,0.3,0.06,-0.3,-0.3,14.0,0.51,12.0,0.0,0.0,0.0,1.0,1.0,1.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,"2,491",80,72.8,27.7,28,87.0,22,3,21.0,3.0,1.61,51.0,39.0,12.0,0.43,-0.24,38.2,33.2,5.0,0.18,-0.07,9,1,0.0,28.0,16.0,0.0,2.0,33.0,23.0,1.0,0.0,0.0,133.0,43.0,42.0,50.6,"€ 61,538(£ 52,942, $67,290)","€ 3,200,000(£ 2,752,993, $3,499,074)",,https://fbref.com/es/jugadores/15d0c248/Luiz-Felipe
2022-2023,25,Betis,esESP,1.La Liga,23,"1,763",0,0,2.0,240.0,0.0,0.0,5.0,386.0,0.0,0.0,30,"2,389",0,0,22,"1,763",19.6,0,0,0,0,0,0,3,3,0.2,0.2,0.3,0.5,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,34.0,23.0,23.0,11.0,0.0,18.0,34.0,52.9,16.0,43.0,24.0,19.0,28.0,62.0,106.0,0.0,753.0,884.0,85.2,13198.0,5133.0,306.0,336.0,91.1,356.0,397.0,89.7,69.0,111.0,62.2,0,0.3,0.3,-0.3,3.0,33.0,1.0,1.0,42.0,884.0,843.0,39.0,36.0,0.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,753.0,2.0,11.0,182.0,601.0,507.0,23.0,7.0,1130.0,9.0,5.0,55.6,4.0,44.4,586.0,2625.0,1212.0,1.0,1.0,0.0,9.0,0.0,664.0,0.0,0,3.0,1,33.3,0.15,0.05,0.0,0.0,11.2,0.0,0,0,0.2,0.2,0.06,-0.2,-0.2,7.0,0.36,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,"1,763",77,51.5,19.6,22,79.0,16,1,16.0,3.0,1.35,23.0,23.0,0.0,0.0,-0.27,27.6,25.3,2.3,0.12,0.18,3,3,0.0,10.0,10.0,0.0,2.0,28.0,23.0,0.0,0.0,0.0,80.0,31.0,36.0,46.3,"€ 70,000(£ 60,171, $79,500)","€ 3,640,000(£ 3,128,886, $4,133,991)",Estimación no verificada,https://fbref.com/es/jugadores/15d0c248/Luiz-Felipe
2023-2024,26,Betis,esESP,1.La Liga,4,360,0,0,,,,,,,,,4,360,0,0,4,360,4.0,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.07,0.02,0.07,7.0,3.0,5.0,2.0,0.0,4.0,5.0,80.0,1.0,10.0,4.0,6.0,4.0,11.0,16.0,0.0,151.0,169.0,89.3,2591.0,996.0,59.0,62.0,95.2,78.0,86.0,90.7,9.0,14.0,64.3,0,0.2,0.2,-0.2,1.0,4.0,0.0,0.0,4.0,169.0,163.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,2.0,0.0,36.0,134.0,73.0,4.0,3.0,209.0,0.0,0.0,,0.0,,106.0,499.0,145.0,0.0,0.0,0.0,1.0,0.0,129.0,0.0,0,2.0,0,0.0,0.5,0.0,0.0,,10.8,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,2.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360,90,10.5,4.0,4,90.0,4,0,,0.0,1.75,5.0,5.0,0.0,0.0,-0.09,3.3,5.8,-2.5,-0.63,-0.52,1,0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,23.0,2.0,6.0,25.0,,,,
2023-2024,26,Al-Ittihad,saKSA,1.Pro League,18,"1,386",0,0,,,,,,,,,18,"1,386",0,0,17,"1,386",15.4,0,0,0,0,0,0,3,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,24.0,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.0,0,0.0,0.19,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,386",77,45.3,15.4,17,79.0,13,1,45.0,0.0,1.44,22.0,22.0,0.0,0.0,-0.48,,,,,,3,0,0.0,15.0,5.0,0.0,1.0,12.0,24.0,,,0.0,,,,,,,,
2024-2025,27,Al-Ittihad,saKSA,1.Saudi Professional League,1,19,0,0,,,,,,,,,1,19,0,0,1,19,0.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,19,19,0.7,0.2,1,19.0,0,0,,0.0,3.0,0.0,0.0,0.0,0.0,-1.25,,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,
