Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,17,Tenerife,esESP,2.La Liga 2,5.0,386,0.0,0.0,,,,,,,,,5.0,386,0,0,4,386,4.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,386,77.0,10.2,4.3,4,,4,1,,8,1.2,4.0,6.0,-2.0,-0.47,-0.33,,,,,,1.0,0.0,,,,,,,,,,,,,,,"€ 11,538(£ 10,023, $12,646)","€ 600,000(£ 521,175, $657,587)",Estimación no verificada,https://fbref.com/es/jugadores/bfca375c/Jorge-Saenz
2015-2016,18,Tenerife,esESP,2.La Liga 2,16.0,"1,319",0.0,0.0,1.0,75.0,0.0,0.0,,,,,17.0,"1,394",0,0,15,"1,319",14.7,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.07,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,319",82.0,34.9,14.7,15,,14,1,,8,1.44,15.0,17.0,-2.0,-0.14,-0.17,,,,,,7.0,1.0,,22.0,,,,,,,,,,,,,"€ 21,154(£ 18,375, $23,184)","€ 1,100,000(£ 955,487, $1,205,576)",Estimación no verificada,https://fbref.com/es/jugadores/bfca375c/Jorge-Saenz
2016-2017,19,Tenerife,esESP,2.La Liga 2,29.0,"2,481",0.0,1.0,1.0,90.0,0.0,0.0,,,,,30.0,"2,571",0,1,27,"2,481",27.6,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,,,,,,,,0.0,0.04,0.04,0.0,0.04,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,,0.0,0.04,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,481",86.0,65.6,27.6,27,,26,2,,5,1.67,35.0,22.0,13.0,0.47,0.47,,,,,,5.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,"€ 6,923(£ 5,951, $7,863)","€ 360,000(£ 309,450, $408,856)",Estimación no verificada,https://fbref.com/es/jugadores/bfca375c/Jorge-Saenz
2017-2018,20,Tenerife,esESP,2.La Liga 2,21.0,"1,825",1.0,1.0,3.0,183.0,0.0,0.0,,,,,24.0,"2,008",1,1,19,"1,825",20.3,1.0,1.0,2.0,1.0,0.0,0.0,10.0,2.0,,,,,,,,0.05,0.05,0.1,0.05,0.1,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,,0.0,0.05,,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,825",87.0,48.3,20.3,19,,18,2,,14,1.19,26.0,24.0,2.0,0.1,-0.18,,,,,,10.0,2.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,
2018-2019,21,Tenerife,esESP,2.La Liga 2,33.0,"2,884",4.0,2.0,1.0,90.0,0.0,0.0,,,,,34.0,"2,974",4,2,33,"2,884",32.0,4.0,2.0,6.0,4.0,0.0,0.0,16.0,1.0,,,,,,,,0.12,0.06,0.19,0.12,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,884",87.0,78.2,32.0,33,87.0,30,0,,2,1.09,30.0,40.0,-10.0,-0.31,-0.31,,,,,,16.0,1.0,1.0,,,,,,,,,0.0,,,,,,,,
2019-2020,22,Celta Vigo,esESP,1.La Liga,7.0,371,0.0,0.0,1.0,120.0,0.0,0.0,,,,,8.0,491,0,0,5,371,4.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,2.0,0.0,3.0,5.0,60.0,2.0,5.0,2.0,3.0,10.0,16.0,15.0,0.0,134.0,165.0,81.2,3104.0,980.0,34.0,42.0,81.0,64.0,73.0,87.7,34.0,48.0,70.8,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,165.0,162.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,23.0,114.0,86.0,7.0,0.0,206.0,0.0,0.0,,0.0,,118.0,530.0,201.0,1.0,2.0,0.0,3.0,0.0,127.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.49,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371,53.0,10.8,4.1,5,65.0,3,2,23.0,13,0.71,4.0,7.0,-3.0,-0.73,-0.46,4.2,6.4,-2.1,-0.52,-0.4,3.0,1.0,0.0,7.0,2.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,12.0,9.0,9.0,50.0,,,,
2020-2021,23,Celta Vigo,esESP,1.La Liga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.14,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,8,,,,,,,,,,,,7.0,1.0,0.0,24.0,5.0,1.0,0.0,26.0,13.0,,,0.0,,,,,,,,
2021-2022,24,CD Mirandés,esESP,2.La Liga 2,15.0,"1,329",0.0,0.0,,,,,,,,,15.0,"1,329",0,0,15,"1,329",14.8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,5.0,4.0,1.0,4.0,0.0,1.0,4.0,25.0,3.0,6.0,2.0,4.0,10.0,15.0,10.0,0.0,124.0,178.0,69.7,2692.0,845.0,29.0,33.0,87.9,70.0,85.0,82.4,21.0,49.0,42.9,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,9.0,178.0,169.0,9.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,5.0,26.0,128.0,86.0,3.0,1.0,216.0,1.0,0.0,0.0,1.0,100.0,109.0,537.0,270.0,0.0,0.0,0.0,3.0,1.0,121.0,0.0,0.0,1.0,0.0,0.0,0.23,0.0,0.0,,9.6,0.0,0.0,0.0,0.1,0.1,0.08,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,329",89.0,35.2,14.8,15,89.0,13,0,,0,1.27,19.0,21.0,-2.0,-0.14,-0.06,,,,,,1.0,0.0,0.0,7.0,2.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,19.0,9.0,10.0,47.4,,,,
2021-2022,24,Marítimo,ptPOR,1.Primeira Liga,6.0,397,0.0,0.0,,,,,,,,,6.0,397,0,0,5,397,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,,19.0,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,19.0,5.0,26.3,0.53,0.14,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,397,66.0,13.0,4.4,5,78.0,3,1,6.0,7,0.83,4.0,7.0,-3.0,-0.68,-0.61,1.8,8.6,-6.8,-1.53,-1.09,11.0,0.0,0.0,38.0,17.0,0.0,2.0,25.0,19.0,,,0.0,,,,,,,,
2022-2023,25,Leganés,esESP,2.La Liga 2,37.0,"3,203",0.0,0.0,1.0,120.0,0.0,0.0,,,,,38.0,"3,323",0,0,35,"3,203",35.6,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,34.0,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,13.0,7.0,53.8,0.37,0.2,0.15,0.29,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,203",87.0,84.7,35.6,35,89.0,34,2,40.0,2,1.41,34.0,33.0,1.0,0.03,0.96,,,,,,8.0,0.0,0.0,32.0,32.0,3.0,1.0,28.0,34.0,,,0.0,,,,,,,,
