Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,20,Inter,itITA,1.Serie A,1,1,0,,,,,,,,,,1,1,0,0,0,1,0.0,0,,,0,0,,0,0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0.0,0.0,0,,,1,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,0.0,,,,,"€ 19,615(£ 17,038, $21,498)","€ 1,020,000(£ 885,997, $1,117,898)",Estimación no verificada,https://fbref.com/es/jugadores/79083382/Juan-Jesus
2012-2013,21,Inter,itITA,1.Serie A,31,"2,697",1,1.0,,,,,7.0,616.0,0.0,0.0,38,"3,313",1,1,31,"2,697",30.0,1,1.0,2.0,1,0,0.0,15,1,,,,,,,,0.03,0.03,0.07,0.03,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,5.0,,,0.17,,0.2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,697",87,78.9,30.0,31,,27.0,0,,,,,,,,,,,,,,15,1,1.0,46.0,,,,,,,,,,,,,"€ 38,077(£ 33,075, $41,731)","€ 1,980,000(£ 1,719,877, $2,170,037)",Estimación no verificada,https://fbref.com/es/jugadores/79083382/Juan-Jesus
2013-2014,22,Inter,itITA,1.Serie A,27,"2,350",0,0.0,,,,,,,,,27,"2,350",0,0,27,"2,350",26.1,0,0.0,0.0,0,0,0.0,7,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,350",87,68.7,26.1,27,,24.0,0,,,,,,,,,,,,,,7,0,,34.0,,,,,,,,,,,,,"€ 39,231(£ 34,077, $42,996)","€ 2,040,000(£ 1,771,994, $2,235,796)",Estimación no verificada,https://fbref.com/es/jugadores/79083382/Juan-Jesus
2014-2015,23,Inter,itITA,1.Serie A,32,"2,847",0,0.0,2.0,180.0,0.0,0.0,9.0,810.0,0.0,0.0,43,"3,837",0,0,32,"2,847",31.6,0,0.0,0.0,0,0,0.0,14,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2.0,,,0.06,,0.0,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,847",89,83.2,31.6,32,,30.0,0,,0.0,1.47,51.0,41.0,10.0,0.32,0.16,,,,,,14,0,,47.0,,,,,,,,,,,,,"€ 37,308(£ 32,406, $40,888)","€ 1,940,000(£ 1,685,132, $2,126,198)",Estimación no verificada,https://fbref.com/es/jugadores/79083382/Juan-Jesus
2015-2016,24,Inter,itITA,1.Serie A,19,"1,413",0,0.0,4.0,311.0,0.0,0.0,,,,,23,"1,724",0,0,16,"1,413",15.7,0,0.0,0.0,0,0,0.0,3,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1.0,,,0.06,,0.0,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,413",74,41.3,15.7,16,,14.0,3,,17.0,2.05,20.0,18.0,2.0,0.13,-0.32,,,,,,3,0,,28.0,,,,,,,,,,,,,"€ 44,808(£ 38,921, $49,108)","€ 2,330,000(£ 2,023,895, $2,553,629)",Estimación no verificada,https://fbref.com/es/jugadores/79083382/Juan-Jesus
2016-2017,25,Roma,itITA,1.Serie A,20,"1,193",0,0.0,3.0,180.0,0.0,0.0,8.0,649.0,0.0,1.0,31,"2,022",0,1,13,"1,193",13.3,0,0.0,0.0,0,0,0.0,5,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,25.0,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.0,1.0,33.3,0.23,0.08,0.0,0.0,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,193",60,34.9,13.3,13,,11.0,7,,16.0,2.75,33.0,10.0,23.0,1.74,0.56,,,,,,5,0,0.0,25.0,8.0,0.0,4.0,30.0,25.0,0.0,0.0,0.0,,,,,"€ 77,692(£ 67,485, $85,149)","€ 4,040,000(£ 3,509,243, $4,427,752)",Estimación no verificada,https://fbref.com/es/jugadores/79083382/Juan-Jesus
2017-2018,26,Roma,itITA,1.Serie A,22,"1,658",0,0.0,1.0,90.0,0.0,0.0,6.0,517.0,0.0,0.0,29,"2,265",0,0,18,"1,658",18.4,0,0.0,0.0,0,0,0.0,4,1,0.5,0.5,0.2,0.6,7.0,73.0,7.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.03,0.03,0.03,42.0,30.0,25.0,15.0,2.0,18.0,34.0,52.9,16.0,18.0,9.0,9.0,39.0,81.0,63.0,0.0,1037.0,1196.0,86.7,19349.0,7557.0,403.0,423.0,95.3,501.0,547.0,91.6,116.0,187.0,62.0,0.0,0.2,0.3,-0.2,3.0,60.0,5.0,1.0,73.0,1196.0,1134.0,61.0,35.0,1.0,13.0,5.0,26.0,0.0,0.0,0.0,0.0,1037.0,1.0,17.0,83.0,602.0,730.0,43.0,3.0,1365.0,3.0,3.0,100.0,0.0,0.0,814.0,4219.0,2044.0,7.0,7.0,1.0,9.0,5.0,938.0,7.0,0,2.0,1.0,50.0,0.11,0.05,0.0,0.0,10.8,0.0,0,0.0,0.5,0.5,0.23,-0.5,-0.5,10.0,0.54,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,658",75,48.5,18.4,18,,17.0,4,,15.0,1.91,23.0,12.0,11.0,0.6,-0.53,28.2,17.2,11.0,0.59,-0.18,4,1,0.0,20.0,9.0,1.0,5.0,39.0,30.0,0.0,1.0,0.0,128.0,18.0,27.0,40.0,"€ 78,269(£ 67,987, $85,781)","€ 4,070,000(£ 3,535,302, $4,460,631)",Estimación no verificada,https://fbref.com/es/jugadores/79083382/Juan-Jesus
2018-2019,27,Roma,itITA,1.Serie A,20,"1,403",1,0.0,1.0,9.0,0.0,0.0,3.0,213.0,0.0,0.0,24,"1,625",1,0,15,"1,403",15.6,1,0.0,1.0,1,0,0.0,4,0,0.7,0.7,0.0,0.7,3.0,44.0,1.0,0.06,0.0,0.06,0.06,0.06,0.04,0.0,0.05,0.04,0.05,37.0,29.0,30.0,5.0,2.0,17.0,30.0,56.7,13.0,20.0,12.0,8.0,16.0,53.0,41.0,0.0,770.0,842.0,91.4,14654.0,5157.0,275.0,288.0,95.5,392.0,407.0,96.3,90.0,124.0,72.6,0.0,0.0,0.2,0.0,1.0,30.0,2.0,1.0,44.0,842.0,786.0,54.0,37.0,0.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,770.0,2.0,5.0,72.0,470.0,484.0,23.0,1.0,973.0,3.0,3.0,100.0,0.0,0.0,470.0,1858.0,756.0,3.0,4.0,0.0,2.0,3.0,644.0,1.0,1,1.0,1.0,100.0,0.06,0.06,1.0,1.0,1.2,0.0,0,0.0,0.7,0.7,0.68,0.3,0.3,10.0,0.64,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,403",70,41.0,15.6,15,87.0,14.0,5,20.0,15.0,1.75,25.0,21.0,4.0,0.26,-0.37,24.6,21.0,3.6,0.23,-0.15,4,0,0.0,17.0,8.0,0.0,1.0,16.0,29.0,0.0,1.0,1.0,80.0,21.0,22.0,48.8,"€ 78,269(£ 67,987, $85,781)","€ 4,070,000(£ 3,535,302, $4,460,631)",,https://fbref.com/es/jugadores/79083382/Juan-Jesus
2019-2020,28,Roma,itITA,1.Serie A,4,139,0,0.0,,,,,1.0,90.0,0.0,0.0,5,229,0,0,1,139,1.5,0,0.0,0.0,0,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,7.0,0.0,66.0,73.0,90.4,1251.0,543.0,22.0,24.0,91.7,35.0,38.0,92.1,8.0,10.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,73.0,68.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,9.0,57.0,28.0,0.0,0.0,85.0,0.0,0.0,,0.0,,39.0,169.0,67.0,0.0,0.0,0.0,1.0,1.0,56.0,0.0,0,0.0,0.0,,0.0,0.0,,,,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,35,4.1,1.5,1,65.0,0.0,3,25.0,20.0,1.75,4.0,4.0,0.0,0.0,-0.71,3.5,3.2,0.3,0.21,-0.44,2,0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,1.0,4.0,20.0,"€ 78,269(£ 67,987, $85,781)","€ 4,070,000(£ 3,535,302, $4,460,631)",,https://fbref.com/es/jugadores/79083382/Juan-Jesus
2020-2021,29,Roma,itITA,1.Serie A,5,157,0,0.0,,,,,6.0,419.0,0.0,0.0,11,576,0,0,0,157,1.7,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,1.0,2.0,5.0,5.0,0.0,122.0,133.0,91.7,2356.0,963.0,37.0,39.0,94.9,72.0,75.0,96.0,11.0,14.0,78.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,133.0,125.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,122.0,1.0,1.0,16.0,66.0,76.0,1.0,0.0,143.0,1.0,1.0,100.0,0.0,0.0,86.0,410.0,218.0,1.0,2.0,0.0,0.0,0.0,112.0,0.0,0,0.0,0.0,,0.0,0.0,,,,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,31,4.6,1.7,0,,0.0,5,31.0,21.0,1.6,5.0,3.0,2.0,1.15,0.93,2.1,2.0,0.2,0.1,-0.44,0,0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0,"€ 42,692(£ 37,084, $46,790)","€ 2,220,000(£ 1,928,347, $2,433,072)",,https://fbref.com/es/jugadores/79083382/Juan-Jesus
