Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,20,La Coruña,esESP,1.La Liga,6,150,0,0,,,,,,,,,6,150,0,0,0,150,1.7,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2.0,,,1.2,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,150,25,4.4,1.7,0,,0,6,,2,0.83,3,3,0,0.0,0.69,,,,,,0,0,,5.0,,,,,,,,,,,,,"€ 769(£ 668, $843)","€ 40,000(£ 34,745, $43,839)",Estimación no verificada,https://fbref.com/es/jugadores/f13d02a6/Helder-Costa
2015-2016,21,Monaco,frFRA,1.Ligue 1,25,"1,290",3,2,1.0,90.0,0.0,0.0,,,,,26,"1,380",3,2,15,"1,290",14.3,3,2,5,3,0,0,4,0,,,,,,,,0.21,0.14,0.35,0.21,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,9.0,,,0.63,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,290",52,37.7,14.3,15,,3,10,,3,1.92,24,22,2,0.14,-0.07,,,,,,4,0,,33.0,,,,,,,,,,,,,"€ 2,308(£ 2,005, $2,529)","€ 120,000(£ 104,235, $131,517)",Estimación no verificada,https://fbref.com/es/jugadores/f13d02a6/Helder-Costa
2016-2017,22,Wolves,engENG,2.Championship,35,"2,586",10,8,5.0,359.0,2.0,3.0,,,,,40,"2,945",12,11,30,"2,586",28.7,10,8,18,7,3,4,2,0,,,,,,,,0.35,0.28,0.63,0.24,0.52,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.0,29.0,,0.0,1.01,,0.24,,,3,4,,,,,,,,,,,,,,,,,,,,,,"2,586",74,62.5,28.7,30,,18,5,,3,1.11,37,40,-3,-0.1,-0.05,,,,,,2,0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 32,500(€ 37,412, $41,009)","£ 1,690,000(€ 1,945,416, $2,132,449)",Estimación no verificada,https://fbref.com/es/jugadores/f13d02a6/Helder-Costa
2017-2018,23,Wolves,engENG,2.Championship,36,"1,753",5,6,3.0,239.0,0.0,0.0,,,,,39,"1,992",5,6,21,"1,753",19.5,5,6,11,4,1,1,2,0,,,,,,,,0.26,0.31,0.56,0.21,0.51,,,,,,,16.0,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,42.0,20.0,47.6,2.16,1.03,0.1,0.2,,,1,1,,,,,,,,,,,,,,,,,,,,,,"1,753",49,42.3,19.5,21,,5,15,,2,2.11,35,16,19,0.98,0.07,,,,,,2,0,0.0,25.0,44.0,5.0,47.0,11.0,16.0,0.0,0.0,0.0,,,,,"£ 32,500(€ 37,412, $41,009)","£ 1,690,000(€ 1,945,416, $2,132,449)",,https://fbref.com/es/jugadores/f13d02a6/Helder-Costa
2018-2019,24,Wolves,engENG,1.Premier League,25,"1,341",1,2,5.0,186.0,1.0,0.0,,,,,30,"1,527",2,2,16,"1,341",14.9,1,2,3,1,0,0,3,0,2.4,2.4,2.2,4.6,67.0,37.0,127.0,0.07,0.13,0.2,0.07,0.2,0.16,0.15,0.31,0.16,0.31,18.0,14.0,7.0,7.0,4.0,7.0,23.0,30.4,16.0,15.0,0.0,15.0,9.0,27.0,6.0,0.0,364.0,493.0,73.8,4817.0,914.0,217.0,252.0,86.1,107.0,143.0,74.8,13.0,33.0,39.4,2,2.2,1.1,-0.2,17.0,16.0,16.0,1.0,37.0,493.0,484.0,9.0,2.0,3.0,0.0,50.0,1.0,6.0,2.0,1.0,1.0,364.0,0.0,24.0,6.0,56.0,268.0,374.0,32.0,680.0,61.0,24.0,39.3,37.0,60.7,486.0,3775.0,1719.0,67.0,47.0,18.0,48.0,42.0,530.0,127.0,1,25.0,7.0,28.0,1.68,0.47,0.04,0.14,18.9,0.0,0,0,2.4,2.4,0.1,-1.4,-1.4,38.0,2.55,26.0,2.0,5.0,0.0,4.0,1.0,4.0,0.27,4.0,0.0,0.0,0.0,0.0,0.0,"1,341",54,39.2,14.9,16,72.0,2,9,21.0,13,1.32,16,19,-3,-0.2,-0.37,18.6,14.0,4.5,0.3,0.07,3,0,0.0,20.0,23.0,6.0,50.0,9.0,14.0,0.0,0.0,0.0,76.0,10.0,35.0,22.2,"€ 37,885(£ 32,908, $41,521)","€ 1,970,000(£ 1,711,190, $2,159,077)",,https://fbref.com/es/jugadores/f13d02a6/Helder-Costa
2019-2020,25,Leeds United,engENG,2.Championship,43,"2,954",4,5,3.0,240.0,1.0,2.0,,,,,46,"3,194",5,7,33,"2,954",32.8,4,5,9,4,0,0,3,0,7.3,7.3,4.0,11.2,147.0,125.0,376.0,0.12,0.15,0.27,0.12,0.27,0.22,0.12,0.34,0.22,0.34,63.0,37.0,23.0,23.0,17.0,15.0,66.0,22.7,51.0,30.0,1.0,29.0,13.0,76.0,25.0,0.0,780.0,1062.0,73.4,10669.0,2897.0,502.0,597.0,84.1,217.0,293.0,74.1,30.0,66.0,45.5,5,4.0,4.5,1.0,46.0,33.0,54.0,7.0,125.0,1062.0,1038.0,17.0,0.0,2.0,2.0,101.0,14.0,3.0,2.0,0.0,0.0,780.0,7.0,45.0,29.0,178.0,483.0,876.0,177.0,1512.0,126.0,59.0,46.8,67.0,53.2,875.0,6703.0,3525.0,147.0,81.0,53.0,101.0,57.0,1107.0,376.0,4,64.0,19.0,29.7,1.95,0.58,0.06,0.21,16.6,0.0,0,0,7.3,7.3,0.11,-3.3,-3.3,111.0,3.38,86.0,0.0,12.0,7.0,5.0,1.0,12.0,0.37,7.0,0.0,3.0,0.0,2.0,0.0,"2,954",69,71.4,32.8,33,82.0,19,10,26.0,0,1.95,51,28,23,0.7,-0.74,61.1,28.9,32.2,0.98,-0.28,3,0,0.0,40.0,49.0,11.0,101.0,13.0,37.0,1.0,0.0,0.0,147.0,16.0,48.0,25.0,"£ 32,500(€ 37,780, $37,896)","£ 1,690,000(€ 1,964,574, $1,970,594)",,https://fbref.com/es/jugadores/f13d02a6/Helder-Costa
2020-2021,26,Leeds United,engENG,Jr.PL2 — Div. 2,4,270,2,2,,,,,,,,,4,270,2,2,3,270,3.0,2,2,4,2,0,0,0,0,,,,,,,,0.67,0.67,1.33,0.67,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,270,68,12.5,3.0,3,75.0,2,1,45.0,0,3.0,11,1,10,3.33,2.24,,,,,,0,0,0.0,,,,,,,,,0.0,,,,,"£ 32,500(€ 37,780, $37,896)","£ 1,690,000(€ 1,964,574, $1,970,594)",,https://fbref.com/es/jugadores/f13d02a6/Helder-Costa
2020-2021,26,Leeds United,engENG,1.Premier League,22,"1,156",3,3,1.0,90.0,0.0,0.0,,,,,23,"1,246",3,3,13,"1,156",12.8,3,3,6,3,0,0,0,0,2.2,2.2,0.6,2.8,47.0,28.0,84.0,0.23,0.23,0.47,0.23,0.47,0.17,0.04,0.22,0.17,0.22,25.0,11.0,12.0,5.0,8.0,11.0,32.0,34.4,21.0,11.0,0.0,11.0,3.0,28.0,5.0,1.0,242.0,331.0,73.1,3063.0,741.0,152.0,178.0,85.4,68.0,88.0,77.3,5.0,21.0,23.8,3,0.6,0.6,2.4,8.0,4.0,10.0,2.0,28.0,331.0,324.0,7.0,0.0,1.0,0.0,21.0,7.0,0.0,0.0,0.0,0.0,242.0,0.0,17.0,9.0,92.0,182.0,230.0,44.0,497.0,48.0,19.0,39.6,29.0,60.4,303.0,2135.0,1162.0,47.0,17.0,13.0,43.0,20.0,337.0,84.0,3,16.0,6.0,37.5,1.25,0.47,0.19,0.5,14.8,0.0,0,0,2.2,2.2,0.14,0.8,0.8,19.0,1.48,14.0,0.0,2.0,1.0,2.0,0.0,6.0,0.47,5.0,0.0,0.0,0.0,1.0,0.0,"1,156",53,33.8,12.8,13,74.0,5,9,22.0,10,1.27,21,23,-2,-0.16,-0.55,16.4,19.6,-3.3,-0.25,-0.29,0,0,0.0,20.0,18.0,3.0,21.0,3.0,11.0,0.0,0.0,1.0,66.0,4.0,23.0,14.8,,,,
2021-2022,27,Leeds United,engENG,1.Premier League,1,22,0,0,1.0,90.0,0.0,0.0,,,,,2,112,0,0,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,79.0,0.0,2.0,2.0,100.0,3.0,3.0,100.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,9.0,0.0,0.0,,0.0,,6.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,0,1.0,0.0,0.0,4.09,0.0,0.0,,23.3,0.0,0,0,0.0,0.0,0.01,0.0,0.0,1.0,4.29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,22,0.6,0.2,0,,0,1,22.0,2,0.0,0,0,0,0.0,0.98,0.3,0.0,0.2,1.04,1.67,0,0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,
2021-2022,27,Valencia,esESP,1.La Liga,22,"1,118",0,1,5.0,114.0,0.0,1.0,,,,,27,"1,232",0,2,13,"1,118",12.4,0,1,1,0,0,0,3,0,0.3,0.3,1.8,2.1,39.0,34.0,80.0,0.0,0.08,0.08,0.0,0.08,0.03,0.14,0.17,0.03,0.17,27.0,16.0,11.0,9.0,7.0,14.0,41.0,34.1,27.0,12.0,1.0,11.0,3.0,30.0,9.0,0.0,191.0,302.0,63.2,2872.0,833.0,107.0,146.0,73.3,68.0,97.0,70.1,8.0,26.0,30.8,1,1.8,2.2,-0.8,17.0,17.0,16.0,8.0,34.0,302.0,285.0,14.0,2.0,1.0,1.0,46.0,3.0,9.0,4.0,0.0,0.0,191.0,3.0,12.0,12.0,98.0,150.0,226.0,32.0,465.0,58.0,23.0,39.7,35.0,60.3,270.0,1982.0,1119.0,39.0,18.0,8.0,35.0,22.0,276.0,80.0,0,9.0,2.0,22.2,0.72,0.16,0.0,0.0,17.2,0.0,0,0,0.3,0.3,0.04,-0.3,-0.3,37.0,2.98,31.0,2.0,2.0,1.0,1.0,0.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,"1,118",51,32.7,12.4,13,80.0,5,9,9.0,11,1.27,14,23,-9,-0.72,-0.88,13.0,19.8,-6.8,-0.55,-0.47,3,0,0.0,28.0,14.0,1.0,46.0,3.0,16.0,0.0,0.0,0.0,60.0,8.0,12.0,40.0,,,,
