Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,18,Toulouse,frFRA,1.Ligue 1,4,231,1,0,,,,,,,,,4,231,1,0,3,231,2.6,1,0,1,1,0,0,0,0,,,,,,,,0.39,0.0,0.39,0.39,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,0.39,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,231,58,6.8,2.6,3,,0,1,,,,,,,,,,,,,,0,0,,1,,,,,,,,,,,,,"€ 769(£ 668, $843)","€ 40,000(£ 34,745, $43,839)",Estimación no verificada,https://fbref.com/es/jugadores/b99bec05/Issiaga-Sylla
2013-2014,19,Toulouse,frFRA,1.Ligue 1,32,"2,444",3,1,,,,,,,,,32,"2,444",3,1,26,"2,444",27.2,3,1,4,3,0,0,4,0,,,,,,,,0.11,0.04,0.15,0.11,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,15,,,0.55,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,444",76,71.5,27.2,26,,20,6,,,,,,,,,,,,,,4,0,,38,,,,,,,,,,,,,"€ 769(£ 668, $843)","€ 40,000(£ 34,745, $43,839)",Estimación no verificada,https://fbref.com/es/jugadores/b99bec05/Issiaga-Sylla
2014-2015,20,Toulouse,frFRA,1.Ligue 1,12,742,1,1,,,,,,,,,12,742,1,1,9,742,8.2,1,1,2,1,0,0,1,0,,,,,,,,0.12,0.12,0.24,0.12,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,0.24,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,742,62,21.7,8.2,9,,3,3,,10.0,0.83,8.0,16.0,-8.0,-0.97,-0.53,,,,,,1,0,,10,,,,,,,,,,,,,"€ 7,500(£ 6,515, $8,220)","€ 390,000(£ 338,764, $427,431)",Estimación no verificada,https://fbref.com/es/jugadores/b99bec05/Issiaga-Sylla
2015-2016,21,Gazélec Ajaccio,frFRA,1.Ligue 1,34,"2,699",0,4,2.0,210.0,0.0,0.0,,,,,36,"2,909",0,4,29,"2,699",30.0,0,4,4,0,0,0,11,2,,,,,,,,0.0,0.13,0.13,0.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,,,0.1,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,699",79,78.9,30.0,29,,27,5,,1.0,0.88,26.0,44.0,-18.0,-0.6,-0.23,,,,,,11,2,2.0,58,,,,,,,,,,,,,"€ 10,769(£ 9,354, $11,803)","€ 560,000(£ 486,430, $613,748)",Estimación no verificada,https://fbref.com/es/jugadores/b99bec05/Issiaga-Sylla
2016-2017,22,Toulouse,frFRA,1.Ligue 1,27,"1,674",1,1,2.0,165.0,0.0,0.0,,,,,29,"1,839",1,1,21,"1,674",18.6,1,1,2,1,0,0,6,0,,,,,,,,0.05,0.05,0.11,0.05,0.11,,,,,,,41.0,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16.0,3,18.8,0.86,0.16,0.06,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,674",62,48.9,18.6,21,,11,6,,9.0,1.26,19.0,26.0,-7.0,-0.38,-0.53,,,,,,6,0,0.0,38,17.0,4.0,66.0,34.0,41.0,0.0,0.0,0.0,,,,,"€ 9,808(£ 8,519, $10,749)","€ 510,000(£ 442,999, $558,949)",Estimación no verificada,https://fbref.com/es/jugadores/b99bec05/Issiaga-Sylla
2017-2018,23,Toulouse,frFRA,1.Ligue 1,25,"1,602",1,3,3.0,189.0,1.0,0.0,,,,,28,"1,791",2,3,17,"1,602",17.8,1,3,4,1,0,0,5,0,0.4,0.4,2.0,2.4,49.0,105.0,87.0,0.06,0.17,0.22,0.06,0.22,0.02,0.11,0.14,0.02,0.14,44.0,32.0,22.0,16.0,6.0,19.0,47.0,40.4,28.0,31.0,4.0,27.0,34.0,78.0,65.0,1.0,606.0,857.0,70.7,10176.0,4446.0,283.0,344.0,82.3,260.0,353.0,73.7,47.0,109.0,43.1,3,2.0,2.0,1.0,20.0,75.0,21.0,16.0,105.0,857.0,695.0,155.0,15.0,0.0,3.0,73.0,139.0,1.0,0.0,1.0,0.0,606.0,7.0,25.0,57.0,285.0,531.0,303.0,17.0,1103.0,29.0,13.0,44.8,16.0,55.2,539.0,3344.0,1878.0,49.0,36.0,2.0,39.0,18.0,554.0,87.0,1,14.0,3,21.4,0.79,0.17,0.07,0.33,24.8,0.0,0,0,0.4,0.4,0.03,0.6,0.6,42.0,2.36,35.0,1.0,2.0,1.0,3.0,0.0,4.0,0.22,3.0,0.0,1.0,0.0,0.0,0.0,"1,602",64,46.8,17.8,17,88.0,15,8,13.0,10.0,0.88,13.0,28.0,-15.0,-0.84,-0.79,17.9,26.6,-8.6,-0.49,-0.59,5,0,0.0,25,12.0,4.0,73.0,34.0,32.0,0.0,0.0,0.0,108.0,48.0,31.0,60.8,"€ 10,385(£ 9,020, $11,381)","€ 540,000(£ 469,057, $591,828)",Estimación no verificada,https://fbref.com/es/jugadores/b99bec05/Issiaga-Sylla
2018-2019,24,Toulouse,frFRA,1.Ligue 1,24,"1,994",2,0,4.0,376.0,0.0,2.0,,,,,28,"2,370",2,2,23,"1,994",22.2,2,0,2,2,0,0,5,0,2.0,2.0,1.5,3.4,60.0,98.0,105.0,0.09,0.0,0.09,0.09,0.09,0.09,0.07,0.16,0.09,0.16,54.0,36.0,30.0,24.0,0.0,28.0,53.0,52.8,25.0,36.0,10.0,26.0,39.0,93.0,77.0,0.0,864.0,1143.0,75.6,13288.0,5133.0,460.0,530.0,86.8,315.0,414.0,76.1,54.0,117.0,46.2,0,1.5,2.4,-1.5,16.0,62.0,16.0,7.0,98.0,1143.0,933.0,206.0,14.0,1.0,3.0,48.0,191.0,1.0,0.0,0.0,0.0,864.0,4.0,24.0,97.0,417.0,666.0,361.0,32.0,1429.0,33.0,16.0,48.5,17.0,51.5,607.0,3702.0,2126.0,60.0,33.0,7.0,34.0,19.0,710.0,105.0,2,16.0,5,31.3,0.72,0.23,0.13,0.4,13.2,0.0,0,0,2.0,2.0,0.12,0.0,0.0,38.0,1.72,30.0,1.0,3.0,2.0,1.0,1.0,1.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,"1,994",83,58.3,22.2,23,86.0,21,1,14.0,10.0,1.08,19.0,31.0,-12.0,-0.54,0.09,27.3,33.3,-6.0,-0.27,0.03,5,0,0.0,35,15.0,3.0,48.0,39.0,36.0,0.0,0.0,0.0,137.0,58.0,45.0,56.3,"€ 9,808(£ 8,519, $10,749)","€ 510,000(£ 442,999, $558,949)",Estimación no verificada,https://fbref.com/es/jugadores/b99bec05/Issiaga-Sylla
2019-2020,25,Toulouse,frFRA,1.Ligue 1,28,"2,520",0,2,1.0,3.0,0.0,0.0,,,,,29,"2,523",0,2,28,"2,520",28.0,0,2,2,0,0,0,2,0,1.2,1.2,2.0,3.2,74.0,100.0,93.0,0.0,0.07,0.07,0.0,0.07,0.04,0.07,0.11,0.04,0.11,73.0,49.0,44.0,21.0,8.0,40.0,69.0,58.0,29.0,31.0,7.0,24.0,67.0,140.0,90.0,2.0,1076.0,1487.0,72.4,16621.0,6906.0,625.0,744.0,84.0,362.0,503.0,72.0,66.0,170.0,38.8,2,2.0,2.1,0.0,25.0,80.0,22.0,14.0,100.0,1487.0,1195.0,289.0,42.0,0.0,5.0,95.0,244.0,3.0,0.0,2.0,0.0,1076.0,3.0,27.0,119.0,578.0,884.0,439.0,43.0,1882.0,54.0,31.0,57.4,23.0,42.6,885.0,5218.0,2998.0,74.0,55.0,5.0,47.0,26.0,916.0,93.0,0,21.0,4,19.0,0.75,0.14,0.0,0.0,16.4,0.0,0,0,1.2,1.2,0.06,-1.2,-1.2,51.0,1.82,39.0,3.0,1.0,1.0,2.0,5.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,"2,520",90,100.0,28.0,28,90.0,28,0,,0.0,0.46,22.0,58.0,-36.0,-1.29,,31.7,45.6,-13.9,-0.5,,2,0,0.0,37,22.0,2.0,95.0,67.0,49.0,0.0,2.0,0.0,189.0,81.0,54.0,60.0,"€ 5,769(£ 5,011, $6,323)","€ 300,000(£ 260,587, $328,793)",Estimación no verificada,https://fbref.com/es/jugadores/b99bec05/Issiaga-Sylla
2020-2021,26,Lens,frFRA,1.Ligue 1,20,"1,116",1,0,1.0,90.0,0.0,0.0,,,,,21,"1,206",1,0,13,"1,116",12.4,1,0,1,1,0,0,0,1,1.6,1.6,0.9,2.5,32.0,49.0,84.0,0.08,0.0,0.08,0.08,0.08,0.13,0.07,0.2,0.13,0.2,28.0,20.0,11.0,17.0,0.0,11.0,21.0,52.4,10.0,13.0,3.0,10.0,16.0,44.0,21.0,0.0,518.0,681.0,76.1,8383.0,2982.0,266.0,318.0,83.6,212.0,266.0,79.7,33.0,61.0,54.1,0,0.9,1.1,-0.9,8.0,33.0,13.0,9.0,49.0,681.0,541.0,139.0,10.0,1.0,1.0,47.0,125.0,4.0,0.0,0.0,0.0,518.0,1.0,26.0,27.0,160.0,421.0,260.0,20.0,832.0,28.0,16.0,57.1,12.0,42.9,395.0,2220.0,1195.0,32.0,26.0,3.0,19.0,13.0,468.0,84.0,1,10.0,2,20.0,0.81,0.16,0.1,0.5,10.4,0.0,0,0,1.6,1.6,0.16,-0.6,-0.6,20.0,1.61,13.0,3.0,1.0,1.0,1.0,1.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,"1,116",56,32.6,12.4,13,77.0,6,7,16.0,8.0,1.5,19.0,13.0,6.0,0.48,0.68,16.6,12.0,4.6,0.37,0.18,0,1,0.0,17,8.0,2.0,47.0,16.0,20.0,0.0,0.0,0.0,83.0,27.0,19.0,58.7,"€ 5,769(£ 4,963, $6,308)","€ 300,000(£ 258,093, $328,038)",Estimación no verificada,https://fbref.com/es/jugadores/b99bec05/Issiaga-Sylla
2021-2022,27,Toulouse,frFRA,2.Ligue 2,25,"1,964",0,2,1.0,17.0,0.0,0.0,,,,,26,"1,981",0,2,22,"1,964",21.8,0,2,2,0,0,0,2,0,,,,,,,,0.0,0.09,0.09,0.0,0.09,,,,,,,30.0,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8.0,0,0.0,0.37,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,964",79,57.4,21.8,22,85.0,19,3,33.0,1.0,2.04,50.0,17.0,33.0,1.51,0.52,,,,,,2,0,0.0,35,15.0,7.0,72.0,40.0,30.0,,,0.0,,,,,"€ 7,692(£ 6,618, $8,411)","€ 400,000(£ 344,124, $437,384)",Estimación no verificada,https://fbref.com/es/jugadores/b99bec05/Issiaga-Sylla
