Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,17.0,Fenerbahçe,trTUR,1.Süper Lig,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,46.0,13.0,28.3,2.59,0.73,0.09,0.31,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,4.0,0.0,0.0,34.0,20.0,1.0,10.0,15.0,20.0,0.0,0.0,0.0,,,,,"€ 36,923(£ 32,072, $40,467)","€ 1,920,000(£ 1,667,759, $2,104,278)",,https://fbref.com/es/jugadores/cf007308/Elif-Elmas
2018-2019,18.0,Fenerbahçe,trTUR,1.Süper Lig,29.0,"1,600",4.0,0.0,,,,,7.0,606.0,0.0,0.0,36.0,"2,206",4.0,0.0,17.0,"1,600",17.8,4.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,,,,,,,,0.23,0.0,0.23,0.23,0.23,,,,,,16.0,7.0,5.0,6.0,5.0,5.0,20.0,25.0,15.0,11.0,1.0,10.0,11.0,27.0,4.0,0.0,612.0,676.0,90.5,7678.0,1351.0,404.0,434.0,93.1,144.0,152.0,94.7,17.0,27.0,63.0,1.0,1.0,0.5,0.0,15.0,35.0,6.0,0.0,46.0,676.0,661.0,10.0,4.0,0.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,612.0,5.0,5.0,10.0,89.0,458.0,255.0,23.0,795.0,28.0,24.0,85.7,4.0,14.3,559.0,3139.0,1557.0,44.0,39.0,8.0,28.0,15.0,653.0,49.0,1.0,23.0,8.0,34.8,1.83,0.63,0.04,0.13,16.6,0.0,0.0,0.0,2.0,2.0,0.09,-1.0,-1.0,45.0,3.57,30.0,0.0,8.0,2.0,3.0,2.0,3.0,0.24,2.0,0.0,0.0,0.0,0.0,1.0,"1,600",55.0,52.3,17.8,17.0,85.0,12.0,12.0,13.0,3.0,1.21,23.0,22.0,1.0,0.06,0.12,,,,,,7.0,0.0,0.0,31.0,16.0,0.0,3.0,11.0,7.0,0.0,0.0,0.0,59.0,1.0,9.0,10.0,"€ 36,923(£ 32,072, $40,467)","€ 1,920,000(£ 1,667,759, $2,104,278)",,https://fbref.com/es/jugadores/cf007308/Elif-Elmas
2019-2020,19.0,Napoli,itITA,1.Serie A,26.0,"1,134",1.0,1.0,5.0,300.0,0.0,0.0,5.0,106.0,0.0,0.0,36.0,"1,540",1.0,1.0,12.0,"1,134",12.6,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,2.0,2.0,1.0,3.0,44.0,46.0,49.0,0.08,0.08,0.16,0.08,0.16,0.16,0.08,0.23,0.16,0.23,15.0,4.0,3.0,6.0,6.0,7.0,12.0,58.3,5.0,11.0,1.0,10.0,2.0,17.0,10.0,0.0,319.0,355.0,89.9,4423.0,596.0,204.0,220.0,92.7,88.0,96.0,91.7,17.0,19.0,89.5,1.0,0.7,0.8,0.3,12.0,16.0,3.0,1.0,18.0,355.0,348.0,6.0,3.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,319.0,1.0,5.0,8.0,65.0,225.0,160.0,25.0,446.0,16.0,12.0,75.0,4.0,25.0,276.0,1492.0,737.0,27.0,17.0,9.0,18.0,9.0,344.0,35.0,2.0,13.0,6.0,46.2,1.58,0.73,0.15,0.33,16.8,0.0,0.0,0.0,1.4,1.4,0.11,0.6,0.6,23.0,2.8,18.0,0.0,3.0,1.0,1.0,0.0,6.0,0.73,2.0,0.0,3.0,1.0,0.0,0.0,"1,134",44.0,33.2,12.6,12.0,77.0,4.0,14.0,15.0,11.0,2.04,25.0,16.0,9.0,0.71,0.64,18.3,13.3,5.0,0.4,-0.07,3.0,0.0,0.0,10.0,8.0,1.0,5.0,2.0,4.0,0.0,0.0,0.0,36.0,2.0,10.0,16.7,"€ 36,923(£ 32,072, $40,467)","€ 1,920,000(£ 1,667,759, $2,104,278)",,https://fbref.com/es/jugadores/cf007308/Elif-Elmas
2020-2021,20.0,Napoli,itITA,1.Serie A,33.0,740,2.0,1.0,5.0,229.0,1.0,0.0,6.0,326.0,0.0,0.0,44.0,"1,295",3.0,1.0,3.0,740,8.2,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,1.4,1.4,0.7,2.1,27.0,18.0,35.0,0.24,0.12,0.36,0.24,0.36,0.17,0.08,0.26,0.17,0.26,25.0,15.0,10.0,10.0,5.0,12.0,28.0,42.9,16.0,13.0,2.0,11.0,8.0,33.0,17.0,0.0,705.0,817.0,86.3,8943.0,1883.0,473.0,514.0,92.0,160.0,180.0,88.9,28.0,45.0,62.2,4.0,1.8,1.7,2.2,24.0,54.0,17.0,0.0,53.0,817.0,784.0,28.0,5.0,3.0,2.0,10.0,7.0,9.0,4.0,1.0,0.0,705.0,5.0,17.0,27.0,115.0,512.0,370.0,50.0,986.0,35.0,24.0,68.6,11.0,31.4,669.0,3968.0,1950.0,59.0,45.0,19.0,23.0,23.0,804.0,96.0,3.0,33.0,11.0,33.3,1.83,0.61,0.09,0.27,18.3,0.0,0.0,0.0,2.3,2.3,0.07,0.7,0.7,59.0,3.28,42.0,2.0,5.0,4.0,3.0,3.0,9.0,0.5,6.0,1.0,0.0,0.0,1.0,1.0,740,22.0,21.6,8.2,3.0,73.0,1.0,30.0,17.0,3.0,1.94,20.0,10.0,10.0,1.22,0.04,16.0,10.7,5.3,0.64,-0.03,3.0,0.0,0.0,27.0,30.0,2.0,10.0,8.0,15.0,1.0,0.0,0.0,64.0,7.0,22.0,24.1,"€ 36,923(£ 31,765, $40,374)","€ 1,920,000(£ 1,651,796, $2,099,444)",,https://fbref.com/es/jugadores/cf007308/Elif-Elmas
2021-2022,21.0,Napoli,itITA,1.Serie A,37.0,"1,620",3.0,4.0,1.0,120.0,0.0,0.0,8.0,615.0,4.0,0.0,46.0,"2,355",7.0,4.0,12.0,"1,620",18.0,3.0,4.0,7.0,3.0,0.0,0.0,3.0,0.0,2.3,2.3,1.8,4.1,59.0,53.0,96.0,0.17,0.22,0.39,0.17,0.39,0.13,0.1,0.23,0.13,0.23,24.0,13.0,8.0,12.0,4.0,11.0,23.0,47.8,12.0,18.0,2.0,16.0,11.0,35.0,5.0,0.0,879.0,1012.0,86.9,12087.0,2837.0,551.0,596.0,92.4,252.0,291.0,86.6,37.0,58.0,63.8,3.0,1.9,2.3,1.1,27.0,60.0,31.0,9.0,73.0,1012.0,968.0,40.0,10.0,3.0,3.0,30.0,11.0,16.0,3.0,9.0,0.0,879.0,4.0,11.0,10.0,130.0,582.0,498.0,47.0,1195.0,52.0,23.0,44.2,22.0,42.3,753.0,3972.0,1995.0,42.0,41.0,13.0,33.0,22.0,961.0,103.0,6.0,32.0,10.0,31.3,1.77,0.55,0.16,0.5,17.7,1.0,1.0,1.0,4.0,3.3,0.1,2.0,1.7,57.0,3.15,41.0,6.0,6.0,2.0,2.0,0.0,10.0,0.55,7.0,1.0,1.0,1.0,0.0,0.0,"1,620",44.0,47.4,18.0,12.0,84.0,6.0,25.0,25.0,0.0,2.14,38.0,15.0,23.0,1.28,0.28,29.4,15.2,14.2,0.79,0.24,5.0,0.0,0.0,22.0,14.0,3.0,30.0,11.0,13.0,0.0,0.0,0.0,77.0,5.0,14.0,26.3,"€ 53,462(£ 45,166, $57,452)","€ 2,780,000(£ 2,348,625, $2,987,512)",,https://fbref.com/es/jugadores/cf007308/Elif-Elmas
2022-2023,22.0,Napoli,itITA,1.Serie A,36.0,"1,627",6.0,3.0,1.0,84.0,0.0,0.0,10.0,285.0,0.0,0.0,47.0,"1,996",6.0,3.0,14.0,"1,627",18.1,6.0,3.0,9.0,5.0,1.0,1.0,5.0,0.0,4.0,3.3,1.9,5.2,42.0,73.0,103.0,0.33,0.17,0.5,0.28,0.44,0.22,0.11,0.33,0.18,0.29,4.0,3.0,1.0,3.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,2.0,2.0,6.0,8.0,0.0,167.0,191.0,87.4,2276.0,469.0,116.0,122.0,95.1,39.0,48.0,81.3,7.0,10.0,70.0,0.0,0.2,0.3,-0.2,6.0,14.0,1.0,0.0,16.0,191.0,183.0,7.0,1.0,0.0,0.0,6.0,3.0,3.0,0.0,1.0,0.0,167.0,1.0,4.0,7.0,27.0,107.0,111.0,12.0,240.0,13.0,6.0,46.2,7.0,53.8,140.0,1045.0,623.0,14.0,13.0,4.0,9.0,7.0,181.0,26.0,2.0,6.0,6.0,100.0,1.59,1.59,0.33,0.33,19.1,0.0,0.0,0.0,0.5,0.5,0.08,1.5,1.5,9.0,2.4,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,627",45.0,47.6,18.1,14.0,79.0,4.0,22.0,24.0,1.0,2.39,35.0,10.0,25.0,1.38,0.18,29.3,14.5,14.8,0.82,-0.09,2.0,0.0,0.0,7.0,6.0,1.0,6.0,2.0,3.0,0.0,0.0,0.0,19.0,1.0,6.0,14.3,"€ 108,846(£ 91,956, $116,971)","€ 5,660,000(£ 4,781,733, $6,082,489)",,https://fbref.com/es/jugadores/cf007308/Elif-Elmas
2023-2024,23.0,Napoli,itITA,1.Serie A,11.0,339,2.0,0.0,,,,,5.0,148.0,0.0,0.0,16.0,487,2.0,0.0,4.0,339,3.8,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.5,0.5,0.2,0.7,14.0,16.0,26.0,0.53,0.0,0.53,0.53,0.53,0.13,0.06,0.19,0.13,0.19,8.0,6.0,1.0,6.0,1.0,6.0,8.0,75.0,2.0,5.0,0.0,5.0,1.0,9.0,2.0,0.0,100.0,120.0,83.3,1288.0,291.0,66.0,73.0,90.4,29.0,31.0,93.5,1.0,5.0,20.0,0.0,0.1,0.4,-0.1,2.0,6.0,2.0,0.0,9.0,120.0,115.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,100.0,2.0,1.0,1.0,20.0,77.0,63.0,14.0,160.0,10.0,5.0,50.0,3.0,30.0,95.0,472.0,211.0,9.0,7.0,4.0,6.0,6.0,113.0,18.0,0.0,10.0,4.0,40.0,3.38,1.35,0.0,0.0,16.4,1.0,0.0,0.0,0.8,0.8,0.08,-0.8,-0.8,7.0,2.36,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.34,1.0,0.0,0.0,0.0,0.0,0.0,339,31.0,9.9,3.8,4.0,54.0,0.0,7.0,17.0,3.0,1.64,3.0,5.0,-2.0,-0.53,-0.79,3.3,4.8,-1.4,-0.39,-1.1,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,"€ 108,846(£ 93,562, $123,618)","€ 5,660,000(£ 4,865,245, $6,428,129)",,https://fbref.com/es/jugadores/cf007308/Elif-Elmas
2023-2024,23.0,RB Leipzig,deGER,1.Bundesliga,14.0,266,0.0,0.0,,,,,2.0,21.0,0.0,0.0,16.0,287,0.0,0.0,2.0,266,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.1,0.9,9.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.27,0.04,0.31,0.27,0.31,3.0,1.0,3.0,0.0,0.0,1.0,3.0,33.3,2.0,2.0,0.0,2.0,0.0,3.0,2.0,0.0,13.0,16.0,81.3,169.0,66.0,8.0,9.0,88.9,4.0,4.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,16.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,1.0,10.0,13.0,5.0,2.0,28.0,1.0,1.0,100.0,0.0,0.0,13.0,33.0,11.0,0.0,0.0,0.0,0.0,2.0,17.0,2.0,0.0,2.0,0.0,0.0,4.09,0.0,0.0,,10.9,0.0,0.0,0.0,0.3,0.3,0.17,-0.3,-0.3,1.0,2.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266,19.0,8.7,3.0,2.0,59.0,0.0,12.0,12.0,3.0,1.57,7.0,3.0,4.0,1.35,0.26,7.4,3.8,3.6,1.22,0.52,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,"€ 53,462(£ 45,955, $60,717)","€ 2,780,000(£ 2,389,643, $3,157,279)",,https://fbref.com/es/jugadores/cf007308/Elif-Elmas
2024-2025,24.0,RB Leipzig,deGER,1.Bundesliga,2.0,44,0.0,0.0,1.0,15.0,0.0,1.0,3.0,36.0,0.0,0.0,6.0,95,0.0,1.0,0.0,44,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.0,0.3,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.7,0.7,0.7,7.0,4.0,3.0,4.0,0.0,3.0,6.0,50.0,3.0,6.0,2.0,4.0,5.0,12.0,5.0,1.0,179.0,218.0,82.1,2703.0,563.0,100.0,114.0,87.7,62.0,73.0,84.9,10.0,17.0,58.8,0.0,0.3,0.6,-0.3,7.0,12.0,8.0,2.0,21.0,218.0,210.0,7.0,0.0,0.0,1.0,8.0,6.0,1.0,0.0,0.0,0.0,179.0,1.0,3.0,5.0,27.0,135.0,140.0,25.0,299.0,27.0,8.0,29.6,16.0,59.3,192.0,1386.0,619.0,24.0,20.0,9.0,13.0,6.0,214.0,37.0,4.0,14.0,7.0,50.0,1.66,0.83,0.29,0.57,20.2,0.0,0.0,0.0,1.1,1.1,0.08,2.9,2.9,20.0,2.37,14.0,0.0,3.0,1.0,2.0,0.0,2.0,0.24,1.0,0.0,1.0,0.0,0.0,0.0,44,22.0,1.6,0.5,0.0,,0.0,2.0,22.0,10.0,1.5,0.0,1.0,-1.0,-2.05,-2.27,0.4,0.6,-0.2,-0.5,-0.36,0.0,0.0,0.0,12.0,11.0,2.0,8.0,5.0,4.0,0.0,0.0,0.0,24.0,1.0,3.0,25.0,"€ 108,846(£ 91,874, $112,202)","€ 5,660,000(£ 4,777,472, $5,834,498)",,https://fbref.com/es/jugadores/cf007308/Elif-Elmas
2024-2025,24.0,Torino,itITA,1.Serie A,10.0,761,4.0,0.0,,,,,,,,,10.0,761,4.0,0.0,9.0,761,8.5,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.1,1.1,0.3,1.5,24.0,21.0,37.0,0.47,0.0,0.47,0.47,0.47,0.13,0.04,0.17,0.13,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761,76.0,24.9,8.5,9.0,81.0,4.0,1.0,29.0,1.0,1.5,9.0,8.0,1.0,0.12,0.2,7.0,11.0,-4.0,-0.48,-0.07,,,,,,,,,,,,,,,,,"€ 108,846(£ 91,874, $112,202)","€ 5,660,000(£ 4,777,472, $5,834,498)",,https://fbref.com/es/jugadores/cf007308/Elif-Elmas
