Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,17,Augsburg U19,deGER,Jr.U19 Bundesliga,15,"1,267",6,,,,,,,,,,15,"1,267",6,0,15,"1,267",14.1,6,,,5,1,1,9,2,,,,,,,,0.43,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,"1,267",84,54.1,14.1,15,84.0,10,0,,0,1.93,22,9,13,0.92,1.51,,,,,,9,2,2,,,,,,,,,0,,,,,"€ 385(£ 334, $422)","€ 20,000(£ 17,372, $21,920)",Estimación no verificada,https://fbref.com/es/jugadores/6e33125f/Kevin-Danso
2016-2017,17,Augsburg,deGER,1.Bundesliga,7,612,0,0.0,,,,,,,,,7,612,0,0,7,612,6.8,0,0.0,0.0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,10.0,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4.0,0.0,0.0,0.59,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,612,87,20.0,6.8,7,,6,0,,7,0.71,8,18,-10,-1.47,-1.25,,,,,,0,0,0,10.0,7.0,0.0,0.0,19.0,10.0,1.0,0.0,0,,,,,"€ 4,423(£ 3,842, $4,848)","€ 230,000(£ 199,784, $252,075)",Estimación no verificada,https://fbref.com/es/jugadores/6e33125f/Kevin-Danso
2017-2018,18,Augsburg,deGER,1.Bundesliga,16,"1,105",2,0.0,,,,,,,,,16,"1,105",2,0,13,"1,105",12.3,2,0.0,2.0,2,0,0,2,0,1.8,1.8,0.4,2.3,9.0,36.0,4.0,0.16,0.0,0.16,0.16,0.16,0.15,0.03,0.18,0.15,0.18,18.0,12.0,13.0,5.0,0.0,12.0,16.0,75.0,4.0,21.0,14.0,7.0,20.0,38.0,63.0,1.0,379.0,558.0,67.9,7833.0,3168.0,125.0,146.0,85.6,173.0,229.0,75.5,70.0,154.0,45.5,0.0,0.4,0.3,-0.4,3.0,25.0,1.0,1.0,36.0,558.0,484.0,72.0,21.0,0.0,6.0,4.0,51.0,0.0,0.0,0.0,0.0,379.0,2.0,11.0,69.0,383.0,266.0,63.0,11.0,704.0,11.0,5.0,45.5,6.0,54.5,307.0,2098.0,1237.0,9.0,2.0,0.0,11.0,1.0,333.0,4.0,2,9.0,4.0,44.4,0.73,0.33,0.22,0.5,10.6,0.0,0,0,1.8,1.8,0.21,0.2,0.2,12.0,0.98,9.0,2.0,0.0,1.0,0.0,0.0,1.0,0.08,0.0,0.0,0.0,1.0,0.0,0.0,"1,105",69,36.1,12.3,13,,8,3,,8,1.0,12,20,-8,-0.65,-0.88,15.4,15.3,0.1,0.01,-0.14,2,0,0,18.0,17.0,0.0,4.0,20.0,12.0,0.0,0.0,0,61.0,30.0,34.0,46.9,"€ 4,423(£ 3,842, $4,848)","€ 230,000(£ 199,784, $252,075)",Estimación no verificada,https://fbref.com/es/jugadores/6e33125f/Kevin-Danso
2018-2019,19,Augsburg,deGER,1.Bundesliga,18,"1,247",1,1.0,3.0,211.0,0.0,0.0,,,,,21,"1,458",1,1,13,"1,247",13.9,1,1.0,2.0,1,0,0,3,0,0.5,0.5,0.2,0.7,6.0,36.0,2.0,0.07,0.07,0.14,0.07,0.14,0.04,0.01,0.05,0.04,0.05,25.0,14.0,21.0,3.0,1.0,11.0,14.0,78.6,3.0,25.0,17.0,8.0,19.0,44.0,72.0,0.0,451.0,623.0,72.4,9525.0,4020.0,145.0,175.0,82.9,219.0,260.0,84.2,80.0,163.0,49.1,1.0,0.2,0.2,0.8,2.0,31.0,1.0,0.0,36.0,623.0,573.0,48.0,25.0,0.0,14.0,1.0,23.0,0.0,0.0,0.0,0.0,451.0,2.0,11.0,102.0,431.0,334.0,38.0,15.0,798.0,5.0,2.0,40.0,3.0,60.0,384.0,2269.0,1226.0,6.0,0.0,0.0,4.0,5.0,433.0,2.0,1,10.0,5.0,50.0,0.72,0.36,0.1,0.2,13.1,0.0,0,0,0.5,0.5,0.05,0.5,0.5,6.0,0.43,3.0,1.0,0.0,2.0,0.0,0.0,3.0,0.22,1.0,0.0,0.0,2.0,0.0,0.0,"1,247",69,40.8,13.9,13,88.0,12,5,21.0,15,1.17,24,31,-7,-0.51,0.14,15.8,26.7,-11.0,-0.79,-0.55,3,0,0,16.0,15.0,0.0,1.0,19.0,14.0,0.0,0.0,1,50.0,45.0,31.0,59.2,"£ 14,808(€ 17,046, $18,684)","£ 770,000(€ 886,373, $971,589)",Estimación no verificada,https://fbref.com/es/jugadores/6e33125f/Kevin-Danso
2019-2020,20,Southampton,engENG,1.Premier League,6,277,0,1.0,4.0,324.0,0.0,0.0,,,,,10,601,0,1,3,277,3.1,0,1.0,1.0,0,0,0,2,1,0.1,0.1,0.2,0.3,6.0,12.0,4.0,0.0,0.32,0.32,0.0,0.32,0.02,0.08,0.1,0.02,0.1,6.0,4.0,3.0,3.0,0.0,4.0,7.0,57.1,3.0,7.0,3.0,4.0,2.0,8.0,7.0,0.0,116.0,167.0,69.5,1850.0,752.0,66.0,80.0,82.5,39.0,60.0,65.0,10.0,21.0,47.6,1.0,0.2,0.1,0.8,2.0,12.0,1.0,0.0,12.0,167.0,134.0,33.0,1.0,0.0,1.0,4.0,32.0,0.0,0.0,0.0,0.0,116.0,0.0,1.0,12.0,46.0,116.0,43.0,2.0,203.0,7.0,3.0,42.9,4.0,57.1,88.0,556.0,287.0,6.0,4.0,0.0,4.0,1.0,109.0,4.0,0,1.0,0.0,0.0,0.32,0.0,0.0,,10.5,0.0,0,0,0.1,0.1,0.06,-0.1,-0.1,3.0,0.97,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,46,8.1,3.1,3,69.0,1,3,23.0,16,0.83,3,8,-5,-1.62,-1.51,3.8,6.5,-2.7,-0.89,-1.06,2,1,1,4.0,2.0,0.0,4.0,2.0,4.0,0.0,0.0,0,13.0,7.0,12.0,36.8,"€ 9,615(£ 8,352, $10,538)","€ 500,000(£ 434,312, $547,989)",Estimación no verificada,https://fbref.com/es/jugadores/6e33125f/Kevin-Danso
2020-2021,21,Düsseldorf,deGER,2.2. Bundesliga,32,"2,819",2,1.0,1.0,90.0,0.0,0.0,,,,,33,"2,909",2,1,31,"2,819",31.3,2,1.0,3.0,2,0,0,6,1,,,,,,,,0.06,0.03,0.1,0.06,0.1,,,,,,,21.0,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,28.0,6.0,21.4,0.89,0.19,0.07,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,819",88,92.1,31.3,31,89.0,28,1,66.0,0,1.63,49,41,8,0.26,-0.12,,,,,,6,1,1,28.0,53.0,1.0,8.0,53.0,21.0,,,1,,,,,"€ 9,615(£ 8,272, $10,514)","€ 500,000(£ 430,155, $546,730)",Estimación no verificada,https://fbref.com/es/jugadores/6e33125f/Kevin-Danso
2021-2022,22,Lens,frFRA,1.Ligue 1,33,"2,790",2,2.0,3.0,233.0,0.0,0.0,,,,,36,"3,023",2,2,32,"2,790",31.0,2,2.0,4.0,2,0,0,9,2,1.7,1.7,0.5,2.2,9.0,91.0,1.0,0.06,0.06,0.13,0.06,0.13,0.06,0.02,0.07,0.06,0.07,41.0,29.0,29.0,12.0,0.0,23.0,34.0,67.6,11.0,38.0,25.0,13.0,40.0,81.0,111.0,0.0,1615.0,1875.0,86.1,31405.0,12726.0,528.0,598.0,88.3,908.0,989.0,91.8,163.0,252.0,64.7,2.0,0.5,0.3,1.5,10.0,58.0,2.0,0.0,91.0,1875.0,1814.0,57.0,51.0,0.0,7.0,1.0,5.0,0.0,0.0,0.0,0.0,1615.0,4.0,10.0,228.0,1013.0,1134.0,41.0,17.0,2172.0,10.0,8.0,80.0,2.0,20.0,1471.0,9793.0,5226.0,9.0,8.0,0.0,15.0,4.0,1436.0,1.0,2,13.0,4.0,30.8,0.42,0.13,0.15,0.5,10.6,0.0,0,0,1.7,1.7,0.13,0.3,0.3,25.0,0.81,20.0,1.0,1.0,1.0,2.0,0.0,3.0,0.1,1.0,0.0,0.0,0.0,2.0,0.0,"2,790",85,81.6,31.0,32,87.0,28,1,5.0,2,1.73,50,36,14,0.45,0.45,39.5,32.7,6.8,0.22,0.12,9,2,1,43.0,36.0,1.0,1.0,40.0,29.0,1.0,0.0,0,206.0,72.0,30.0,70.6,"€ 28,846(£ 24,370, $30,999)","€ 1,500,000(£ 1,267,244, $1,611,967)",Estimación no verificada,https://fbref.com/es/jugadores/6e33125f/Kevin-Danso
2022-2023,23,Lens,frFRA,1.Ligue 1,37,"3,232",1,2.0,3.0,270.0,0.0,0.0,,,,,40,"3,502",1,2,37,"3,232",35.9,1,2.0,3.0,1,0,0,7,1,2.5,2.4,1.0,3.5,34.0,163.0,2.0,0.03,0.06,0.08,0.03,0.08,0.07,0.03,0.1,0.07,0.1,37.0,19.0,25.0,11.0,1.0,19.0,30.0,63.3,11.0,48.0,34.0,14.0,33.0,70.0,124.0,0.0,2103.0,2336.0,90.0,39503.0,14272.0,709.0,769.0,92.2,1184.0,1267.0,93.4,187.0,257.0,72.8,2.0,1.0,1.3,1.0,10.0,157.0,3.0,0.0,163.0,2336.0,2230.0,106.0,79.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,2103.0,0.0,11.0,246.0,1036.0,1566.0,105.0,32.0,2686.0,37.0,19.0,51.4,12.0,32.4,2008.0,13114.0,7379.0,34.0,32.0,1.0,17.0,17.0,1820.0,2.0,1,24.0,4.0,16.7,0.67,0.11,0.04,0.25,14.9,0.0,0,0,2.5,2.4,0.1,-1.5,-1.4,41.0,1.14,38.0,0.0,1.0,0.0,2.0,0.0,5.0,0.14,4.0,0.0,0.0,0.0,1.0,0.0,"3,232",87,94.5,35.9,37,87.0,35,0,,0,2.19,62,26,36,1.0,-0.43,63.0,38.4,24.6,0.68,1.34,7,1,0,39.0,57.0,2.0,0.0,33.0,19.0,1.0,2.0,0,224.0,82.0,32.0,71.9,"€ 28,846(£ 24,796, $32,761)","€ 1,500,000(£ 1,289,376, $1,703,568)",Estimación no verificada,https://fbref.com/es/jugadores/6e33125f/Kevin-Danso
2023-2024,24,Lens,frFRA,1.Ligue 1,30,"2,655",1,0.0,1.0,120.0,0.0,0.0,7.0,630.0,0.0,0.0,38,"3,405",1,0,30,"2,655",29.5,1,0.0,1.0,1,0,0,6,0,1.8,1.8,0.4,2.2,27.0,133.0,3.0,0.03,0.0,0.03,0.03,0.03,0.06,0.01,0.07,0.06,0.07,24.0,14.0,12.0,11.0,1.0,15.0,30.0,50.0,15.0,43.0,30.0,13.0,23.0,47.0,115.0,1.0,1508.0,1719.0,87.7,27659.0,10926.0,573.0,622.0,92.1,779.0,856.0,91.0,128.0,196.0,65.3,0.0,0.4,0.7,-0.4,8.0,122.0,6.0,0.0,133.0,1719.0,1602.0,114.0,70.0,0.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,1508.0,3.0,7.0,248.0,836.0,1093.0,98.0,22.0,2010.0,16.0,11.0,68.8,2.0,12.5,1411.0,8880.0,5038.0,27.0,29.0,0.0,24.0,8.0,1236.0,3.0,1,21.0,5.0,23.8,0.71,0.17,0.05,0.2,14.2,0.0,0,0,1.8,1.8,0.09,-0.8,-0.8,32.0,1.08,27.0,0.0,0.0,3.0,1.0,1.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,"2,655",89,86.8,29.5,30,89.0,29,0,,0,1.53,37,32,5,0.17,-0.5,44.2,39.2,5.0,0.17,-0.36,6,0,0,23.0,48.0,2.0,3.0,23.0,14.0,0.0,0.0,0,216.0,55.0,27.0,67.1,"£ 25,000(€ 29,084, $33,032)","£ 1,300,000(€ 1,512,370, $1,717,667)",Estimación no verificada,https://fbref.com/es/jugadores/6e33125f/Kevin-Danso
2024-2025,25,Lens,frFRA,1.Ligue 1,12,"1,080",0,0.0,1.0,120.0,0.0,0.0,,,,,13,"1,200",0,0,12,"1,080",12.0,0,0.0,0.0,0,0,0,3,0,0.5,0.5,1.0,1.5,9.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.13,0.04,0.13,19.0,7.0,12.0,5.0,2.0,12.0,16.0,75.0,4.0,25.0,19.0,6.0,20.0,39.0,62.0,1.0,659.0,770.0,85.6,12021.0,4233.0,256.0,285.0,89.8,354.0,382.0,92.7,46.0,87.0,52.9,0.0,1.0,0.4,-1.0,6.0,58.0,4.0,0.0,52.0,770.0,732.0,35.0,17.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,659.0,3.0,6.0,108.0,417.0,474.0,62.0,17.0,946.0,6.0,1.0,16.7,3.0,50.0,489.0,2756.0,1602.0,9.0,17.0,0.0,12.0,6.0,551.0,1.0,0,10.0,2.0,20.0,0.83,0.17,0.0,0.0,13.4,0.0,0,0,0.5,0.5,0.05,-0.5,-0.5,12.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,"1,080",90,38.7,12.0,12,90.0,12,0,,0,1.83,17,12,5,0.42,0.79,21.5,15.3,6.2,0.52,0.53,3,0,0,27.0,11.0,1.0,0.0,20.0,7.0,0.0,1.0,0,59.0,41.0,21.0,66.1,"€ 28,846(£ 24,348, $29,735)","€ 1,500,000(£ 1,266,114, $1,546,245)",Estimación no verificada,https://fbref.com/es/jugadores/6e33125f/Kevin-Danso
