Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,20,Valladolid,esESP,2.La Liga 2,,,,,,,,,,,,,,,0,0,19.0,"1,657",18.4,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,,,,,,,,0.11,0.11,0.22,0.11,0.22,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,13.0,,0.0,0.71,,0.15,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,657",55.0,43.8,18.4,19.0,,4.0,11.0,,7.0,1.76,34.0,27.0,7.0,0.38,0.08,,,,,,4.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 6,731(£ 5,847, $7,377)","€ 350,000(£ 304,019, $383,592)",Estimación no verificada,https://fbref.com/es/jugadores/636eae97/Toni-Villa
2016-2017,21,Leonesa,esESP,Copa del Rey,,,,,5.0,425.0,0.0,0.0,,,,,5.0,425,0,0,21.0,"1,762",19.6,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,1.9,1.9,2.2,4.1,76.0,69.0,132.0,0.1,0.1,0.2,0.1,0.2,0.1,0.11,0.21,0.1,0.21,51.0,32.0,24.0,18.0,9.0,20.0,47.0,42.6,27.0,15.0,0.0,15.0,12.0,63.0,10.0,0.0,442.0,602.0,73.4,6705.0,1684.0,251.0,303.0,82.8,132.0,170.0,77.6,34.0,67.0,50.7,2.0,2.2,2.3,-0.2,24.0,41.0,13.0,5.0,69.0,602.0,590.0,8.0,2.0,0.0,2.0,43.0,4.0,1.0,0.0,1.0,0.0,442.0,4.0,20.0,5.0,116.0,368.0,383.0,66.0,841.0,86.0,54.0,62.8,32.0,37.2,584.0,4398.0,2332.0,76.0,48.0,32.0,46.0,61.0,607.0,132.0,2.0,35.0,14.0,40.0,1.79,0.72,0.06,0.14,23.4,1.0,0.0,0.0,1.9,1.9,0.06,0.1,0.1,71.0,3.63,50.0,0.0,9.0,6.0,4.0,2.0,5.0,0.26,2.0,0.0,1.0,1.0,1.0,0.0,"1,762",68.0,51.5,19.6,21.0,79.0,5.0,5.0,20.0,3.0,1.15,13.0,23.0,-10.0,-0.51,-0.02,18.3,27.3,-8.9,-0.46,0.0,3.0,0.0,0.0,28.0,41.0,3.0,43.0,12.0,32.0,0.0,0.0,0.0,108.0,3.0,18.0,14.3,"€ 8,269(£ 7,183, $9,063)","€ 430,000(£ 373,509, $471,271)",Estimación no verificada,https://fbref.com/es/jugadores/636eae97/Toni-Villa
2017-2018,22,Valladolid,esESP,2.La Liga 2,30.0,"1,657",2.0,2.0,4.0,206.0,0.0,2.0,,,,,34.0,"1,863",2,4,18.0,"1,354",15.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.1,1.1,1.7,2.7,60.0,61.0,85.0,0.0,0.07,0.07,0.0,0.07,0.07,0.11,0.18,0.07,0.18,31.0,16.0,13.0,14.0,4.0,13.0,50.0,26.0,37.0,16.0,1.0,15.0,8.0,39.0,11.0,0.0,322.0,454.0,70.9,5332.0,1612.0,162.0,204.0,79.4,114.0,146.0,78.1,31.0,55.0,56.4,1.0,1.7,1.2,-0.7,11.0,24.0,11.0,4.0,61.0,454.0,444.0,7.0,4.0,1.0,9.0,29.0,3.0,0.0,0.0,0.0,0.0,322.0,3.0,15.0,12.0,123.0,323.0,275.0,38.0,699.0,97.0,41.0,42.3,56.0,57.7,490.0,3375.0,1771.0,60.0,44.0,25.0,36.0,33.0,488.0,85.0,0.0,19.0,5.0,26.3,1.26,0.33,0.0,0.0,24.0,0.0,0.0,0.0,1.1,1.1,0.06,-1.1,-1.1,39.0,2.59,27.0,0.0,8.0,1.0,2.0,1.0,4.0,0.27,3.0,0.0,1.0,0.0,0.0,0.0,"1,354",59.0,39.6,15.0,18.0,68.0,2.0,5.0,26.0,12.0,1.22,14.0,15.0,-1.0,-0.07,0.37,16.6,19.1,-2.4,-0.16,0.51,4.0,0.0,0.0,14.0,37.0,3.0,29.0,8.0,16.0,0.0,0.0,0.0,96.0,4.0,13.0,23.5,"€ 8,269(£ 7,183, $9,063)","€ 430,000(£ 373,509, $471,271)",Estimación no verificada,https://fbref.com/es/jugadores/636eae97/Toni-Villa
2018-2019,23,Valladolid,esESP,1.La Liga,26.0,"1,762",2.0,2.0,,,,,,,,,26.0,"1,762",2,2,10.0,969,10.8,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.8,0.8,1.1,1.9,35.0,54.0,67.0,0.19,0.0,0.19,0.19,0.19,0.07,0.1,0.18,0.07,0.18,31.0,16.0,11.0,14.0,6.0,15.0,42.0,35.7,27.0,15.0,1.0,14.0,5.0,36.0,3.0,0.0,272.0,380.0,71.6,4222.0,1486.0,144.0,173.0,83.2,88.0,117.0,75.2,25.0,45.0,55.6,0.0,1.1,1.1,-1.1,13.0,22.0,13.0,7.0,54.0,380.0,355.0,22.0,4.0,1.0,3.0,27.0,9.0,4.0,3.0,0.0,0.0,272.0,3.0,18.0,4.0,82.0,242.0,241.0,30.0,558.0,48.0,23.0,47.9,25.0,52.1,351.0,1988.0,1050.0,35.0,25.0,12.0,34.0,18.0,388.0,67.0,2.0,15.0,5.0,33.3,1.39,0.46,0.13,0.4,19.1,0.0,0.0,0.0,0.8,0.8,0.05,1.2,1.2,46.0,4.27,28.0,0.0,7.0,0.0,10.0,1.0,4.0,0.37,1.0,0.0,1.0,0.0,2.0,0.0,969,46.0,28.3,10.8,10.0,68.0,0.0,11.0,26.0,15.0,0.57,13.0,11.0,2.0,0.19,1.1,12.5,12.4,0.1,0.01,0.48,2.0,0.0,0.0,17.0,31.0,3.0,27.0,5.0,16.0,2.0,0.0,0.0,53.0,6.0,15.0,28.6,"€ 9,038(£ 7,776, $9,883)","€ 470,000(£ 404,346, $513,926)",Estimación no verificada,https://fbref.com/es/jugadores/636eae97/Toni-Villa
2019-2020,24,Valladolid,esESP,1.La Liga,23.0,"1,354",0.0,1.0,1.0,70.0,0.0,0.0,,,,,24.0,"1,424",0,1,29.0,"2,231",24.8,5.0,3.0,8.0,5.0,0.0,0.0,5.0,0.0,,,,,,,,0.2,0.12,0.32,0.2,0.32,,,,,,,34.0,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,46.0,14.0,30.4,1.86,0.56,0.11,0.36,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,231",60.0,59.0,24.8,29.0,70.0,4.0,8.0,27.0,3.0,2.0,40.0,22.0,18.0,0.73,0.15,,,,,,5.0,0.0,0.0,32.0,77.0,3.0,51.0,16.0,34.0,,,0.0,,,,,"€ 9,038(£ 7,636, $9,713)","€ 470,000(£ 397,070, $505,083)",Estimación no verificada,https://fbref.com/es/jugadores/636eae97/Toni-Villa
2020-2021,25,Valladolid,esESP,1.La Liga,21.0,969,2.0,0.0,4.0,313.0,3.0,1.0,,,,,25.0,"1,282",5,1,1.0,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,6.0,3.0,2.0,3.0,1.0,4.0,9.0,44.4,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,20.0,32.0,62.5,258.0,109.0,13.0,16.0,81.3,5.0,8.0,62.5,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,32.0,31.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,20.0,0.0,2.0,0.0,7.0,17.0,22.0,1.0,45.0,5.0,1.0,20.0,3.0,60.0,27.0,126.0,56.0,2.0,2.0,0.0,1.0,1.0,27.0,5.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,3.96,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,46.0,2.7,1.0,1.0,61.0,0.0,1.0,30.0,1.0,0.0,0.0,3.0,-3.0,-2.97,-2.24,0.9,2.5,-1.6,-1.57,-0.89,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,,,,,
2021-2022,26,Valladolid,esESP,2.La Liga 2,37.0,"2,231",5.0,3.0,3.0,107.0,0.0,0.0,,,,,40.0,"2,338",5,3,12.0,895,9.9,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.6,2.6,37.0,38.0,91.0,0.1,0.3,0.4,0.1,0.4,0.11,0.16,0.26,0.11,0.26,25.0,18.0,9.0,11.0,5.0,10.0,23.0,43.5,13.0,8.0,0.0,8.0,8.0,33.0,3.0,0.0,257.0,335.0,76.7,3626.0,1168.0,153.0,172.0,89.0,80.0,105.0,76.2,11.0,23.0,47.8,3.0,1.6,1.3,1.4,14.0,21.0,8.0,5.0,38.0,335.0,323.0,9.0,0.0,0.0,0.0,27.0,7.0,1.0,0.0,1.0,0.0,257.0,3.0,13.0,3.0,60.0,167.0,271.0,44.0,486.0,71.0,24.0,33.8,43.0,60.6,323.0,2281.0,1208.0,37.0,28.0,20.0,20.0,22.0,347.0,91.0,1.0,17.0,3.0,17.6,1.71,0.3,0.06,0.33,22.4,0.0,0.0,0.0,1.0,1.0,0.06,0.0,0.0,39.0,3.92,27.0,3.0,3.0,0.0,6.0,0.0,7.0,0.7,6.0,1.0,0.0,0.0,0.0,0.0,895,37.0,26.2,9.9,12.0,56.0,0.0,12.0,18.0,2.0,1.33,16.0,10.0,6.0,0.6,0.71,17.0,10.6,6.4,0.64,1.02,2.0,0.0,0.0,12.0,18.0,7.0,27.0,8.0,18.0,0.0,0.0,0.0,52.0,1.0,5.0,16.7,,,,
2022-2023,27,Valladolid,esESP,1.La Liga,2.0,91,0.0,0.0,,,,,,,,,2.0,91,0,0,0.0,13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,77.8,119.0,18.0,2.0,2.0,100.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,5.0,8.0,1.0,12.0,1.0,0.0,0.0,1.0,100.0,8.0,62.0,36.0,1.0,0.0,1.0,1.0,0.0,7.0,3.0,0.0,1.0,1.0,100.0,6.92,6.92,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,7.0,0.4,0.1,0.0,,0.0,2.0,7.0,6.0,1.5,0.0,0.0,0.0,0.0,-1.03,0.2,0.6,-0.4,-2.96,-3.41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,
2022-2023,27,Girona,esESP,1.La Liga,24.0,895,1.0,3.0,2.0,82.0,0.0,0.0,,,,,26.0,977,1,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,2.0,22.2,1.73,0.39,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,3.0,0.0,0.0,6.0,7.0,1.0,20.0,3.0,11.0,,,0.0,,,,,,,,
2023-2024,28,Girona,esESP,1.La Liga,2.0,13,0.0,0.0,,,,,,,,,2.0,13,0,0,4.0,467,5.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.19,0.19,0.0,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467,31.0,14.0,5.2,4.0,70.0,1.0,11.0,17.0,18.0,1.4,7.0,3.0,4.0,0.77,0.93,,,,,,,,,,,,,,,,,,,,,,,,,
