Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,18,Gladbach,deGER,1.Bundesliga,1,1,0,0,,,,,1.0,20.0,0.0,0.0,2,21,0,0,0,1,0.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,1,1,0.0,0.0,0,,0,1,,6,3.0,0,0,0,0.0,-0.79,,,,,,0,0,,0,,,,,,,,,,,,,"€ 1,731(£ 1,503, $1,897)","€ 90,000(£ 78,176, $98,638)",Estimación no verificada,https://fbref.com/es/jugadores/db4ed67b/Mahmoud-Dahoud
2015-2016,19,Gladbach,deGER,1.Bundesliga,32,"2,066",5,8,3.0,81.0,0.0,0.0,6.0,429.0,0.0,0.0,41,"2,576",5,8,27,"2,066",23.0,5,8,13,5,0,0,4,0,,,,,,,,0.22,0.35,0.57,0.22,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,18,,,0.78,,0.28,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,066",65,67.5,23.0,27,,4,5,,1,1.63,45,31,14,0.61,0.34,,,,,,4,0,,53,,,,,,,,,,,,,"€ 1,538(£ 1,336, $1,686)","€ 80,000(£ 69,490, $87,678)",Estimación no verificada,https://fbref.com/es/jugadores/db4ed67b/Mahmoud-Dahoud
2016-2017,20,Gladbach,deGER,1.Bundesliga,28,"2,274",2,6,5.0,392.0,0.0,0.0,8.0,649.0,1.0,1.0,41,"3,315",3,7,26,"2,274",25.3,2,6,8,2,0,0,3,0,,,,,,,,0.08,0.24,0.32,0.08,0.32,,,,,,,55.0,,,,,,,,,,,51.0,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,44.0,13,29.5,1.74,0.51,0.05,0.15,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,274",81,74.3,25.3,26,,17,2,,5,1.46,36,34,2,0.08,0.77,,,,,,3,0,0.0,42,35.0,4.0,2.0,51.0,55.0,0.0,1.0,0.0,,,,,"€ 1,923(£ 1,670, $2,108)","€ 100,000(£ 86,862, $109,598)",Estimación no verificada,https://fbref.com/es/jugadores/db4ed67b/Mahmoud-Dahoud
2017-2018,21,Dortmund,deGER,1.Bundesliga,23,"1,146",0,4,4.0,232.0,0.0,1.0,7.0,463.0,0.0,0.0,34,"1,841",0,5,11,"1,146",12.7,0,4,4,0,0,0,4,0,2.2,2.2,4.2,6.4,36.0,74.0,42.0,0.0,0.31,0.31,0.0,0.31,0.17,0.33,0.5,0.17,0.5,38.0,23.0,11.0,21.0,6.0,13.0,30.0,43.3,17.0,18.0,2.0,16.0,12.0,50.0,7.0,0.0,554.0,668.0,82.9,9304.0,2304.0,255.0,295.0,86.4,211.0,244.0,86.5,62.0,85.0,72.9,4,4.2,1.9,-0.2,22.0,49.0,16.0,0.0,74.0,668.0,659.0,7.0,2.0,2.0,7.0,6.0,0.0,4.0,1.0,0.0,0.0,554.0,2.0,13.0,17.0,110.0,488.0,219.0,23.0,805.0,29.0,17.0,58.6,12.0,41.4,459.0,2950.0,1628.0,36.0,27.0,2.0,16.0,12.0,584.0,42.0,0,26.0,6,23.1,2.04,0.47,0.0,0.0,22.5,0.0,0,0,2.2,2.2,0.08,-2.2,-2.2,41.0,3.22,32.0,1.0,4.0,2.0,0.0,2.0,9.0,0.71,7.0,0.0,2.0,0.0,0.0,0.0,"1,146",50,37.5,12.7,11,,6,12,,3,2.13,28,14,14,1.1,0.96,28.9,16.2,12.7,1.0,0.47,4,0,0.0,31,8.0,0.0,6.0,12.0,23.0,0.0,0.0,0.0,80.0,3.0,11.0,21.4,"€ 95,000(£ 82,519, $104,118)","€ 4,940,000(£ 4,291,006, $5,414,132)",Estimación no verificada,https://fbref.com/es/jugadores/db4ed67b/Mahmoud-Dahoud
2018-2019,22,Dortmund,deGER,1.Bundesliga,14,697,1,0,3.0,223.0,0.0,0.0,5.0,318.0,0.0,0.0,22,"1,238",1,0,7,697,7.7,1,0,1,1,0,0,2,0,1.2,1.2,1.0,2.2,20.0,53.0,15.0,0.13,0.0,0.13,0.13,0.13,0.16,0.12,0.28,0.16,0.28,16.0,10.0,4.0,10.0,2.0,3.0,15.0,20.0,12.0,10.0,0.0,10.0,17.0,33.0,8.0,0.0,374.0,457.0,81.8,7113.0,1887.0,165.0,188.0,87.8,154.0,182.0,84.6,51.0,63.0,81.0,0,1.0,1.2,-1.0,8.0,41.0,5.0,0.0,53.0,457.0,450.0,1.0,1.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,374.0,6.0,10.0,14.0,90.0,340.0,110.0,10.0,533.0,8.0,7.0,87.5,1.0,12.5,370.0,1909.0,902.0,20.0,20.0,2.0,12.0,11.0,395.0,15.0,1,11.0,2,18.2,1.42,0.26,0.09,0.5,23.7,0.0,0,0,1.2,1.2,0.11,-0.2,-0.2,19.0,2.45,17.0,0.0,1.0,0.0,1.0,0.0,3.0,0.39,3.0,0.0,0.0,0.0,0.0,0.0,697,50,22.8,7.7,7,81.0,4,7,18.0,17,2.07,22,14,8,1.03,-0.07,16.1,11.0,5.0,0.65,0.02,2,0,0.0,12,7.0,0.0,1.0,17.0,10.0,0.0,0.0,0.0,63.0,6.0,8.0,42.9,"€ 95,769(£ 83,188, $104,961)","€ 4,980,000(£ 4,325,751, $5,457,971)",Estimación no verificada,https://fbref.com/es/jugadores/db4ed67b/Mahmoud-Dahoud
2019-2020,23,Dortmund,deGER,1.Bundesliga,12,558,0,1,,,,,2.0,30.0,0.0,0.0,14,588,0,1,6,558,6.2,0,1,1,0,0,0,1,0,0.9,0.9,0.8,1.7,7.0,42.0,11.0,0.0,0.16,0.16,0.0,0.16,0.14,0.12,0.27,0.14,0.27,10.0,6.0,4.0,4.0,2.0,6.0,18.0,33.3,12.0,8.0,2.0,6.0,8.0,18.0,4.0,0.0,438.0,487.0,89.9,7245.0,1659.0,210.0,226.0,92.9,172.0,187.0,92.0,37.0,44.0,84.1,1,0.8,0.5,0.2,8.0,37.0,9.0,0.0,42.0,487.0,481.0,5.0,5.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,438.0,1.0,8.0,13.0,105.0,354.0,111.0,8.0,567.0,13.0,10.0,76.9,3.0,23.1,367.0,1801.0,815.0,7.0,8.0,0.0,11.0,8.0,455.0,11.0,0,12.0,4,33.3,1.94,0.65,0.0,0.0,21.0,0.0,0,0,0.9,0.9,0.07,-0.9,-0.9,16.0,2.59,14.0,0.0,1.0,1.0,0.0,0.0,3.0,0.48,3.0,0.0,0.0,0.0,0.0,0.0,558,47,18.2,6.2,6,73.0,1,6,20.0,15,2.17,13,8,5,0.81,-0.56,6.7,6.4,0.3,0.05,-0.66,1,0,0.0,12,6.0,0.0,4.0,8.0,6.0,0.0,0.0,0.0,45.0,3.0,5.0,37.5,"€ 94,231(£ 81,851, $103,275)","€ 4,900,000(£ 4,256,261, $5,370,293)",,https://fbref.com/es/jugadores/db4ed67b/Mahmoud-Dahoud
2020-2021,24,Dortmund,deGER,1.Bundesliga,21,"1,258",1,1,4.0,299.0,0.0,1.0,6.0,489.0,1.0,0.0,31,"2,046",2,2,15,"1,258",14.0,1,1,2,1,0,0,2,0,0.6,0.6,1.4,2.0,21.0,93.0,30.0,0.07,0.07,0.14,0.07,0.14,0.04,0.1,0.14,0.04,0.14,30.0,18.0,9.0,20.0,1.0,14.0,38.0,36.8,24.0,23.0,5.0,18.0,18.0,48.0,11.0,1.0,792.0,926.0,85.5,14444.0,3340.0,317.0,345.0,91.9,350.0,391.0,89.5,94.0,129.0,72.9,1,1.4,1.6,-0.4,11.0,82.0,14.0,0.0,93.0,926.0,911.0,12.0,11.0,5.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,792.0,3.0,13.0,24.0,214.0,658.0,202.0,10.0,1055.0,25.0,22.0,88.0,3.0,12.0,630.0,3567.0,1506.0,21.0,29.0,4.0,23.0,21.0,761.0,30.0,1,16.0,5,31.3,1.14,0.36,0.06,0.2,27.5,1.0,0,0,0.6,0.6,0.04,0.4,0.4,35.0,2.5,27.0,0.0,3.0,3.0,1.0,1.0,6.0,0.43,5.0,0.0,0.0,0.0,0.0,1.0,"1,258",60,41.1,14.0,15,74.0,5,6,24.0,11,2.14,33,13,20,1.43,0.98,24.5,16.7,7.9,0.56,-0.27,2,0,0.0,27,18.0,0.0,7.0,18.0,18.0,0.0,1.0,0.0,121.0,10.0,12.0,45.5,"€ 76,923(£ 66,817, $84,306)","€ 4,000,000(£ 3,474,498, $4,383,913)",,https://fbref.com/es/jugadores/db4ed67b/Mahmoud-Dahoud
2021-2022,25,Dortmund,deGER,1.Bundesliga,22,"1,658",2,3,2.0,174.0,0.0,0.0,6.0,392.0,0.0,2.0,30,"2,224",2,5,20,"1,658",18.4,2,3,5,2,0,0,7,1,1.2,1.2,3.0,4.3,28.0,116.0,46.0,0.11,0.16,0.27,0.11,0.27,0.07,0.16,0.23,0.07,0.23,42.0,19.0,10.0,24.0,8.0,20.0,46.0,43.5,26.0,18.0,3.0,15.0,17.0,59.0,16.0,0.0,833.0,1063.0,78.4,13856.0,4284.0,398.0,456.0,87.3,323.0,390.0,82.8,72.0,127.0,56.7,3,3.0,3.3,0.0,28.0,87.0,24.0,2.0,116.0,1063.0,1031.0,28.0,13.0,15.0,12.0,29.0,2.0,13.0,5.0,5.0,0.0,833.0,4.0,24.0,43.0,235.0,745.0,296.0,24.0,1263.0,41.0,26.0,63.4,15.0,36.6,711.0,3499.0,1624.0,28.0,24.0,6.0,31.0,13.0,877.0,46.0,2,22.0,4,18.2,1.19,0.22,0.09,0.5,23.7,0.0,0,0,1.2,1.2,0.06,0.8,0.8,52.0,2.82,43.0,4.0,3.0,0.0,0.0,2.0,6.0,0.33,5.0,0.0,0.0,0.0,0.0,1.0,"1,658",75,54.2,18.4,20,79.0,12,2,38.0,1,2.0,52,31,21,1.14,0.37,34.9,24.5,10.4,0.57,0.1,7,1,1.0,23,13.0,0.0,29.0,17.0,19.0,0.0,0.0,0.0,142.0,11.0,15.0,42.3,"€ 76,923(£ 66,817, $84,306)","€ 4,000,000(£ 3,474,498, $4,383,913)",,https://fbref.com/es/jugadores/db4ed67b/Mahmoud-Dahoud
2022-2023,26,Dortmund,deGER,1.Bundesliga,9,337,0,0,1.0,82.0,0.0,0.0,,,,,10,419,0,0,4,337,3.7,0,0,0,0,0,0,1,0,0.4,0.4,0.5,0.9,5.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.12,0.13,0.24,0.12,0.24,11.0,9.0,3.0,4.0,4.0,7.0,7.0,100.0,0.0,6.0,2.0,4.0,7.0,18.0,3.0,0.0,213.0,259.0,82.2,3941.0,1179.0,89.0,103.0,86.4,91.0,93.0,97.8,30.0,45.0,66.7,0,0.5,0.2,-0.5,4.0,25.0,1.0,0.0,25.0,259.0,253.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,213.0,2.0,7.0,9.0,64.0,183.0,56.0,2.0,302.0,5.0,3.0,60.0,2.0,40.0,153.0,736.0,305.0,5.0,6.0,1.0,6.0,4.0,218.0,4.0,0,6.0,1,16.7,1.6,0.27,0.0,0.0,26.2,1.0,0,0,0.4,0.4,0.07,-0.4,-0.4,6.0,1.6,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.27,0.0,0.0,0.0,1.0,0.0,0.0,337,37,11.0,3.7,4,65.0,1,5,15.0,6,2.11,10,3,7,1.87,0.81,7.7,4.0,3.7,0.98,0.18,1,0,0.0,3,2.0,0.0,3.0,7.0,9.0,0.0,0.0,0.0,24.0,1.0,3.0,25.0,"€ 76,923(£ 66,178, $84,112)","€ 4,000,000(£ 3,441,241, $4,373,842)",,https://fbref.com/es/jugadores/db4ed67b/Mahmoud-Dahoud
2023-2024,27,Stuttgart,deGER,1.Bundesliga,13,227,1,0,1.0,12.0,0.0,0.0,,,,,14,239,1,0,1,227,2.5,1,0,1,1,0,0,0,0,0.6,0.6,0.5,1.1,1.0,19.0,5.0,0.4,0.0,0.4,0.4,0.4,0.22,0.21,0.43,0.22,0.43,5.0,1.0,1.0,4.0,0.0,3.0,7.0,42.9,4.0,4.0,0.0,4.0,0.0,5.0,1.0,0.0,205.0,235.0,87.2,3140.0,829.0,117.0,126.0,92.9,63.0,71.0,88.7,16.0,24.0,66.7,0,0.5,0.9,-0.5,7.0,19.0,3.0,1.0,19.0,235.0,229.0,5.0,3.0,1.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,205.0,1.0,3.0,5.0,48.0,157.0,57.0,6.0,261.0,2.0,0.0,0.0,2.0,100.0,144.0,548.0,241.0,1.0,5.0,0.0,6.0,3.0,207.0,5.0,1,3.0,1,33.3,1.19,0.4,0.33,1.0,19.8,0.0,0,0,0.6,0.6,0.19,0.4,0.4,11.0,4.36,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,227,17,7.4,2.5,1,66.0,0,12,13.0,2,2.31,6,4,2,0.79,-0.38,7.7,2.5,5.2,2.07,1.2,0,0,0.0,0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,23.0,2.0,5.0,28.6,"€ 64,231(£ 54,264, $69,025)","€ 3,340,000(£ 2,821,729, $3,589,313)",Estimación no verificada,https://fbref.com/es/jugadores/db4ed67b/Mahmoud-Dahoud
