Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,18,Paris S-G,frFRA,1.Ligue 1,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,7.0,3.0,8.0,2.0,5.0,9.0,55.6,4.0,3.0,1.0,2.0,3.0,16.0,1.0,1.0,160.0,171.0,93.6,2301.0,629.0,96.0,98.0,98.0,52.0,55.0,94.5,5.0,7.0,71.4,0.0,0.0,0.1,0.0,1.0,23.0,1.0,0.0,22.0,171.0,168.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,160.0,0.0,3.0,3.0,32.0,140.0,26.0,0.0,197.0,0.0,0.0,,0.0,,115.0,435.0,175.0,0.0,3.0,0.0,2.0,4.0,153.0,4.0,0.0,1.0,1.0,100.0,0.53,0.53,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,3.0,1.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,2,,,,,,,,,,,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,15.0,3.0,5.0,37.5,"€ 3,462(£ 3,007, $3,794)","€ 180,000(£ 156,352, $197,276)",Estimación no verificada,https://fbref.com/es/jugadores/07a821e4/Antoine-Bernede
2018-2019,19,Paris S-G,frFRA,1.Ligue 1,2.0,169,0.0,0.0,1.0,17.0,0.0,0.0,,,,,3.0,186,0,0,2,169,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,,5.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,169,85.0,4.9,1.9,2,85.0,1,0,,2,3.0,4.0,1.0,3.0,1.6,-0.26,4.5,1.3,3.2,1.7,0.37,0.0,0.0,0.0,6.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,,,,,"€ 2,885(£ 2,506, $3,161)","€ 150,000(£ 130,294, $164,397)",Estimación no verificada,https://fbref.com/es/jugadores/07a821e4/Antoine-Bernede
2018-2019,19,RB Salzburg,atAUT,1.Bundesliga,3.0,136,0.0,0.0,,,,,,,,,3.0,136,0,0,1,136,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,11.0,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,2.0,22.2,1.18,0.26,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,136,45.0,4.7,1.5,1,92.0,1,2,22.0,4,3.0,6.0,1.0,5.0,3.31,1.77,,,,,,1.0,0.0,0.0,7.0,4.0,0.0,2.0,15.0,11.0,,,0.0,,,,,"€ 11,731(£ 10,084, $13,323)","€ 610,000(£ 524,346, $692,784)",Estimación no verificada,https://fbref.com/es/jugadores/07a821e4/Antoine-Bernede
2019-2020,20,RB Salzburg,atAUT,1.Bundesliga,10.0,687,0.0,3.0,,,,,2.0,95.0,0.0,0.0,12.0,782,0,3,8,687,7.6,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.39,0.39,0.0,0.39,,,,,,,27.0,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,11.0,5.0,45.5,0.78,0.35,0.09,0.2,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,687,69.0,23.9,7.6,8,80.0,5,2,23.0,1,2.5,31.0,8.0,23.0,3.01,0.84,,,,,,2.0,2.0,1.0,23.0,21.0,1.0,3.0,31.0,27.0,,,0.0,,,,,,,,
2020-2021,21,RB Salzburg,atAUT,1.Bundesliga,19.0,"1,272",1.0,0.0,,,,,2.0,76.0,0.0,0.0,21.0,"1,348",1,0,17,"1,272",14.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,,,,,,,,0.07,0.0,0.07,0.07,0.07,,,,,,,12.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13.0,4.0,30.8,1.55,0.48,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,272",67.0,44.2,14.1,17,72.0,4,2,28.0,0,2.68,36.0,12.0,24.0,1.7,-0.37,,,,,,3.0,0.0,0.0,26.0,9.0,2.0,10.0,5.0,12.0,,,0.0,,,,,,,,
2021-2022,22,RB Salzburg,atAUT,1.Bundesliga,17.0,757,0.0,0.0,,,,,,,,,17.0,757,0,0,10,757,8.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,2.09,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,757,45.0,26.3,8.4,10,64.0,1,7,16.0,4,2.53,13.0,6.0,7.0,0.83,-1.33,,,,,,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,,,0.0,,,,,,,,
2022-2023,23,RB Salzburg,atAUT,1.Bundesliga,2.0,43,0.0,0.0,,,,,,,,,2.0,43,0,0,0,43,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,61.0,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,39.0,11.0,28.2,1.11,0.31,0.03,0.09,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,43,22.0,1.5,0.5,0,,0,2,22.0,0,3.0,0.0,1.0,-1.0,-2.09,-3.55,,,,,,4.0,0.0,0.0,52.0,49.0,0.0,13.0,20.0,61.0,,,0.0,,,,,,,,
2023-2024,24,Lausanne-Sport,chSUI,1.Super Lg,37.0,"3,165",1.0,4.0,,,,,,,,,37.0,"3,165",1,4,37,"3,165",35.2,1.0,4.0,5.0,1.0,0.0,0.0,4.0,0.0,,,,,,,,0.03,0.11,0.14,0.03,0.14,,,,,,,18.0,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,26.0,9.0,34.6,2.38,0.82,0.04,0.11,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,165",86.0,92.5,35.2,37,86.0,27,0,,0,1.22,44.0,49.0,-5.0,-0.14,-0.14,,,,,,4.0,0.0,0.0,10.0,11.0,0.0,14.0,12.0,18.0,,,0.0,,,,,,,,
2024-2025,25,Lausanne-Sport,chSUI,1.Super Lg,16.0,984,1.0,1.0,,,,,,,,,16.0,984,1,1,12,984,10.9,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,,,,,,,,0.09,0.09,0.18,0.09,0.18,,,,,,14.0,7.0,4.0,8.0,2.0,9.0,15.0,60.0,6.0,5.0,1.0,4.0,5.0,19.0,3.0,0.0,148.0,198.0,74.7,2503.0,986.0,66.0,82.0,80.5,61.0,75.0,81.3,14.0,26.0,53.8,0.0,0.4,0.3,-0.4,8.0,23.0,6.0,1.0,27.0,198.0,192.0,6.0,1.0,0.0,2.0,7.0,3.0,2.0,2.0,0.0,0.0,148.0,0.0,7.0,3.0,43.0,147.0,62.0,3.0,248.0,3.0,1.0,33.3,2.0,66.7,131.0,675.0,260.0,7.0,4.0,1.0,12.0,5.0,151.0,16.0,1.0,4.0,2.0,50.0,0.74,0.37,0.25,0.5,21.0,0.0,0.0,0.0,0.8,0.8,0.19,0.2,0.2,20.0,3.7,15.0,1.0,1.0,1.0,0.0,2.0,1.0,0.19,0.0,0.0,1.0,0.0,0.0,0.0,984,62.0,33.1,10.9,12,75.0,4,4,21.0,0,1.5,18.0,18.0,0.0,0.0,-0.36,,,,,,2.0,0.0,0.0,15.0,3.0,0.0,7.0,5.0,7.0,0.0,0.0,0.0,32.0,5.0,5.0,50.0,,,,
2024-2025,25,Hellas Verona,itITA,1.Serie A,10.0,486,1.0,0.0,,,,,,,,,10.0,486,1,0,6,486,5.4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.8,0.8,0.4,1.2,7.0,27.0,16.0,0.19,0.0,0.19,0.19,0.19,0.14,0.08,0.22,0.14,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486,49.0,15.9,5.4,6,60.0,0,4,31.0,1,0.6,2.0,12.0,-10.0,-1.85,-1.08,3.9,7.4,-3.5,-0.65,-0.14,,,,,,,,,,,,,,,,,,,,
