Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18.0,Fiorentina,itITA,1.Serie A,27.0,"1,492",3.0,2.0,2.0,179.0,0.0,0.0,5.0,332.0,1.0,0.0,34.0,"2,003",4.0,2.0,17.0,"1,492",16.6,3.0,2.0,5.0,3.0,0.0,0.0,5.0,1.0,,,,,,,,0.18,0.12,0.3,0.18,0.3,,,,,,,23.0,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,54.0,15.0,27.8,3.26,0.9,0.06,0.2,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,492",55.0,43.6,16.6,17.0,,4.0,10.0,,11.0,1.48,27.0,21.0,6.0,0.36,0.36,,,,,,5.0,1.0,1.0,35.0,36.0,7.0,71.0,17.0,23.0,1.0,0.0,0.0,,,,,"€ 2,500(£ 2,172, $2,740)","€ 130,000(£ 112,921, $142,477)",Estimación no verificada,https://fbref.com/es/jugadores/b0f7e36c/Federico-Chiesa
2017-2018,19.0,Fiorentina,itITA,1.Serie A,36.0,"3,012",6.0,4.0,2.0,180.0,0.0,0.0,,,,,38.0,"3,192",6.0,4.0,35.0,"3,012",33.5,6.0,4.0,10.0,6.0,0.0,0.0,7.0,0.0,7.0,7.0,6.3,13.3,164.0,106.0,339.0,0.18,0.12,0.3,0.18,0.3,0.21,0.19,0.4,0.21,0.4,62.0,41.0,22.0,22.0,18.0,16.0,54.0,29.6,38.0,34.0,1.0,33.0,18.0,80.0,16.0,0.0,753.0,1050.0,71.7,11162.0,3167.0,435.0,508.0,85.6,235.0,333.0,70.6,45.0,100.0,45.0,4.0,6.3,5.2,-2.3,57.0,45.0,46.0,11.0,106.0,1050.0,985.0,60.0,4.0,9.0,9.0,110.0,55.0,1.0,0.0,0.0,0.0,753.0,5.0,53.0,15.0,193.0,531.0,840.0,153.0,1526.0,140.0,76.0,54.3,64.0,45.7,1052.0,8245.0,4506.0,164.0,107.0,57.0,87.0,75.0,1098.0,339.0,6.0,109.0,30.0,27.5,3.26,0.9,0.06,0.2,19.7,0.0,0.0,0.0,7.0,7.0,0.06,-1.0,-1.0,147.0,4.39,95.0,2.0,17.0,16.0,12.0,5.0,20.0,0.6,12.0,0.0,3.0,0.0,5.0,0.0,"3,012",84.0,88.1,33.5,35.0,,24.0,1.0,,0.0,1.5,51.0,42.0,9.0,0.27,0.49,49.6,34.2,15.4,0.46,0.83,7.0,0.0,0.0,53.0,60.0,13.0,110.0,18.0,41.0,3.0,0.0,0.0,213.0,8.0,23.0,25.8,"€ 13,846(£ 12,027, $15,175)","€ 720,000(£ 625,410, $789,104)",Estimación no verificada,https://fbref.com/es/jugadores/b0f7e36c/Federico-Chiesa
2018-2019,20.0,Fiorentina,itITA,1.Serie A,37.0,"3,034",6.0,3.0,4.0,346.0,6.0,2.0,,,,,41.0,"3,380",12.0,5.0,34.0,"3,034",33.7,6.0,3.0,9.0,6.0,0.0,0.0,4.0,0.0,8.8,8.8,5.6,14.4,158.0,106.0,357.0,0.18,0.09,0.27,0.18,0.27,0.26,0.17,0.43,0.26,0.43,46.0,27.0,8.0,17.0,21.0,10.0,40.0,25.0,30.0,24.0,1.0,23.0,10.0,56.0,12.0,0.0,653.0,980.0,66.6,9619.0,2726.0,354.0,443.0,79.9,213.0,316.0,67.4,41.0,93.0,44.1,3.0,5.6,5.0,-2.6,52.0,62.0,45.0,6.0,106.0,980.0,907.0,66.0,5.0,8.0,10.0,93.0,50.0,9.0,0.0,1.0,0.0,653.0,7.0,45.0,6.0,109.0,512.0,950.0,218.0,1537.0,180.0,79.0,43.9,101.0,56.1,1031.0,8192.0,4509.0,158.0,89.0,80.0,109.0,66.0,1100.0,357.0,6.0,133.0,41.0,30.8,3.95,1.22,0.05,0.15,19.7,0.0,0.0,0.0,8.8,8.8,0.07,-2.8,-2.8,145.0,4.3,86.0,4.0,18.0,20.0,13.0,4.0,12.0,0.36,4.0,0.0,3.0,1.0,4.0,0.0,"3,034",82.0,88.7,33.7,34.0,86.0,29.0,3.0,35.0,0.0,1.08,41.0,40.0,1.0,0.03,-0.2,47.0,37.6,9.4,0.28,-0.57,4.0,0.0,0.0,56.0,59.0,10.0,93.0,10.0,27.0,4.0,0.0,0.0,143.0,14.0,47.0,23.0,"€ 60,577(£ 52,619, $66,391)","€ 3,150,000(£ 2,736,168, $3,452,331)",Estimación no verificada,https://fbref.com/es/jugadores/b0f7e36c/Federico-Chiesa
2019-2020,21.0,Fiorentina,itITA,1.Serie A,34.0,"2,637",10.0,6.0,3.0,172.0,1.0,0.0,,,,,37.0,"2,809",11.0,6.0,31.0,"2,637",29.3,10.0,6.0,16.0,9.0,1.0,2.0,7.0,0.0,12.2,10.6,5.4,16.0,108.0,96.0,186.0,0.34,0.2,0.55,0.31,0.51,0.42,0.19,0.6,0.36,0.55,38.0,22.0,13.0,15.0,10.0,10.0,52.0,19.2,42.0,19.0,0.0,19.0,6.0,44.0,6.0,0.0,602.0,827.0,72.8,9223.0,2892.0,327.0,402.0,81.3,199.0,268.0,74.3,44.0,81.0,54.3,6.0,5.4,3.9,0.6,48.0,58.0,40.0,6.0,96.0,827.0,761.0,63.0,4.0,11.0,7.0,53.0,48.0,4.0,1.0,0.0,0.0,602.0,3.0,21.0,5.0,141.0,439.0,634.0,150.0,1184.0,91.0,52.0,57.1,39.0,42.9,758.0,5338.0,3141.0,108.0,55.0,40.0,63.0,48.0,844.0,186.0,10.0,109.0,41.0,37.6,3.72,1.4,0.08,0.22,18.3,2.0,1.0,2.0,12.2,10.6,0.1,-2.2,-1.6,112.0,3.82,68.0,2.0,12.0,12.0,16.0,2.0,14.0,0.48,8.0,0.0,2.0,2.0,2.0,0.0,"2,637",78.0,77.1,29.3,31.0,82.0,16.0,3.0,29.0,1.0,1.44,42.0,33.0,9.0,0.31,1.0,43.7,34.8,8.9,0.3,0.78,7.0,0.0,0.0,54.0,47.0,7.0,53.0,6.0,22.0,2.0,0.0,0.0,107.0,8.0,24.0,25.0,"€ 60,577(£ 52,619, $66,391)","€ 3,150,000(£ 2,736,168, $3,452,331)",,https://fbref.com/es/jugadores/b0f7e36c/Federico-Chiesa
2020-2021,22.0,Fiorentina,itITA,1.Serie A,3.0,240,1.0,1.0,,,,,,,,,3.0,240,1.0,1.0,3.0,240,2.7,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.8,0.8,0.7,1.5,13.0,8.0,16.0,0.37,0.37,0.75,0.37,0.75,0.31,0.26,0.57,0.31,0.57,6.0,2.0,2.0,2.0,2.0,3.0,8.0,37.5,5.0,3.0,1.0,2.0,1.0,7.0,3.0,0.0,90.0,116.0,77.6,1603.0,447.0,48.0,56.0,85.7,29.0,36.0,80.6,11.0,17.0,64.7,1.0,0.7,0.3,0.3,5.0,5.0,4.0,2.0,8.0,116.0,96.0,20.0,3.0,0.0,4.0,11.0,17.0,0.0,0.0,0.0,0.0,90.0,0.0,5.0,6.0,41.0,41.0,79.0,22.0,158.0,13.0,6.0,46.2,7.0,53.8,100.0,591.0,351.0,13.0,5.0,10.0,5.0,5.0,104.0,16.0,1.0,10.0,1.0,10.0,3.75,0.37,0.1,1.0,18.3,0.0,0.0,0.0,0.8,0.8,0.08,0.2,0.2,10.0,3.77,7.0,0.0,2.0,1.0,0.0,0.0,1.0,0.38,1.0,0.0,0.0,0.0,0.0,0.0,240,80.0,7.0,2.7,3.0,80.0,1.0,0.0,,0.0,1.0,5.0,4.0,1.0,0.37,0.74,5.4,4.0,1.4,0.54,1.05,0.0,0.0,0.0,2.0,3.0,2.0,11.0,1.0,2.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0,"€ 178,077(£ 154,682, $195,168)","€ 9,260,000(£ 8,043,464, $10,148,758)",,https://fbref.com/es/jugadores/b0f7e36c/Federico-Chiesa
2020-2021,22.0,Juventus,itITA,1.Serie A,30.0,"2,210",8.0,8.0,5.0,147.0,2.0,1.0,8.0,551.0,4.0,1.0,43.0,"2,908",14.0,10.0,28.0,"2,210",24.6,8.0,8.0,16.0,8.0,0.0,0.0,3.0,1.0,6.1,6.1,7.8,13.9,92.0,79.0,179.0,0.33,0.33,0.65,0.33,0.65,0.25,0.32,0.57,0.25,0.57,47.0,26.0,21.0,14.0,12.0,19.0,50.0,38.0,31.0,23.0,1.0,22.0,12.0,59.0,16.0,0.0,605.0,798.0,75.8,9899.0,2894.0,305.0,363.0,84.0,224.0,279.0,80.3,55.0,88.0,62.5,8.0,7.8,4.0,0.2,45.0,51.0,40.0,14.0,79.0,798.0,744.0,51.0,4.0,4.0,6.0,70.0,31.0,16.0,5.0,6.0,0.0,605.0,3.0,26.0,20.0,146.0,419.0,542.0,109.0,1085.0,84.0,48.0,57.1,36.0,42.9,642.0,4728.0,2847.0,92.0,48.0,40.0,40.0,23.0,752.0,179.0,8.0,60.0,25.0,41.7,2.44,1.02,0.13,0.32,17.9,0.0,0.0,0.0,6.1,6.1,0.11,1.9,1.9,89.0,3.63,63.0,6.0,9.0,6.0,3.0,2.0,16.0,0.65,10.0,0.0,3.0,1.0,1.0,1.0,"2,210",74.0,64.6,24.6,28.0,78.0,7.0,2.0,7.0,1.0,2.07,50.0,25.0,25.0,1.02,-0.02,47.9,23.6,24.4,0.99,0.2,3.0,1.0,0.0,30.0,36.0,11.0,70.0,12.0,26.0,2.0,0.0,0.0,104.0,6.0,28.0,17.6,"€ 178,077(£ 154,682, $195,168)","€ 9,260,000(£ 8,043,464, $10,148,758)",,https://fbref.com/es/jugadores/b0f7e36c/Federico-Chiesa
2021-2022,23.0,Juventus,itITA,1.Serie A,14.0,863,2.0,2.0,,,,,4.0,334.0,2.0,0.0,18.0,"1,197",4.0,2.0,11.0,863,9.6,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,2.2,2.2,1.2,3.4,36.0,32.0,59.0,0.21,0.21,0.42,0.21,0.42,0.23,0.12,0.35,0.23,0.35,26.0,19.0,9.0,9.0,8.0,12.0,26.0,46.2,14.0,7.0,0.0,7.0,4.0,30.0,3.0,0.0,218.0,288.0,75.7,3844.0,1144.0,106.0,126.0,84.1,76.0,95.0,80.0,27.0,43.0,62.8,2.0,1.2,1.0,0.8,17.0,18.0,13.0,5.0,32.0,288.0,250.0,35.0,1.0,0.0,2.0,32.0,14.0,18.0,10.0,4.0,0.0,218.0,3.0,7.0,7.0,58.0,167.0,208.0,47.0,427.0,41.0,21.0,51.2,21.0,51.2,258.0,1758.0,1134.0,36.0,20.0,14.0,20.0,15.0,266.0,59.0,2.0,28.0,9.0,32.1,2.92,0.94,0.07,0.22,16.9,0.0,0.0,0.0,2.2,2.2,0.08,-0.2,-0.2,41.0,4.28,21.0,3.0,8.0,6.0,3.0,0.0,7.0,0.73,2.0,0.0,3.0,1.0,1.0,0.0,863,62.0,25.2,9.6,11.0,73.0,3.0,3.0,21.0,0.0,1.79,15.0,11.0,4.0,0.42,-0.15,14.7,8.5,6.2,0.64,0.39,0.0,0.0,0.0,9.0,16.0,1.0,32.0,4.0,19.0,1.0,0.0,0.0,47.0,0.0,8.0,0.0,"€ 178,077(£ 153,201, $194,720)","€ 9,260,000(£ 7,966,474, $10,125,445)",,https://fbref.com/es/jugadores/b0f7e36c/Federico-Chiesa
2022-2023,24.0,Juventus,itITA,1.Serie A,21.0,852,2.0,5.0,4.0,223.0,1.0,0.0,8.0,421.0,1.0,1.0,33.0,"1,496",4.0,6.0,6.0,852,9.5,2.0,5.0,7.0,2.0,0.0,0.0,2.0,0.0,1.5,1.5,2.6,4.1,46.0,34.0,88.0,0.21,0.53,0.74,0.21,0.74,0.15,0.27,0.43,0.15,0.43,22.0,11.0,6.0,6.0,10.0,5.0,14.0,35.7,9.0,13.0,1.0,12.0,0.0,22.0,1.0,0.0,246.0,338.0,72.8,3806.0,1114.0,135.0,163.0,82.8,87.0,119.0,73.1,14.0,26.0,53.8,5.0,2.6,1.7,2.4,20.0,25.0,15.0,6.0,34.0,338.0,306.0,32.0,5.0,1.0,5.0,43.0,20.0,7.0,0.0,5.0,0.0,246.0,0.0,15.0,4.0,56.0,166.0,265.0,49.0,476.0,45.0,24.0,53.3,19.0,42.2,293.0,2176.0,1193.0,46.0,28.0,16.0,26.0,19.0,331.0,88.0,2.0,26.0,3.0,11.5,2.75,0.32,0.08,0.67,18.9,1.0,0.0,0.0,1.5,1.5,0.06,0.5,0.5,41.0,4.34,26.0,3.0,7.0,3.0,1.0,1.0,6.0,0.63,5.0,0.0,1.0,0.0,0.0,0.0,852,41.0,24.9,9.5,6.0,76.0,1.0,15.0,26.0,0.0,1.81,14.0,10.0,4.0,0.42,-0.24,14.9,10.0,4.9,0.52,0.21,2.0,0.0,0.0,13.0,12.0,2.0,43.0,0.0,11.0,0.0,0.0,0.0,41.0,1.0,5.0,16.7,"€ 178,077(£ 150,445, $191,369)","€ 9,260,000(£ 7,823,117, $9,951,210)",,https://fbref.com/es/jugadores/b0f7e36c/Federico-Chiesa
2023-2024,25.0,Juventus,itITA,1.Serie A,33.0,"2,197",9.0,2.0,4.0,302.0,1.0,0.0,,,,,37.0,"2,499",10.0,2.0,25.0,"2,197",24.4,9.0,2.0,11.0,8.0,1.0,1.0,1.0,0.0,6.4,5.6,6.2,11.9,111.0,70.0,216.0,0.37,0.08,0.45,0.33,0.41,0.26,0.25,0.52,0.23,0.49,20.0,10.0,7.0,6.0,7.0,3.0,13.0,23.1,10.0,17.0,1.0,16.0,6.0,26.0,4.0,0.0,498.0,712.0,69.9,7884.0,2466.0,270.0,329.0,82.1,161.0,224.0,71.9,48.0,93.0,51.6,2.0,6.2,5.6,-4.2,54.0,42.0,45.0,18.0,70.0,712.0,615.0,90.0,15.0,6.0,4.0,117.0,20.0,50.0,22.0,22.0,0.0,498.0,7.0,29.0,6.0,77.0,303.0,643.0,130.0,1005.0,95.0,35.0,36.8,48.0,50.5,643.0,4746.0,2697.0,111.0,56.0,58.0,54.0,40.0,740.0,216.0,9.0,74.0,25.0,33.8,3.03,1.02,0.11,0.32,19.2,5.0,1.0,1.0,6.4,5.6,0.08,2.6,2.4,117.0,4.79,70.0,17.0,14.0,7.0,8.0,1.0,9.0,0.37,5.0,0.0,2.0,0.0,2.0,0.0,"2,197",67.0,64.2,24.4,25.0,79.0,9.0,8.0,29.0,0.0,1.76,35.0,22.0,13.0,0.53,-0.2,36.7,21.4,15.3,0.62,-0.06,1.0,0.0,0.0,13.0,40.0,7.0,117.0,6.0,10.0,1.0,0.0,0.0,62.0,0.0,9.0,0.0,"£ 150,000(€ 174,504, $198,192)","£ 7,800,000(€ 9,074,223, $10,306,004)",,https://fbref.com/es/jugadores/b0f7e36c/Federico-Chiesa
2024-2025,26.0,Liverpool,engENG,1.Premier League,4.0,37,0.0,0.0,5.0,255.0,2.0,1.0,3.0,107.0,0.0,0.0,12.0,399,2.0,1.0,0.0,37,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,25.0,84.0,247.0,63.0,15.0,16.0,93.8,4.0,6.0,66.7,1.0,1.0,100.0,0.0,0.0,0.1,0.0,0.0,3.0,0.0,0.0,2.0,25.0,24.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,5.0,12.0,15.0,4.0,32.0,1.0,0.0,0.0,1.0,100.0,22.0,80.0,35.0,2.0,0.0,1.0,1.0,3.0,24.0,6.0,0.0,4.0,2.0,50.0,9.73,4.86,0.0,0.0,20.1,0.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,3.0,7.3,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.43,1.0,0.0,0.0,0.0,0.0,0.0,37,9.0,1.2,0.4,0.0,,0.0,4.0,9.0,13.0,2.25,2.0,1.0,1.0,2.43,1.03,1.4,0.9,0.5,1.28,-0.06,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,,"£ 150,000(€ 174,504, $198,192)","£ 7,800,000(€ 9,074,223, $10,306,004)",,https://fbref.com/es/jugadores/b0f7e36c/Federico-Chiesa
