Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,20,FSV Frankfurt,deGER,2.2. Bundesliga,26.0,"1,606",2,6,2.0,114.0,0.0,0.0,,,,,28,"1,720",2,6,19,"1,606",17.8,2,6,8,2,0,0,3,0,,,,,,,,0.11,0.34,0.45,0.11,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,11.0,,,0.62,,0.18,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,606",62.0,52.5,17.8,19,,8.0,7,,3,1.12,20,23,-3,-0.17,0.39,,,,,,3.0,0.0,,42.0,,,,,,,,,,,,,,,,
2015-2016,21,FSV Frankfurt,deGER,2.2. Bundesliga,17.0,788,0,0,,,,,,,,,17,788,0,0,9,788,8.8,0,0,0,0,0,0,4,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,,0.23,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,788,46.0,25.8,8.8,9,,2.0,8,,7,0.94,8,14,-6,-0.69,0.11,,,,,,4.0,0.0,,19.0,,,,,,,,,,,,,,,,
2016-2017,22,Śląsk Wrocław,plPOL,1.Ekstraklasa,17.0,676,3,0,,,,,,,,,17,676,3,0,6,676,7.5,3,0,3,3,0,0,1,0,,,,,,,,0.4,0.0,0.4,0.4,0.4,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,4.0,,0.0,0.53,,0.75,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,676,40.0,20.3,7.5,6,,3.0,11,,6,1.06,13,8,5,0.67,0.94,,,,,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,23,Roda JC,nlNED,1.Eredivisie,21.0,995,1,2,,,,,,,,,21,995,1,2,10,995,11.1,1,2,3,1,0,0,1,0,,,,,,,,0.09,0.18,0.27,0.09,0.27,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,7.0,,0.0,0.63,,0.14,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,995,47.0,32.5,11.1,10,,3.0,11,,12,0.95,9,24,-15,-1.36,-0.83,,,,,,1.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018-2019,24,Roda JC,nlNED,2.Eerste Divisie,34.0,"2,974",24,9,,,,,,,,,34,"2,974",24,9,34,"2,974",33.0,24,9,33,18,6,9,5,1,,,,,,,,0.73,0.27,1.0,0.54,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,,,,,6.0,9.0,,,,,,,,,,,,,,,,,,,,,,"2,974",87.0,87.0,33.0,34,87.0,30.0,0,,0,1.44,53,50,3,0.09,1.1,,,,,,5.0,1.0,0.0,,,,,,,,,0.0,,,,,,,,
2019-2020,25,Sandhausen,deGER,2.2. Bundesliga,24.0,991,3,3,1.0,29.0,0.0,0.0,,,,,25,"1,020",3,3,10,991,11.0,3,3,6,3,0,0,3,0,,,,,,,,0.27,0.27,0.54,0.27,0.54,,,,,,,9.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,32.0,14.0,43.8,2.91,1.27,0.09,0.21,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,991,41.0,32.4,11.0,10,71.0,0.0,14,20.0,7,1.08,15,11,4,0.36,0.62,,,,,,3.0,0.0,0.0,20.0,19.0,12.0,55.0,4.0,9.0,,,0.0,,,,,,,,
2020-2021,26,Sandhausen,deGER,2.2. Bundesliga,,,0,0,1.0,5.0,0.0,0.0,,,,,1,5,0,0,0,,0.0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,10.0,7.0,4.0,5.0,1.0,2.0,14.0,14.3,12.0,10.0,0.0,10.0,7.0,17.0,2.0,0.0,173.0,294.0,58.8,2505.0,661.0,99.0,134.0,73.9,50.0,83.0,60.2,13.0,33.0,39.4,4.0,2.5,2.7,1.5,15.0,7.0,10.0,3.0,14.0,294.0,260.0,32.0,2.0,1.0,0.0,49.0,4.0,21.0,13.0,5.0,0.0,173.0,2.0,26.0,8.0,45.0,141.0,289.0,64.0,469.0,28.0,9.0,32.1,19.0,67.9,269.0,1630.0,646.0,31.0,15.0,18.0,57.0,23.0,306.0,107.0,3.0,27.0,8.0,29.6,1.7,0.5,0.11,0.38,12.4,0.0,0.0,0.0,4.1,4.1,0.15,-1.1,-1.1,31.0,1.95,23.0,2.0,0.0,1.0,5.0,0.0,8.0,0.5,6.0,0.0,0.0,0.0,2.0,0.0,,,0.0,0.0,0,,,0,,0,3.0,3,2,1,,,,,,,,1.0,0.0,0.0,34.0,24.0,17.0,49.0,7.0,7.0,1.0,0.0,0.0,59.0,12.0,35.0,25.5,,,,
2020-2021,26,Sparta R'dam,nlNED,1.Eredivisie,27.0,"1,432",3,4,,,,,,,,,27,"1,432",3,4,16,"1,432",15.9,3,4,7,3,0,0,1,0,4.1,4.1,2.5,6.5,31.0,14.0,107.0,0.19,0.25,0.44,0.19,0.44,0.25,0.15,0.41,0.25,0.41,9.0,5.0,5.0,3.0,1.0,2.0,13.0,15.4,11.0,13.0,2.0,11.0,3.0,12.0,1.0,0.0,121.0,188.0,64.4,1856.0,369.0,57.0,69.0,82.6,50.0,72.0,69.4,6.0,15.0,40.0,1.0,2.7,1.7,-1.7,10.0,3.0,5.0,3.0,9.0,188.0,159.0,29.0,1.0,0.0,1.0,27.0,6.0,7.0,2.0,4.0,0.0,121.0,0.0,17.0,6.0,33.0,123.0,216.0,57.0,365.0,52.0,18.0,34.6,33.0,63.5,220.0,1663.0,722.0,28.0,24.0,19.0,51.0,20.0,226.0,84.0,1.0,26.0,10.0,38.5,2.12,0.82,0.04,0.1,17.1,1.0,0.0,0.0,2.4,2.4,0.09,-1.4,-1.4,29.0,2.37,16.0,1.0,5.0,2.0,5.0,0.0,5.0,0.41,4.0,0.0,1.0,0.0,0.0,0.0,"1,432",53.0,46.8,15.9,16,68.0,2.0,11,31.0,0,1.5,22,16,6,0.38,0.65,20.2,21.3,-1.1,-0.07,0.05,4.0,0.0,0.0,32.0,24.0,14.0,27.0,3.0,5.0,0.0,0.0,0.0,42.0,6.0,16.0,27.3,,,,
2021-2022,27,Sparta R'dam,nlNED,1.Eredivisie,29.0,"1,102",1,1,,,,,,,,,29,"1,102",1,1,11,"1,102",12.2,1,1,2,1,0,0,4,0,2.4,2.4,2.7,5.0,28.0,9.0,84.0,0.08,0.08,0.16,0.08,0.16,0.19,0.22,0.41,0.19,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,14.0,71.4,114.0,26.0,7.0,9.0,77.8,2.0,3.0,66.7,0.0,1.0,0.0,1.0,0.3,0.3,0.7,2.0,0.0,1.0,1.0,0.0,14.0,13.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,6.0,25.0,12.0,31.0,5.0,2.0,40.0,2.0,40.0,19.0,101.0,41.0,2.0,0.0,3.0,6.0,5.0,19.0,7.0,1.0,1.0,1.0,100.0,1.73,1.73,1.0,1.0,10.3,0.0,0.0,0.0,0.2,0.2,0.25,0.8,0.8,3.0,5.19,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.46,1.0,0.0,0.0,0.0,1.0,0.0,"1,102",38.0,36.0,12.2,11,74.0,4.0,18,16.0,2,0.93,13,18,-5,-0.41,0.19,14.6,19.4,-4.8,-0.39,0.14,1.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,,,,
2022-2023,28,Sparta R'dam,nlNED,1.Eredivisie,9.0,52,1,1,,,,,,,,,9,52,1,1,0,52,0.6,1,1,2,1,0,0,1,0,0.2,0.2,0.3,0.6,2.0,0.0,7.0,1.73,1.73,3.46,1.73,3.46,0.43,0.56,0.98,0.43,0.98,13.0,9.0,8.0,4.0,1.0,3.0,12.0,25.0,9.0,6.0,0.0,6.0,0.0,13.0,9.0,0.0,231.0,330.0,70.0,3954.0,1107.0,114.0,134.0,85.1,71.0,101.0,70.3,34.0,60.0,56.7,3.0,2.9,2.0,0.1,24.0,15.0,9.0,7.0,20.0,330.0,240.0,89.0,11.0,0.0,4.0,64.0,12.0,40.0,9.0,13.0,1.0,231.0,1.0,15.0,9.0,61.0,176.0,270.0,58.0,500.0,52.0,18.0,34.6,28.0,53.8,270.0,1708.0,698.0,25.0,22.0,12.0,46.0,24.0,293.0,95.0,5.0,27.0,12.0,44.4,1.52,0.68,0.19,0.42,16.7,1.0,0.0,0.0,4.1,4.1,0.15,0.9,0.9,47.0,2.65,25.0,13.0,4.0,4.0,1.0,0.0,5.0,0.28,3.0,1.0,1.0,0.0,0.0,0.0,52,6.0,1.7,0.6,0,,0.0,9,6.0,5,2.11,4,0,4,6.92,6.35,1.7,1.4,0.2,0.36,0.54,4.0,0.0,0.0,22.0,22.0,8.0,64.0,0.0,9.0,0.0,0.0,0.0,59.0,5.0,28.0,15.2,,,,
2023-2024,29,Heracles Almelo,nlNED,1.Eredivisie,34.0,"1,598",5,3,,,,,,,,,34,"1,598",5,3,15,"1,598",17.8,5,3,8,5,0,0,4,0,4.1,4.1,2.9,7.0,25.0,20.0,95.0,0.28,0.17,0.45,0.28,0.45,0.23,0.17,0.39,0.23,0.39,21.0,16.0,10.0,5.0,6.0,5.0,13.0,38.5,8.0,11.0,0.0,11.0,7.0,28.0,14.0,0.0,332.0,467.0,71.1,5480.0,1354.0,164.0,188.0,87.2,118.0,167.0,70.7,32.0,49.0,65.3,4.0,3.7,3.1,0.3,25.0,21.0,19.0,10.0,42.0,467.0,389.0,74.0,8.0,0.0,0.0,69.0,24.0,17.0,5.0,1.0,0.0,332.0,4.0,32.0,17.0,85.0,232.0,377.0,75.0,684.0,48.0,16.0,33.3,28.0,58.3,372.0,2476.0,1164.0,57.0,29.0,28.0,43.0,35.0,411.0,131.0,3.0,33.0,11.0,33.3,1.46,0.49,0.09,0.27,17.2,0.0,0.0,0.0,4.3,4.3,0.13,-1.3,-1.3,54.0,2.39,34.0,6.0,4.0,3.0,5.0,2.0,8.0,0.35,6.0,0.0,0.0,0.0,1.0,1.0,"1,598",47.0,52.2,17.8,15,73.0,5.0,19,26.0,0,0.97,21,41,-20,-1.13,-0.33,22.7,32.7,-10.0,-0.57,0.44,2.0,0.0,0.0,30.0,34.0,11.0,69.0,7.0,16.0,1.0,0.0,0.0,87.0,8.0,14.0,36.4,,,,
2024-2025,30,Heracles Almelo,nlNED,1.Eredivisie,27.0,"2,033",3,4,,,,,,,,,27,"2,033",3,4,22,"2,033",22.6,3,4,7,3,0,0,2,0,4.3,4.3,3.7,8.1,57.0,42.0,131.0,0.13,0.18,0.31,0.13,0.31,0.19,0.17,0.36,0.19,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,033",75.0,75.3,22.6,22,84.0,11.0,5,36.0,0,1.15,26,38,-12,-0.53,-0.13,22.7,39.0,-16.3,-0.72,-0.88,,,,,,,,,,,,,,,,,,,,
