Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,20,Guijuelo,esESP,Copa del Rey,,,,,1.0,69.0,1.0,0.0,,,,,1,69,1,0,17.0,"1,515",16.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,,0.0,0.18,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,515",89.0,40.1,16.8,17.0,,16.0,0.0,,0.0,1.53,24.0,20.0,4.0,0.24,0.08,,,,,,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 20,577(£ 17,874, $22,552)","€ 1,070,000(£ 929,428, $1,172,697)",Estimación no verificada,https://fbref.com/es/jugadores/19c36442/Luis-Milla
2017-2018,22,Fuenlabrada,esESP,Copa del Rey,,,,,4.0,360.0,1.0,0.0,,,,,4,360,1,0,38.0,"3,397",37.7,2.0,5.0,7.0,2.0,0.0,0.0,11.0,0.0,,,,,,,,0.05,0.13,0.19,0.05,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,397",89.0,92.1,37.7,38.0,89.0,37.0,0.0,,0.0,1.21,36.0,45.0,-9.0,-0.24,0.07,,,,,,11.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 20,577(£ 17,874, $22,552)","€ 1,070,000(£ 929,428, $1,172,697)",Estimación no verificada,https://fbref.com/es/jugadores/19c36442/Luis-Milla
2017-2018,22,Tenerife,esESP,2.La Liga 2,17.0,"1,515",0.0,0.0,,,,,,,,,17,"1,515",0,0,33.0,"2,944",32.7,8.0,6.0,14.0,3.0,5.0,5.0,5.0,1.0,,,,,,,,0.24,0.18,0.43,0.09,0.28,,,,,,,46.0,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,45.0,16.0,35.6,1.38,0.49,0.07,0.19,,,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,"2,944",84.0,77.9,32.7,33.0,88.0,28.0,2.0,14.0,1.0,1.29,37.0,36.0,1.0,0.03,-0.29,,,,,,5.0,1.0,0.0,38.0,50.0,0.0,196.0,40.0,46.0,,,0.0,,,,,"€ 15,000(£ 12,905, $16,402)","€ 780,000(£ 671,042, $852,899)",Estimación no verificada,https://fbref.com/es/jugadores/19c36442/Luis-Milla
2018-2019,23,Tenerife,esESP,2.La Liga 2,38.0,"3,397",2.0,5.0,1.0,26.0,0.0,0.0,,,,,39,"3,423",2,5,14.0,"1,253",13.9,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.6,0.6,2.3,2.9,11.0,56.0,21.0,0.07,0.07,0.14,0.07,0.14,0.04,0.17,0.21,0.04,0.21,22.0,11.0,11.0,10.0,1.0,6.0,28.0,21.4,22.0,10.0,0.0,10.0,24.0,46.0,16.0,1.0,416.0,544.0,76.5,7699.0,2376.0,178.0,201.0,88.6,178.0,218.0,81.7,55.0,97.0,56.7,1.0,2.3,2.2,-1.3,17.0,39.0,11.0,2.0,56.0,544.0,484.0,54.0,33.0,2.0,5.0,35.0,1.0,17.0,5.0,7.0,0.0,416.0,6.0,10.0,21.0,134.0,392.0,137.0,3.0,652.0,26.0,20.0,76.9,6.0,23.1,315.0,1822.0,889.0,11.0,9.0,0.0,10.0,12.0,363.0,21.0,1.0,10.0,3.0,30.0,0.72,0.22,0.1,0.33,23.7,2.0,0.0,0.0,0.6,0.6,0.06,0.4,0.4,35.0,2.52,22.0,9.0,2.0,0.0,1.0,1.0,4.0,0.29,3.0,0.0,0.0,0.0,0.0,1.0,"1,253",78.0,36.6,13.9,14.0,84.0,6.0,2.0,36.0,1.0,1.38,16.0,22.0,-6.0,-0.43,0.07,14.2,19.6,-5.3,-0.38,0.02,1.0,0.0,0.0,16.0,20.0,0.0,35.0,24.0,11.0,0.0,0.0,0.0,79.0,14.0,13.0,51.9,"€ 15,000(£ 12,672, $16,120)","€ 780,000(£ 658,967, $838,223)",Estimación no verificada,https://fbref.com/es/jugadores/19c36442/Luis-Milla
2019-2020,24,Tenerife,esESP,2.La Liga 2,35.0,"2,944",8.0,6.0,2.0,187.0,0.0,0.0,,,,,37,"3,131",8,6,33.0,"2,773",30.8,3.0,3.0,6.0,0.0,3.0,3.0,4.0,0.0,3.7,1.3,3.5,4.8,52.0,167.0,45.0,0.1,0.1,0.19,0.0,0.1,0.12,0.11,0.23,0.04,0.15,59.0,29.0,25.0,30.0,4.0,25.0,64.0,39.1,39.0,28.0,4.0,24.0,25.0,84.0,34.0,0.0,1150.0,1464.0,78.6,20993.0,7352.0,509.0,575.0,88.5,445.0,508.0,87.6,156.0,298.0,52.3,3.0,3.5,3.8,-0.5,42.0,151.0,21.0,12.0,167.0,1464.0,1251.0,206.0,106.0,5.0,30.0,132.0,2.0,70.0,34.0,26.0,1.0,1150.0,7.0,16.0,64.0,327.0,1017.0,380.0,22.0,1702.0,38.0,28.0,73.7,10.0,26.3,842.0,5202.0,3036.0,52.0,44.0,3.0,34.0,23.0,989.0,45.0,3.0,19.0,3.0,15.8,0.62,0.1,0.0,0.0,25.6,3.0,3.0,3.0,3.7,1.3,0.07,-0.7,-1.3,79.0,2.56,49.0,21.0,2.0,1.0,4.0,2.0,8.0,0.26,3.0,4.0,0.0,1.0,0.0,0.0,"2,773",82.0,81.1,30.8,33.0,83.0,21.0,1.0,45.0,0.0,1.09,37.0,45.0,-8.0,-0.26,0.99,30.0,46.5,-16.5,-0.54,0.26,4.0,0.0,0.0,26.0,64.0,1.0,132.0,25.0,29.0,0.0,0.0,0.0,217.0,30.0,30.0,50.0,"€ 15,000(£ 12,894, $17,036)","€ 780,000(£ 670,476, $885,855)",Estimación no verificada,https://fbref.com/es/jugadores/19c36442/Luis-Milla
2020-2021,25,Granada,esESP,1.La Liga,16.0,"1,253",1.0,1.0,1.0,84.0,0.0,0.0,6.0,454.0,0.0,1.0,23,"1,791",1,2,22.0,"1,856",20.6,0.0,3.0,3.0,0.0,0.0,0.0,6.0,1.0,0.3,0.3,1.3,1.5,15.0,104.0,7.0,0.0,0.15,0.15,0.0,0.15,0.01,0.06,0.07,0.01,0.07,48.0,30.0,21.0,18.0,9.0,19.0,44.0,43.2,25.0,13.0,1.0,12.0,32.0,80.0,25.0,1.0,756.0,974.0,77.6,13767.0,4551.0,351.0,400.0,87.8,278.0,333.0,83.5,101.0,183.0,55.2,3.0,1.3,1.6,1.7,29.0,99.0,6.0,3.0,104.0,974.0,855.0,113.0,65.0,1.0,18.0,75.0,0.0,43.0,17.0,24.0,0.0,756.0,6.0,17.0,43.0,238.0,704.0,202.0,5.0,1132.0,15.0,12.0,80.0,2.0,13.3,572.0,2604.0,1203.0,15.0,11.0,1.0,20.0,12.0,629.0,7.0,0.0,8.0,1.0,12.5,0.39,0.05,0.0,0.0,27.7,0.0,0.0,0.0,0.3,0.3,0.03,-0.3,-0.3,47.0,2.28,22.0,20.0,1.0,0.0,3.0,1.0,3.0,0.15,2.0,1.0,0.0,0.0,0.0,0.0,"1,856",69.0,54.3,20.6,22.0,79.0,12.0,5.0,23.0,3.0,1.15,15.0,21.0,-6.0,-0.29,0.0,14.0,23.2,-9.2,-0.44,-0.43,6.0,1.0,1.0,29.0,22.0,1.0,75.0,32.0,30.0,0.0,1.0,0.0,149.0,17.0,19.0,47.2,"€ 15,000(£ 12,894, $17,036)","€ 780,000(£ 670,476, $885,855)",Estimación no verificada,https://fbref.com/es/jugadores/19c36442/Luis-Milla
2021-2022,26,Granada,esESP,1.La Liga,34.0,"2,773",3.0,3.0,2.0,99.0,0.0,1.0,,,,,36,"2,872",3,4,25.0,"2,115",23.5,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.6,0.6,1.7,2.3,31.0,121.0,35.0,0.0,0.04,0.04,0.0,0.04,0.03,0.07,0.1,0.03,0.1,57.0,33.0,19.0,28.0,10.0,28.0,47.0,59.6,19.0,20.0,1.0,19.0,32.0,89.0,10.0,0.0,1011.0,1273.0,79.4,19294.0,5597.0,443.0,490.0,90.4,391.0,468.0,83.5,152.0,250.0,60.8,1.0,1.7,2.1,-0.7,29.0,140.0,10.0,6.0,121.0,1273.0,1101.0,165.0,93.0,1.0,40.0,102.0,3.0,65.0,30.0,24.0,0.0,1011.0,7.0,17.0,30.0,196.0,981.0,330.0,10.0,1484.0,34.0,11.0,32.4,17.0,50.0,683.0,3575.0,1700.0,31.0,26.0,0.0,26.0,17.0,839.0,35.0,0.0,16.0,5.0,31.3,0.68,0.21,0.0,0.0,25.1,1.0,0.0,0.0,0.6,0.6,0.04,-0.6,-0.6,76.0,3.23,42.0,27.0,0.0,1.0,2.0,4.0,5.0,0.21,2.0,3.0,0.0,0.0,0.0,0.0,"2,115",78.0,61.8,23.5,25.0,83.0,16.0,2.0,23.0,0.0,1.07,26.0,36.0,-10.0,-0.43,-0.29,32.6,33.2,-0.6,-0.03,0.49,6.0,0.0,0.0,43.0,29.0,1.0,102.0,32.0,33.0,0.0,0.0,0.0,174.0,28.0,25.0,52.8,"€ 15,000(£ 12,894, $17,036)","€ 780,000(£ 670,476, $885,855)",Estimación no verificada,https://fbref.com/es/jugadores/19c36442/Luis-Milla
2022-2023,27,Getafe,esESP,1.La Liga,27.0,"1,856",0.0,3.0,3.0,300.0,0.0,2.0,,,,,30,"2,156",0,5,28.0,"2,515",27.9,1.0,4.0,5.0,0.0,1.0,1.0,4.0,0.0,1.8,1.0,3.3,4.3,28.0,145.0,28.0,0.04,0.14,0.18,0.0,0.14,0.06,0.12,0.18,0.04,0.15,51.0,33.0,27.0,19.0,5.0,28.0,60.0,46.7,32.0,23.0,0.0,23.0,21.0,72.0,26.0,2.0,1033.0,1390.0,74.3,18907.0,5599.0,457.0,518.0,88.2,415.0,511.0,81.2,136.0,299.0,45.5,4.0,3.3,4.0,0.7,60.0,137.0,23.0,8.0,145.0,1390.0,1116.0,265.0,149.0,4.0,21.0,175.0,1.0,98.0,40.0,42.0,1.0,1033.0,9.0,17.0,39.0,234.0,952.0,466.0,17.0,1632.0,37.0,20.0,54.1,13.0,35.1,748.0,3658.0,2009.0,28.0,34.0,2.0,45.0,14.0,830.0,28.0,1.0,30.0,7.0,23.3,1.07,0.25,0.0,0.0,25.5,4.0,1.0,1.0,1.8,1.0,0.03,-0.8,-1.0,117.0,4.19,66.0,38.0,4.0,4.0,5.0,0.0,6.0,0.21,3.0,3.0,0.0,0.0,0.0,0.0,"2,515",87.0,84.7,27.9,28.0,89.0,24.0,1.0,35.0,0.0,1.1,23.0,27.0,-4.0,-0.14,-1.13,27.5,33.3,-5.8,-0.21,-0.12,4.0,0.0,0.0,34.0,41.0,0.0,175.0,21.0,33.0,0.0,1.0,0.0,147.0,29.0,35.0,45.3,,,,
2023-2024,28,Getafe,esESP,1.La Liga,27.0,"2,115",0.0,1.0,3.0,270.0,1.0,1.0,,,,,30,"2,385",1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-2025,29,Getafe,esESP,1.La Liga,29.0,"2,515",1.0,4.0,3.0,263.0,0.0,0.0,,,,,32,"2,778",1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
