Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,18,Liverpool,engENG,1.Premier League,1,10,0,0,,,,,,,,,1,10,0,0,0,10,0.1,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,10,10,0.3,0.1,0,,0,1,,0,1.0,0,0,0,0.0,-0.34,,,,,,0,0,,1.0,,,,,,,,,,,,,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",,https://fbref.com/es/jugadores/1137759d/Sergi-Canos
2015-2016,18,Brentford,engENG,2.Championship,38,"1,676",7,4,1.0,90.0,0.0,0.0,,,,,39,"1,766",7,4,18,"1,676",18.6,7,4,11,7,0,0,5,0,,,,,,,,0.38,0.21,0.59,0.38,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,14.0,,,0.75,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,676",44,40.5,18.6,18,,1,20,,2,1.5,37,31,6,0.32,0.36,,,,,,5,0,,44.0,,,,,,,,,,,,,"£ 25,000(€ 29,059, $31,775)","£ 1,300,000(€ 1,511,083, $1,652,309)",Estimación no verificada,https://fbref.com/es/jugadores/1137759d/Sergi-Canos
2016-2017,19,Norwich City,engENG,2.Championship,3,104,0,0,3.0,152.0,2.0,1.0,,,,,6,256,2,1,1,104,1.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1.0,,0.0,0.87,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,104,35,2.5,1.2,1,,0,2,,1,1.33,0,1,-1,-0.87,-1.24,,,,,,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 28,846(£ 24,370, $30,999)","€ 1,500,000(£ 1,267,244, $1,611,967)",Estimación no verificada,https://fbref.com/es/jugadores/1137759d/Sergi-Canos
2016-2017,19,Brentford,engENG,2.Championship,18,"1,091",4,1,,,,,,,,,18,"1,091",4,1,13,"1,091",12.1,4,1,5,4,0,0,2,0,,,,,,,,0.33,0.08,0.41,0.33,0.41,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.0,15.0,,0.0,1.24,,0.27,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,091",61,26.4,12.1,13,,2,5,,0,1.56,28,22,6,0.49,0.38,,,,,,2,0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 28,846(£ 24,796, $32,761)","€ 1,500,000(£ 1,289,376, $1,703,568)",Estimación no verificada,https://fbref.com/es/jugadores/1137759d/Sergi-Canos
2017-2018,20,Brentford,engENG,2.Championship,30,"1,396",3,2,1.0,14.0,0.0,0.0,,,,,31,"1,410",3,2,17,"1,396",15.5,3,2,5,3,0,0,4,1,,,,,,,,0.19,0.13,0.32,0.19,0.32,,,,,,,23.0,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,72.0,21.0,29.2,4.64,1.35,0.04,0.14,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,396",47,33.7,15.5,17,,1,13,,3,1.5,17,17,0,0.0,-0.33,,,,,,4,1,0.0,24.0,26.0,2.0,69.0,16.0,23.0,1.0,0.0,0.0,,,,,"€ 28,846(£ 24,796, $32,761)","€ 1,500,000(£ 1,289,376, $1,703,568)",Estimación no verificada,https://fbref.com/es/jugadores/1137759d/Sergi-Canos
2018-2019,21,Brentford,engENG,2.Championship,44,"2,193",7,7,6.0,400.0,2.0,0.0,,,,,50,"2,593",9,7,25,"2,193",24.4,7,7,14,7,0,0,2,0,5.9,5.9,5.4,11.3,102.0,92.0,236.0,0.29,0.29,0.57,0.29,0.57,0.24,0.22,0.46,0.24,0.46,41.0,25.0,12.0,16.0,13.0,12.0,40.0,30.0,28.0,35.0,0.0,35.0,13.0,54.0,17.0,0.0,484.0,761.0,63.6,7247.0,2246.0,293.0,386.0,75.9,140.0,218.0,64.2,30.0,63.0,47.6,7,5.4,4.7,1.6,37.0,44.0,34.0,4.0,92.0,761.0,718.0,41.0,4.0,6.0,7.0,67.0,30.0,7.0,2.0,1.0,1.0,484.0,2.0,45.0,9.0,130.0,419.0,627.0,131.0,1151.0,101.0,50.0,49.5,51.0,50.5,710.0,5390.0,2929.0,102.0,64.0,38.0,76.0,53.0,801.0,236.0,7,88.0,33.0,37.5,3.61,1.35,0.08,0.21,19.2,0.0,0,0,5.9,5.9,0.07,1.1,1.1,88.0,3.61,61.0,1.0,12.0,8.0,4.0,2.0,8.0,0.33,8.0,0.0,0.0,0.0,0.0,0.0,"2,193",50,54.1,24.4,25,73.0,4,19,19.0,1,1.36,37,28,9,0.37,0.13,32.1,29.4,2.7,0.11,-0.09,2,0,0.0,34.0,36.0,2.0,67.0,13.0,25.0,0.0,0.0,0.0,125.0,23.0,49.0,31.9,"€ 28,846(£ 24,796, $32,761)","€ 1,500,000(£ 1,289,376, $1,703,568)",Estimación no verificada,https://fbref.com/es/jugadores/1137759d/Sergi-Canos
2019-2020,22,Brentford,engENG,2.Championship,13,990,0,3,,,,,,,,,13,990,0,3,11,990,11.0,0,3,3,0,0,0,3,0,3.0,3.0,3.2,6.1,54.0,43.0,92.0,0.0,0.27,0.27,0.0,0.27,0.27,0.29,0.56,0.27,0.56,28.0,17.0,13.0,7.0,8.0,7.0,24.0,29.2,17.0,8.0,0.0,8.0,3.0,31.0,2.0,0.0,252.0,383.0,65.8,3851.0,1440.0,143.0,178.0,80.3,85.0,124.0,68.5,14.0,39.0,35.9,3,3.2,3.6,-0.2,20.0,25.0,15.0,4.0,43.0,383.0,361.0,22.0,3.0,1.0,4.0,32.0,17.0,2.0,2.0,0.0,0.0,252.0,0.0,22.0,2.0,47.0,225.0,262.0,55.0,519.0,46.0,24.0,52.2,22.0,47.8,312.0,2774.0,1679.0,54.0,34.0,18.0,31.0,20.0,390.0,92.0,0,31.0,6.0,19.4,2.82,0.55,0.0,0.0,19.5,0.0,0,0,3.0,3.0,0.1,-3.0,-3.0,33.0,3.0,26.0,2.0,3.0,1.0,1.0,0.0,5.0,0.46,4.0,0.0,1.0,0.0,0.0,0.0,990,76,23.9,11.0,11,86.0,6,2,22.0,2,1.0,10,8,2,0.18,-0.96,14.7,7.7,7.0,0.64,-0.11,3,0,0.0,16.0,9.0,3.0,32.0,3.0,17.0,0.0,0.0,0.0,48.0,2.0,8.0,20.0,,,,
2020-2021,23,Brentford,engENG,2.Championship,46,"2,872",9,8,6.0,382.0,0.0,1.0,,,,,52,"3,254",9,9,33,"2,872",31.9,9,8,17,9,0,0,5,0,7.5,7.5,5.8,13.3,103.0,121.0,250.0,0.28,0.25,0.53,0.28,0.53,0.24,0.18,0.42,0.24,0.42,61.0,34.0,24.0,23.0,14.0,23.0,62.0,37.1,39.0,28.0,0.0,28.0,29.0,90.0,16.0,0.0,607.0,964.0,63.0,10024.0,3415.0,319.0,414.0,77.1,208.0,327.0,63.6,57.0,124.0,46.0,8,5.8,5.5,2.2,54.0,71.0,47.0,19.0,121.0,964.0,940.0,19.0,4.0,10.0,14.0,104.0,11.0,2.0,0.0,1.0,0.0,607.0,5.0,48.0,18.0,184.0,565.0,664.0,139.0,1384.0,109.0,58.0,53.2,51.0,46.8,895.0,6123.0,3050.0,103.0,65.0,42.0,89.0,42.0,961.0,250.0,9,103.0,31.0,30.1,3.23,0.97,0.09,0.29,20.2,0.0,0,0,7.5,7.5,0.07,1.5,1.5,117.0,3.67,83.0,1.0,10.0,14.0,6.0,3.0,19.0,0.6,11.0,0.0,1.0,4.0,2.0,1.0,"2,872",62,69.4,31.9,33,77.0,10,13,24.0,0,1.9,56,33,23,0.72,-0.27,53.6,27.4,26.1,0.82,0.16,5,0,0.0,59.0,45.0,2.0,104.0,29.0,34.0,2.0,0.0,0.0,203.0,16.0,27.0,37.2,,,,
2021-2022,24,Brentford,engENG,1.Premier League,31,"2,083",3,2,4.0,277.0,1.0,0.0,,,,,35,"2,360",4,2,25,"2,083",23.1,3,2,5,3,0,0,8,1,3.0,3.0,1.7,4.6,52.0,59.0,100.0,0.13,0.09,0.22,0.13,0.22,0.13,0.07,0.2,0.13,0.2,56.0,25.0,32.0,15.0,9.0,33.0,60.0,55.0,27.0,32.0,3.0,29.0,22.0,78.0,38.0,0.0,449.0,774.0,58.0,7092.0,2936.0,253.0,316.0,80.1,140.0,235.0,59.6,38.0,134.0,28.4,2,1.7,2.3,0.3,17.0,47.0,24.0,9.0,59.0,774.0,726.0,46.0,10.0,5.0,3.0,87.0,17.0,17.0,10.0,4.0,0.0,449.0,2.0,41.0,64.0,303.0,444.0,339.0,50.0,1070.0,50.0,23.0,46.0,27.0,54.0,581.0,3331.0,1833.0,52.0,44.0,12.0,47.0,25.0,601.0,100.0,3,33.0,12.0,36.4,1.43,0.52,0.09,0.25,16.3,1.0,0,0,3.0,3.0,0.09,0.0,0.0,37.0,1.6,29.0,3.0,3.0,2.0,0.0,0.0,5.0,0.22,3.0,1.0,0.0,1.0,0.0,0.0,"2,083",67,60.9,23.1,25,79.0,9,6,19.0,2,1.06,25,35,-10,-0.43,-0.57,25.2,29.0,-3.8,-0.16,-0.24,8,1,1.0,28.0,15.0,5.0,87.0,22.0,25.0,0.0,0.0,1.0,183.0,9.0,27.0,25.0,,,,
2022-2023,25,Brentford,engENG,1.Premier League,5,77,0,0,1.0,11.0,0.0,0.0,,,,,6,88,0,0,0,77,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.09,0.03,0.11,0.09,0.11,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,23.0,43.0,53.5,268.0,76.0,14.0,18.0,77.8,4.0,15.0,26.7,1.0,2.0,50.0,0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,43.0,39.0,3.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,1.0,13.0,25.0,20.0,2.0,57.0,6.0,4.0,66.7,2.0,33.3,29.0,206.0,111.0,4.0,2.0,0.0,0.0,0.0,36.0,7.0,0,1.0,0.0,0.0,1.17,0.0,0.0,,16.1,0.0,0,0,0.1,0.1,0.07,-0.1,-0.1,3.0,3.51,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,15,2.3,0.9,0,,0,5,15.0,7,1.6,0,2,-2,-2.34,-2.71,0.8,1.7,-1.0,-1.14,-1.37,0,0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,,,,
