Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2008-2009,17,Manchester Utd,engENG,1.Premier League,3,118,1,0,,,,,,,,,3,118,1,0,1,118,1.3,1,0,1,1,0,0,0,0,,,,,,,,0.76,0.0,0.76,0.76,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2.0,,,1.53,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,118,39,3.5,1.3,1,,0.0,2,,,,,,,,,,,,,,0,0,,0.0,,,,,,,,,,,,,"£ 70,000(€ 80,579, $88,326)","£ 3,640,000(€ 4,190,127, $4,592,967)",Estimación no verificada,https://fbref.com/es/jugadores/ce5143da/Danny-Welbeck
2009-2010,18,Manchester Utd,engENG,1.Premier League,5,141,0,0,,,,,2.0,164.0,0.0,0.0,7,305,0,0,1,141,1.6,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2.0,,,1.28,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,141,28,4.1,1.6,1,,0.0,4,,,,,,,,,,,,,,0,0,,4.0,,,,,,,,,,,,,"£ 115,000(€ 132,380, $145,107)","£ 5,980,000(€ 6,883,781, $7,545,589)",Estimación no verificada,https://fbref.com/es/jugadores/ce5143da/Danny-Welbeck
2009-2010,18,Preston,engENG,2.Championship,8,702,2,0,,,,,,,,,8,702,2,0,8,702,7.8,2,0,2,2,0,0,0,0,,,,,,,,0.26,0.0,0.26,0.26,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,3.0,,,0.38,,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,,702,88,17.0,7.8,8,,,0,,,,,,,,,,,,,,0,0,,12.0,,,,,,,,,,,,,"£ 115,000(€ 132,380, $145,107)","£ 5,980,000(€ 6,883,781, $7,545,589)",Estimación no verificada,https://fbref.com/es/jugadores/ce5143da/Danny-Welbeck
2010-2011,19,Sunderland,engENG,1.Premier League,26,"1,756",6,1,,,,,,,,,26,"1,756",6,1,21,"1,756",19.5,6,1,7,6,0,0,2,0,,,,,,,,0.31,0.05,0.36,0.31,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,17.0,,,0.87,,0.35,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,756",68,51.3,19.5,21,,10.0,5,,,,,,,,,,,,,,2,0,,26.0,,,,,,,,,,,,,"£ 115,000(€ 132,380, $145,107)","£ 5,980,000(€ 6,883,781, $7,545,589)",Estimación no verificada,https://fbref.com/es/jugadores/ce5143da/Danny-Welbeck
2011-2012,20,Manchester Utd,engENG,1.Premier League,30,"2,012",9,4,,,,,5.0,162.0,2.0,0.0,35,"2,174",11,4,23,"2,012",22.4,9,4,13,9,0,0,3,0,,,,,,,,0.4,0.18,0.58,0.4,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,35.0,,,1.57,,0.26,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,012",67,58.8,22.4,23,,11.0,7,,,,,,,,,,,,,,3,0,,16.0,,,,,,,,,,,,,"£ 115,000(€ 132,380, $145,107)","£ 5,980,000(€ 6,883,781, $7,545,589)",Estimación no verificada,https://fbref.com/es/jugadores/ce5143da/Danny-Welbeck
2012-2013,21,Manchester Utd,engENG,1.Premier League,27,"1,301",1,4,,,,,7.0,409.0,1.0,0.0,34,"1,710",2,4,13,"1,301",14.5,1,4,5,1,0,0,1,0,,,,,,,,0.07,0.28,0.35,0.07,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,12.0,,,0.83,,0.08,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,301",48,38.0,14.5,13,,7.0,14,,,,,,,,,,,,,,1,0,,13.0,,,,,,,,,,,,,"£ 125,000(€ 143,892, $157,726)","£ 6,500,000(€ 7,482,370, $8,201,727)",Estimación no verificada,https://fbref.com/es/jugadores/ce5143da/Danny-Welbeck
2013-2014,22,Manchester Utd,engENG,1.Premier League,25,"1,460",9,1,,,,,5.0,368.0,1.0,0.0,30,"1,828",10,1,15,"1,460",16.2,9,1,10,9,0,0,2,0,,,,,,,,0.55,0.06,0.62,0.55,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,26.0,,,1.6,,0.35,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,460",58,42.7,16.2,15,,8.0,10,,,,,,,,,,,,,,2,0,,12.0,,,,,,,,,,,,,"£ 125,000(€ 143,892, $157,726)","£ 6,500,000(€ 7,482,370, $8,201,727)",Estimación no verificada,https://fbref.com/es/jugadores/ce5143da/Danny-Welbeck
2014-2015,23,Manchester Utd,engENG,1.Premier League,2,46,0,0,1.0,90.0,0.0,0.0,,,,,3,136,0,0,0,46,0.5,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,46,23,1.3,0.5,0,,0.0,2,,0.0,1.0,0.0,0.0,0.0,0.0,-0.67,,,,,,0,0,,0.0,,,,,,,,,,,,,"£ 60,000(€ 69,068, $75,708)","£ 3,120,000(€ 3,591,538, $3,936,829)",Estimación no verificada,https://fbref.com/es/jugadores/ce5143da/Danny-Welbeck
2014-2015,23,Arsenal,engENG,1.Premier League,25,"1,663",4,4,3.0,215.0,1.0,0.0,6.0,500.0,3.0,0.0,34,"2,378",8,4,18,"1,663",18.5,4,4,8,4,0,0,3,0,,,,,,,,0.22,0.22,0.43,0.22,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,22.0,,,1.19,,0.18,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,663",67,48.6,18.5,18,,9.0,7,,1.0,2.0,36.0,19.0,17.0,0.92,0.0,,,,,,3,0,,15.0,,,,,,,,,,,,,"£ 55,000(€ 63,312, $69,399)","£ 2,860,000(€ 3,292,243, $3,608,760)",,https://fbref.com/es/jugadores/ce5143da/Danny-Welbeck
2015-2016,24,Arsenal,engENG,1.Premier League,11,575,4,2,2.0,89.0,1.0,0.0,2.0,91.0,0.0,0.0,15,755,5,2,7,575,6.4,4,2,6,4,0,0,1,0,,,,,,,,0.63,0.31,0.94,0.63,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,11.0,,,1.72,,0.36,,,0,0,,,,,,,,,,,,,,,,,,,,,,575,52,16.8,6.4,7,,0.0,4,,1.0,1.55,16.0,10.0,6.0,0.94,0.21,,,,,,1,0,,6.0,,,,,,,,,,,,,"£ 55,000(€ 63,312, $69,399)","£ 2,860,000(€ 3,292,243, $3,608,760)",,https://fbref.com/es/jugadores/ce5143da/Danny-Welbeck
