Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2021-2022,18,Real Sociedad B,esESP,2.La Liga 2,1.0,11.0,0.0,0.0,,,,,,,,,1.0,11,0,0,0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,11.0,11.0,0.3,0.1,0,,0,1,11.0,4,1.0,0.0,0.0,0.0,0.0,0.43,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,
2022-2023,19,Real Sociedad,esESP,1.La Liga,10.0,360.0,0.0,0.0,5.0,219.0,0.0,1.0,2.0,102.0,0.0,0.0,17.0,681,0,1,3,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2,1.2,0.8,2.1,9.0,15.0,24.0,0.0,0.0,0.0,0.0,0.0,0.31,0.2,0.51,0.31,0.51,10.0,5.0,5.0,4.0,1.0,2.0,7.0,28.6,5.0,1.0,0.0,1.0,4.0,14.0,2.0,0.0,128.0,168.0,76.2,1809.0,362.0,78.0,92.0,84.8,36.0,48.0,75.0,9.0,12.0,75.0,0.0,0.8,0.4,-0.8,6.0,9.0,2.0,0.0,15.0,168.0,165.0,2.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,128.0,1.0,6.0,4.0,38.0,89.0,89.0,10.0,215.0,9.0,5.0,55.6,3.0,33.3,132.0,629.0,302.0,9.0,8.0,3.0,8.0,5.0,155.0,24.0,0.0,9.0,4.0,44.4,2.25,1.0,0.0,0.0,16.6,0.0,0.0,0.0,1.2,1.2,0.14,-1.2,-1.2,11.0,2.75,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,36.0,10.5,4.0,3,74.0,0,7,20.0,5,1.7,2.0,4.0,-2.0,-0.5,-1.03,6.6,3.4,3.2,0.8,0.31,1.0,0.0,0.0,12.0,2.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,20.0,4.0,7.0,36.4,,,,
2023-2024,20,Real Sociedad,esESP,1.La Liga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,13.0,5.0,10.0,5.0,7.0,14.0,50.0,7.0,10.0,3.0,7.0,3.0,23.0,13.0,0.0,241.0,309.0,78.0,3789.0,658.0,115.0,141.0,81.6,101.0,125.0,80.8,16.0,26.0,61.5,2.0,0.8,0.6,1.2,10.0,20.0,6.0,2.0,27.0,309.0,298.0,10.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,241.0,1.0,8.0,19.0,74.0,233.0,135.0,15.0,434.0,26.0,16.0,61.5,9.0,34.6,232.0,1002.0,332.0,9.0,8.0,5.0,31.0,12.0,281.0,36.0,0.0,12.0,4.0,33.3,1.26,0.42,0.0,0.0,21.9,0.0,0.0,0.0,0.8,0.8,0.06,-0.8,-0.8,17.0,1.78,14.0,0.0,1.0,0.0,2.0,0.0,2.0,0.21,2.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,12,,,,,,,,,,,,2.0,0.0,0.0,15.0,12.0,0.0,7.0,3.0,13.0,0.0,0.0,0.0,43.0,13.0,21.0,38.2,,,,
2024-2025,21,Real Sociedad,esESP,1.La Liga,18.0,860.0,0.0,2.0,6.0,373.0,0.0,1.0,9.0,552.0,1.0,0.0,33.0,"1,785",1,3,9,860.0,9.6,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.8,0.8,0.8,1.5,9.0,27.0,36.0,0.0,0.21,0.21,0.0,0.21,0.08,0.08,0.16,0.08,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860.0,48.0,29.0,9.6,9,80.0,5,9,15.0,11,1.28,10.0,15.0,-5.0,-0.52,-0.52,9.5,12.1,-2.6,-0.27,-0.39,,,,,,,,,,,,,,,,,,,,
