Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,19,Bolton,engENG,2.Championship,4,244,0,0,,,,,4,244,0,0,Partidos,https://fbref.com/es/jugadores/c738a5ec/Rochinha,,,4,244,2.7,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.37,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,244,61,5.9,2.7,4,,0,0,,6,0.75,0,3,-3,-1.11,-0.88,,,,,,0,0,,5,,,,,,,,,,,,,,,,
2015-2016,20,Standard Liège,beBEL,1.Pro League,2,34,0,0,,,,,2,34,0,0,Partidos,https://fbref.com/es/jugadores/c738a5ec/Rochinha,,,0,34,0.4,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,34,17,1.0,0.4,0,,0,2,,1,1.5,1,1,0,0.0,0.2,,,,,,0,0,,1,,,,,,,,,,,,,,,,
2016-2017,21,Boavista,ptPOR,1.Primeira Liga,9,213,0,0,,,,,9,213,0,0,Partidos,https://fbref.com/es/jugadores/c738a5ec/Rochinha,,,1,213,2.4,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,,0.0,0.42,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,213,24,7.0,2.4,1,,0,8,,6,0.88,0,0,0,0.0,0.09,,,,,,2,0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,22,Boavista,ptPOR,1.Primeira Liga,27,"1,356",2,1,,,,,27,"1,356",2,1,Partidos,https://fbref.com/es/jugadores/c738a5ec/Rochinha,,,14,"1,356",15.1,2,1,3,2,0,0,5,0,,,,,,,,0.13,0.07,0.2,0.13,0.2,,,,,,,15.0,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,27.0,10,37.0,1.79,0.66,0.07,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,356",50,44.3,15.1,14,,6,13,,5,1.07,13,25,-12,-0.8,-0.95,,,,,,5,0,0.0,24,67.0,1.0,12.0,9.0,15.0,1.0,0.0,0.0,,,,,,,,
2018-2019,23,Boavista,ptPOR,1.Primeira Liga,16,"1,243",1,1,,,,,16,"1,243",1,1,Partidos,https://fbref.com/es/jugadores/c738a5ec/Rochinha,,,13,"1,243",13.8,1,1,2,1,0,0,6,0,2.1,2.1,0.8,2.8,28.0,38.0,77.0,0.07,0.07,0.14,0.07,0.14,0.15,0.06,0.21,0.15,0.21,22.0,19.0,6.0,10.0,6.0,4.0,12.0,33.3,8.0,6.0,2.0,4.0,4.0,26.0,6.0,0.0,173.0,252.0,68.7,2889.0,1007.0,95.0,127.0,74.8,56.0,73.0,76.7,15.0,32.0,46.9,1,0.8,1.1,0.2,7.0,23.0,9.0,2.0,38.0,252.0,235.0,15.0,8.0,3.0,2.0,17.0,7.0,0.0,0.0,0.0,0.0,173.0,2.0,12.0,10.0,64.0,190.0,184.0,38.0,427.0,51.0,23.0,45.1,28.0,54.9,284.0,2058.0,819.0,28.0,18.0,9.0,39.0,45.0,323.0,77.0,1,28.0,9,32.1,2.03,0.65,0.04,0.11,18.4,0.0,0,0,2.1,2.1,0.07,-1.1,-1.1,53.0,3.84,19.0,0.0,10.0,5.0,19.0,0.0,5.0,0.36,1.0,0.0,1.0,1.0,2.0,0.0,"1,243",78,40.6,13.8,13,86.0,11,3,41.0,0,1.0,11,15,-4,-0.29,-0.19,13.4,21.7,-8.4,-0.6,-0.61,6,0,0.0,36,71.0,2.0,17.0,4.0,19.0,1.0,1.0,0.0,63.0,13.0,15.0,46.4,,,,
2018-2019,23,Vitória,ptPOR,1.Primeira Liga,13,676,2,0,,,,,13,676,2,0,Partidos,https://fbref.com/es/jugadores/c738a5ec/Rochinha,,,6,676,7.5,2,0,2,2,0,0,1,0,1.6,1.6,0.2,1.8,22.0,15.0,41.0,0.27,0.0,0.27,0.27,0.27,0.22,0.02,0.24,0.22,0.24,2.0,1.0,1.0,1.0,0.0,1.0,8.0,12.5,7.0,2.0,0.0,2.0,4.0,6.0,2.0,0.0,100.0,148.0,67.6,1327.0,367.0,64.0,79.0,81.0,27.0,40.0,67.5,3.0,12.0,25.0,0,0.2,0.3,-0.2,4.0,9.0,7.0,0.0,15.0,148.0,138.0,9.0,3.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,10.0,1.0,27.0,88.0,103.0,16.0,217.0,18.0,8.0,44.4,10.0,55.6,154.0,1069.0,583.0,22.0,9.0,7.0,19.0,17.0,178.0,41.0,2,10.0,2,20.0,1.33,0.27,0.2,1.0,17.9,0.0,0,0,1.6,1.6,0.16,0.4,0.4,22.0,2.93,10.0,0.0,4.0,2.0,6.0,0.0,2.0,0.27,1.0,0.0,0.0,0.0,1.0,0.0,676,52,22.1,7.5,6,79.0,3,7,29.0,1,1.31,13,10,3,0.4,0.06,11.6,10.9,0.7,0.09,-0.34,1,0,0.0,15,40.0,1.0,9.0,4.0,1.0,1.0,0.0,0.0,29.0,7.0,11.0,38.9,,,,
2019-2020,24,Vitória,ptPOR,1.Primeira Liga,21,929,1,0,6.0,227.0,1.0,1.0,27,"1,156",2,1,Partidos,https://fbref.com/es/jugadores/c738a5ec/Rochinha,,,9,929,10.3,1,0,1,1,0,0,4,1,3.1,3.1,2.4,5.4,33.0,34.0,67.0,0.1,0.0,0.1,0.1,0.1,0.3,0.23,0.53,0.3,0.53,11.0,10.0,2.0,7.0,2.0,5.0,16.0,31.3,11.0,9.0,0.0,9.0,8.0,19.0,7.0,0.0,195.0,322.0,60.6,3756.0,1540.0,72.0,102.0,70.6,80.0,116.0,69.0,34.0,73.0,46.6,0,2.4,2.4,-2.4,21.0,20.0,13.0,5.0,34.0,322.0,228.0,92.0,23.0,1.0,5.0,64.0,33.0,33.0,13.0,14.0,2.0,195.0,2.0,17.0,6.0,56.0,177.0,243.0,23.0,459.0,43.0,24.0,55.8,19.0,44.2,276.0,1869.0,1007.0,33.0,18.0,8.0,28.0,18.0,271.0,67.0,1,27.0,7,25.9,2.62,0.68,0.04,0.14,18.4,1.0,0,0,3.1,3.1,0.11,-2.1,-2.1,45.0,4.36,21.0,11.0,7.0,2.0,4.0,0.0,3.0,0.29,2.0,0.0,0.0,0.0,1.0,0.0,929,44,30.4,10.3,9,83.0,6,12,15.0,6,1.43,16,11,5,0.48,0.06,18.3,11.0,7.3,0.71,0.29,4,1,1.0,17,43.0,2.0,64.0,8.0,10.0,1.0,0.0,0.0,50.0,9.0,14.0,39.1,,,,
2020-2021,25,Vitória,ptPOR,1.Primeira Liga,33,"1,958",6,5,,,,,33,"1,958",6,5,Partidos,https://fbref.com/es/jugadores/c738a5ec/Rochinha,,,23,"1,958",21.8,6,5,11,6,0,0,2,0,3.3,3.3,3.3,6.6,75.0,53.0,142.0,0.28,0.23,0.51,0.28,0.51,0.15,0.15,0.3,0.15,0.3,21.0,13.0,6.0,13.0,2.0,4.0,22.0,18.2,18.0,17.0,0.0,17.0,23.0,44.0,10.0,0.0,388.0,559.0,69.4,7549.0,2238.0,169.0,206.0,82.0,134.0,182.0,73.6,69.0,122.0,56.6,5,3.3,2.8,1.7,33.0,41.0,13.0,3.0,53.0,559.0,451.0,103.0,37.0,2.0,23.0,71.0,24.0,42.0,17.0,17.0,0.0,388.0,5.0,13.0,8.0,98.0,373.0,414.0,64.0,856.0,135.0,81.0,60.0,54.0,40.0,573.0,4643.0,2328.0,75.0,58.0,29.0,53.0,48.0,581.0,142.0,6,33.0,12,36.4,1.52,0.55,0.18,0.5,20.4,2.0,0,0,3.3,3.3,0.1,2.7,2.7,74.0,3.4,32.0,13.0,13.0,5.0,9.0,2.0,15.0,0.69,5.0,2.0,5.0,2.0,1.0,0.0,"1,958",59,64.0,21.8,23,76.0,6,10,21.0,0,1.27,27,26,1,0.05,0.7,23.0,26.9,-3.9,-0.18,0.0,2,0,0.0,24,88.0,1.0,71.0,23.0,13.0,1.0,0.0,0.0,93.0,6.0,28.0,17.6,,,,
2021-2022,26,Vitória,ptPOR,1.Primeira Liga,30,"1,951",5,1,,,,,30,"1,951",5,1,Partidos,https://fbref.com/es/jugadores/c738a5ec/Rochinha,,,25,"1,951",21.7,5,1,6,5,0,0,8,0,3.4,3.4,2.5,5.9,50.0,63.0,129.0,0.23,0.05,0.28,0.23,0.28,0.16,0.12,0.27,0.16,0.27,21.0,16.0,6.0,6.0,9.0,5.0,28.0,17.9,23.0,8.0,0.0,8.0,11.0,32.0,12.0,1.0,338.0,528.0,64.0,5610.0,1780.0,182.0,245.0,74.3,102.0,141.0,72.3,39.0,83.0,47.0,1,2.5,1.7,-1.5,25.0,36.0,16.0,4.0,63.0,528.0,465.0,57.0,16.0,2.0,17.0,39.0,22.0,16.0,8.0,4.0,0.0,338.0,6.0,20.0,11.0,72.0,331.0,429.0,63.0,821.0,86.0,33.0,38.4,53.0,61.6,551.0,3385.0,1502.0,50.0,43.0,15.0,67.0,38.0,577.0,129.0,5,50.0,20,40.0,2.31,0.92,0.1,0.25,20.2,2.0,0,0,3.4,3.4,0.07,1.6,1.6,71.0,3.26,30.0,8.0,12.0,9.0,12.0,0.0,8.0,0.37,2.0,1.0,1.0,1.0,3.0,0.0,"1,951",65,63.8,21.7,25,73.0,6,5,25.0,0,1.47,30,29,1,0.05,-0.6,27.4,31.1,-3.7,-0.17,-0.61,8,0,0.0,39,70.0,0.0,39.0,11.0,16.0,2.0,0.0,0.0,84.0,20.0,24.0,45.5,,,,
2022-2023,27,Sporting CP,ptPOR,1.Primeira Liga,16,432,1,2,1.0,18.0,0.0,0.0,17,450,1,2,Partidos,https://fbref.com/es/jugadores/c738a5ec/Rochinha,,,3,432,4.8,1,2,3,1,0,0,2,0,1.7,1.7,1.1,2.8,14.0,26.0,53.0,0.21,0.42,0.62,0.21,0.62,0.35,0.22,0.57,0.35,0.57,4.0,1.0,0.0,4.0,0.0,1.0,4.0,25.0,3.0,3.0,1.0,2.0,5.0,9.0,0.0,0.0,140.0,178.0,78.7,2013.0,552.0,86.0,100.0,86.0,43.0,52.0,82.7,7.0,15.0,46.7,2,1.1,0.6,0.9,7.0,16.0,12.0,3.0,26.0,178.0,170.0,7.0,1.0,0.0,0.0,12.0,3.0,3.0,3.0,0.0,0.0,140.0,1.0,5.0,1.0,5.0,89.0,152.0,20.0,244.0,23.0,7.0,30.4,13.0,56.5,168.0,1057.0,556.0,14.0,11.0,7.0,8.0,3.0,191.0,53.0,1,16.0,6,37.5,3.33,1.25,0.06,0.17,16.1,0.0,0,0,1.7,1.7,0.11,-0.7,-0.7,14.0,2.91,8.0,1.0,1.0,2.0,2.0,0.0,3.0,0.62,2.0,0.0,1.0,0.0,0.0,0.0,432,27,14.1,4.8,3,61.0,0,13,19.0,12,1.81,10,8,2,0.42,-0.85,8.7,5.2,3.6,0.74,-0.56,2,0,0.0,3,13.0,1.0,12.0,5.0,1.0,0.0,0.0,0.0,16.0,0.0,5.0,0.0,,,,
