Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18,Sassuolo,itITA,1.Serie A,22.0,"1,548",0.0,3.0,,,,,6.0,540.0,1.0,0.0,28.0,"2,088",1,3,17,"1,548",17.2,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.17,0.17,0.0,0.17,,,,,,,31.0,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.0,1.0,12.5,0.47,0.06,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,548",70.0,45.3,17.2,17,,14,5,,10,1.36,33.0,29.0,4.0,0.23,0.67,,,,,,3.0,0.0,0.0,13.0,12.0,0.0,64.0,25.0,31.0,1.0,1.0,0.0,,,,,"€ 5,000(£ 4,343, $5,480)","€ 260,000(£ 225,842, $284,954)",Estimación no verificada,https://fbref.com/es/jugadores/ff800ed8/Pol-Lirola
2017-2018,19,Sassuolo,itITA,1.Serie A,24.0,"2,025",0.0,2.0,2.0,180.0,0.0,0.0,,,,,26.0,"2,205",0,2,22,"2,025",22.5,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,1.4,1.6,67.0,70.0,92.0,0.0,0.09,0.09,0.0,0.09,0.01,0.06,0.07,0.01,0.07,34.0,21.0,26.0,6.0,2.0,20.0,35.0,57.1,15.0,11.0,4.0,7.0,28.0,62.0,88.0,1.0,648.0,947.0,68.4,11790.0,5507.0,303.0,359.0,84.4,272.0,358.0,76.0,62.0,182.0,34.1,2.0,1.4,1.1,0.6,18.0,73.0,14.0,9.0,70.0,947.0,766.0,176.0,8.0,2.0,4.0,84.0,168.0,0.0,0.0,0.0,0.0,648.0,5.0,41.0,84.0,378.0,490.0,317.0,19.0,1164.0,54.0,33.0,61.1,21.0,38.9,562.0,4302.0,2655.0,67.0,41.0,7.0,19.0,13.0,623.0,92.0,0.0,7.0,2.0,28.6,0.31,0.09,0.0,0.0,25.0,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,30.0,1.33,26.0,0.0,3.0,0.0,1.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,"2,025",84.0,59.2,22.5,22,,22,2,,6,1.0,17.0,37.0,-20.0,-0.89,-0.24,27.8,29.7,-1.9,-0.09,-0.04,2.0,0.0,0.0,8.0,15.0,4.0,84.0,28.0,21.0,0.0,0.0,0.0,113.0,17.0,19.0,47.2,"€ 5,385(£ 4,677, $5,901)","€ 280,000(£ 243,215, $306,874)",Estimación no verificada,https://fbref.com/es/jugadores/ff800ed8/Pol-Lirola
2018-2019,20,Sassuolo,itITA,1.Serie A,35.0,"2,975",2.0,6.0,3.0,206.0,0.0,0.0,,,,,38.0,"3,181",2,6,32,"2,975",33.1,2.0,6.0,8.0,2.0,0.0,0.0,2.0,0.0,1.6,1.6,6.3,7.8,120.0,129.0,202.0,0.06,0.18,0.24,0.06,0.24,0.05,0.19,0.24,0.05,0.24,35.0,22.0,19.0,11.0,5.0,21.0,34.0,61.8,13.0,25.0,5.0,20.0,32.0,67.0,89.0,0.0,1355.0,1778.0,76.2,20827.0,8151.0,722.0,815.0,88.6,504.0,651.0,77.4,80.0,173.0,46.2,6.0,6.3,4.6,-0.3,40.0,102.0,33.0,22.0,129.0,1778.0,1472.0,299.0,33.0,1.0,12.0,125.0,266.0,0.0,0.0,0.0,0.0,1355.0,7.0,67.0,116.0,552.0,944.0,583.0,63.0,2052.0,71.0,41.0,57.7,30.0,42.3,1102.0,7001.0,4369.0,120.0,69.0,20.0,31.0,28.0,1268.0,202.0,2.0,17.0,3.0,17.6,0.51,0.09,0.12,0.67,21.0,0.0,0.0,0.0,1.6,1.6,0.09,0.4,0.4,74.0,2.24,65.0,2.0,3.0,2.0,0.0,2.0,8.0,0.24,7.0,0.0,0.0,1.0,0.0,0.0,"2,975",85.0,87.0,33.1,32,90.0,30,3,36.0,3,1.17,47.0,53.0,-6.0,-0.18,0.02,42.3,49.2,-7.0,-0.21,0.18,2.0,0.0,0.0,15.0,10.0,3.0,125.0,32.0,22.0,0.0,0.0,2.0,164.0,18.0,24.0,42.9,"€ 12,500(£ 10,858, $13,700)","€ 650,000(£ 564,606, $712,386)",Estimación no verificada,https://fbref.com/es/jugadores/ff800ed8/Pol-Lirola
2019-2020,21,Fiorentina,itITA,1.Serie A,35.0,"2,648",0.0,2.0,4.0,280.0,1.0,0.0,,,,,39.0,"2,928",1,2,30,"2,648",29.4,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,1.5,1.5,3.2,4.7,98.0,104.0,169.0,0.0,0.07,0.07,0.0,0.07,0.05,0.11,0.16,0.05,0.16,34.0,20.0,18.0,10.0,6.0,21.0,38.0,55.3,17.0,16.0,4.0,12.0,26.0,60.0,52.0,0.0,956.0,1300.0,73.5,15242.0,5684.0,500.0,579.0,86.4,335.0,436.0,76.8,82.0,192.0,42.7,2.0,3.2,3.4,-1.2,35.0,74.0,27.0,8.0,104.0,1300.0,1105.0,191.0,16.0,1.0,10.0,80.0,175.0,0.0,0.0,0.0,0.0,956.0,4.0,39.0,72.0,400.0,642.0,533.0,62.0,1551.0,71.0,46.0,64.8,25.0,35.2,857.0,6129.0,3890.0,98.0,63.0,23.0,39.0,14.0,952.0,169.0,0.0,24.0,8.0,33.3,0.82,0.27,0.0,0.0,18.4,0.0,0.0,0.0,1.5,1.5,0.06,-1.5,-1.5,70.0,2.38,61.0,2.0,5.0,2.0,0.0,0.0,6.0,0.2,5.0,0.0,1.0,0.0,0.0,0.0,"2,648",76.0,77.4,29.4,30,82.0,20,5,36.0,2,1.29,37.0,37.0,0.0,0.0,-0.35,39.0,36.8,2.2,0.07,-0.22,4.0,0.0,0.0,16.0,7.0,1.0,80.0,26.0,20.0,0.0,1.0,0.0,153.0,14.0,17.0,45.2,"€ 28,462(£ 24,722, $31,193)","€ 1,480,000(£ 1,285,564, $1,622,048)",,https://fbref.com/es/jugadores/ff800ed8/Pol-Lirola
2020-2021,22,Fiorentina,itITA,1.Serie A,12.0,498,0.0,1.0,1.0,41.0,0.0,0.0,,,,,13.0,539,0,1,4,498,5.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.7,0.8,19.0,21.0,41.0,0.0,0.18,0.18,0.0,0.18,0.02,0.12,0.14,0.02,0.14,13.0,8.0,8.0,2.0,3.0,6.0,12.0,50.0,6.0,6.0,3.0,3.0,6.0,19.0,9.0,0.0,204.0,284.0,71.8,3261.0,1129.0,98.0,123.0,79.7,81.0,109.0,74.3,14.0,31.0,45.2,1.0,0.7,0.6,0.3,6.0,14.0,7.0,2.0,21.0,284.0,237.0,45.0,3.0,0.0,2.0,22.0,42.0,0.0,0.0,0.0,0.0,204.0,2.0,4.0,17.0,79.0,151.0,110.0,11.0,337.0,16.0,10.0,62.5,6.0,37.5,174.0,1086.0,617.0,19.0,15.0,6.0,6.0,4.0,205.0,41.0,0.0,2.0,0.0,0.0,0.36,0.0,0.0,,11.7,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,14.0,2.51,11.0,1.0,1.0,0.0,1.0,0.0,3.0,0.54,2.0,0.0,0.0,0.0,1.0,0.0,498,42.0,14.6,5.5,4,79.0,2,8,23.0,4,0.83,6.0,10.0,-4.0,-0.72,-0.48,5.7,11.1,-5.4,-0.97,-0.62,3.0,0.0,0.0,4.0,3.0,1.0,22.0,6.0,8.0,0.0,0.0,0.0,30.0,3.0,4.0,42.9,"€ 32,115(£ 27,896, $35,198)","€ 1,670,000(£ 1,450,603, $1,830,284)",,https://fbref.com/es/jugadores/ff800ed8/Pol-Lirola
2020-2021,22,Marseille,frFRA,1.Ligue 1,19.0,"1,553",2.0,2.0,3.0,160.0,0.0,1.0,,,,,22.0,"1,713",2,3,17,"1,553",17.3,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,1.3,1.3,2.2,3.5,63.0,55.0,128.0,0.12,0.12,0.23,0.12,0.23,0.08,0.13,0.2,0.08,0.2,28.0,16.0,11.0,15.0,2.0,16.0,28.0,57.1,12.0,18.0,5.0,13.0,25.0,53.0,26.0,0.0,624.0,821.0,76.0,9641.0,3120.0,364.0,420.0,86.7,185.0,242.0,76.4,49.0,97.0,50.5,2.0,2.2,2.3,-0.2,19.0,35.0,19.0,6.0,55.0,821.0,661.0,159.0,11.0,0.0,14.0,58.0,148.0,0.0,0.0,0.0,0.0,624.0,1.0,25.0,41.0,252.0,445.0,335.0,42.0,1015.0,48.0,29.0,60.4,19.0,39.6,540.0,3192.0,2014.0,63.0,36.0,11.0,38.0,11.0,563.0,128.0,2.0,10.0,4.0,40.0,0.58,0.23,0.2,0.5,14.5,0.0,0.0,0.0,1.3,1.3,0.13,0.7,0.7,38.0,2.2,29.0,1.0,4.0,0.0,3.0,1.0,3.0,0.17,3.0,0.0,0.0,0.0,0.0,0.0,"1,553",82.0,45.4,17.3,17,89.0,15,2,18.0,0,1.32,24.0,24.0,0.0,0.0,-0.34,21.7,20.5,1.1,0.06,0.14,3.0,0.0,0.0,13.0,16.0,0.0,58.0,25.0,16.0,0.0,0.0,0.0,84.0,17.0,10.0,63.0,"€ 31,346(£ 27,228, $34,355)","€ 1,630,000(£ 1,415,858, $1,786,444)",,https://fbref.com/es/jugadores/ff800ed8/Pol-Lirola
2021-2022,23,Marseille,frFRA,1.Ligue 1,34.0,"1,770",1.0,2.0,4.0,136.0,0.0,0.0,13.0,728.0,0.0,0.0,51.0,"2,634",1,2,19,"1,770",19.7,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.4,1.4,2.8,4.2,74.0,82.0,205.0,0.05,0.1,0.15,0.05,0.15,0.07,0.14,0.21,0.07,0.21,28.0,16.0,15.0,9.0,4.0,13.0,28.0,46.4,15.0,15.0,0.0,15.0,13.0,41.0,22.0,0.0,894.0,1112.0,80.4,13350.0,3366.0,494.0,553.0,89.3,285.0,343.0,83.1,58.0,101.0,57.4,2.0,2.8,3.7,-0.8,26.0,56.0,32.0,15.0,82.0,1112.0,962.0,147.0,12.0,3.0,5.0,71.0,133.0,2.0,1.0,0.0,0.0,894.0,3.0,35.0,30.0,249.0,590.0,476.0,60.0,1301.0,46.0,25.0,54.3,21.0,45.7,843.0,4943.0,2629.0,74.0,33.0,13.0,38.0,17.0,891.0,205.0,1.0,13.0,2.0,15.4,0.66,0.1,0.08,0.5,20.9,0.0,0.0,0.0,1.4,1.4,0.1,-0.4,-0.4,56.0,2.85,51.0,2.0,1.0,2.0,0.0,0.0,4.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,"1,770",52.0,51.8,19.7,19,80.0,8,15,16.0,1,1.85,30.0,18.0,12.0,0.61,-0.1,30.5,20.4,10.1,0.52,0.02,1.0,0.0,0.0,11.0,13.0,10.0,71.0,13.0,16.0,0.0,0.0,0.0,100.0,19.0,8.0,70.4,"€ 19,231(£ 16,704, $21,077)","€ 1,000,000(£ 868,625, $1,095,978)",Estimación no verificada,https://fbref.com/es/jugadores/ff800ed8/Pol-Lirola
2022-2023,24,Marseille,frFRA,1.Ligue 1,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,6.0,9.0,3.0,1.0,8.0,13.0,61.5,5.0,3.0,2.0,1.0,7.0,20.0,16.0,0.0,240.0,325.0,73.8,3762.0,1309.0,135.0,154.0,87.7,79.0,107.0,73.8,16.0,38.0,42.1,0.0,0.7,0.6,-0.7,6.0,10.0,3.0,2.0,19.0,325.0,260.0,65.0,6.0,0.0,3.0,32.0,59.0,0.0,0.0,0.0,0.0,240.0,0.0,11.0,18.0,126.0,159.0,117.0,8.0,396.0,19.0,7.0,36.8,10.0,52.6,213.0,1264.0,727.0,21.0,18.0,1.0,8.0,5.0,210.0,35.0,1.0,1.0,1.0,100.0,0.14,0.14,1.0,1.0,10.5,0.0,0.0,0.0,0.2,0.2,0.2,0.8,0.8,19.0,2.72,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,1,,,,,,,,,,,,1.0,0.0,0.0,4.0,3.0,0.0,32.0,7.0,6.0,0.0,0.0,0.0,45.0,8.0,6.0,57.1,"€ 19,231(£ 16,544, $21,028)","€ 1,000,000(£ 860,310, $1,093,461)",Estimación no verificada,https://fbref.com/es/jugadores/ff800ed8/Pol-Lirola
2022-2023,24,Elche,esESP,1.La Liga,12.0,628,1.0,0.0,1.0,18.0,0.0,0.0,,,,,13.0,646,1,0,7,628,7.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.2,0.2,0.7,0.9,21.0,19.0,35.0,0.14,0.0,0.14,0.14,0.14,0.03,0.1,0.12,0.03,0.12,30.0,18.0,14.0,15.0,1.0,17.0,35.0,48.6,18.0,12.0,1.0,11.0,19.0,49.0,41.0,1.0,556.0,722.0,77.0,9018.0,3289.0,302.0,341.0,88.6,194.0,248.0,78.2,47.0,89.0,52.8,1.0,1.1,1.0,-0.1,13.0,37.0,14.0,3.0,65.0,722.0,627.0,93.0,15.0,2.0,2.0,25.0,78.0,0.0,0.0,0.0,0.0,556.0,2.0,20.0,45.0,294.0,403.0,184.0,13.0,874.0,13.0,6.0,46.2,7.0,53.8,393.0,2267.0,1306.0,30.0,20.0,1.0,11.0,9.0,486.0,59.0,2.0,9.0,3.0,33.3,0.53,0.18,0.22,0.67,19.0,0.0,0.0,0.0,1.3,1.3,0.15,0.7,0.7,32.0,1.88,28.0,2.0,1.0,0.0,0.0,1.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,628,52.0,18.4,7.0,7,73.0,3,5,23.0,19,0.25,5.0,17.0,-12.0,-1.72,-0.91,5.2,11.6,-6.3,-0.91,-0.06,1.0,0.0,0.0,7.0,12.0,2.0,25.0,19.0,18.0,0.0,0.0,0.0,80.0,14.0,19.0,42.4,"€ 19,231(£ 16,247, $20,666)","€ 1,000,000(£ 844,829, $1,074,645)",Estimación no verificada,https://fbref.com/es/jugadores/ff800ed8/Pol-Lirola
2023-2024,25,Frosinone,itITA,1.Serie A,25.0,"1,536",2.0,1.0,3.0,243.0,0.0,1.0,,,,,28.0,"1,779",2,2,18,"1,536",17.1,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.3,1.3,1.1,2.4,30.0,65.0,59.0,0.12,0.06,0.18,0.12,0.18,0.08,0.06,0.14,0.08,0.14,13.0,9.0,5.0,8.0,0.0,5.0,13.0,38.5,8.0,7.0,2.0,5.0,4.0,17.0,11.0,0.0,311.0,375.0,82.9,4530.0,899.0,165.0,182.0,90.7,124.0,141.0,87.9,9.0,21.0,42.9,2.0,0.7,0.6,1.3,8.0,14.0,4.0,1.0,19.0,375.0,331.0,43.0,3.0,0.0,0.0,14.0,40.0,0.0,0.0,0.0,0.0,311.0,1.0,13.0,17.0,110.0,200.0,127.0,13.0,434.0,2.0,1.0,50.0,1.0,50.0,232.0,1014.0,506.0,12.0,7.0,4.0,5.0,4.0,287.0,40.0,1.0,5.0,1.0,20.0,0.71,0.14,0.2,1.0,18.2,0.0,0.0,0.0,0.5,0.5,0.1,0.5,0.5,16.0,2.27,13.0,2.0,0.0,1.0,0.0,0.0,2.0,0.28,2.0,0.0,0.0,0.0,0.0,0.0,"1,536",61.0,44.9,17.1,18,74.0,7,7,29.0,2,0.84,18.0,29.0,-11.0,-0.64,0.02,21.8,26.3,-4.5,-0.26,0.09,1.0,1.0,0.0,9.0,9.0,0.0,14.0,4.0,9.0,0.0,0.0,1.0,27.0,3.0,6.0,33.3,"€ 19,231(£ 16,530, $21,841)","€ 1,000,000(£ 859,584, $1,135,712)",Estimación no verificada,https://fbref.com/es/jugadores/ff800ed8/Pol-Lirola
