Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,16,Montpellier,frFRA,1.Ligue 1,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,36.0,52.8,694.0,591.0,1.0,1.0,100.0,8.0,8.0,100.0,10.0,26.0,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,18.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,28.0,37.0,0.0,0.0,0.0,37.0,0.0,0.0,,0.0,,10.0,109.0,72.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,3,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,"€ 577(£ 501, $632)","€ 30,000(£ 26,059, $32,879)",Estimación no verificada,https://fbref.com/es/jugadores/380a15e2/Dimitry-Bertaud
2015-2016,17,Montpellier,frFRA,1.Ligue 1,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,67.0,88.1,1785.0,1293.0,3.0,3.0,100.0,28.0,28.0,100.0,27.0,35.0,77.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,44.0,23.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,62.0,68.0,0.0,0.0,0.0,68.0,2.0,2.0,100.0,0.0,0.0,27.0,166.0,85.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,5,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0,"€ 769(£ 668, $843)","€ 40,000(£ 34,745, $43,839)",Estimación no verificada,https://fbref.com/es/jugadores/380a15e2/Dimitry-Bertaud
2016-2017,18,Montpellier,frFRA,1.Ligue 1,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,217.0,312.0,69.6,8283.0,6744.0,17.0,17.0,100.0,70.0,71.0,98.6,130.0,223.0,58.3,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,312.0,194.0,118.0,36.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,1.0,286.0,330.0,0.0,0.0,0.0,330.0,0.0,0.0,,0.0,,177.0,952.0,625.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,2,,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,100.0,"€ 2,308(£ 2,005, $2,529)","€ 120,000(£ 104,235, $131,517)",Estimación no verificada,https://fbref.com/es/jugadores/380a15e2/Dimitry-Bertaud
2017-2018,19,Montpellier,frFRA,1.Ligue 1,,,,,4.0,360.0,0.0,0.0,,,,,4.0,360,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,223.0,313.0,71.2,5837.0,4461.0,54.0,54.0,100.0,105.0,105.0,100.0,64.0,153.0,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,213.0,99.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,1.0,0.0,302.0,335.0,0.0,0.0,0.0,335.0,0.0,0.0,,0.0,,211.0,1037.0,593.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,,,,,,,,,,,,,,,,,,2.0,0.22,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,1,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,66.7,"€ 3,462(£ 3,007, $3,794)","€ 180,000(£ 156,352, $197,276)",Estimación no verificada,https://fbref.com/es/jugadores/380a15e2/Dimitry-Bertaud
2018-2019,20,Montpellier,frFRA,1.Ligue 1,1.0,90.0,0.0,0.0,1.0,90.0,0.0,0.0,,,,,2.0,180,0,0,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,142.0,64.1,2762.0,1980.0,10.0,10.0,100.0,46.0,47.0,97.9,35.0,84.0,41.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,142.0,103.0,38.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,1.0,0.0,139.0,152.0,0.0,0.0,0.0,152.0,0.0,0.0,,0.0,,111.0,628.0,307.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,2.6,1.0,1,90.0,1,0,,30,1.0,0.0,0.0,0.0,0.0,-0.3,0.5,0.8,-0.3,-0.29,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,100.0,"€ 4,038(£ 3,508, $4,426)","€ 210,000(£ 182,411, $230,155)",Estimación no verificada,https://fbref.com/es/jugadores/380a15e2/Dimitry-Bertaud
2019-2020,21,Montpellier,frFRA,1.Ligue 1,3.0,196.0,0.0,0.0,3.0,211.0,0.0,0.0,,,,,6.0,407,0,0,3,196.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,63.0,92.0,68.5,1921.0,1513.0,7.0,7.0,100.0,32.0,32.0,100.0,24.0,52.0,46.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,92.0,60.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,1.0,0.0,83.0,99.0,0.0,0.0,0.0,99.0,0.0,0.0,,0.0,,47.0,265.0,138.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,65.0,7.8,2.2,3,65.0,2,0,,21,0.0,0.0,3.0,-3.0,-1.38,-1.53,3.9,3.2,0.7,0.31,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,"€ 1,923(£ 1,670, $2,108)","€ 100,000(£ 86,862, $109,598)",Estimación no verificada,https://fbref.com/es/jugadores/380a15e2/Dimitry-Bertaud
2020-2021,22,Montpellier,frFRA,1.Ligue 1,9.0,745.0,0.0,0.0,5.0,480.0,0.0,0.0,,,,,14.0,"1,225",0,0,7,745.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.0,83.0,21.8,8.3,7,90.0,7,2,58.0,25,1.56,10.0,11.0,-1.0,-0.12,-0.09,7.4,13.4,-6.0,-0.72,-0.44,,,,,,,,,,,,,,,,,"€ 1,923(£ 1,670, $2,108)","€ 100,000(£ 86,862, $109,598)",Estimación no verificada,https://fbref.com/es/jugadores/380a15e2/Dimitry-Bertaud
2021-2022,23,Montpellier,frFRA,1.Ligue 1,11.0,833.0,0.0,0.0,3.0,270.0,0.0,0.0,,,,,14.0,"1,103",0,0,9,833.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.0,76.0,24.4,9.3,9,90.0,9,2,12.0,25,0.82,14.0,20.0,-6.0,-0.65,-0.44,12.8,15.1,-2.4,-0.25,0.17,,,,,,,,,,,,,,,,,"€ 1,923(£ 1,654, $2,103)","€ 100,000(£ 86,031, $109,346)",Estimación no verificada,https://fbref.com/es/jugadores/380a15e2/Dimitry-Bertaud
2022-2023,24,Montpellier,frFRA,1.Ligue 1,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 2,308(£ 1,950, $2,480)","€ 120,000(£ 101,379, $128,957)",Estimación no verificada,https://fbref.com/es/jugadores/380a15e2/Dimitry-Bertaud
2023-2024,25,Montpellier,frFRA,1.Ligue 1,4.0,360.0,0.0,0.0,,,,,,,,,4.0,360,0,0,4,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,90.0,11.8,4.0,4,90.0,4,0,,25,1.0,6.0,11.0,-5.0,-1.25,-1.25,4.7,10.3,-5.6,-1.41,-1.44,,,,,,,,,,,,,,,,,"€ 2,308(£ 1,984, $2,621)","€ 120,000(£ 103,150, $136,285)",Estimación no verificada,https://fbref.com/es/jugadores/380a15e2/Dimitry-Bertaud
