Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2019-2020,16,FC Bayern U17,deGER,Jr.U17 Bundesliga,12,906,6,,,,,,,,,,12,906,6,0,11,906,10.1,6,,,5,1,1,0,0,,,,,,,,0.6,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,906,76,47.9,10.1,11,80.0,6,1,21.0,0,2.5,25,12,13,1.29,0.74,,,,,,0,0,0,,,,,,,,,0,,,,,"€ 962(£ 835, $1,054)","€ 50,000(£ 43,431, $54,799)",Estimación no verificada,https://fbref.com/es/jugadores/2c0558b8/Jamal-Musiala
2019-2020,16,Bayern U19,deGER,Jr.U19 Bundesliga,6,418,0,,,,,,,,,,6,418,0,0,5,418,4.6,0,,,0,0,0,0,0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,418,70,24.4,4.6,5,75.0,0,1,45.0,0,3.0,13,3,10,2.15,-0.08,,,,,,0,0,0,,,,,,,,,0,,,,,"€ 96,154(£ 83,522, $105,383)","€ 5,000,000(£ 4,343,123, $5,479,891)",,https://fbref.com/es/jugadores/2c0558b8/Jamal-Musiala
2019-2020,16,Bayern Munich,deGER,1.Bundesliga,1,3,0,0.0,,,,,,,,,1,3,0,0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,56.0,4.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,0.0,0.0,,0.0,,5.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0,0.0,0.0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0.1,0.0,0,,0,1,3.0,1,3.0,0,0,0,0.0,-2.0,0.0,0.3,-0.3,-9.51,-11.04,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,"€ 96,154(£ 82,722, $105,140)","€ 5,000,000(£ 4,301,552, $5,467,303)",,https://fbref.com/es/jugadores/2c0558b8/Jamal-Musiala
2019-2020,16,Bayern Munich II,deGER,3.3. Liga,8,249,2,0.0,,,,,,,,,8,249,2,0,2,249,2.8,2,0.0,2.0,2,0,0,0,0,,,,,,,,0.72,0.0,0.72,0.72,0.72,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2.0,2.0,100.0,0.72,0.72,1.0,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,249,31,7.3,2.8,2,55.0,0,6,23.0,0,2.13,4,3,1,0.36,-0.06,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,,,,,"€ 96,154(£ 81,234, $103,331)","€ 5,000,000(£ 4,224,145, $5,373,223)",,https://fbref.com/es/jugadores/2c0558b8/Jamal-Musiala
2020-2021,17,Bayern Munich II,deGER,3.3. Liga,2,154,0,0.0,,,,,,,,,2,154,0,0,2,154,1.7,0,0.0,0.0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,154,77,4.5,1.7,2,77.0,0,0,,0,1.0,2,2,0,0.0,0.3,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,,,,,"€ 362,885(£ 311,930, $412,132)","€ 18,870,000(£ 16,220,350, $21,430,882)",,https://fbref.com/es/jugadores/2c0558b8/Jamal-Musiala
2020-2021,17,Bayern Munich,deGER,1.Bundesliga,26,881,6,1.0,3.0,170.0,0.0,0.0,6.0,235.0,1.0,0.0,35,"1,286",7,1,7,881,9.8,6,1.0,7.0,6,0,0,0,0,2.9,2.9,0.7,3.6,29.0,39.0,66.0,0.61,0.1,0.72,0.61,0.72,0.29,0.08,0.37,0.29,0.37,20.0,12.0,5.0,7.0,8.0,7.0,22.0,31.8,15.0,17.0,2.0,15.0,14.0,34.0,3.0,0.0,351.0,423.0,83.0,4792.0,941.0,208.0,239.0,87.0,105.0,123.0,85.4,13.0,19.0,68.4,1.0,0.7,1.2,0.3,9.0,23.0,10.0,1.0,39.0,423.0,413.0,9.0,4.0,0.0,3.0,5.0,3.0,1.0,0.0,0.0,0.0,351.0,1.0,8.0,5.0,66.0,246.0,296.0,65.0,594.0,65.0,44.0,67.7,21.0,32.3,373.0,2104.0,972.0,29.0,27.0,23.0,42.0,28.0,432.0,66.0,6,26.0,10.0,38.5,2.66,1.02,0.23,0.6,15.4,0.0,0,0,2.9,2.9,0.11,3.1,3.1,35.0,3.57,21.0,2.0,8.0,1.0,2.0,1.0,8.0,0.82,5.0,0.0,3.0,0.0,0.0,0.0,881,34,28.8,9.8,7,67.0,0,19,22.0,8,2.35,26,14,12,1.23,-0.55,18.5,12.2,6.3,0.64,-0.57,0,0,0,12.0,21.0,2.0,5.0,14.0,12.0,0.0,0.0,0,64.0,7.0,11.0,38.9,"€ 362,885(£ 311,930, $412,132)","€ 18,870,000(£ 16,220,350, $21,430,882)",,https://fbref.com/es/jugadores/2c0558b8/Jamal-Musiala
2021-2022,18,Bayern Munich,deGER,1.Bundesliga,30,"1,465",5,5.0,2.0,78.0,2.0,0.0,8.0,449.0,1.0,1.0,40,"1,992",8,6,12,"1,465",16.3,5,5.0,10.0,5,0,0,2,0,4.1,4.1,4.9,9.0,55.0,95.0,137.0,0.31,0.31,0.61,0.31,0.61,0.25,0.3,0.55,0.25,0.55,40.0,26.0,11.0,16.0,13.0,15.0,36.0,41.7,21.0,25.0,0.0,25.0,19.0,59.0,2.0,1.0,595.0,710.0,83.8,8196.0,2137.0,353.0,394.0,89.6,196.0,218.0,89.9,18.0,28.0,64.3,5.0,4.9,5.2,0.1,28.0,63.0,31.0,0.0,95.0,710.0,692.0,13.0,1.0,4.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,595.0,5.0,13.0,6.0,111.0,440.0,460.0,96.0,988.0,102.0,57.0,55.9,45.0,44.1,613.0,3470.0,1833.0,55.0,37.0,24.0,60.0,40.0,696.0,137.0,5,41.0,15.0,36.6,2.52,0.92,0.12,0.33,16.1,0.0,0,0,4.1,4.1,0.1,0.9,0.9,77.0,4.73,59.0,0.0,9.0,5.0,2.0,2.0,10.0,0.61,8.0,0.0,2.0,0.0,0.0,0.0,"1,465",49,47.9,16.3,12,78.0,5,18,29.0,2,2.33,44,17,27,1.66,-0.2,42.1,18.8,23.3,1.43,-0.23,2,0,0,17.0,20.0,2.0,5.0,19.0,26.0,0.0,0.0,0,115.0,5.0,13.0,27.8,"€ 362,885(£ 311,930, $412,132)","€ 18,870,000(£ 16,220,350, $21,430,882)",,https://fbref.com/es/jugadores/2c0558b8/Jamal-Musiala
2022-2023,19,Bayern Munich,deGER,1.Bundesliga,33,"2,198",12,10.0,5.0,283.0,4.0,1.0,9.0,528.0,0.0,2.0,47,"3,009",16,13,26,"2,198",24.4,12,10.0,22.0,12,0,0,1,0,8.0,8.0,6.6,14.6,89.0,124.0,196.0,0.49,0.41,0.9,0.49,0.9,0.33,0.27,0.6,0.33,0.6,34.0,23.0,9.0,16.0,9.0,13.0,35.0,37.1,22.0,30.0,3.0,27.0,19.0,53.0,3.0,0.0,857.0,1018.0,84.2,12410.0,2603.0,490.0,553.0,88.6,303.0,332.0,91.3,31.0,47.0,66.0,10.0,6.6,5.4,3.4,52.0,67.0,37.0,3.0,124.0,1018.0,995.0,16.0,0.0,3.0,2.0,11.0,10.0,0.0,0.0,0.0,0.0,857.0,7.0,29.0,19.0,142.0,667.0,616.0,144.0,1401.0,152.0,77.0,50.7,63.0,41.4,1018.0,6027.0,2802.0,89.0,61.0,33.0,79.0,70.0,1089.0,196.0,12,66.0,25.0,37.9,2.7,1.02,0.18,0.48,15.8,0.0,0,0,8.0,8.0,0.12,4.0,4.0,120.0,4.91,90.0,0.0,17.0,8.0,3.0,2.0,26.0,1.06,18.0,0.0,3.0,2.0,1.0,2.0,"2,198",67,71.8,24.4,26,77.0,7,7,27.0,0,2.06,63,29,34,1.39,-0.7,53.6,28.4,25.2,1.03,-0.29,1,0,0,23.0,43.0,1.0,11.0,19.0,23.0,1.0,0.0,0,144.0,12.0,12.0,50.0,"€ 362,885(£ 311,930, $412,132)","€ 18,870,000(£ 16,220,350, $21,430,882)",,https://fbref.com/es/jugadores/2c0558b8/Jamal-Musiala
2023-2024,20,Bayern Munich,deGER,1.Bundesliga,24,"1,755",10,5.0,3.0,211.0,0.0,0.0,11.0,877.0,2.0,1.0,38,"2,843",12,6,20,"1,755",19.5,10,5.0,15.0,10,0,0,2,0,7.9,7.9,6.0,13.9,103.0,100.0,163.0,0.51,0.26,0.77,0.51,0.77,0.4,0.31,0.71,0.4,0.71,40.0,25.0,9.0,21.0,10.0,14.0,36.0,38.9,22.0,25.0,1.0,24.0,16.0,56.0,5.0,0.0,621.0,772.0,80.4,8325.0,1957.0,388.0,444.0,87.4,189.0,221.0,85.5,17.0,28.0,60.7,5.0,6.0,5.8,-1.0,42.0,42.0,41.0,0.0,100.0,772.0,745.0,21.0,3.0,12.0,2.0,11.0,9.0,1.0,0.0,0.0,0.0,621.0,6.0,38.0,5.0,86.0,409.0,630.0,132.0,1090.0,154.0,87.0,56.5,59.0,38.3,736.0,4982.0,2825.0,103.0,60.0,33.0,66.0,51.0,864.0,163.0,10,58.0,21.0,36.2,2.97,1.08,0.17,0.48,15.8,0.0,0,0,7.9,7.9,0.14,2.1,2.1,106.0,5.44,75.0,0.0,12.0,10.0,6.0,3.0,18.0,0.92,13.0,0.0,3.0,1.0,1.0,0.0,"1,755",73,57.4,19.5,20,82.0,4,4,28.0,1,2.0,54,21,33,1.69,0.59,49.2,19.2,30.0,1.54,-0.05,2,0,0,26.0,39.0,2.0,11.0,16.0,25.0,0.0,0.0,0,91.0,7.0,11.0,38.9,"€ 362,885(£ 311,930, $412,132)","€ 18,870,000(£ 16,220,350, $21,430,882)",,https://fbref.com/es/jugadores/2c0558b8/Jamal-Musiala
2024-2025,21,Bayern Munich,deGER,1.Bundesliga,25,"1,798",12,2.0,3.0,197.0,3.0,0.0,12.0,864.0,3.0,3.0,40,"2,859",18,5,21,"1,798",20.0,12,2.0,14.0,12,0,0,3,0,9.3,9.3,4.5,13.8,71.0,107.0,156.0,0.6,0.1,0.7,0.6,0.7,0.46,0.23,0.69,0.46,0.69,36.0,21.0,7.0,16.0,13.0,12.0,29.0,41.4,17.0,30.0,0.0,30.0,8.0,44.0,5.0,1.0,778.0,942.0,82.6,10803.0,2645.0,480.0,551.0,87.1,235.0,276.0,85.1,32.0,39.0,82.1,2.0,4.5,5.9,-2.5,41.0,75.0,24.0,0.0,107.0,942.0,914.0,23.0,2.0,14.0,2.0,8.0,6.0,7.0,0.0,0.0,0.0,778.0,5.0,33.0,7.0,94.0,565.0,636.0,163.0,1278.0,141.0,72.0,51.1,59.0,41.8,792.0,4412.0,2300.0,71.0,48.0,36.0,67.0,33.0,1031.0,156.0,12,68.0,31.0,45.6,3.4,1.55,0.18,0.39,15.1,0.0,0,0,9.3,9.3,0.14,2.7,2.7,111.0,5.56,70.0,1.0,22.0,7.0,9.0,2.0,9.0,0.45,4.0,0.0,2.0,1.0,1.0,1.0,"1,798",72,64.4,20.0,21,81.0,9,4,24.0,0,2.44,51,18,33,1.65,-0.89,44.6,13.6,31.0,1.55,-0.53,3,0,0,20.0,55.0,2.0,8.0,8.0,21.0,1.0,0.0,0,75.0,7.0,14.0,33.3,"€ 362,885(£ 311,930, $412,132)","€ 18,870,000(£ 16,220,350, $21,430,882)",,https://fbref.com/es/jugadores/2c0558b8/Jamal-Musiala
