Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,18.0,Valencia,esESP,1.La Liga,1.0,90,0.0,0.0,,,,,3.0,205.0,0.0,0.0,4.0,295,0.0,0.0,1.0,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,90,90.0,2.6,1.0,1.0,,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,,1.0,,,,,,,,,,,,,"€ 10,000(£ 8,686, $10,960)","€ 520,000(£ 451,685, $569,909)",Estimación no verificada,https://fbref.com/es/jugadores/b05e2dbd/Jose-Luis-Gaya
2014-2015,19.0,Valencia,esESP,1.La Liga,35.0,"2,918",1.0,6.0,2.0,180.0,1.0,0.0,,,,,37.0,"3,098",2.0,6.0,32.0,"2,918",32.4,1.0,6.0,7.0,1.0,0.0,0.0,10.0,0.0,,,,,,,,0.03,0.19,0.22,0.03,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,5.0,,,0.15,,0.2,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,918",83.0,85.3,32.4,32.0,,29.0,3.0,,0.0,2.06,62.0,27.0,35.0,1.08,0.54,,,,,,10.0,0.0,,57.0,,,,,,,,,,,,,"€ 50,192(£ 43,598, $55,010)","€ 2,610,000(£ 2,267,110, $2,860,503)",Estimación no verificada,https://fbref.com/es/jugadores/b05e2dbd/Jose-Luis-Gaya
2015-2016,20.0,Valencia,esESP,1.La Liga,20.0,"1,442",0.0,0.0,5.0,390.0,1.0,0.0,9.0,766.0,0.0,1.0,34.0,"2,598",1.0,1.0,15.0,"1,442",16.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,47.0,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,1.0,50.0,0.12,0.06,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,442",72.0,42.2,16.0,15.0,84.0,13.0,5.0,36.0,1.0,1.35,24.0,19.0,5.0,0.31,0.63,,,,,,7.0,1.0,1.0,13.0,18.0,0.0,59.0,24.0,47.0,0.0,0.0,0.0,,,,,"€ 60,577(£ 52,619, $66,391)","€ 3,150,000(£ 2,736,168, $3,452,331)",Estimación no verificada,https://fbref.com/es/jugadores/b05e2dbd/Jose-Luis-Gaya
2016-2017,21.0,Valencia,esESP,1.La Liga,27.0,"2,089",1.0,2.0,3.0,128.0,0.0,0.0,,,,,30.0,"2,217",1.0,2.0,24.0,"2,089",23.2,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,,,,,,,,0.04,0.09,0.13,0.04,0.13,,,,,,,52.0,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,14.0,8.0,57.1,0.6,0.34,0.07,0.13,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,089",77.0,61.1,23.2,24.0,85.0,20.0,3.0,16.0,1.0,1.26,29.0,36.0,-7.0,-0.3,-0.17,,,,,,4.0,0.0,0.0,20.0,23.0,1.0,104.0,40.0,52.0,1.0,0.0,0.0,,,,,"€ 62,692(£ 54,456, $68,709)","€ 3,260,000(£ 2,831,716, $3,572,889)",Estimación no verificada,https://fbref.com/es/jugadores/b05e2dbd/Jose-Luis-Gaya
2017-2018,22.0,Valencia,esESP,1.La Liga,34.0,"2,916",0.0,3.0,4.0,390.0,0.0,0.0,,,,,38.0,"3,306",0.0,3.0,33.0,"2,916",32.4,0.0,3.0,3.0,0.0,0.0,0.0,11.0,0.0,0.5,0.5,4.1,4.6,72.0,145.0,153.0,0.0,0.09,0.09,0.0,0.09,0.02,0.13,0.14,0.02,0.14,77.0,60.0,52.0,22.0,3.0,43.0,68.0,63.2,25.0,43.0,12.0,31.0,56.0,133.0,90.0,1.0,1325.0,1676.0,79.1,21329.0,7487.0,680.0,750.0,90.7,525.0,654.0,80.3,93.0,195.0,47.7,3.0,4.1,3.3,-1.1,36.0,116.0,41.0,22.0,145.0,1676.0,1418.0,250.0,29.0,2.0,6.0,94.0,221.0,0.0,0.0,0.0,0.0,1325.0,8.0,38.0,116.0,633.0,894.0,509.0,67.0,2015.0,63.0,38.0,60.3,25.0,39.7,1166.0,5736.0,3265.0,72.0,40.0,20.0,24.0,23.0,1210.0,153.0,0.0,14.0,3.0,21.4,0.43,0.09,0.0,0.0,22.9,0.0,0.0,0.0,0.5,0.5,0.03,-0.5,-0.5,72.0,2.22,60.0,2.0,5.0,2.0,3.0,0.0,9.0,0.28,5.0,0.0,1.0,1.0,2.0,0.0,"2,916",86.0,85.3,32.4,33.0,88.0,30.0,1.0,14.0,2.0,2.03,55.0,32.0,23.0,0.71,0.0,45.3,41.6,3.7,0.11,-0.6,11.0,0.0,0.0,35.0,45.0,5.0,94.0,56.0,60.0,2.0,0.0,0.0,176.0,24.0,26.0,48.0,"€ 63,269(£ 54,957, $69,342)","€ 3,290,000(£ 2,857,775, $3,605,768)",Estimación no verificada,https://fbref.com/es/jugadores/b05e2dbd/Jose-Luis-Gaya
2018-2019,23.0,Valencia,esESP,1.La Liga,35.0,"3,137",1.0,1.0,5.0,450.0,0.0,1.0,9.0,810.0,0.0,1.0,49.0,"4,397",1.0,3.0,35.0,"3,137",34.9,1.0,1.0,2.0,1.0,0.0,0.0,10.0,0.0,1.0,1.0,2.3,3.3,96.0,158.0,159.0,0.03,0.03,0.06,0.03,0.06,0.03,0.07,0.09,0.03,0.09,83.0,59.0,56.0,20.0,7.0,46.0,80.0,57.5,34.0,48.0,6.0,42.0,43.0,126.0,105.0,1.0,1437.0,1816.0,79.1,23651.0,8165.0,735.0,817.0,90.0,567.0,694.0,81.7,114.0,217.0,52.5,1.0,2.3,3.1,-1.3,25.0,127.0,36.0,15.0,158.0,1816.0,1492.0,317.0,56.0,0.0,10.0,97.0,261.0,0.0,0.0,0.0,0.0,1437.0,7.0,41.0,119.0,725.0,995.0,511.0,61.0,2211.0,68.0,39.0,57.4,29.0,42.6,1056.0,6167.0,3680.0,96.0,50.0,16.0,31.0,17.0,1249.0,159.0,1.0,15.0,3.0,20.0,0.43,0.09,0.07,0.33,20.8,1.0,0.0,0.0,1.0,1.0,0.06,0.0,0.0,66.0,1.89,58.0,2.0,4.0,0.0,2.0,0.0,5.0,0.14,4.0,0.0,0.0,0.0,1.0,0.0,"3,137",90.0,91.7,34.9,35.0,90.0,34.0,0.0,,0.0,1.63,47.0,30.0,17.0,0.49,0.81,55.4,36.4,18.9,0.54,0.91,10.0,0.0,0.0,35.0,55.0,3.0,97.0,43.0,59.0,1.0,1.0,0.0,192.0,34.0,44.0,43.6,"€ 67,308(£ 58,465, $73,768)","€ 3,500,000(£ 3,040,186, $3,835,924)",Estimación no verificada,https://fbref.com/es/jugadores/b05e2dbd/Jose-Luis-Gaya
2019-2020,24.0,Valencia,esESP,1.La Liga,24.0,"1,988",0.0,1.0,2.0,136.0,0.0,0.0,6.0,540.0,0.0,0.0,32.0,"2,664",0.0,1.0,23.0,"1,988",22.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.4,0.4,1.6,2.0,56.0,69.0,119.0,0.0,0.05,0.05,0.0,0.05,0.02,0.07,0.09,0.02,0.09,44.0,30.0,29.0,12.0,3.0,28.0,41.0,68.3,13.0,22.0,9.0,13.0,18.0,62.0,48.0,1.0,794.0,1048.0,75.8,12845.0,3537.0,416.0,479.0,86.8,291.0,356.0,81.7,65.0,142.0,45.8,1.0,1.6,1.6,-0.6,12.0,36.0,27.0,11.0,69.0,1048.0,845.0,202.0,27.0,2.0,7.0,79.0,175.0,0.0,0.0,0.0,0.0,794.0,1.0,29.0,76.0,407.0,502.0,352.0,40.0,1245.0,51.0,28.0,54.9,23.0,45.1,697.0,5105.0,2846.0,56.0,50.0,5.0,19.0,15.0,729.0,119.0,0.0,9.0,2.0,22.2,0.41,0.09,0.0,0.0,18.3,0.0,0.0,0.0,0.4,0.4,0.04,-0.4,-0.4,22.0,1.0,19.0,0.0,1.0,1.0,1.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,"1,988",83.0,58.1,22.1,23.0,86.0,21.0,1.0,3.0,1.0,1.29,25.0,33.0,-8.0,-0.36,-0.43,22.9,32.5,-9.7,-0.44,-0.25,5.0,0.0,0.0,15.0,29.0,2.0,79.0,18.0,30.0,1.0,0.0,0.0,110.0,19.0,31.0,38.0,"€ 67,308(£ 58,465, $73,768)","€ 3,500,000(£ 3,040,186, $3,835,924)",,https://fbref.com/es/jugadores/b05e2dbd/Jose-Luis-Gaya
2020-2021,25.0,Valencia,esESP,1.La Liga,33.0,"2,846",1.0,7.0,1.0,15.0,0.0,0.0,,,,,34.0,"2,861",1.0,7.0,32.0,"2,846",31.6,1.0,7.0,8.0,1.0,0.0,0.0,6.0,0.0,2.6,2.6,3.9,6.5,62.0,119.0,201.0,0.03,0.22,0.25,0.03,0.25,0.08,0.12,0.21,0.08,0.21,59.0,33.0,40.0,13.0,6.0,33.0,68.0,48.5,35.0,22.0,3.0,19.0,38.0,97.0,62.0,1.0,1172.0,1511.0,77.6,20400.0,6297.0,557.0,620.0,89.8,476.0,575.0,82.8,115.0,237.0,48.5,7.0,3.9,4.3,3.1,36.0,68.0,40.0,13.0,119.0,1511.0,1256.0,251.0,43.0,0.0,17.0,130.0,207.0,1.0,0.0,0.0,0.0,1172.0,4.0,25.0,108.0,563.0,704.0,549.0,52.0,1796.0,50.0,33.0,66.0,17.0,34.0,967.0,5715.0,2922.0,62.0,45.0,6.0,38.0,16.0,1029.0,201.0,1.0,24.0,5.0,20.8,0.76,0.16,0.04,0.2,18.5,2.0,0.0,0.0,2.6,2.6,0.11,-1.6,-1.6,63.0,1.99,56.0,3.0,1.0,1.0,1.0,1.0,11.0,0.35,10.0,1.0,0.0,0.0,0.0,0.0,"2,846",86.0,83.2,31.6,32.0,89.0,29.0,1.0,12.0,1.0,1.21,47.0,47.0,0.0,0.0,0.47,37.1,43.9,-6.8,-0.22,0.23,6.0,0.0,0.0,29.0,30.0,12.0,130.0,38.0,33.0,0.0,2.0,0.0,181.0,27.0,35.0,43.5,"€ 67,308(£ 58,465, $73,768)","€ 3,500,000(£ 3,040,186, $3,835,924)",,https://fbref.com/es/jugadores/b05e2dbd/Jose-Luis-Gaya
2021-2022,26.0,Valencia,esESP,1.La Liga,24.0,"1,871",2.0,4.0,7.0,550.0,0.0,0.0,,,,,31.0,"2,421",2.0,4.0,22.0,"1,871",20.8,2.0,4.0,6.0,2.0,0.0,0.0,8.0,2.0,1.2,1.2,2.6,3.8,36.0,67.0,92.0,0.1,0.19,0.29,0.1,0.29,0.06,0.12,0.18,0.06,0.18,35.0,21.0,24.0,10.0,1.0,16.0,34.0,47.1,18.0,17.0,3.0,14.0,19.0,54.0,37.0,0.0,650.0,903.0,72.0,11938.0,4642.0,282.0,326.0,86.5,281.0,360.0,78.1,78.0,176.0,44.3,4.0,2.6,2.5,1.4,23.0,38.0,31.0,18.0,67.0,903.0,683.0,219.0,31.0,2.0,16.0,94.0,186.0,2.0,1.0,0.0,1.0,650.0,1.0,22.0,51.0,326.0,452.0,319.0,21.0,1083.0,29.0,16.0,55.2,13.0,44.8,526.0,2548.0,1240.0,36.0,35.0,3.0,13.0,5.0,556.0,92.0,2.0,18.0,9.0,50.0,0.87,0.43,0.11,0.22,20.3,1.0,0.0,0.0,1.2,1.2,0.07,0.8,0.8,44.0,2.12,38.0,4.0,0.0,1.0,1.0,0.0,7.0,0.34,6.0,0.0,0.0,0.0,1.0,0.0,"1,871",78.0,54.7,20.8,22.0,83.0,16.0,2.0,21.0,0.0,1.33,31.0,32.0,-1.0,-0.05,0.18,25.4,27.5,-2.1,-0.1,0.28,8.0,2.0,1.0,34.0,21.0,4.0,94.0,19.0,21.0,1.0,1.0,0.0,111.0,8.0,15.0,34.8,"€ 112,115(£ 96,454, $122,594)","€ 5,830,000(£ 5,015,609, $6,374,875)",,https://fbref.com/es/jugadores/b05e2dbd/Jose-Luis-Gaya
2022-2023,27.0,Valencia,esESP,1.La Liga,31.0,"2,709",1.0,3.0,3.0,300.0,0.0,0.0,,,,,34.0,"3,009",1.0,3.0,31.0,"2,709",30.1,1.0,3.0,4.0,1.0,0.0,1.0,4.0,0.0,1.9,1.1,5.5,6.5,74.0,124.0,200.0,0.03,0.1,0.13,0.03,0.13,0.06,0.18,0.24,0.04,0.22,80.0,46.0,61.0,16.0,3.0,43.0,74.0,58.1,31.0,28.0,9.0,19.0,23.0,103.0,48.0,0.0,1284.0,1734.0,74.0,21391.0,7892.0,681.0,744.0,91.5,466.0,625.0,74.6,115.0,276.0,41.7,3.0,5.5,5.6,-2.5,58.0,94.0,40.0,27.0,124.0,1734.0,1344.0,378.0,51.0,2.0,13.0,213.0,285.0,42.0,9.0,25.0,0.0,1284.0,12.0,39.0,77.0,570.0,734.0,703.0,49.0,1985.0,36.0,25.0,69.4,11.0,30.6,1006.0,5028.0,2991.0,74.0,69.0,8.0,19.0,12.0,1132.0,200.0,1.0,22.0,8.0,36.4,0.73,0.27,0.05,0.13,23.8,2.0,0.0,1.0,1.9,1.1,0.05,-0.9,-0.1,94.0,3.12,70.0,13.0,4.0,3.0,4.0,0.0,7.0,0.23,4.0,1.0,0.0,1.0,1.0,0.0,"2,709",87.0,79.2,30.1,31.0,87.0,25.0,0.0,,1.0,1.06,32.0,37.0,-5.0,-0.17,-0.42,39.4,33.6,5.9,0.2,0.2,4.0,0.0,0.0,13.0,27.0,7.0,213.0,23.0,46.0,1.0,0.0,0.0,166.0,24.0,21.0,53.3,"€ 112,115(£ 94,718, $120,484)","€ 5,830,000(£ 4,925,354, $6,265,179)",,https://fbref.com/es/jugadores/b05e2dbd/Jose-Luis-Gaya
