Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2019-2020,17,Blackburn,engENG,Jr.PL2 — Div. 1,1.0,28,0.0,0.0,,,,,,,,,1,28,0,0,0.0,28,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28,28.0,1.8,0.3,0.0,,0.0,1.0,28.0,7.0,1.0,1.0,2.0,-1.0,-3.21,-3.33,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2020-2021,18,Albacete,esESP,2.La Liga 2,31.0,"2,478",1.0,0.0,1.0,90.0,0.0,0.0,,,,,32,"2,568",1,0,28.0,"2,478",27.5,1.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,,,,,,,,0.04,0.0,0.04,0.04,0.04,,,,,,,27.0,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,9.0,3.0,33.3,0.33,0.11,0.11,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,478",80.0,65.6,27.5,28.0,86.0,25.0,3.0,19.0,8.0,1.1,21.0,35.0,-14.0,-0.51,0.11,,,,,,8.0,1.0,0.0,36.0,8.0,1.0,4.0,31.0,27.0,,,0.0,,,,,,,,
2021-2022,19,Albacete,esESP,Copa del Rey,,,,,2.0,210.0,0.0,0.0,,,,,2,210,0,0,36.0,"3,122",34.7,1.0,2.0,3.0,1.0,0.0,0.0,10.0,1.0,,,,,,,,0.03,0.06,0.09,0.03,0.09,,,,,,,38.0,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,17.0,2.0,11.8,0.49,0.06,0.06,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,122",84.0,82.6,34.7,36.0,85.0,30.0,1.0,45.0,1.0,1.44,46.0,35.0,11.0,0.32,0.32,,,,,,10.0,1.0,0.0,49.0,12.0,2.0,4.0,39.0,38.0,,,1.0,,,,,,,,
2022-2023,20,Albacete,esESP,2.La Liga 2,37.0,"3,122",1.0,2.0,,,,,,,,,37,"3,122",1,2,33.0,"2,975",33.1,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,,,,,,,,0.03,0.0,0.03,0.03,0.03,,,,,,,46.0,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,11.0,2.0,18.2,0.33,0.06,0.09,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,975",78.0,78.7,33.1,33.0,86.0,29.0,5.0,26.0,2.0,1.84,44.0,30.0,14.0,0.42,0.31,,,,,,5.0,1.0,0.0,29.0,8.0,1.0,5.0,30.0,46.0,,,0.0,,,,,,,,
2023-2024,21,Valladolid,esESP,2.La Liga 2,38.0,"2,975",1.0,0.0,1.0,14.0,0.0,0.0,,,,,39,"2,989",1,0,3.0,270,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,6.0,2.0,4.0,2.0,0.0,3.0,3.0,100.0,0.0,4.0,3.0,1.0,1.0,7.0,7.0,0.0,174.0,190.0,91.6,3007.0,1118.0,75.0,77.0,97.4,87.0,93.0,93.5,11.0,19.0,57.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,190.0,182.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,23.0,131.0,79.0,6.0,4.0,215.0,1.0,1.0,100.0,0.0,0.0,128.0,563.0,282.0,1.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,2.0,0.0,0.0,0.67,0.0,0.0,,11.7,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,1.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,90.0,9.1,3.0,3.0,90.0,3.0,0.0,,0.0,1.33,1.0,3.0,-2.0,-0.67,1.17,2.3,2.9,-0.6,-0.21,0.79,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,11.0,3.0,5.0,37.5,,,,
2024-2025,22,Valladolid,esESP,1.La Liga,3.0,270,0.0,0.0,,,,,,,,,3,270,0,0,28.0,"2,537",28.2,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,1.3,1.3,0.8,2.2,13.0,91.0,5.0,0.07,0.0,0.07,0.07,0.07,0.05,0.03,0.08,0.05,0.08,58.0,36.0,40.0,15.0,3.0,24.0,31.0,77.4,7.0,32.0,19.0,13.0,34.0,92.0,111.0,3.0,1036.0,1191.0,87.0,19754.0,7529.0,361.0,392.0,92.1,568.0,614.0,92.5,99.0,162.0,61.1,0.0,0.8,0.5,-0.8,3.0,71.0,4.0,0.0,91.0,1191.0,1126.0,63.0,44.0,3.0,6.0,1.0,13.0,0.0,0.0,0.0,0.0,1036.0,2.0,8.0,163.0,697.0,726.0,53.0,17.0,1462.0,12.0,7.0,58.3,4.0,33.3,816.0,3964.0,2303.0,13.0,5.0,0.0,18.0,9.0,902.0,5.0,2.0,9.0,3.0,33.3,0.32,0.11,0.22,0.67,11.9,0.0,0.0,0.0,1.3,1.3,0.15,0.7,0.7,9.0,0.32,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,537",87.0,85.4,28.2,28.0,89.0,27.0,1.0,45.0,0.0,1.34,37.0,38.0,-1.0,-0.04,1.0,33.6,38.7,-5.2,-0.18,0.75,5.0,0.0,0.0,39.0,7.0,0.0,1.0,34.0,36.0,0.0,0.0,0.0,100.0,23.0,34.0,40.4,,,,
2024-2025,22,Osasuna,esESP,1.La Liga,29.0,"2,537",2.0,0.0,3.0,270.0,0.0,0.0,,,,,32,"2,807",2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
