Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,17.0,Hertha BSC,deGER,1.Bundesliga,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,0.0,0.0,,1.0,,,,,,,,,,,,,"€ 385(£ 334, $422)","€ 20,000(£ 17,372, $21,920)",Estimación no verificada,https://fbref.com/es/jugadores/88d4144a/Maximilian-Mittelstadt
2015-2016,18.0,Hertha BSC,deGER,1.Bundesliga,3.0,181,0.0,1.0,,,,,,,,,3.0,181,0.0,1.0,2.0,181,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.5,0.5,0.0,0.5,,,,,,,16.0,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,2.0,50.0,0.77,0.39,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,181,60.0,5.9,2.0,2.0,,2.0,1.0,,10.0,1.0,1.0,4.0,-3.0,-1.49,-1.59,,,,,,5.0,1.0,1.0,11.0,5.0,1.0,14.0,15.0,16.0,0.0,1.0,0.0,,,,,"€ 1,154(£ 1,002, $1,265)","€ 60,000(£ 52,117, $65,759)",Estimación no verificada,https://fbref.com/es/jugadores/88d4144a/Maximilian-Mittelstadt
2016-2017,19.0,Hertha BSC,deGER,1.Bundesliga,12.0,466,0.0,1.0,1.0,120.0,0.0,0.0,,,,,13.0,586,0.0,1.0,5.0,466,5.2,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,,,,,,,,0.0,0.19,0.19,0.0,0.19,,,,,,19.0,11.0,14.0,4.0,1.0,10.0,19.0,52.6,9.0,8.0,1.0,7.0,9.0,28.0,11.0,0.0,121.0,182.0,66.5,2350.0,703.0,53.0,69.0,76.8,53.0,71.0,74.6,15.0,31.0,48.4,0.0,0.2,0.4,-0.2,4.0,12.0,7.0,3.0,17.0,182.0,161.0,19.0,4.0,0.0,4.0,14.0,13.0,2.0,0.0,2.0,0.0,121.0,2.0,12.0,8.0,63.0,119.0,74.0,4.0,255.0,9.0,4.0,44.4,5.0,55.6,131.0,671.0,220.0,5.0,2.0,1.0,12.0,4.0,151.0,23.0,0.0,9.0,6.0,66.7,1.91,1.27,0.0,0.0,24.6,0.0,0.0,0.0,0.3,0.3,0.03,-0.3,-0.3,7.0,1.49,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466,39.0,15.2,5.2,5.0,,3.0,7.0,,12.0,1.67,6.0,5.0,1.0,0.19,0.37,,,,,,0.0,0.0,0.0,5.0,11.0,0.0,14.0,9.0,11.0,0.0,0.0,0.0,17.0,10.0,4.0,71.4,"€ 1,923(£ 1,670, $2,108)","€ 100,000(£ 86,862, $109,598)",Estimación no verificada,https://fbref.com/es/jugadores/88d4144a/Maximilian-Mittelstadt
2017-2018,20.0,Hertha BSC,deGER,1.Bundesliga,11.0,424,0.0,0.0,,,,,3.0,270.0,0.0,3.0,14.0,694,0.0,3.0,5.0,424,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.2,0.5,5.0,17.0,23.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.1,0.05,0.1,61.0,37.0,33.0,23.0,5.0,23.0,49.0,46.9,26.0,32.0,4.0,28.0,46.0,107.0,64.0,0.0,649.0,898.0,72.3,11409.0,3489.0,330.0,379.0,87.1,224.0,320.0,70.0,80.0,144.0,55.6,1.0,1.8,1.7,-0.8,19.0,46.0,21.0,12.0,68.0,898.0,779.0,117.0,12.0,1.0,13.0,52.0,104.0,0.0,0.0,0.0,0.0,649.0,2.0,30.0,72.0,303.0,651.0,255.0,23.0,1197.0,39.0,24.0,61.5,15.0,38.5,618.0,2956.0,1262.0,34.0,22.0,3.0,33.0,24.0,638.0,94.0,1.0,23.0,6.0,26.1,1.15,0.3,0.04,0.17,18.8,0.0,0.0,0.0,1.3,1.3,0.06,-0.3,-0.3,39.0,1.95,34.0,0.0,0.0,3.0,0.0,2.0,4.0,0.2,2.0,0.0,0.0,1.0,0.0,1.0,424,39.0,13.9,4.7,5.0,,2.0,6.0,,6.0,1.09,4.0,3.0,1.0,0.21,0.35,5.8,4.4,1.4,0.29,0.51,3.0,1.0,1.0,15.0,22.0,1.0,52.0,46.0,37.0,0.0,0.0,0.0,125.0,42.0,23.0,64.6,"€ 8,462(£ 7,350, $9,274)","€ 440,000(£ 382,195, $482,230)",Estimación no verificada,https://fbref.com/es/jugadores/88d4144a/Maximilian-Mittelstadt
2018-2019,21.0,Hertha BSC,deGER,1.Bundesliga,25.0,"1,804",1.0,1.0,3.0,217.0,2.0,0.0,,,,,28.0,"2,021",3.0,1.0,20.0,"1,804",20.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,1.3,1.3,1.8,3.2,34.0,68.0,94.0,0.05,0.05,0.1,0.05,0.1,0.07,0.09,0.16,0.07,0.16,61.0,38.0,31.0,25.0,5.0,26.0,54.0,48.1,28.0,38.0,6.0,32.0,53.0,114.0,64.0,0.0,813.0,1157.0,70.3,15271.0,5604.0,398.0,463.0,86.0,277.0,384.0,72.1,118.0,242.0,48.8,3.0,1.7,2.5,1.3,22.0,79.0,25.0,10.0,120.0,1157.0,931.0,223.0,29.0,0.0,33.0,105.0,176.0,18.0,7.0,9.0,0.0,813.0,3.0,31.0,75.0,440.0,667.0,359.0,27.0,1452.0,26.0,18.0,69.2,8.0,30.8,639.0,3595.0,1911.0,53.0,46.0,10.0,27.0,25.0,756.0,101.0,1.0,22.0,5.0,22.7,1.05,0.24,0.05,0.2,21.4,0.0,0.0,0.0,0.9,0.9,0.04,0.1,0.1,48.0,2.29,35.0,8.0,2.0,1.0,1.0,1.0,6.0,0.29,1.0,2.0,2.0,1.0,0.0,0.0,"1,804",72.0,59.0,20.0,20.0,84.0,16.0,5.0,23.0,7.0,1.16,24.0,32.0,-8.0,-0.4,-0.4,28.0,38.8,-10.9,-0.54,-0.57,4.0,0.0,0.0,24.0,22.0,0.0,105.0,53.0,38.0,0.0,0.0,0.0,153.0,42.0,19.0,68.9,"€ 8,462(£ 7,350, $9,274)","€ 440,000(£ 382,195, $482,230)",Estimación no verificada,https://fbref.com/es/jugadores/88d4144a/Maximilian-Mittelstadt
2019-2020,22.0,Hertha BSC,deGER,1.Bundesliga,26.0,"1,887",1.0,3.0,2.0,142.0,0.0,1.0,,,,,28.0,"2,029",1.0,4.0,19.0,"1,887",21.0,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,0.9,0.9,1.7,2.6,53.0,120.0,101.0,0.05,0.14,0.19,0.05,0.19,0.04,0.08,0.13,0.04,0.13,66.0,39.0,42.0,21.0,3.0,35.0,72.0,48.6,37.0,34.0,5.0,29.0,55.0,121.0,61.0,1.0,840.0,1146.0,73.3,15236.0,5407.0,379.0,444.0,85.4,338.0,430.0,78.6,110.0,209.0,52.6,2.0,2.0,3.2,0.0,23.0,67.0,30.0,17.0,89.0,1146.0,942.0,200.0,24.0,0.0,21.0,79.0,174.0,2.0,1.0,0.0,0.0,840.0,4.0,33.0,71.0,467.0,683.0,292.0,19.0,1427.0,35.0,19.0,54.3,16.0,45.7,687.0,3947.0,2051.0,49.0,38.0,7.0,24.0,12.0,745.0,74.0,0.0,16.0,5.0,31.3,0.8,0.25,0.0,0.0,25.7,0.0,0.0,0.0,0.5,0.5,0.03,-0.5,-0.5,44.0,2.2,35.0,3.0,2.0,3.0,0.0,1.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,"1,887",73.0,61.7,21.0,19.0,88.0,16.0,7.0,30.0,3.0,1.31,30.0,37.0,-7.0,-0.33,-0.03,23.8,32.2,-8.4,-0.4,-0.16,3.0,0.0,0.0,24.0,19.0,0.0,79.0,55.0,39.0,0.0,2.0,0.0,147.0,27.0,16.0,62.8,"€ 8,462(£ 7,350, $9,274)","€ 440,000(£ 382,195, $482,230)",Estimación no verificada,https://fbref.com/es/jugadores/88d4144a/Maximilian-Mittelstadt
2020-2021,23.0,Hertha BSC,deGER,1.Bundesliga,27.0,"1,797",0.0,2.0,1.0,90.0,0.0,0.0,,,,,28.0,"1,887",0.0,2.0,22.0,"1,797",20.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.5,0.5,2.0,2.5,49.0,89.0,74.0,0.0,0.1,0.1,0.0,0.1,0.03,0.1,0.13,0.03,0.13,52.0,33.0,30.0,12.0,10.0,26.0,50.0,52.0,24.0,28.0,5.0,23.0,46.0,98.0,37.0,0.0,526.0,780.0,67.4,8495.0,3835.0,287.0,348.0,82.5,179.0,257.0,69.6,48.0,122.0,39.3,5.0,2.9,3.0,2.1,22.0,45.0,18.0,9.0,65.0,780.0,623.0,152.0,23.0,0.0,5.0,85.0,109.0,20.0,13.0,7.0,0.0,526.0,5.0,26.0,48.0,347.0,416.0,268.0,20.0,1020.0,49.0,32.0,65.3,17.0,34.7,518.0,3187.0,1466.0,45.0,27.0,8.0,24.0,20.0,538.0,79.0,0.0,10.0,0.0,0.0,0.6,0.0,0.0,,21.7,0.0,0.0,0.0,0.3,0.3,0.03,-0.3,-0.3,46.0,2.77,30.0,6.0,2.0,1.0,5.0,2.0,10.0,0.6,7.0,0.0,0.0,1.0,2.0,0.0,"1,797",67.0,58.7,20.0,22.0,78.0,12.0,5.0,18.0,4.0,0.85,19.0,38.0,-19.0,-0.95,-1.52,23.2,30.4,-7.1,-0.36,-0.47,3.0,0.0,0.0,20.0,36.0,1.0,85.0,46.0,33.0,0.0,1.0,0.0,112.0,23.0,27.0,46.0,"€ 19,038(£ 16,537, $20,866)","€ 990,000(£ 859,938, $1,085,018)",Estimación no verificada,https://fbref.com/es/jugadores/88d4144a/Maximilian-Mittelstadt
2021-2022,24.0,Hertha BSC,deGER,1.Bundesliga,24.0,"1,493",0.0,5.0,1.0,90.0,0.0,0.0,,,,,25.0,"1,583",0.0,5.0,16.0,"1,493",16.6,0.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.3,0.3,2.9,3.2,45.0,65.0,79.0,0.0,0.3,0.3,0.0,0.3,0.02,0.18,0.19,0.02,0.19,39.0,20.0,31.0,6.0,2.0,17.0,39.0,43.6,22.0,13.0,2.0,11.0,26.0,65.0,27.0,0.0,326.0,472.0,69.1,5021.0,2310.0,182.0,206.0,88.3,113.0,168.0,67.3,21.0,74.0,28.4,0.0,0.8,1.2,-0.8,11.0,29.0,7.0,4.0,37.0,472.0,347.0,123.0,5.0,1.0,5.0,39.0,105.0,13.0,4.0,8.0,0.0,326.0,2.0,11.0,33.0,223.0,281.0,126.0,8.0,616.0,33.0,19.0,57.6,12.0,36.4,261.0,1789.0,982.0,29.0,19.0,4.0,12.0,9.0,253.0,29.0,0.0,6.0,2.0,33.3,0.64,0.21,0.0,0.0,23.4,0.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,23.0,2.44,15.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,493",62.0,48.8,16.6,16.0,80.0,8.0,8.0,26.0,7.0,1.08,19.0,32.0,-13.0,-0.78,0.42,14.7,22.6,-7.9,-0.48,0.28,5.0,0.0,0.0,13.0,9.0,0.0,39.0,26.0,20.0,0.0,1.0,0.0,84.0,10.0,16.0,38.5,"€ 19,038(£ 16,537, $20,866)","€ 990,000(£ 859,938, $1,085,018)",Estimación no verificada,https://fbref.com/es/jugadores/88d4144a/Maximilian-Mittelstadt
2022-2023,25.0,Hertha BSC,deGER,1.Bundesliga,17.0,849,0.0,0.0,,,,,,,,,17.0,849,0.0,0.0,7.0,849,9.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.3,0.3,0.8,1.1,29.0,37.0,29.0,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.12,0.03,0.12,91.0,51.0,46.0,39.0,6.0,53.0,89.0,59.6,36.0,36.0,6.0,30.0,46.0,137.0,65.0,0.0,1447.0,1708.0,84.7,21937.0,6603.0,799.0,864.0,92.5,521.0,611.0,85.3,74.0,133.0,55.6,4.0,4.2,6.7,-0.2,30.0,107.0,33.0,20.0,123.0,1708.0,1520.0,184.0,15.0,3.0,4.0,105.0,155.0,14.0,4.0,5.0,0.0,1447.0,4.0,32.0,78.0,494.0,1098.0,470.0,35.0,2041.0,60.0,36.0,60.0,19.0,31.7,1056.0,5264.0,2712.0,70.0,58.0,6.0,30.0,21.0,1337.0,129.0,2.0,21.0,6.0,28.6,0.9,0.26,0.1,0.33,23.3,0.0,0.0,0.0,0.9,0.9,0.04,1.1,1.1,62.0,2.65,53.0,5.0,0.0,3.0,0.0,1.0,8.0,0.34,8.0,0.0,0.0,0.0,0.0,0.0,849,50.0,27.7,9.4,7.0,79.0,4.0,10.0,30.0,14.0,0.94,9.0,15.0,-6.0,-0.64,0.22,11.5,17.4,-5.9,-0.63,-0.03,5.0,0.0,0.0,28.0,31.0,1.0,105.0,46.0,51.0,0.0,0.0,0.0,140.0,30.0,20.0,60.0,"€ 19,038(£ 16,379, $20,818)","€ 990,000(£ 851,707, $1,082,526)",Estimación no verificada,https://fbref.com/es/jugadores/88d4144a/Maximilian-Mittelstadt
2023-2024,26.0,Stuttgart,deGER,1.Bundesliga,31.0,"2,103",2.0,4.0,3.0,170.0,0.0,1.0,,,,,34.0,"2,273",2.0,5.0,23.0,"2,103",23.4,2.0,4.0,6.0,2.0,0.0,0.0,5.0,0.0,0.9,0.9,4.2,5.1,70.0,123.0,129.0,0.09,0.17,0.26,0.09,0.26,0.04,0.18,0.22,0.04,0.22,76.0,53.0,41.0,28.0,7.0,51.0,71.0,71.8,20.0,41.0,11.0,30.0,40.0,116.0,88.0,2.0,1492.0,1795.0,83.1,24205.0,7721.0,785.0,845.0,92.9,569.0,678.0,83.9,112.0,210.0,53.3,6.0,4.2,6.0,1.8,41.0,146.0,55.0,29.0,163.0,1795.0,1540.0,249.0,25.0,2.0,11.0,148.0,213.0,10.0,1.0,8.0,0.0,1492.0,6.0,28.0,101.0,487.0,1079.0,559.0,27.0,2116.0,34.0,18.0,52.9,13.0,38.2,1087.0,5205.0,2496.0,53.0,39.0,2.0,24.0,7.0,1349.0,134.0,1.0,17.0,3.0,17.6,0.69,0.12,0.06,0.33,23.6,0.0,0.0,0.0,0.7,0.7,0.04,0.3,0.3,82.0,3.32,73.0,6.0,2.0,0.0,0.0,1.0,11.0,0.45,11.0,0.0,0.0,0.0,0.0,0.0,"2,103",68.0,68.7,23.4,23.0,85.0,16.0,8.0,18.0,2.0,2.16,53.0,24.0,29.0,1.24,0.3,49.8,25.3,24.5,1.05,0.28,5.0,0.0,0.0,23.0,38.0,2.0,148.0,40.0,53.0,0.0,0.0,0.0,107.0,23.0,15.0,60.5,"€ 19,231(£ 16,247, $20,666)","€ 1,000,000(£ 844,829, $1,074,645)",Estimación no verificada,https://fbref.com/es/jugadores/88d4144a/Maximilian-Mittelstadt
