titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
16,"1,373",15.3,3,3,6,3,0,0,2,0,3.7,3.7,1.7,5.5,78.0,45.0,198.0,0.2,0.2,0.39,0.2,0.39,0.24,0.11,0.36,0.24,0.36,26.0,19,9.0,10.0,7.0,13.0,36.0,36.1,23.0,4.0,2.0,2.0,6,32.0,7.0,0.0,422.0,569.0,74.2,6659.0,1563.0,217.0,268.0,81.0,168.0,214.0,78.5,24.0,47.0,51.1,3,1.7,2.3,1.3,21.0,26.0,20.0,5.0,45.0,569.0,537.0,28.0,5.0,1.0,1.0,41,10.0,13.0,5.0,0.0,0.0,422.0,4.0,23.0,13.0,77.0,327.0,391.0,71.0,775.0,55.0,23.0,41.8,28.0,50.9,604.0,4372.0,2224.0,78.0,50.0,30.0,44.0,29.0,555.0,198.0,3,37,17,45.9,2.43,1.11,0.08,0.18,16.8,0.0,0,0,3.7,3.7,0.1,-0.7,-0.7,50.0,3.28,41.0,2.0,3.0,2.0,2.0,0.0,6.0,0.39,4.0,0.0,1.0,0.0,1.0,0.0,"1,373",65,44.9,15.3,16,79,7,5,21,0,1.78,25,12,13,0.85,-0.21,23.9,12.4,11.5,0.75,0.17,2,0,0,21,18,15,41,6,19,0.0,0.0,0,91.0,10.0,19.0,34.5
14,"1,208",13.4,5,3,8,5,0,0,3,0,4.4,4.4,3.0,7.4,55.0,34.0,166.0,0.37,0.22,0.6,0.37,0.6,0.33,0.22,0.55,0.33,0.55,22.0,14,12.0,7.0,3.0,11.0,33.0,33.3,22.0,12.0,0.0,12.0,3,25.0,6.0,0.0,432.0,554.0,78.0,7345.0,1449.0,194.0,231.0,84.0,188.0,226.0,83.2,37.0,62.0,59.7,3,3.0,3.2,0.0,15.0,23.0,15.0,3.0,34.0,554.0,512.0,38.0,7.0,1.0,4.0,33,28.0,3.0,0.0,1.0,0.0,432.0,4.0,14.0,8.0,85.0,307.0,350.0,68.0,730.0,50.0,23.0,46.0,23.0,46.0,551.0,3932.0,1649.0,55.0,38.0,21.0,35.0,15.0,536.0,166.0,5,40,15,37.5,2.98,1.12,0.13,0.33,18.0,0.0,0,0,4.4,4.4,0.11,0.6,0.6,44.0,3.28,34.0,1.0,5.0,2.0,0.0,2.0,5.0,0.37,4.0,0.0,0.0,0.0,0.0,1.0,"1,208",53,44.7,13.4,14,71,3,9,24,1,1.74,26,14,12,0.89,-0.07,21.5,16.4,5.2,0.39,-0.48,3,0,0,10,15,5,33,3,14,0.0,0.0,0,53.0,3.0,21.0,12.5
4,421,4.7,1,0,1,1,0,0,0,0,,,,,,,,0.21,0.0,0.21,0.21,0.21,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,50.0,0.86,0.43,0.25,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,421,32,12.3,4.7,4,57,0,9,21,1,1.23,4,5,-1,-0.21,0.06,,,,,,0,0,0,4,5,0,17,3,2,,,0,,,,
12,"1,140",12.7,2,1,3,2,0,0,3,0,,,,,,,,0.16,0.08,0.24,0.16,0.24,,,,,,,18,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,19,9,47.4,1.5,0.71,0.11,0.22,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,140",38,39.6,12.7,12,71,1,18,16,1,1.6,18,15,3,0.24,-0.07,,,,,,3,0,0,14,19,7,43,7,18,,,0,,,,
