Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,18,Schalke 04,deGER,1.Bundesliga,5,246,0,0,,,,,1.0,1.0,0.0,0.0,6,247,0,0,2,246,2.7,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,246,49,8.0,2.7,2,,2,3,,5,0.4,2,4,-2,-0.73,-0.86,,,,,,0,0,,3,,,,,,,,,,,,,"€ 1,731(£ 1,503, $1,897)","€ 90,000(£ 78,176, $98,638)",Estimación no verificada,https://fbref.com/es/jugadores/b77f44a4/Marvin-Friedrich
2015-2016,19,Schalke 04,deGER,1.Bundesliga,2,4,0,0,,,,,1.0,11.0,0.0,0.0,3,15,0,0,0,4,0.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,4,2,0.1,0.0,0,,0,2,,12,3.0,0,0,0,0.0,-0.06,,,,,,0,0,,0,,,,,,,,,,,,,"€ 1,538(£ 1,336, $1,686)","€ 80,000(£ 69,490, $87,678)",Estimación no verificada,https://fbref.com/es/jugadores/b77f44a4/Marvin-Friedrich
2017-2018,21,Union Berlin,deGER,2.2. Bundesliga,12,957,1,0,,,,,,,,,12,957,1,0,11,957,10.6,1,0,1,1,0,0,1,2,,,,,,,,0.09,0.0,0.09,0.09,0.09,,,,,,,10.0,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.0,1,12.5,0.75,0.09,0.13,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,957,80,31.3,10.6,11,,10,1,,0,1.58,15,14,1,0.09,-0.21,,,,,,1,2,1.0,18,10.0,0.0,4.0,18.0,10.0,0.0,1.0,0.0,,,,,"€ 9,615(£ 8,352, $10,538)","€ 500,000(£ 434,312, $547,989)",Estimación no verificada,https://fbref.com/es/jugadores/b77f44a4/Marvin-Friedrich
2018-2019,22,Union Berlin,deGER,2.2. Bundesliga,34,"3,060",0,0,2.0,208.0,0.0,0.0,,,,,36,"3,268",0,0,34,"3,060",34.0,0,0,0,0,0,0,3,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,36.0,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24.0,6,25.0,0.71,0.18,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,060",90,100.0,34.0,34,90.0,34,0,,0,1.68,54,33,21,0.62,,,,,,,3,0,0.0,36,15.0,1.0,9.0,53.0,36.0,0.0,1.0,0.0,,,,,"€ 10,962(£ 9,521, $12,014)","€ 570,000(£ 495,116, $624,708)",Estimación no verificada,https://fbref.com/es/jugadores/b77f44a4/Marvin-Friedrich
2019-2020,23,Union Berlin,deGER,1.Bundesliga,31,"2,789",2,0,3.0,270.0,0.0,0.0,,,,,34,"3,059",2,0,31,"2,789",31.0,2,0,2,2,0,0,11,1,2.5,2.5,0.1,2.6,14.0,96.0,9.0,0.06,0.0,0.06,0.06,0.06,0.08,0.0,0.08,0.08,0.08,45.0,31.0,30.0,14.0,1.0,12.0,37.0,32.4,25.0,46.0,24.0,22.0,42.0,87.0,110.0,0.0,920.0,1214.0,75.8,18844.0,8306.0,294.0,335.0,87.8,450.0,528.0,85.2,147.0,289.0,50.9,0,0.1,0.7,-0.1,2.0,87.0,4.0,1.0,96.0,1214.0,1168.0,41.0,39.0,0.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,920.0,5.0,16.0,157.0,815.0,684.0,85.0,38.0,1557.0,19.0,12.0,63.2,7.0,36.8,864.0,4549.0,2471.0,14.0,11.0,0.0,16.0,8.0,858.0,9.0,2,28.0,4,14.3,0.9,0.13,0.07,0.5,13.4,0.0,0,0,2.5,2.5,0.09,-0.5,-0.5,28.0,0.9,16.0,1.0,2.0,5.0,3.0,1.0,3.0,0.1,0.0,0.0,0.0,1.0,2.0,0.0,"2,789",90,91.1,31.0,31,90.0,30,0,,1,1.19,38,55,-17,-0.55,-0.55,37.5,50.2,-12.7,-0.41,-0.37,11,1,1.0,38,16.0,0.0,6.0,42.0,31.0,0.0,0.0,0.0,189.0,94.0,74.0,56.0,"€ 10,962(£ 9,521, $12,014)","€ 570,000(£ 495,116, $624,708)",Estimación no verificada,https://fbref.com/es/jugadores/b77f44a4/Marvin-Friedrich
2020-2021,24,Union Berlin,deGER,1.Bundesliga,34,"3,060",5,2,2.0,210.0,0.0,0.0,,,,,36,"3,270",5,2,34,"3,060",34.0,5,2,7,5,0,0,1,0,1.6,1.6,2.5,4.1,30.0,123.0,13.0,0.15,0.06,0.21,0.15,0.21,0.05,0.07,0.12,0.05,0.12,47.0,29.0,35.0,11.0,1.0,18.0,32.0,56.3,14.0,38.0,18.0,20.0,52.0,99.0,109.0,0.0,1443.0,1827.0,79.0,29849.0,11963.0,449.0,511.0,87.9,762.0,852.0,89.4,225.0,404.0,55.7,2,2.5,1.4,-0.5,16.0,116.0,8.0,3.0,123.0,1827.0,1774.0,45.0,40.0,1.0,14.0,13.0,5.0,0.0,0.0,0.0,0.0,1443.0,8.0,26.0,204.0,1053.0,984.0,148.0,45.0,2170.0,15.0,12.0,80.0,3.0,20.0,1272.0,6637.0,3890.0,30.0,17.0,1.0,25.0,6.0,1417.0,13.0,5,25.0,6,24.0,0.74,0.18,0.2,0.83,12.9,0.0,0,0,1.6,1.6,0.06,3.4,3.4,33.0,0.97,25.0,0.0,1.0,4.0,0.0,3.0,5.0,0.15,4.0,0.0,0.0,1.0,0.0,0.0,"3,060",90,100.0,34.0,34,90.0,34,0,,0,1.47,50,43,7,0.21,,46.9,42.8,4.1,0.12,,1,0,0.0,25,22.0,2.0,13.0,52.0,29.0,0.0,1.0,0.0,204.0,88.0,63.0,58.3,"€ 33,654(£ 29,233, $36,884)","€ 1,750,000(£ 1,520,093, $1,917,962)",,https://fbref.com/es/jugadores/b77f44a4/Marvin-Friedrich
2021-2022,25,Union Berlin,deGER,1.Bundesliga,13,"1,169",0,0,1.0,90.0,0.0,0.0,5.0,450.0,0.0,0.0,19,"1,709",0,0,13,"1,169",13.0,0,0,0,0,0,0,4,1,1.1,1.1,0.9,1.9,6.0,38.0,6.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07,0.15,0.08,0.15,17.0,5.0,14.0,3.0,0.0,10.0,16.0,62.5,6.0,13.0,7.0,6.0,23.0,40.0,47.0,0.0,464.0,630.0,73.7,9210.0,3861.0,154.0,180.0,85.6,250.0,298.0,83.9,56.0,134.0,41.8,0,0.9,1.8,-0.9,5.0,38.0,2.0,2.0,38.0,630.0,611.0,18.0,16.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,464.0,1.0,11.0,91.0,403.0,329.0,48.0,19.0,773.0,7.0,5.0,71.4,2.0,28.6,430.0,2046.0,1198.0,6.0,4.0,1.0,11.0,5.0,462.0,6.0,0,14.0,4,28.6,1.08,0.31,0.0,0.0,13.6,0.0,0,0,1.1,1.1,0.08,-1.1,-1.1,10.0,0.77,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,169",90,38.2,13.0,13,90.0,12,0,,1,1.77,20,15,5,0.38,0.34,17.8,14.5,3.3,0.26,0.01,4,1,1.0,12,2.0,0.0,5.0,23.0,5.0,0.0,0.0,1.0,79.0,39.0,32.0,54.9,"€ 33,654(£ 28,953, $36,799)","€ 1,750,000(£ 1,505,543, $1,913,556)",,https://fbref.com/es/jugadores/b77f44a4/Marvin-Friedrich
2021-2022,25,Gladbach,deGER,1.Bundesliga,8,600,0,0,1.0,90.0,0.0,0.0,,,,,9,690,0,0,7,600,6.7,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,1.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,14.0,8.0,10.0,4.0,0.0,9.0,11.0,81.8,2.0,5.0,3.0,2.0,5.0,19.0,26.0,0.0,424.0,477.0,88.9,8155.0,2936.0,132.0,146.0,90.4,258.0,264.0,97.7,33.0,58.0,56.9,0,0.0,0.1,0.0,0.0,12.0,2.0,0.0,19.0,477.0,460.0,16.0,11.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,424.0,1.0,4.0,48.0,306.0,228.0,15.0,9.0,549.0,1.0,0.0,0.0,1.0,100.0,325.0,1206.0,463.0,1.0,0.0,0.0,2.0,0.0,397.0,4.0,0,5.0,1,20.0,0.75,0.15,0.0,0.0,15.0,0.0,0,0,0.3,0.3,0.06,-0.3,-0.3,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,75,19.6,6.7,7,82.0,5,1,25.0,2,1.38,13,11,2,0.3,0.63,12.9,12.1,0.8,0.12,0.1,1,0,0.0,4,2.0,1.0,0.0,5.0,8.0,0.0,1.0,0.0,38.0,19.0,8.0,70.4,"€ 38,462(£ 32,493, $41,332)","€ 2,000,000(£ 1,689,658, $2,149,289)",,https://fbref.com/es/jugadores/b77f44a4/Marvin-Friedrich
2022-2023,26,Gladbach,deGER,1.Bundesliga,23,"1,248",1,0,1.0,90.0,0.0,0.0,,,,,24,"1,338",1,0,13,"1,248",13.9,1,0,1,1,0,0,2,0,0.9,0.9,0.5,1.3,3.0,35.0,6.0,0.07,0.0,0.07,0.07,0.07,0.06,0.03,0.09,0.06,0.09,17.0,11.0,13.0,3.0,1.0,10.0,13.0,76.9,3.0,14.0,6.0,8.0,11.0,28.0,52.0,0.0,830.0,965.0,86.0,15811.0,5285.0,281.0,301.0,93.4,481.0,517.0,93.0,64.0,125.0,51.2,0,0.5,0.6,-0.5,5.0,21.0,1.0,0.0,35.0,965.0,928.0,33.0,30.0,1.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,830.0,4.0,8.0,121.0,640.0,426.0,38.0,21.0,1094.0,2.0,2.0,100.0,0.0,0.0,650.0,2870.0,1387.0,3.0,3.0,0.0,6.0,2.0,789.0,6.0,1,9.0,4,44.4,0.65,0.29,0.11,0.25,12.9,0.0,0,0,0.9,0.9,0.09,0.1,0.1,10.0,0.72,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,248",54,40.8,13.9,13,90.0,13,10,8.0,10,1.3,27,29,-2,-0.14,-0.09,22.0,25.1,-3.1,-0.23,-0.32,2,0,0.0,3,3.0,0.0,1.0,11.0,11.0,0.0,0.0,0.0,67.0,41.0,30.0,57.7,"€ 38,462(£ 33,061, $43,681)","€ 2,000,000(£ 1,719,168, $2,271,424)",,https://fbref.com/es/jugadores/b77f44a4/Marvin-Friedrich
2023-2024,27,Gladbach,deGER,1.Bundesliga,24,"1,566",0,0,3.0,185.0,0.0,0.0,,,,,27,"1,751",0,0,17,"1,566",17.4,0,0,0,0,0,0,1,0,0.6,0.6,0.2,0.7,2.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,23.0,15.0,16.0,6.0,1.0,12.0,20.0,60.0,8.0,28.0,20.0,8.0,17.0,40.0,87.0,0.0,755.0,905.0,83.4,12979.0,5177.0,315.0,334.0,94.3,390.0,429.0,90.9,39.0,111.0,35.1,0,0.2,0.1,-0.2,5.0,29.0,1.0,0.0,34.0,905.0,859.0,43.0,22.0,0.0,4.0,2.0,20.0,0.0,0.0,0.0,0.0,755.0,3.0,9.0,158.0,670.0,375.0,47.0,17.0,1089.0,3.0,2.0,66.7,1.0,33.3,652.0,2780.0,1267.0,2.0,7.0,1.0,10.0,1.0,725.0,4.0,0,12.0,2,16.7,0.69,0.11,0.0,0.0,15.7,0.0,0,0,0.6,0.6,0.05,-0.6,-0.6,14.0,0.81,11.0,0.0,1.0,2.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,"1,566",65,51.2,17.4,17,85.0,14,7,17.0,9,0.96,23,39,-16,-0.92,-1.22,20.8,33.1,-12.4,-0.71,-0.99,1,0,0.0,10,10.0,0.0,2.0,17.0,15.0,0.0,0.0,0.0,68.0,37.0,19.0,66.1,,,,
