Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,17,Ajax,nlNED,1.Eredivisie,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.34,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,"£ 120,000(€ 138,136, $151,417)","£ 6,240,000(€ 7,183,076, $7,873,658)",,https://fbref.com/es/jugadores/50dc94ce/Donny-van-de-Beek
2014-2015,17,Jong Ajax,nlNED,2.Eerste Divisie,6.0,264,0.0,0.0,,,,,,,,,6.0,264,0,0,2,264,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,264,44.0,7.7,2.9,2,,2,4,,0,1.0,1.0,8.0,-7.0,-2.39,-2.5,,,,,,0.0,0.0,,5.0,,,,,,,,,,,,,"£ 120,000(€ 138,136, $151,417)","£ 6,240,000(€ 7,183,076, $7,873,658)",,https://fbref.com/es/jugadores/50dc94ce/Donny-van-de-Beek
2015-2016,18,Ajax,nlNED,1.Eredivisie,8.0,349,0.0,0.0,,,,,2.0,82.0,1.0,0.0,10.0,431,1,0,4,349,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,4.0,,,0.33,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,349,44.0,11.4,3.9,4,,1,4,,8,2.63,8.0,2.0,6.0,1.55,-0.25,,,,,,2.0,1.0,,,,,,,,,,,,,,,"£ 120,000(€ 138,136, $151,417)","£ 6,240,000(€ 7,183,076, $7,873,658)",,https://fbref.com/es/jugadores/50dc94ce/Donny-van-de-Beek
2015-2016,18,Jong Ajax,nlNED,2.Eerste Divisie,13.0,"1,097",2.0,2.0,,,,,,,,,13.0,"1,097",2,2,12,"1,097",12.2,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,,,,,,,,0.16,0.16,0.33,0.16,0.33,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,13.0,,0.0,0.89,,0.38,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,"1,097",84.0,33.9,12.2,12,,10,1,,0,1.08,19.0,18.0,1.0,0.08,0.04,,,,,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 120,000(€ 139,485, $152,521)","£ 6,240,000(€ 7,253,196, $7,931,085)",,https://fbref.com/es/jugadores/50dc94ce/Donny-van-de-Beek
2016-2017,19,Jong Ajax,nlNED,2.Eerste Divisie,16.0,"1,311",6.0,4.0,,,,,,,,,16.0,"1,311",6,4,14,"1,311",14.6,6.0,4.0,10.0,5.0,1.0,1.0,1.0,0.0,,,,,,,,0.41,0.27,0.69,0.34,0.62,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7.0,,0.0,1.15,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,311",82.0,38.3,14.6,14,,13,2,,0,1.56,40.0,27.0,13.0,0.89,-0.22,,,,,,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 90,000(€ 106,532, $114,483)","£ 4,680,000(€ 5,539,652, $5,953,140)",,https://fbref.com/es/jugadores/50dc94ce/Donny-van-de-Beek
2016-2017,19,Ajax,nlNED,1.Eredivisie,19.0,550,0.0,2.0,,,,,10.0,546.0,0.0,1.0,29.0,"1,096",0,3,4,550,6.1,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.33,0.33,0.0,0.33,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,0.0,27.0,,0.0,0.85,,0.41,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,550,29.0,18.0,6.1,4,,2,15,,11,2.47,19.0,4.0,15.0,2.45,0.98,,,,,,4.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 34,615(£ 29,244, $37,199)","€ 1,800,000(£ 1,520,692, $1,934,360)",,https://fbref.com/es/jugadores/50dc94ce/Donny-van-de-Beek
2017-2018,20,Ajax,nlNED,1.Eredivisie,34.0,"2,854",11.0,6.0,,,,,,,,,34.0,"2,854",11,6,33,"2,854",31.7,11.0,6.0,17.0,11.0,0.0,0.0,4.0,0.0,,,,,,,,0.35,0.19,0.54,0.35,0.54,,,,,,51.0,26.0,7.0,28.0,16.0,15.0,31.0,48.4,16.0,33.0,5.0,28.0,26.0,77.0,19.0,0.0,709.0,903.0,78.5,9615.0,2509.0,407.0,481.0,84.6,202.0,237.0,85.2,34.0,53.0,64.2,10.0,5.7,6.3,4.3,42.0,49.0,26.0,1.0,98.0,903.0,873.0,29.0,3.0,3.0,6.0,15.0,5.0,0.0,0.0,0.0,0.0,709.0,1.0,35.0,23.0,148.0,524.0,506.0,159.0,1172.0,37.0,21.0,56.8,16.0,43.2,627.0,2513.0,1109.0,30.0,21.0,16.0,33.0,29.0,722.0,166.0,9.0,51.0,23.0,45.1,1.88,0.85,0.18,0.39,13.6,0.0,0.0,0.0,9.1,9.1,0.18,-0.1,-0.1,85.0,3.14,71.0,0.0,3.0,6.0,4.0,1.0,15.0,0.55,12.0,0.0,1.0,1.0,1.0,0.0,"2,854",84.0,93.3,31.7,33,,23,1,,0,2.32,79.0,32.0,47.0,1.48,-2.45,,,,,,1.0,0.0,0.0,15.0,15.0,1.0,15.0,26.0,26.0,1.0,0.0,0.0,133.0,17.0,17.0,50.0,"€ 60,192(£ 51,740, $68,361)","€ 3,130,000(£ 2,690,498, $3,554,778)",Estimación no verificada,https://fbref.com/es/jugadores/50dc94ce/Donny-van-de-Beek
2018-2019,21,Ajax,nlNED,1.Eredivisie,34.0,"2,439",9.0,10.0,,,,,12.0,981.0,3.0,2.0,46.0,"3,420",12,12,28,"2,439",27.1,9.0,10.0,19.0,9.0,0.0,0.0,1.0,0.0,9.1,9.1,5.7,14.8,30.0,98.0,166.0,0.33,0.37,0.7,0.33,0.7,0.34,0.21,0.55,0.34,0.55,47.0,26.0,9.0,24.0,14.0,11.0,25.0,44.0,14.0,18.0,4.0,14.0,16.0,63.0,11.0,0.0,756.0,930.0,81.3,9782.0,2521.0,471.0,557.0,84.6,198.0,223.0,88.8,25.0,39.0,64.1,5.0,5.1,6.9,-0.1,41.0,62.0,20.0,3.0,98.0,930.0,911.0,17.0,2.0,4.0,3.0,16.0,4.0,1.0,0.0,1.0,0.0,756.0,2.0,18.0,16.0,106.0,522.0,536.0,154.0,1158.0,34.0,22.0,64.7,11.0,32.4,683.0,3025.0,1616.0,50.0,35.0,11.0,32.0,23.0,822.0,173.0,8.0,44.0,16.0,36.4,2.07,0.75,0.18,0.5,13.7,0.0,0.0,0.0,5.5,5.5,0.13,2.5,2.5,79.0,3.72,67.0,0.0,2.0,7.0,2.0,1.0,12.0,0.56,9.0,0.0,1.0,0.0,1.0,1.0,"2,439",72.0,79.7,27.1,28,82.0,19,6,26.0,0,2.53,101.0,25.0,76.0,2.8,1.21,77.4,28.6,48.8,1.8,0.36,3.0,0.0,0.0,14.0,15.0,5.0,16.0,16.0,26.0,1.0,0.0,0.0,111.0,15.0,13.0,53.6,"€ 60,192(£ 51,740, $68,361)","€ 3,130,000(£ 2,690,498, $3,554,778)",Estimación no verificada,https://fbref.com/es/jugadores/50dc94ce/Donny-van-de-Beek
2019-2020,22,Ajax,nlNED,1.Eredivisie,23.0,"1,913",8.0,5.0,,,,,7.0,627.0,2.0,2.0,30.0,"2,540",10,7,22,"1,913",21.3,8.0,5.0,13.0,8.0,0.0,0.0,3.0,0.0,5.5,5.5,5.1,10.6,50.0,98.0,173.0,0.38,0.24,0.61,0.38,0.61,0.26,0.24,0.5,0.26,0.5,15.0,10.0,2.0,11.0,2.0,7.0,15.0,46.7,8.0,10.0,1.0,9.0,6.0,21.0,7.0,0.0,237.0,275.0,86.2,3308.0,739.0,146.0,163.0,89.6,74.0,80.0,92.5,8.0,12.0,66.7,1.0,0.9,0.8,0.1,3.0,12.0,1.0,0.0,16.0,275.0,267.0,8.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,237.0,0.0,9.0,12.0,58.0,184.0,106.0,24.0,345.0,11.0,8.0,72.7,3.0,27.3,183.0,637.0,272.0,7.0,6.0,0.0,11.0,8.0,243.0,39.0,1.0,2.0,1.0,50.0,0.34,0.17,0.5,1.0,18.4,0.0,0.0,0.0,0.4,0.4,0.18,0.6,0.6,12.0,2.05,10.0,0.0,1.0,0.0,1.0,0.0,2.0,0.34,1.0,0.0,0.0,0.0,1.0,0.0,"1,913",83.0,85.0,21.3,22,86.0,18,1,21.0,0,2.17,54.0,20.0,34.0,1.6,-1.34,61.5,23.0,38.6,1.81,-0.11,1.0,0.0,0.0,5.0,6.0,0.0,0.0,6.0,10.0,1.0,0.0,0.0,38.0,2.0,5.0,28.6,"€ 60,192(£ 51,740, $68,361)","€ 3,130,000(£ 2,690,498, $3,554,778)",Estimación no verificada,https://fbref.com/es/jugadores/50dc94ce/Donny-van-de-Beek
2020-2021,23,Manchester Utd,engENG,1.Premier League,19.0,524,1.0,1.0,8.0,526.0,0.0,1.0,9.0,418.0,0.0,0.0,36.0,"1,468",1,2,4,524,5.8,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.4,0.4,0.9,1.3,7.0,16.0,39.0,0.17,0.17,0.34,0.17,0.34,0.06,0.16,0.22,0.06,0.22,15.0,7.0,8.0,6.0,1.0,6.0,13.0,46.2,7.0,6.0,2.0,4.0,6.0,21.0,4.0,0.0,206.0,250.0,82.4,2732.0,712.0,112.0,128.0,87.5,73.0,85.0,85.9,3.0,12.0,25.0,0.0,0.1,0.2,-0.1,2.0,21.0,3.0,0.0,20.0,250.0,240.0,9.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,206.0,1.0,4.0,11.0,56.0,179.0,74.0,7.0,306.0,9.0,3.0,33.3,6.0,66.7,149.0,568.0,264.0,3.0,4.0,0.0,5.0,6.0,180.0,10.0,1.0,5.0,1.0,20.0,0.93,0.19,0.2,1.0,20.5,0.0,0.0,0.0,1.1,1.1,0.21,-0.1,-0.1,8.0,1.49,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,28.0,15.3,5.8,4,79.0,3,15,14.0,15,1.89,19.0,12.0,7.0,1.2,0.52,13.2,8.0,5.2,0.88,0.47,1.0,0.0,0.0,7.0,1.0,0.0,6.0,6.0,7.0,0.0,0.0,0.0,35.0,7.0,5.0,58.3,"€ 60,192(£ 51,740, $68,361)","€ 3,130,000(£ 2,690,498, $3,554,778)",Estimación no verificada,https://fbref.com/es/jugadores/50dc94ce/Donny-van-de-Beek
