Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,18,FC Halifax Town,engENG,5.National League,5.0,316,1.0,0.0,,,,,,,,,5.0,316,1,0,3,316,3.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.28,0.0,0.28,0.28,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,0.85,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,316,63.0,7.6,3.5,3,,,2,,,,,,,,,,,,,,0.0,0.0,,5.0,,,,,,,,,,,,,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",Estimación no verificada,https://fbref.com/es/jugadores/dc4cae05/David-Brooks
2015-2016,18,Sheffield Utd,engENG,3.League One,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,32.0,10.0,31.3,2.48,0.77,0.09,0.3,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0,,3.0,,,,,,,,,,,,5.0,0.0,0.0,17.0,30.0,5.0,22.0,11.0,15.0,0.0,0.0,0.0,,,,,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",Estimación no verificada,https://fbref.com/es/jugadores/dc4cae05/David-Brooks
2016-2017,19,Sheffield Utd,engENG,3.League One,,,,,1.0,31.0,0.0,1.0,,,,,1.0,31,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,26.0,12.0,19.0,6.0,19.0,44.0,43.2,25.0,36.0,7.0,29.0,24.0,61.0,28.0,0.0,640.0,899.0,71.2,9018.0,2783.0,407.0,499.0,81.6,166.0,240.0,69.2,38.0,68.0,55.9,5.0,5.0,3.9,0.0,30.0,55.0,37.0,2.0,95.0,899.0,833.0,62.0,13.0,16.0,3.0,33.0,7.0,19.0,13.0,0.0,0.0,640.0,4.0,42.0,23.0,186.0,604.0,457.0,87.0,1231.0,64.0,24.0,37.5,40.0,62.5,847.0,4787.0,2276.0,66.0,46.0,22.0,58.0,42.0,870.0,144.0,7.0,41.0,20.0,48.8,1.63,0.8,0.17,0.35,16.0,0.0,0.0,0.0,6.0,6.0,0.15,1.0,1.0,79.0,3.14,53.0,5.0,3.0,7.0,7.0,4.0,14.0,0.56,8.0,0.0,2.0,1.0,2.0,1.0,,,,,0,,0.0,0,,4.0,,,,,,,,,,,,3.0,0.0,0.0,15.0,46.0,2.0,33.0,24.0,26.0,0.0,0.0,0.0,115.0,6.0,31.0,16.2,"£ 50,000(€ 58,119, $63,550)","£ 2,600,000(€ 3,022,165, $3,304,619)",,https://fbref.com/es/jugadores/dc4cae05/David-Brooks
2017-2018,20,Sheffield Utd,engENG,2.Championship,30.0,"1,162",3.0,4.0,3.0,225.0,0.0,1.0,,,,,33.0,"1,387",3,5,9,"1,162",12.9,3.0,4.0,7.0,3.0,0.0,0.0,5.0,0.0,,,,,,,,0.23,0.31,0.54,0.23,0.54,,,,,,5.0,5.0,1.0,2.0,2.0,2.0,14.0,14.3,12.0,5.0,1.0,4.0,2.0,7.0,1.0,0.0,121.0,180.0,67.2,1700.0,574.0,68.0,86.0,79.1,34.0,45.0,75.6,9.0,26.0,34.6,0.0,0.3,0.7,-0.3,6.0,10.0,10.0,5.0,17.0,180.0,160.0,19.0,3.0,0.0,1.0,24.0,2.0,7.0,4.0,2.0,0.0,121.0,1.0,8.0,3.0,23.0,84.0,121.0,8.0,226.0,24.0,12.0,50.0,12.0,50.0,137.0,700.0,240.0,4.0,8.0,1.0,7.0,7.0,163.0,24.0,1.0,6.0,2.0,33.3,1.07,0.36,0.17,0.5,23.9,1.0,0.0,0.0,0.5,0.5,0.08,0.5,0.5,12.0,2.13,8.0,1.0,0.0,1.0,1.0,1.0,1.0,0.18,0.0,0.0,0.0,1.0,0.0,0.0,"1,162",39.0,28.1,12.9,9,,4.0,21,,4.0,1.47,18.0,15.0,3.0,0.23,0.11,,,,,,1.0,0.0,0.0,4.0,6.0,0.0,24.0,2.0,5.0,0.0,0.0,0.0,13.0,0.0,7.0,0.0,"£ 50,000(€ 59,184, $63,602)","£ 2,600,000(€ 3,077,584, $3,307,300)",,https://fbref.com/es/jugadores/dc4cae05/David-Brooks
2018-2019,21,Bournemouth,engENG,1.Premier League,30.0,"2,261",7.0,5.0,3.0,137.0,0.0,0.0,,,,,33.0,"2,398",7,5,29,"2,261",25.1,7.0,5.0,12.0,7.0,0.0,0.0,3.0,0.0,6.0,6.0,5.0,10.9,66.0,95.0,144.0,0.28,0.2,0.48,0.28,0.48,0.24,0.2,0.44,0.24,0.44,26.0,13.0,8.0,13.0,5.0,11.0,27.0,40.7,16.0,18.0,3.0,15.0,14.0,40.0,5.0,0.0,767.0,1024.0,74.9,12935.0,4049.0,386.0,461.0,83.7,269.0,337.0,79.8,85.0,156.0,54.5,5.0,5.0,5.0,0.0,35.0,79.0,35.0,3.0,104.0,1024.0,910.0,111.0,44.0,4.0,11.0,72.0,18.0,45.0,25.0,9.0,0.0,767.0,3.0,26.0,12.0,124.0,618.0,558.0,63.0,1278.0,76.0,32.0,42.1,44.0,57.9,847.0,6150.0,2283.0,61.0,53.0,17.0,63.0,35.0,961.0,156.0,5.0,48.0,16.0,33.3,2.01,0.67,0.1,0.31,19.3,3.0,0.0,0.0,4.8,4.8,0.1,0.2,0.2,77.0,3.23,53.0,9.0,7.0,4.0,3.0,1.0,10.0,0.42,10.0,0.0,0.0,0.0,0.0,0.0,"2,261",75.0,66.1,25.1,29,77.0,10.0,1,18.0,3.0,1.37,41.0,41.0,0.0,0.0,1.09,36.0,35.2,0.8,0.03,0.4,3.0,0.0,0.0,22.0,44.0,6.0,72.0,14.0,13.0,0.0,0.0,0.0,96.0,1.0,17.0,5.6,"£ 50,000(€ 58,168, $66,064)","£ 2,600,000(€ 3,024,741, $3,435,334)",,https://fbref.com/es/jugadores/dc4cae05/David-Brooks
2019-2020,22,Bournemouth,engENG,1.Premier League,9.0,506,1.0,0.0,,,,,,,,,9.0,506,1,0,8,506,5.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5,0.5,0.3,0.8,4.0,17.0,24.0,0.18,0.0,0.18,0.18,0.18,0.08,0.05,0.14,0.08,0.14,4.0,2.0,2.0,2.0,0.0,4.0,7.0,57.1,3.0,2.0,0.0,2.0,4.0,8.0,1.0,0.0,151.0,201.0,75.1,2586.0,697.0,71.0,87.0,81.6,58.0,68.0,85.3,16.0,23.0,69.6,0.0,0.2,1.2,-0.2,4.0,7.0,11.0,1.0,26.0,201.0,191.0,8.0,1.0,2.0,2.0,5.0,5.0,2.0,0.0,0.0,0.0,151.0,2.0,7.0,4.0,30.0,119.0,116.0,23.0,252.0,28.0,15.0,53.6,13.0,46.4,178.0,1218.0,538.0,13.0,10.0,9.0,7.0,9.0,188.0,42.0,1.0,9.0,3.0,33.3,1.62,0.54,0.11,0.33,21.0,0.0,0.0,0.0,0.7,0.7,0.08,0.3,0.3,19.0,3.42,14.0,1.0,4.0,0.0,0.0,0.0,2.0,0.36,2.0,0.0,0.0,0.0,0.0,0.0,506,56.0,14.8,5.6,8,61.0,0.0,1,22.0,0.0,0.78,6.0,12.0,-6.0,-1.07,-0.48,5.0,7.5,-2.5,-0.45,0.01,3.0,1.0,1.0,9.0,4.0,1.0,5.0,4.0,2.0,0.0,0.0,0.0,35.0,0.0,4.0,0.0,,,,
2020-2021,23,Bournemouth,engENG,2.Championship,32.0,"2,146",5.0,5.0,5.0,383.0,1.0,0.0,,,,,37.0,"2,529",6,5,25,"2,146",23.8,5.0,5.0,10.0,5.0,0.0,0.0,3.0,0.0,4.8,4.8,5.0,9.8,61.0,104.0,156.0,0.21,0.21,0.42,0.21,0.42,0.2,0.21,0.41,0.2,0.41,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,5.0,0.0,46.0,63.0,73.0,640.0,140.0,30.0,32.0,93.8,13.0,16.0,81.3,2.0,9.0,22.2,0.0,0.2,0.2,-0.2,2.0,4.0,1.0,0.0,11.0,63.0,61.0,2.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,1.0,0.0,46.0,0.0,3.0,8.0,19.0,35.0,39.0,9.0,93.0,9.0,2.0,22.2,7.0,77.8,61.0,270.0,120.0,5.0,2.0,2.0,4.0,4.0,65.0,10.0,0.0,5.0,1.0,20.0,2.6,0.52,0.0,0.0,20.6,1.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,8.0,4.19,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,146",67.0,51.8,23.8,25,79.0,5.0,7,26.0,1.0,1.62,44.0,25.0,19.0,0.8,0.44,35.9,26.6,9.3,0.39,0.16,1.0,0.0,0.0,3.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,40.0,,,,
2021-2022,24,Bournemouth,engENG,2.Championship,7.0,500,1.0,0.0,2.0,153.0,2.0,0.0,,,,,9.0,653,3,0,7,500,5.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.7,0.7,0.2,0.9,13.0,26.0,42.0,0.18,0.0,0.18,0.18,0.18,0.13,0.04,0.17,0.13,0.17,15.0,6.0,6.0,7.0,2.0,7.0,16.0,43.8,9.0,13.0,2.0,11.0,3.0,18.0,3.0,0.0,375.0,479.0,78.3,5781.0,1447.0,208.0,234.0,88.9,135.0,175.0,77.1,20.0,42.0,47.6,5.0,4.2,5.0,0.8,24.0,22.0,32.0,1.0,48.0,479.0,442.0,36.0,9.0,6.0,2.0,26.0,7.0,18.0,1.0,7.0,0.0,375.0,1.0,13.0,8.0,57.0,230.0,305.0,48.0,582.0,35.0,16.0,45.7,15.0,42.9,387.0,2297.0,887.0,24.0,20.0,10.0,22.0,8.0,459.0,117.0,2.0,20.0,9.0,45.0,2.01,0.91,0.1,0.22,16.2,1.0,0.0,0.0,2.3,2.3,0.11,-0.3,-0.3,50.0,5.03,39.0,3.0,5.0,1.0,2.0,0.0,9.0,0.91,7.0,0.0,2.0,0.0,0.0,0.0,500,71.0,12.1,5.6,7,71.0,1.0,0,,3.0,1.86,10.0,6.0,4.0,0.72,-0.05,7.5,5.4,2.1,0.38,-0.28,2.0,0.0,0.0,8.0,19.0,3.0,26.0,3.0,6.0,0.0,0.0,0.0,31.0,3.0,11.0,21.4,,,,
2022-2023,25,Bournemouth,engENG,1.Premier League,6.0,173,0.0,0.0,,,,,,,,,6.0,173,0,0,2,173,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.2,0.5,5.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.13,0.11,0.25,0.13,0.25,5.0,4.0,2.0,1.0,2.0,2.0,4.0,50.0,2.0,3.0,0.0,3.0,2.0,7.0,2.0,0.0,95.0,132.0,72.0,1545.0,666.0,47.0,55.0,85.5,34.0,42.0,81.0,10.0,23.0,43.5,1.0,1.0,0.5,0.0,8.0,14.0,12.0,3.0,21.0,132.0,120.0,12.0,1.0,1.0,1.0,15.0,5.0,6.0,5.0,0.0,0.0,95.0,0.0,6.0,2.0,25.0,72.0,83.0,11.0,177.0,10.0,4.0,40.0,6.0,60.0,102.0,680.0,279.0,8.0,9.0,1.0,7.0,1.0,113.0,27.0,1.0,13.0,5.0,38.5,4.15,1.6,0.08,0.2,17.4,0.0,0.0,0.0,2.2,2.2,0.17,-1.2,-1.2,20.0,6.41,16.0,1.0,1.0,1.0,1.0,0.0,3.0,0.96,2.0,0.0,1.0,0.0,0.0,0.0,173,29.0,5.1,1.9,2,55.0,0.0,4,16.0,5.0,0.0,0.0,4.0,-4.0,-2.08,-1.25,1.0,4.5,-3.5,-1.83,-1.23,1.0,0.0,0.0,6.0,1.0,1.0,15.0,2.0,4.0,0.0,0.0,0.0,17.0,1.0,6.0,14.3,,,,
2023-2024,26,Southampton,engENG,2.Championship,17.0,895,2.0,5.0,,,,,,,,,17.0,895,2,5,11,895,9.9,2.0,5.0,7.0,2.0,0.0,0.0,2.0,0.0,2.3,2.3,4.2,6.5,24.0,48.0,117.0,0.2,0.5,0.7,0.2,0.7,0.23,0.42,0.65,0.23,0.65,11.0,4.0,2.0,6.0,3.0,1.0,13.0,7.7,12.0,16.0,2.0,14.0,5.0,16.0,7.0,1.0,243.0,328.0,74.1,3748.0,1129.0,138.0,163.0,84.7,80.0,105.0,76.2,18.0,36.0,50.0,0.0,1.7,1.7,-1.7,16.0,15.0,15.0,5.0,27.0,328.0,297.0,31.0,8.0,2.0,0.0,44.0,9.0,13.0,6.0,3.0,0.0,243.0,0.0,13.0,12.0,53.0,163.0,238.0,32.0,446.0,30.0,8.0,26.7,19.0,63.3,275.0,1838.0,802.0,25.0,21.0,8.0,27.0,10.0,303.0,75.0,2.0,22.0,10.0,45.5,2.43,1.1,0.09,0.2,16.8,0.0,0.0,0.0,2.2,2.2,0.1,-0.2,-0.2,35.0,3.87,29.0,3.0,2.0,1.0,0.0,0.0,2.0,0.22,1.0,0.0,0.0,1.0,0.0,0.0,895,53.0,21.6,9.9,11,65.0,0.0,6,30.0,1.0,1.65,21.0,12.0,9.0,0.91,0.49,19.0,10.7,8.3,0.83,0.21,3.0,0.0,0.0,8.0,15.0,0.0,44.0,5.0,4.0,0.0,0.0,0.0,44.0,7.0,9.0,43.8,,,,
