Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2005-2006,18,Sporting CP,ptPOR,1.Primeira Liga,29,"1,785",4,1,,,,,1.0,13.0,0.0,,30,"1,798",4,1,16,"1,785",19.8,4,1,5,3,1,1,3,0,,,,,,,,0.2,0.05,0.25,0.15,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,15,,,0.76,,0.2,,,1,1,,,,,,,,,,,,,,,,,,,,,,"1,785",62,58.3,19.8,16,,9,13,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,"£ 90,000(€ 103,602, $113,562)","£ 4,680,000(€ 5,387,307, $5,905,244)",Estimación no verificada,https://fbref.com/es/jugadores/15e9c7e6/Nani
2006-2007,19,Sporting CP,ptPOR,1.Primeira Liga,29,"2,341",5,5,,,,,6.0,423.0,1.0,0.0,35,"2,764",6,5,26,"2,341",26.0,5,5,10,5,0,0,5,0,,,,,,,,0.19,0.19,0.38,0.19,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,30,,,1.15,,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,341",81,86.7,26.0,26,,20,3,,,,,,,,,,,,,,5,0,,,,,,,,,,,,,,,"€ 200,962(£ 174,560, $220,249)","€ 10,450,000(£ 9,077,127, $11,452,972)",Estimación no verificada,https://fbref.com/es/jugadores/15e9c7e6/Nani
2007-2008,20,Manchester Utd,engENG,1.Premier League,26,"1,573",3,9,,,,,11.0,638.0,0.0,3.0,37,"2,211",3,12,16,"1,573",17.5,3,9,12,3,0,0,2,1,,,,,,,,0.17,0.51,0.69,0.17,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,23,,,1.32,,0.13,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,573",61,46.0,17.5,16,,11,10,,,,,,,,,,,,,,2,1,,40.0,,,,,,,,,,,,,"€ 113,269(£ 98,388, $124,141)","€ 5,890,000(£ 5,116,199, $6,455,312)",Estimación no verificada,https://fbref.com/es/jugadores/15e9c7e6/Nani
2008-2009,21,Manchester Utd,engENG,1.Premier League,13,550,1,2,,,,,7.0,512.0,0.0,0.0,20,"1,062",1,2,7,550,6.1,1,2,3,1,0,0,1,0,,,,,,,,0.16,0.33,0.49,0.16,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,4,,,0.65,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,550,42,16.1,6.1,7,,1,6,,,,,,,,,,,,,,1,0,,12.0,,,,,,,,,,,,,"€ 19,808(£ 17,205, $21,709)","€ 1,030,000(£ 894,683, $1,128,858)",Estimación no verificada,https://fbref.com/es/jugadores/15e9c7e6/Nani
2009-2010,22,Manchester Utd,engENG,1.Premier League,23,"1,585",3,6,,,,,8.0,638.0,2.0,4.0,31,"2,223",5,10,19,"1,585",17.6,3,6,9,3,0,0,1,1,,,,,,,,0.17,0.34,0.51,0.17,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,22,,,1.25,,0.14,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,585",69,46.3,17.6,19,,11,4,,,,,,,,,,,,,,1,1,,24.0,,,,,,,,,,,,,,,,
2010-2011,23,Manchester Utd,engENG,1.Premier League,33,"2,659",9,14,,,,,12.0,751.0,1.0,0.0,45,"3,410",10,14,31,"2,659",29.5,9,14,23,9,0,1,1,0,,,,,,,,0.3,0.47,0.78,0.3,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,34,,,1.15,,0.26,,,0,1,,,,,,,,,,,,,,,,,,,,,,"2,659",81,77.7,29.5,31,,22,2,,,,,,,,,,,,,,1,0,,33.0,,,,,,,,,,,,,,,,
2011-2012,24,Manchester Utd,engENG,1.Premier League,29,"2,104",8,10,,,,,9.0,593.0,0.0,2.0,38,"2,697",8,12,24,"2,104",23.4,8,10,18,8,0,0,2,0,,,,,,,,0.34,0.43,0.77,0.34,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,24,,,1.03,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,104",73,61.5,23.4,24,,14,5,,,,,,,,,,,,,,2,0,,27.0,,,,,,,,,,,,,,,,
2012-2013,25,Manchester Utd,engENG,1.Premier League,11,630,1,2,,,,,4.0,263.0,0.0,0.0,15,893,1,2,7,630,7.0,1,2,3,1,0,0,1,0,,,,,,,,0.14,0.29,0.43,0.14,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,5,,,0.71,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,630,57,18.4,7.0,7,,3,4,,,,,,,,,,,,,,1,0,,4.0,,,,,,,,,,,,,,,,
2013-2014,26,Manchester Utd,engENG,1.Premier League,11,558,0,0,,,,,1.0,90.0,1.0,0.0,12,648,1,0,7,558,6.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,,,0.32,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,558,51,16.3,6.2,7,,1,4,,,,,,,,,,,,,,0,0,,5.0,,,,,,,,,,,,,,,,
2014-2015,27,Manchester Utd,engENG,1.Premier League,1,45,0,0,,,,,,,,,1,45,0,0,0,45,0.5,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,45,45,1.3,0.5,0,,0,1,,0.0,0.0,1.0,1.0,0.0,0.0,-0.67,,,,,,0,0,,0.0,,,,,,,,,,,,,,,,
