Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2009-2010,17,Rio Ave,ptPOR,1.Primeira Liga,10.0,443,0.0,0.0,,,,,,,,,10,443,0,0,5,443,4.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,,0.41,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,443,44.0,16.4,4.9,5,,0,5,,,,,,,,,,,,,,1.0,0.0,,8.0,,,,,,,,,,,,,"€ 4,231(£ 3,675, $4,637)","€ 220,000(£ 191,097, $241,115)",Estimación no verificada,https://fbref.com/es/jugadores/f716e4e4/Nelson-Oliveira
2010-2011,18,Paços,ptPOR,1.Primeira Liga,23.0,"1,111",4.0,2.0,,,,,,,,,23,"1,111",4,2,10,"1,111",12.3,4.0,2.0,6.0,4.0,0.0,0.0,3.0,1.0,,,,,,,,0.32,0.16,0.49,0.32,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,13.0,,,1.05,,0.31,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,111",48.0,41.1,12.3,10,,4,13,,,,,,,,,,,,,,3.0,1.0,,17.0,,,,,,,,,,,,,"£ 7,423(€ 8,545, $9,366)","£ 386,000(€ 444,338, $487,056)",Estimación no verificada,https://fbref.com/es/jugadores/f716e4e4/Nelson-Oliveira
2011-2012,19,Benfica,ptPOR,1.Primeira Liga,12.0,396,0.0,2.0,,,,,2.0,43.0,1.0,0.0,14,439,1,2,2,396,4.4,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.45,0.45,0.0,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,7.0,,,1.59,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,396,33.0,14.7,4.4,2,,1,10,,,,,,,,,,,,,,3.0,0.0,,9.0,,,,,,,,,,,,,,,,
2012-2013,20,La Coruña,esESP,1.La Liga,30.0,878,4.0,0.0,,,,,,,,,30,878,4,0,2,878,9.8,4.0,0.0,4.0,4.0,0.0,0.0,5.0,0.0,,,,,,,,0.41,0.0,0.41,0.41,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,21.0,,,2.15,,0.19,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,878,29.0,25.7,9.8,2,,0,28,,,,,,,,,,,,,,5.0,0.0,,17.0,,,,,,,,,,,,,,,,
2013-2014,21,Rennes,frFRA,1.Ligue 1,30.0,"1,750",8.0,1.0,,,,,,,,,30,"1,750",8,1,18,"1,750",19.4,8.0,1.0,9.0,7.0,1.0,2.0,5.0,1.0,,,,,,,,0.41,0.05,0.46,0.36,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,31.0,,,1.59,,0.23,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,"1,750",58.0,51.2,19.4,18,,12,12,,,,,,,,,,,,,,5.0,1.0,,43.0,,,,,,,,,,,,,,,,
2014-2015,22,Benfica,ptPOR,1.Primeira Liga,,,,,,,,,1.0,14.0,0.0,0.0,1,14,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,0.69,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,3.0,,,,,,,,,,,,0.0,0.0,,5.0,,,,,,,,,,,,,,,,
2014-2015,22,Swansea City,engENG,1.Premier League,10.0,389,1.0,0.0,1.0,13.0,0.0,0.0,,,,,11,402,1,0,4,389,4.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.23,0.0,0.23,0.23,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,37.0,,,1.62,,0.22,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,389,39.0,11.4,4.3,4,,0,6,,4.0,1.4,5.0,9.0,-4.0,-0.93,-0.96,,,,,,5.0,0.0,,30.0,,,,,,,,,,,,,,,,
2015-2016,23,Nott'ham Forest,engENG,2.Championship,28.0,"2,061",9.0,0.0,1.0,8.0,0.0,0.0,,,,,29,"2,069",9,0,24,"2,061",22.9,9.0,0.0,9.0,8.0,1.0,1.0,5.0,0.0,,,,,,,,0.39,0.0,0.39,0.35,0.35,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,0.0,28.0,,0.0,1.79,,0.36,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,"2,061",74.0,49.8,22.9,24,,10,4,,2.0,1.29,24.0,21.0,3.0,0.13,0.43,,,,,,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2016-2017,24,Norwich City,engENG,2.Championship,28.0,"1,406",11.0,6.0,2.0,165.0,1.0,1.0,,,,,30,"1,571",12,7,16,"1,406",15.6,11.0,6.0,17.0,10.0,1.0,1.0,0.0,1.0,,,,,,,,0.7,0.38,1.09,0.64,1.02,,,,,,,13.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,120.0,36.0,30.0,4.3,1.29,0.06,0.19,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,"1,406",50.0,34.0,15.6,16,,7,12,,2.0,1.54,35.0,26.0,9.0,0.58,0.35,,,,,,5.0,0.0,0.0,41.0,56.0,17.0,13.0,3.0,13.0,2.0,0.0,0.0,,,,,,,,
2017-2018,25,Norwich City,engENG,2.Championship,37.0,"2,512",8.0,1.0,3.0,248.0,0.0,0.0,,,,,40,"2,760",8,1,26,"2,512",27.9,8.0,1.0,9.0,7.0,1.0,2.0,5.0,0.0,,,,,,,,0.29,0.04,0.32,0.25,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,512",68.0,60.7,27.9,26,,18,11,,3.0,1.22,33.0,37.0,-4.0,-0.14,0.24,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
