Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,18,Anderlecht,beBEL,1.First Division A,11,610,0,1,,,,,,,,,11,610,0,1,7,610,6.8,0,1,1,0,0,0,2,0,0.2,0.2,0.8,1.0,17,30,56,0.0,0.15,0.15,0.0,0.15,0.02,0.12,0.14,0.02,0.14,30,25,19,6,5,13,30,43.3,17,7,0,7,9,39,9,1,286,373,76.7,4635,2094,160,182,87.9,94,120,78.3,26,58,44.8,1,0.8,1.1,0.2,8,26,12,4,30,373,302,71,3,1,5,30,68,0,0,0,0,286,0,8,12,109,196,158,7,460,20,12,60.0,8,40.0,238,1405,833,17,12,2,16,8,289,56,0,4,0,0.0,0.59,0.0,0.0,,20.9,0,0,0,0.2,0.2,0.04,-0.2,-0.2,13,1.92,12,0,1,0,0,0,2,0.3,2,0,0,0,0,0,610,55,16.9,6.8,7,,2,4,,0,1.09,7,10,-3,-0.44,-0.65,7.7,10.1,-2.3,-0.34,-0.9,2,0,0,14,12,0,30,9,25,0,0,0,34,3,4,42.9,"€ 24,808(£ 21,549, $27,189)","€ 1,290,000(£ 1,120,526, $1,413,812)",,https://fbref.com/es/jugadores/ee251371/Alexis-Saelemaekers
2018-2019,19,Anderlecht,beBEL,1.First Division A,30,"1,978",0,6,,,,,3.0,181.0,0.0,0.0,33,"2,159",0,6,22,"1,978",22.0,0,6,6,0,0,0,5,0,1.8,1.8,5.0,6.9,72,101,166,0.0,0.27,0.27,0.0,0.27,0.08,0.23,0.31,0.08,0.31,74,53,40,30,4,19,46,41.3,27,26,2,24,29,103,21,0,1122,1392,80.6,19555,6614,530,606,87.5,455,540,84.3,111,187,59.4,6,5.0,4.1,1.0,39,72,41,21,101,1392,1173,218,23,1,20,104,194,1,0,0,0,1122,1,29,35,324,801,566,28,1668,60,33,55.0,27,45.0,983,5917,2987,72,56,13,42,46,1083,166,0,27,5,18.5,1.23,0.23,0.0,0.0,23.8,0,0,0,1.8,1.8,0.07,-1.8,-1.8,84,3.82,70,3,6,1,3,1,11,0.5,10,0,1,0,0,0,"1,978",66,54.9,22.0,22,85.0,13,8,13.0,5,1.47,32,27,5,0.23,0.28,35.2,26.5,8.7,0.4,-0.03,5,0,0,42,47,1,104,29,53,0,0,0,149,17,18,48.6,"€ 24,615(£ 21,382, $26,978)","€ 1,280,000(£ 1,111,840, $1,402,852)",,https://fbref.com/es/jugadores/ee251371/Alexis-Saelemaekers
2019-2020,20,Anderlecht,beBEL,1.First Division A,16,"1,163",2,2,,,,,,,,,16,"1,163",2,2,14,"1,163",12.9,2,2,4,2,0,0,3,0,1.8,1.8,3.0,4.9,38,41,146,0.15,0.15,0.31,0.15,0.31,0.14,0.23,0.38,0.14,0.38,31,21,10,16,5,11,33,33.3,22,11,1,10,4,35,4,1,369,527,70.0,5568,1793,221,270,81.9,105,160,65.6,27,70,38.6,2,3.0,2.1,-1.0,24,37,16,6,41,527,477,49,15,0,4,68,7,27,11,7,1,369,1,9,6,84,292,330,47,691,44,23,52.3,21,47.7,405,2706,1388,38,19,16,42,30,504,146,2,23,9,39.1,1.78,0.7,0.09,0.22,20.4,1,0,0,1.8,1.8,0.08,0.2,0.2,49,3.8,28,4,5,3,7,2,6,0.46,3,0,1,0,1,1,"1,163",73,44.6,12.9,14,82.0,7,2,10.0,1,1.5,15,15,0,0.0,-1.0,16.5,23.9,-7.3,-0.57,-1.47,3,0,0,24,38,1,68,4,21,0,0,0,82,6,4,60.0,"€ 24,615(£ 21,382, $26,978)","€ 1,280,000(£ 1,111,840, $1,402,852)",,https://fbref.com/es/jugadores/ee251371/Alexis-Saelemaekers
2019-2020,20,Milan,itITA,1.Serie A,13,684,1,0,2.0,14.0,0.0,0.0,,,,,15,698,1,0,6,684,7.6,1,0,1,1,0,0,4,1,0.6,0.6,0.6,1.2,21,14,78,0.13,0.0,0.13,0.13,0.13,0.08,0.08,0.16,0.08,0.16,14,8,5,7,2,6,20,30.0,14,13,1,12,8,22,1,0,271,336,80.7,3658,771,159,183,86.9,85,101,84.2,9,21,42.9,0,0.6,0.9,-0.6,7,13,9,3,14,336,306,28,0,1,0,24,23,5,0,3,0,271,2,10,5,46,173,194,20,408,18,8,44.4,10,55.6,242,1107,609,21,15,10,12,6,274,78,1,9,2,22.2,1.18,0.26,0.11,0.5,17.6,0,0,0,0.6,0.6,0.07,0.4,0.4,26,3.42,24,0,0,1,1,0,1,0.13,1,0,0,0,0,0,684,53,20.0,7.6,6,76.0,3,7,32.0,3,2.23,20,9,11,1.45,1.25,16.0,9.0,7.0,0.92,0.57,4,1,1,14,8,0,24,8,8,0,0,0,38,5,14,26.3,"€ 24,615(£ 21,177, $26,916)","€ 1,280,000(£ 1,101,197, $1,399,630)",,https://fbref.com/es/jugadores/ee251371/Alexis-Saelemaekers
2020-2021,21,Milan,itITA,1.Serie A,32,"2,016",2,4,1.0,84.0,0.0,0.0,4.0,195.0,0.0,1.0,37,"2,295",2,5,27,"2,016",22.4,2,4,6,2,0,0,7,1,2.4,2.4,3.1,5.6,43,59,169,0.09,0.18,0.27,0.09,0.27,0.11,0.14,0.25,0.11,0.25,43,26,20,18,5,19,60,31.7,41,29,1,28,25,68,6,0,679,860,79.0,8861,2127,417,482,86.5,190,233,81.5,21,51,41.2,4,3.1,2.4,0.9,30,50,23,9,59,860,844,15,2,1,2,47,9,4,2,2,0,679,1,19,13,151,457,531,58,1126,61,37,60.7,24,39.3,619,3436,1596,43,26,10,61,20,807,169,2,28,7,25.0,1.25,0.31,0.07,0.29,18.4,0,0,0,2.4,2.4,0.09,-0.4,-0.4,86,3.84,66,0,8,1,10,1,9,0.4,7,0,0,0,2,0,"2,016",63,58.9,22.4,27,70.0,3,5,28.0,0,2.16,41,25,16,0.71,-0.38,40.7,28.2,12.5,0.56,-0.16,7,1,1,29,34,6,47,25,26,1,0,0,113,7,16,30.4,"€ 24,615(£ 20,796, $26,453)","€ 1,280,000(£ 1,081,381, $1,375,545)",,https://fbref.com/es/jugadores/ee251371/Alexis-Saelemaekers
2021-2022,22,Milan,itITA,1.Serie A,36,"1,865",1,3,4.0,182.0,1.0,0.0,6.0,443.0,0.0,0.0,46,"2,490",2,3,22,"1,865",20.7,1,3,4,1,0,0,2,0,2.9,2.9,3.3,6.1,63,54,161,0.05,0.14,0.19,0.05,0.19,0.14,0.16,0.3,0.14,0.3,43,22,12,17,14,15,51,29.4,36,19,0,19,15,58,8,0,681,869,78.4,9508,2300,438,500,87.6,189,241,78.4,34,60,56.7,3,3.3,3.3,-0.3,38,45,26,10,54,869,840,28,6,2,1,63,11,10,0,2,0,681,1,26,14,111,511,530,68,1129,92,52,56.5,40,43.5,687,4482,2160,63,39,16,54,29,827,161,1,39,12,30.8,1.88,0.58,0.03,0.08,20.7,0,0,0,2.9,2.9,0.07,-1.9,-1.9,82,3.96,61,3,8,5,4,1,8,0.39,5,0,1,0,2,0,"1,865",52,54.5,20.7,22,69.0,6,14,24.0,2,2.28,37,21,16,0.77,-0.5,34.7,20.0,14.7,0.71,0.18,2,0,0,29,37,1,63,15,22,0,0,0,120,9,14,39.1,"€ 24,615(£ 21,159, $27,956)","€ 1,280,000(£ 1,100,267, $1,453,711)",,https://fbref.com/es/jugadores/ee251371/Alexis-Saelemaekers
2022-2023,23,Milan,itITA,1.Serie A,30,"1,403",2,3,1.0,66.0,0.0,0.0,8.0,371.0,2.0,0.0,39,"1,840",4,3,14,"1,403",15.6,2,3,5,2,0,0,1,0,2.5,2.5,4.1,6.6,52,52,143,0.13,0.19,0.32,0.13,0.32,0.16,0.27,0.42,0.16,0.42,31,20,12,16,3,19,41,46.3,22,13,1,12,19,50,11,0,480,621,77.3,6935,1932,279,332,84.0,155,197,78.7,26,46,56.5,3,4.1,3.6,-1.1,22,28,30,10,52,621,573,46,5,3,2,48,36,5,2,3,0,480,2,12,13,105,337,407,50,836,72,31,43.1,32,44.4,503,3229,1563,52,23,15,38,21,568,143,2,35,10,28.6,2.25,0.64,0.06,0.2,20.7,0,0,0,2.5,2.5,0.07,-0.5,-0.5,63,4.05,42,5,7,7,2,0,6,0.39,5,0,1,0,0,0,"1,403",47,41.0,15.6,14,67.0,0,16,29.0,1,1.7,21,16,5,0.32,-0.39,23.3,16.4,6.9,0.44,-0.04,1,0,0,23,22,2,48,19,20,0,1,0,63,9,5,64.3,,,,
2023-2024,24,Bologna,itITA,1.Serie A,30,"1,887",4,2,2.0,204.0,0.0,0.0,,,,,32,"2,091",4,2,21,"1,887",21.0,4,2,6,4,0,0,7,1,2.6,2.6,2.8,5.5,65,77,180,0.19,0.1,0.29,0.19,0.29,0.13,0.14,0.26,0.13,0.26,32,22,13,14,5,12,27,44.4,15,13,1,12,13,45,10,1,786,1008,78.0,12039,3234,431,487,88.5,233,288,80.9,77,133,57.9,2,2.8,3.5,-0.8,44,39,35,5,77,1008,908,92,25,5,8,86,14,50,27,21,0,786,8,36,7,177,555,558,47,1271,106,40,37.7,58,54.7,818,4996,2370,65,49,17,49,25,945,180,4,29,10,34.5,1.38,0.48,0.14,0.4,23.2,4,0,0,2.6,2.6,0.09,1.4,1.4,85,4.06,52,18,6,5,4,0,10,0.48,6,0,1,1,2,0,"1,887",63,55.2,21.0,21,76.0,7,9,32.0,1,1.87,31,18,13,0.62,0.09,24.3,22.8,1.5,0.07,-0.48,7,1,1,16,58,2,86,13,22,1,0,0,112,8,7,53.3,,,,
2024-2025,25,Roma,itITA,1.Serie A,19,"1,212",6,3,2.0,140.0,0.0,1.0,7.0,255.0,0.0,1.0,28,"1,607",6,5,15,"1,212",13.5,6,3,9,6,0,0,4,0,1.9,1.9,2.5,4.4,36,49,117,0.45,0.22,0.67,0.45,0.67,0.14,0.19,0.33,0.14,0.33,30,17,21,6,3,16,30,53.3,14,12,1,11,7,37,8,1,553,684,80.8,7948,2160,341,379,90.0,159,190,83.7,33,66,50.0,3,2.5,1.9,0.5,22,29,17,5,49,684,616,63,9,3,5,50,49,5,3,1,0,553,5,17,11,134,351,358,34,834,46,18,39.1,25,54.3,506,2645,1383,36,30,11,34,12,626,117,6,18,9,50.0,1.34,0.67,0.33,0.67,17.2,0,0,0,1.9,1.9,0.11,4.1,4.1,45,3.35,35,2,2,3,3,0,8,0.6,4,0,1,2,1,0,"1,212",64,39.6,13.5,15,72.0,2,4,33.0,3,2.05,25,7,18,1.34,1.39,22.3,12.1,10.2,0.76,0.62,4,0,0,13,25,0,50,7,17,1,0,0,68,8,3,72.7,,,,
2024-2025,25,Milan,itITA,1.Serie A,1,90,0,0,,,,,,,,,1,90,0,0,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,7,4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,66,78,84.6,1070,288,40,41,97.6,16,22,72.7,8,12,66.7,0,0.1,0.3,-0.1,2,5,1,0,4,78,64,13,2,0,0,10,7,4,2,1,0,66,1,0,0,9,34,38,2,81,0,0,,0,,59,356,234,7,4,1,1,0,61,13,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,9,9.0,6,3,0,0,0,0,0,0.0,0,0,0,0,0,0,90,90,2.9,1.0,1,90.0,1,0,,1,1.0,2,2,0,0.0,-0.45,2.1,1.0,1.1,1.12,0.56,0,0,0,0,2,0,10,1,1,0,0,0,4,0,0,,,,,
