Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18,Monaco,frFRA,1.Ligue 1,3,19,0,0,3.0,173.0,0.0,1.0,,,,,6,192,0,1,0,19,0.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,100.0,18.95,18.95,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,19,6,0.6,0.2,0,,0,3,,7,3.0,0,0,0,0.0,-2.01,,,,,,0,0,0,2,0,0,1,0,0,0.0,0.0,0,,,,,"€ 3,846(£ 3,341, $4,215)","€ 200,000(£ 173,725, $219,196)",Estimación no verificada,https://fbref.com/es/jugadores/5e080f73/Irvin-Cardona
2017-2018,19,Cercle Brugge,beBEL,2.First Division B,15,"1,185",6,4,,,,,,,,,15,"1,185",6,4,14,"1,185",13.2,6,4,10,5,1,1,2,0,,,,,,,,0.46,0.3,0.76,0.38,0.68,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,15,,0.0,1.14,,0.33,,,1,1,,,,,,,,,,,,,,,,,,,,,,"1,185",79,47.0,13.2,14,,7,1,,0,1.94,22,17,5,0.38,-0.36,,,,,,2,0,0,23,0,0,0,0,0,0.0,0.0,0,,,,,"€ 8,654(£ 7,517, $9,484)","€ 450,000(£ 390,881, $493,190)",Estimación no verificada,https://fbref.com/es/jugadores/5e080f73/Irvin-Cardona
2018-2019,20,Cercle Brugge,beBEL,1.First Division A,20,"1,200",6,1,,,,,,,,,20,"1,200",6,1,14,"1,200",13.3,6,1,7,5,1,2,2,0,5.8,4.2,0.8,5.0,27.0,21.0,100.0,0.45,0.07,0.52,0.37,0.45,0.44,0.06,0.49,0.32,0.38,13.0,7,5.0,5.0,3.0,2.0,12.0,16.7,10.0,8.0,1.0,7.0,2,15.0,6.0,0.0,154.0,259.0,59.5,2243.0,331.0,98.0,136.0,72.1,35.0,61.0,57.4,13.0,29.0,44.8,1,0.8,1.4,0.2,11.0,6.0,6.0,1.0,21.0,259.0,221.0,31.0,0.0,0.0,1.0,15,1.0,0.0,0.0,0.0,0.0,154.0,7.0,14.0,6.0,20.0,170.0,205.0,63.0,385.0,18.0,7.0,38.9,11.0,61.1,183.0,1598.0,556.0,27.0,17.0,19.0,36.0,18.0,276.0,100.0,6,38,18,47.4,2.85,1.35,0.13,0.28,15.6,0.0,1,2,5.8,4.2,0.11,0.2,0.8,31.0,2.32,19.0,0.0,4.0,5.0,2.0,1.0,2.0,0.15,1.0,0.0,1.0,0.0,0.0,0.0,"1,200",60,44.4,13.3,14,70.0,3,6,38.0,0,0.8,15,26,-11,-0.82,0.8,17.7,20.2,-2.5,-0.19,0.63,2,0,0,20,8,14,15,2,7,0.0,0.0,0,28.0,27.0,27.0,50.0,"€ 8,654(£ 7,517, $9,484)","€ 450,000(£ 390,881, $493,190)",Estimación no verificada,https://fbref.com/es/jugadores/5e080f73/Irvin-Cardona
2019-2020,21,Brest,frFRA,1.Ligue 1,21,"1,450",6,3,2.0,240.0,1.0,0.0,,,,,23,"1,690",7,3,15,"1,450",16.1,6,3,9,6,0,0,3,0,5.5,5.5,2.3,7.8,37.0,53.0,134.0,0.37,0.19,0.56,0.37,0.56,0.34,0.14,0.48,0.34,0.48,13.0,8,5.0,6.0,2.0,9.0,32.0,28.1,23.0,8.0,0.0,8.0,1,14.0,7.0,0.0,274.0,443.0,61.9,4346.0,1131.0,147.0,204.0,72.1,90.0,146.0,61.6,22.0,48.0,45.8,3,2.3,2.1,0.7,19.0,14.0,20.0,1.0,53.0,443.0,430.0,12.0,1.0,1.0,6.0,29,3.0,1.0,0.0,0.0,0.0,274.0,1.0,12.0,15.0,60.0,255.0,316.0,76.0,621.0,29.0,14.0,48.3,15.0,51.7,377.0,2188.0,1053.0,37.0,26.0,11.0,52.0,31.0,483.0,134.0,6,50,14,28.0,3.1,0.87,0.12,0.43,15.3,0.0,0,0,5.5,5.5,0.11,0.5,0.5,38.0,2.36,27.0,0.0,4.0,3.0,3.0,1.0,5.0,0.31,3.0,0.0,1.0,1.0,0.0,0.0,"1,450",69,57.5,16.1,15,88.0,10,6,22.0,2,1.24,22,22,0,0.0,0.25,19.6,25.4,-5.8,-0.36,0.4,3,0,0,25,13,3,29,1,8,1.0,0.0,0,52.0,22.0,18.0,55.0,"€ 8,654(£ 7,517, $9,484)","€ 450,000(£ 390,881, $493,190)",Estimación no verificada,https://fbref.com/es/jugadores/5e080f73/Irvin-Cardona
2020-2021,22,Brest,frFRA,1.Ligue 1,36,"2,029",8,1,2.0,111.0,0.0,0.0,,,,,38,"2,140",8,1,22,"2,029",22.5,8,1,9,8,0,0,2,0,7.7,7.7,1.1,8.8,46.0,34.0,164.0,0.35,0.04,0.4,0.35,0.4,0.34,0.05,0.39,0.34,0.39,10.0,5,3.0,6.0,1.0,4.0,22.0,18.2,18.0,17.0,3.0,14.0,9,19.0,23.0,2.0,320.0,487.0,65.7,4886.0,942.0,192.0,258.0,74.4,90.0,138.0,65.2,25.0,49.0,51.0,1,1.1,1.4,-0.1,20.0,21.0,15.0,5.0,34.0,487.0,437.0,48.0,2.0,2.0,4.0,32,4.0,0.0,0.0,0.0,0.0,320.0,2.0,15.0,36.0,78.0,262.0,389.0,113.0,719.0,26.0,10.0,38.5,16.0,61.5,428.0,2324.0,953.0,46.0,26.0,23.0,69.0,19.0,513.0,164.0,8,55,18,32.7,2.44,0.8,0.15,0.44,13.2,1.0,0,0,7.7,7.7,0.14,0.3,0.3,40.0,1.77,30.0,1.0,2.0,4.0,3.0,0.0,3.0,0.13,2.0,0.0,0.0,0.0,1.0,0.0,"2,029",56,59.3,22.5,22,77.0,5,14,24.0,2,1.03,37,45,-8,-0.35,0.16,31.1,35.6,-4.6,-0.2,0.03,2,0,0,16,15,16,32,9,5,1.0,0.0,0,53.0,23.0,28.0,45.1,"€ 8,654(£ 7,445, $9,463)","€ 450,000(£ 387,140, $492,057)",Estimación no verificada,https://fbref.com/es/jugadores/5e080f73/Irvin-Cardona
2021-2022,23,Brest,frFRA,1.Ligue 1,32,"1,334",4,2,3.0,226.0,0.0,0.0,,,,,35,"1,560",4,2,13,"1,334",14.8,4,2,6,4,0,0,2,0,2.9,2.9,1.7,4.5,28.0,18.0,97.0,0.27,0.13,0.4,0.27,0.4,0.19,0.11,0.3,0.19,0.3,13.0,7,5.0,4.0,4.0,3.0,16.0,18.8,13.0,10.0,0.0,10.0,5,18.0,17.0,0.0,209.0,324.0,64.5,2936.0,715.0,129.0,167.0,77.2,52.0,72.0,72.2,14.0,45.0,31.1,2,1.7,1.6,0.3,15.0,10.0,6.0,2.0,18.0,324.0,295.0,27.0,3.0,0.0,3.0,21,7.0,0.0,0.0,0.0,0.0,209.0,2.0,10.0,21.0,76.0,207.0,220.0,61.0,495.0,33.0,12.0,36.4,21.0,63.6,302.0,1808.0,772.0,28.0,23.0,11.0,44.0,19.0,340.0,97.0,4,26,12,46.2,1.75,0.81,0.15,0.33,15.4,0.0,0,0,2.9,2.9,0.11,1.1,1.1,27.0,1.82,18.0,3.0,1.0,1.0,4.0,0.0,4.0,0.27,2.0,0.0,1.0,0.0,1.0,0.0,"1,334",42,39.0,14.8,13,68.0,0,19,24.0,3,1.09,18,30,-12,-0.81,-0.98,17.6,24.1,-6.5,-0.44,-0.17,2,0,0,16,14,10,21,5,7,0.0,0.0,0,55.0,13.0,19.0,40.6,"€ 10,769(£ 9,265, $11,776)","€ 560,000(£ 481,774, $612,338)",Estimación no verificada,https://fbref.com/es/jugadores/5e080f73/Irvin-Cardona
2022-2023,24,Brest,frFRA,1.Ligue 1,10,233,0,0,,,,,,,,,10,233,0,0,1,233,2.6,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.5,3.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.07,0.12,0.18,0.07,0.18,2.0,0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,2,4.0,2.0,0.0,34.0,58.0,58.6,468.0,79.0,21.0,32.0,65.6,10.0,17.0,58.8,1.0,4.0,25.0,0,0.3,0.0,-0.3,3.0,2.0,0.0,0.0,4.0,58.0,53.0,5.0,0.0,1.0,0.0,1,1.0,0.0,0.0,0.0,0.0,34.0,0.0,3.0,2.0,7.0,41.0,37.0,12.0,85.0,5.0,1.0,20.0,3.0,60.0,56.0,290.0,92.0,3.0,1.0,2.0,7.0,3.0,58.0,14.0,0,4,2,50.0,1.55,0.77,0.0,0.0,13.4,0.0,0,0,0.2,0.2,0.04,-0.2,-0.2,3.0,1.16,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,23,6.8,2.6,1,73.0,0,9,18.0,4,0.9,1,8,-7,-2.7,-2.62,2.3,5.5,-3.1,-1.21,-0.95,0,0,0,5,2,5,1,2,0,0.0,0.0,0,7.0,4.0,5.0,44.4,"€ 10,769(£ 9,098, $11,573)","€ 560,000(£ 473,104, $601,801)",Estimación no verificada,https://fbref.com/es/jugadores/5e080f73/Irvin-Cardona
2022-2023,24,Augsburg,deGER,1.Bundesliga,10,318,1,0,,,,,,,,,10,318,1,0,0,318,3.5,1,0,1,1,0,0,2,0,1.9,1.9,0.1,1.9,9.0,3.0,17.0,0.28,0.0,0.28,0.28,0.28,0.52,0.03,0.55,0.52,0.55,1.0,1,1.0,0.0,0.0,1.0,5.0,20.0,4.0,3.0,0.0,3.0,4,5.0,8.0,0.0,36.0,74.0,48.6,452.0,108.0,22.0,32.0,68.8,8.0,21.0,38.1,2.0,10.0,20.0,0,0.1,0.1,-0.1,3.0,4.0,1.0,0.0,3.0,74.0,71.0,2.0,0.0,1.0,0.0,9,1.0,0.0,0.0,0.0,0.0,36.0,1.0,2.0,7.0,16.0,40.0,64.0,16.0,120.0,7.0,4.0,57.1,3.0,42.9,68.0,359.0,222.0,9.0,6.0,1.0,13.0,4.0,72.0,17.0,1,9,4,44.4,2.55,1.13,0.11,0.25,13.9,0.0,0,0,1.9,1.9,0.21,-0.9,-0.9,5.0,1.42,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.28,0.0,0.0,0.0,0.0,1.0,0.0,318,32,10.4,3.5,0,,0,10,32.0,2,0.4,6,9,-3,-0.85,-0.26,4.8,8.4,-3.6,-1.03,-0.36,2,0,0,2,5,1,9,4,1,1.0,0.0,0,9.0,3.0,8.0,27.3,"€ 10,769(£ 9,257, $12,231)","€ 560,000(£ 481,367, $635,999)",Estimación no verificada,https://fbref.com/es/jugadores/5e080f73/Irvin-Cardona
2023-2024,25,Augsburg,deGER,1.Bundesliga,3,54,0,0,,,,,,,,,3,54,0,0,0,54,0.6,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.33,1.0,1,0.0,0.0,1.0,1.0,3.0,33.3,2.0,1.0,0.0,1.0,0,1.0,1.0,0.0,8.0,15.0,53.3,132.0,70.0,4.0,4.0,100.0,4.0,9.0,44.4,0.0,1.0,0.0,0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,2.0,15.0,10.0,5.0,0.0,0.0,0.0,6,2.0,3.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,2.0,4.0,18.0,5.0,24.0,1.0,0.0,0.0,1.0,100.0,14.0,129.0,61.0,3.0,2.0,2.0,2.0,0.0,15.0,6.0,0,3,0,0.0,5.0,0.0,0.0,,14.7,0.0,0,0,0.2,0.2,0.07,-0.2,-0.2,1.0,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,18,1.8,0.6,0,,0,3,18.0,1,0.33,2,1,1,1.67,2.0,1.1,1.4,-0.3,-0.55,-0.22,1,0,0,1,0,0,6,0,1,0.0,0.0,0,1.0,1.0,2.0,33.3,"€ 10,769(£ 9,257, $12,231)","€ 560,000(£ 481,367, $635,999)",Estimación no verificada,https://fbref.com/es/jugadores/5e080f73/Irvin-Cardona
2023-2024,25,Saint-Étienne,frFRA,2.Ligue 2,19,"1,371",8,3,,,,,,,,,19,"1,371",8,3,16,"1,371",15.2,8,3,11,8,0,0,3,0,,,,,,,,0.53,0.2,0.72,0.53,0.72,,,,,,,14,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,33,15,45.5,2.17,0.98,0.24,0.53,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,371",72,40.1,15.2,16,81.0,6,3,27.0,0,2.0,24,10,14,0.92,0.79,,,,,,3,0,0,17,15,14,39,6,14,,,0,,,,,,,,
