Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,17,Hoffenheim U19,deGER,Jr.U19 Bundesliga,21.0,"1,702",15.0,,,,,,,,,,21,"1,702",15,0,19.0,"1,702",18.9,15.0,,,11.0,4.0,4.0,2.0,1.0,,,,,,,,0.79,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,"1,702",81.0,72.7,18.9,19.0,85.0,10.0,2.0,42.0,0.0,1.62,42.0,30.0,12.0,0.63,-0.07,,,,,,2.0,1.0,0.0,,,,,,,,,0.0,,,,,"€ 4,423(£ 3,842, $4,848)","€ 230,000(£ 199,784, $252,075)",Estimación no verificada,https://fbref.com/es/jugadores/0174ba21/Robin-Hack
2017-2018,18,Hoffenheim,deGER,1.Bundesliga,3.0,69,1.0,0.0,1.0,45.0,0.0,0.0,1.0,76.0,0.0,1.0,5,190,1,1,1.0,69,0.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,1.0,1.0,4.0,1.3,0.0,1.3,1.3,1.3,0.14,0.11,0.25,0.14,0.25,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,15.0,23.0,65.2,290.0,96.0,5.0,8.0,62.5,5.0,7.0,71.4,4.0,6.0,66.7,0.0,0.1,0.1,-0.1,1.0,0.0,2.0,1.0,1.0,23.0,18.0,5.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,8.0,6.0,18.0,2.0,32.0,0.0,0.0,,0.0,,14.0,66.0,31.0,1.0,1.0,1.0,3.0,3.0,18.0,4.0,1.0,2.0,1.0,50.0,2.61,1.3,0.5,1.0,15.1,0.0,0.0,0.0,0.1,0.1,0.05,0.9,0.9,1.0,1.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,23.0,2.3,0.8,1.0,,0.0,2.0,,2.0,1.0,1.0,3.0,-2.0,-2.61,-3.21,1.2,1.6,-0.4,-0.56,-0.67,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0,"€ 3,846(£ 3,341, $4,215)","€ 200,000(£ 173,725, $219,196)",Estimación no verificada,https://fbref.com/es/jugadores/0174ba21/Robin-Hack
2018-2019,19,Hoffenheim,deGER,1.Bundesliga,,,,,,,,,1.0,6.0,0.0,0.0,1,6,0,0,30.0,"2,606",29.0,10.0,1.0,11.0,10.0,0.0,0.0,6.0,0.0,,,,,,,,0.35,0.03,0.38,0.35,0.38,,,,,,,16.0,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,74.0,27.0,36.5,2.56,0.93,0.14,0.37,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,606",84.0,85.2,29.0,30.0,86.0,15.0,1.0,12.0,0.0,1.13,36.0,43.0,-7.0,-0.24,0.95,,,,,,6.0,0.0,0.0,37.0,49.0,3.0,26.0,15.0,16.0,,,0.0,,,,,"€ 11,538(£ 9,748, $12,400)","€ 600,000(£ 506,897, $644,787)",Estimación no verificada,https://fbref.com/es/jugadores/0174ba21/Robin-Hack
2019-2020,20,Nürnberg,deGER,2.2. Bundesliga,31.0,"2,606",10.0,1.0,1.0,52.0,0.0,0.0,,,,,32,"2,658",10,1,19.0,"1,550",17.2,4.0,4.0,8.0,4.0,0.0,0.0,3.0,0.0,,,,,,,,0.23,0.23,0.46,0.23,0.46,,,,,,,7.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,33.0,12.0,36.4,1.92,0.7,0.12,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,550",67.0,50.7,17.2,19.0,78.0,3.0,4.0,19.0,0.0,1.35,27.0,31.0,-4.0,-0.23,-0.17,,,,,,3.0,0.0,0.0,29.0,21.0,12.0,26.0,7.0,7.0,,,0.0,,,,,"€ 20,000(£ 17,192, $22,714)","€ 1,040,000(£ 893,967, $1,181,140)",Estimación no verificada,https://fbref.com/es/jugadores/0174ba21/Robin-Hack
2020-2021,21,Nürnberg,deGER,2.2. Bundesliga,23.0,"1,550",4.0,4.0,1.0,28.0,0.0,0.0,,,,,24,"1,578",4,4,0.0,32,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,0.0,8.44,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,32,32.0,1.0,0.4,0.0,,0.0,1.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,"€ 20,000(£ 17,192, $22,714)","€ 1,040,000(£ 893,967, $1,181,140)",Estimación no verificada,https://fbref.com/es/jugadores/0174ba21/Robin-Hack
2021-2022,22,Nürnberg,deGER,2.2. Bundesliga,1.0,32,0.0,0.0,,,,,,,,,1,32,0,0,13.0,"1,364",15.2,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,1.9,1.9,1.4,3.3,32.0,55.0,83.0,0.0,0.2,0.2,0.0,0.2,0.12,0.09,0.22,0.12,0.22,14.0,8.0,6.0,5.0,3.0,3.0,21.0,14.3,18.0,18.0,1.0,17.0,5.0,19.0,4.0,0.0,349.0,494.0,70.6,5519.0,1628.0,183.0,212.0,86.3,122.0,162.0,75.3,27.0,65.0,41.5,3.0,1.4,2.3,1.6,17.0,28.0,20.0,5.0,55.0,494.0,447.0,43.0,11.0,2.0,3.0,34.0,11.0,13.0,6.0,3.0,0.0,349.0,4.0,23.0,10.0,79.0,331.0,295.0,33.0,691.0,58.0,28.0,48.3,30.0,51.7,418.0,2506.0,954.0,32.0,34.0,9.0,58.0,36.0,480.0,83.0,0.0,31.0,6.0,19.4,2.05,0.4,0.0,0.0,21.5,2.0,0.0,0.0,1.9,1.9,0.06,-1.9,-1.9,49.0,3.24,34.0,3.0,2.0,6.0,4.0,0.0,3.0,0.2,2.0,0.0,0.0,1.0,0.0,0.0,"1,364",45.0,44.6,15.2,13.0,84.0,6.0,17.0,16.0,1.0,0.6,9.0,30.0,-21.0,-1.39,-1.12,11.5,31.2,-19.7,-1.3,-0.41,2.0,0.0,0.0,17.0,21.0,4.0,34.0,5.0,8.0,0.0,0.0,0.0,73.0,8.0,20.0,28.6,"€ 20,000(£ 17,192, $22,714)","€ 1,040,000(£ 893,967, $1,181,140)",Estimación no verificada,https://fbref.com/es/jugadores/0174ba21/Robin-Hack
2021-2022,22,Arminia,deGER,1.Bundesliga,30.0,"1,364",0.0,3.0,1.0,54.0,0.0,0.0,,,,,31,"1,418",0,3,32.0,"2,754",30.6,10.0,5.0,15.0,7.0,3.0,3.0,6.0,0.0,,,,,,,,0.33,0.16,0.49,0.23,0.39,,,,,,,12.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,79.0,32.0,40.5,2.58,1.05,0.09,0.22,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,"2,754",83.0,90.0,30.6,32.0,85.0,18.0,1.0,45.0,0.0,1.03,48.0,55.0,-7.0,-0.23,1.24,,,,,,6.0,0.0,0.0,39.0,35.0,7.0,154.0,5.0,12.0,,,0.0,,,,,"€ 20,000(£ 17,192, $22,714)","€ 1,040,000(£ 893,967, $1,181,140)",Estimación no verificada,https://fbref.com/es/jugadores/0174ba21/Robin-Hack
2022-2023,23,Arminia,deGER,2.2. Bundesliga,33.0,"2,754",10.0,5.0,2.0,149.0,1.0,3.0,,,,,35,"2,903",11,8,14.0,"1,348",15.0,10.0,2.0,12.0,10.0,0.0,0.0,2.0,0.0,3.9,3.9,2.3,6.3,50.0,46.0,103.0,0.67,0.13,0.8,0.67,0.8,0.26,0.16,0.42,0.26,0.42,15.0,8.0,6.0,7.0,2.0,4.0,17.0,23.5,13.0,16.0,0.0,16.0,14.0,29.0,21.0,0.0,389.0,525.0,74.1,5837.0,1474.0,219.0,256.0,85.5,115.0,148.0,77.7,30.0,61.0,49.2,2.0,2.3,2.0,-0.3,25.0,25.0,16.0,6.0,46.0,525.0,485.0,39.0,10.0,3.0,4.0,44.0,3.0,20.0,9.0,9.0,0.0,389.0,1.0,22.0,11.0,116.0,337.0,311.0,65.0,753.0,60.0,26.0,43.3,31.0,51.7,468.0,2855.0,1378.0,50.0,39.0,20.0,49.0,36.0,551.0,103.0,10.0,43.0,22.0,51.2,2.87,1.47,0.23,0.45,19.9,0.0,0.0,0.0,3.9,3.9,0.09,6.1,6.1,45.0,3.0,32.0,8.0,4.0,1.0,0.0,0.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,"1,348",46.0,44.1,15.0,14.0,75.0,3.0,15.0,20.0,3.0,0.97,23.0,26.0,-3.0,-0.2,0.22,20.2,22.7,-2.6,-0.17,0.1,2.0,0.0,0.0,17.0,22.0,9.0,44.0,14.0,8.0,0.0,0.0,0.0,79.0,16.0,22.0,42.1,"€ 20,000(£ 17,192, $22,714)","€ 1,040,000(£ 893,967, $1,181,140)",Estimación no verificada,https://fbref.com/es/jugadores/0174ba21/Robin-Hack
2023-2024,24,Gladbach,deGER,1.Bundesliga,29.0,"1,348",10.0,2.0,4.0,217.0,3.0,1.0,,,,,33,"1,565",13,3,24.0,"1,941",21.6,4.0,6.0,10.0,4.0,0.0,0.0,4.0,0.0,5.0,5.0,3.1,8.1,42.0,82.0,118.0,0.19,0.28,0.46,0.19,0.46,0.23,0.14,0.38,0.23,0.38,19.0,15.0,8.0,8.0,3.0,11.0,26.0,42.3,15.0,28.0,2.0,26.0,9.0,28.0,26.0,0.0,600.0,795.0,75.5,9288.0,2748.0,337.0,385.0,87.5,181.0,225.0,80.4,54.0,110.0,49.1,6.0,3.1,3.2,2.9,27.0,47.0,27.0,10.0,82.0,795.0,737.0,55.0,15.0,12.0,8.0,58.0,18.0,22.0,17.0,3.0,0.0,600.0,3.0,26.0,23.0,188.0,505.0,371.0,69.0,1047.0,57.0,23.0,40.4,29.0,50.9,608.0,3462.0,1601.0,42.0,41.0,17.0,58.0,41.0,707.0,118.0,4.0,49.0,22.0,44.9,2.27,1.02,0.08,0.18,19.8,0.0,0.0,0.0,5.0,5.0,0.1,-1.0,-1.0,64.0,2.97,48.0,6.0,2.0,4.0,3.0,1.0,10.0,0.46,9.0,0.0,0.0,0.0,1.0,0.0,"1,941",65.0,69.6,21.6,24.0,75.0,3.0,6.0,22.0,1.0,1.47,39.0,29.0,10.0,0.46,1.42,30.4,36.3,-5.8,-0.27,0.26,4.0,0.0,0.0,17.0,18.0,8.0,58.0,9.0,15.0,1.0,0.0,0.0,114.0,17.0,19.0,47.2,,,,
2024-2025,25,Gladbach,deGER,1.Bundesliga,30.0,"1,941",4.0,6.0,1.0,22.0,0.0,0.0,,,,,31,"1,963",4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
