Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2009-2010,18,Barnsley,engENG,2.Championship,3,200,0,0,,,,,,,,,3,200,0,0,3,200,2.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,200,67,4.8,2.2,3,,,0,,,,,,,,,,,,,,0,0,,3.0,,,,,,,,,,,,,"£ 18,000(€ 20,720, $22,712)","£ 936,000(€ 1,077,461, $1,181,049)",Estimación no verificada,https://fbref.com/es/jugadores/21512407/Kieran-Trippier
2010-2011,19,Barnsley,engENG,2.Championship,39,"3,277",2,6,,,,,,,,,39,"3,277",2,6,37,"3,277",36.4,2,6,8,2,0,0,4,0,,,,,,,,0.05,0.16,0.22,0.05,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,9.0,,,0.25,,0.22,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,277",84,79.2,36.4,37,,,2,,,,,,,,,,,,,,4,0,,36.0,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/21512407/Kieran-Trippier
2011-2012,20,Burnley,engENG,2.Championship,46,"4,078",3,5,,,,,,,,,46,"4,078",3,5,46,"4,078",45.3,3,5,8,3,0,0,5,1,,,,,,,,0.07,0.11,0.18,0.07,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,9.0,,,0.2,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"4,078",89,98.5,45.3,46,,,0,,,,,,,,,,,,,,5,1,,31.0,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/21512407/Kieran-Trippier
2012-2013,21,Burnley,engENG,2.Championship,45,"3,973",0,11,,,,,,,,,45,"3,973",0,11,45,"3,973",44.1,0,11,11,0,0,0,6,1,,,,,,,,0.0,0.25,0.25,0.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8.0,,,0.18,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,973",88,96.0,44.1,45,,,0,,,,,,,,,,,,,,6,1,,41.0,,,,,,,,,,,,,"£ 40,000(€ 46,045, $50,472)","£ 2,080,000(€ 2,394,359, $2,624,553)",Estimación no verificada,https://fbref.com/es/jugadores/21512407/Kieran-Trippier
2013-2014,22,Burnley,engENG,2.Championship,41,"3,677",1,12,,,,,,,,,41,"3,677",1,12,41,"3,677",40.9,1,12,13,1,0,0,1,0,,,,,,,,0.02,0.29,0.32,0.02,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,8.0,,,0.2,,0.13,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,677",90,88.8,40.9,41,,,0,,,,,,,,,,,,,,1,0,,31.0,,,,,,,,,,,,,"£ 65,000(€ 74,824, $82,017)","£ 3,380,000(€ 3,890,833, $4,264,898)",Estimación no verificada,https://fbref.com/es/jugadores/21512407/Kieran-Trippier
2014-2015,23,Burnley,engENG,1.Premier League,38,"3,415",0,4,3.0,245.0,0.0,1.0,,,,,41,"3,660",0,5,38,"3,415",37.9,0,4,4,0,0,0,2,0,,,,,,,,0.0,0.11,0.11,0.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3.0,,,0.08,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,415",90,99.9,37.9,38,,37.0,0,,0.0,0.87,27.0,53.0,-26.0,-0.69,-18.69,,,,,,2,0,,17.0,,,,,,,,,,,,,"€ 90,000(£ 78,176, $98,638)","€ 4,680,000(£ 4,065,163, $5,129,178)",Estimación no verificada,https://fbref.com/es/jugadores/21512407/Kieran-Trippier
2015-2016,24,Tottenham,engENG,1.Premier League,6,459,1,1,3.0,270.0,0.0,1.0,10.0,900.0,0.0,0.0,19,"1,629",1,2,5,459,5.1,1,1,2,1,0,0,1,0,,,,,,,,0.2,0.2,0.39,0.2,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1.0,,,0.2,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,459,77,13.4,5.1,5,,5.0,1,,28.0,2.5,10.0,4.0,6.0,1.18,0.33,,,,,,1,0,,3.0,,,,,,,,,,,,,"€ 38,462(£ 33,409, $42,153)","€ 2,000,000(£ 1,737,249, $2,191,956)",,https://fbref.com/es/jugadores/21512407/Kieran-Trippier
2016-2017,25,Tottenham,engENG,1.Premier League,12,568,0,5,7.0,630.0,0.0,1.0,3.0,270.0,0.0,0.0,22,"1,468",0,6,6,568,6.3,0,5,5,0,0,0,1,0,,,,,,,,0.0,0.79,0.79,0.0,0.79,,,,,,,14.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.0,0.0,0.0,0.48,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,568,47,16.6,6.3,6,,4.0,6,,17.0,2.58,22.0,3.0,19.0,3.01,1.72,,,,,,1,0,0.0,8.0,6.0,1.0,29.0,7.0,14.0,0.0,0.0,0.0,,,,,"€ 38,462(£ 33,409, $42,153)","€ 2,000,000(£ 1,737,249, $2,191,956)",,https://fbref.com/es/jugadores/21512407/Kieran-Trippier
2017-2018,26,Tottenham,engENG,1.Premier League,24,"1,914",0,5,8.0,720.0,0.0,1.0,3.0,270.0,0.0,3.0,35,"2,904",0,9,21,"1,914",21.3,0,5,5,0,0,0,1,0,0.4,0.4,4.2,4.6,37.0,114.0,195.0,0.0,0.24,0.24,0.0,0.24,0.02,0.2,0.22,0.02,0.22,52.0,30.0,29.0,21.0,2.0,21.0,44.0,47.7,23.0,31.0,6.0,25.0,20.0,72.0,53.0,1.0,1262.0,1638.0,77.0,23952.0,7379.0,470.0,528.0,89.0,624.0,760.0,82.1,150.0,290.0,51.7,5,4.2,2.9,0.8,40.0,88.0,44.0,10.0,114.0,1638.0,1335.0,292.0,25.0,5.0,8.0,122.0,239.0,28.0,11.0,14.0,1.0,1262.0,11.0,28.0,66.0,413.0,788.0,639.0,25.0,1823.0,18.0,13.0,72.2,5.0,27.8,725.0,3280.0,1776.0,37.0,24.0,2.0,20.0,6.0,1079.0,195.0,0,7.0,1.0,14.3,0.33,0.05,0.0,0.0,24.4,1.0,0,0,0.4,0.4,0.06,-0.4,-0.4,72.0,3.39,59.0,11.0,1.0,0.0,1.0,0.0,9.0,0.42,7.0,2.0,0.0,0.0,0.0,0.0,"1,914",80,56.0,21.3,21,,18.0,3,,11.0,1.88,37.0,21.0,16.0,0.75,-0.56,33.2,22.4,10.7,0.5,-0.7,1,0,0.0,18.0,20.0,3.0,122.0,20.0,30.0,0.0,0.0,0.0,147.0,35.0,29.0,54.7,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",,https://fbref.com/es/jugadores/21512407/Kieran-Trippier
2018-2019,27,Tottenham,engENG,1.Premier League,27,"2,276",1,3,3.0,270.0,0.0,0.0,8.0,625.0,0.0,2.0,38,"3,171",1,5,26,"2,276",25.3,1,3,4,1,0,0,2,0,0.5,0.5,4.1,4.6,40.0,179.0,200.0,0.04,0.12,0.16,0.04,0.16,0.02,0.16,0.18,0.02,0.18,67.0,37.0,43.0,16.0,8.0,37.0,62.0,59.7,25.0,38.0,5.0,33.0,23.0,90.0,77.0,2.0,1526.0,2025.0,75.4,25954.0,9735.0,747.0,826.0,90.4,606.0,777.0,78.0,141.0,315.0,44.8,3,4.1,4.7,-1.1,49.0,90.0,69.0,29.0,179.0,2025.0,1607.0,404.0,48.0,3.0,3.0,185.0,283.0,73.0,17.0,35.0,0.0,1526.0,14.0,51.0,83.0,576.0,962.0,748.0,25.0,2267.0,15.0,7.0,46.7,8.0,53.3,1168.0,3518.0,1832.0,40.0,35.0,2.0,20.0,14.0,1337.0,200.0,1,8.0,3.0,37.5,0.32,0.12,0.13,0.33,22.1,4.0,0,0,0.5,0.5,0.06,0.5,0.5,92.0,3.64,61.0,23.0,1.0,4.0,2.0,1.0,14.0,0.55,9.0,3.0,0.0,2.0,0.0,0.0,"2,276",84,66.5,25.3,26,87.0,23.0,1,21.0,4.0,2.04,43.0,23.0,20.0,0.79,0.16,35.2,29.7,5.4,0.22,0.03,2,0,0.0,20.0,24.0,6.0,185.0,23.0,37.0,0.0,0.0,1.0,166.0,29.0,27.0,51.8,"£ 100,000(€ 116,237, $127,101)","£ 5,200,000(€ 6,044,330, $6,609,237)",,https://fbref.com/es/jugadores/21512407/Kieran-Trippier
