Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,19.0,Málaga,esESP,1.La Liga,27.0,"1,295",1.0,0.0,2.0,54.0,0.0,0.0,,,,,29.0,"1,349",1.0,0.0,12.0,"1,295",14.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,0.07,0.0,0.07,0.07,0.07,,,,,,,32.0,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,22.0,5.0,22.7,1.53,0.35,0.05,0.2,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,295",48.0,37.9,14.4,12.0,80.0,6.0,15.0,23.0,6.0,1.56,14.0,16.0,-2.0,-0.14,-0.35,,,,,,1.0,0.0,0.0,15.0,15.0,3.0,8.0,30.0,32.0,0.0,0.0,0.0,,,,,"€ 6,923(£ 6,014, $7,588)","€ 360,000(£ 312,705, $394,552)",Estimación no verificada,https://fbref.com/es/jugadores/82927de4/Pablo-Fornals
2016-2017,20.0,Málaga,esESP,1.La Liga,32.0,"2,666",6.0,2.0,2.0,180.0,0.0,0.0,,,,,34.0,"2,846",6.0,2.0,31.0,"2,666",29.6,6.0,2.0,8.0,6.0,0.0,0.0,6.0,0.0,,,,,,,,0.2,0.07,0.27,0.2,0.27,,,,,,,43.0,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,41.0,10.0,24.4,1.38,0.34,0.15,0.6,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,666",83.0,78.0,29.6,31.0,86.0,23.0,1.0,7.0,3.0,1.28,38.0,43.0,-5.0,-0.17,-0.05,,,,,,6.0,0.0,0.0,34.0,38.0,2.0,17.0,36.0,43.0,1.0,0.0,0.0,,,,,"€ 22,692(£ 19,711, $24,870)","€ 1,180,000(£ 1,024,977, $1,293,254)",Estimación no verificada,https://fbref.com/es/jugadores/82927de4/Pablo-Fornals
2017-2018,21.0,Villarreal,esESP,1.La Liga,35.0,"2,620",3.0,12.0,4.0,214.0,0.0,0.0,7.0,503.0,1.0,1.0,46.0,"3,337",4.0,13.0,30.0,"2,620",29.1,3.0,12.0,15.0,3.0,0.0,0.0,4.0,0.0,2.8,2.8,8.6,11.4,74.0,171.0,175.0,0.1,0.41,0.52,0.1,0.52,0.1,0.29,0.39,0.1,0.39,52.0,33.0,19.0,26.0,7.0,18.0,60.0,30.0,42.0,29.0,3.0,26.0,22.0,74.0,18.0,0.0,1047.0,1373.0,76.3,17421.0,4820.0,544.0,646.0,84.2,363.0,458.0,79.3,110.0,170.0,64.7,12.0,8.6,3.8,3.4,52.0,125.0,40.0,6.0,171.0,1373.0,1339.0,21.0,6.0,17.0,19.0,30.0,4.0,9.0,3.0,4.0,0.0,1047.0,13.0,43.0,26.0,236.0,897.0,534.0,57.0,1649.0,53.0,27.0,50.9,26.0,49.1,1048.0,5469.0,2730.0,74.0,54.0,12.0,53.0,42.0,1267.0,175.0,3.0,51.0,14.0,27.5,1.75,0.48,0.06,0.21,21.3,1.0,0.0,0.0,2.8,2.8,0.06,0.2,0.2,114.0,3.92,95.0,0.0,6.0,5.0,5.0,3.0,17.0,0.58,16.0,0.0,0.0,1.0,0.0,0.0,"2,620",75.0,76.6,29.1,30.0,84.0,22.0,5.0,19.0,0.0,1.63,43.0,38.0,5.0,0.17,-0.05,40.4,37.5,3.0,0.1,0.45,4.0,0.0,0.0,34.0,32.0,2.0,30.0,22.0,33.0,0.0,0.0,0.0,195.0,28.0,35.0,44.4,"€ 31,538(£ 27,395, $34,565)","€ 1,640,000(£ 1,424,544, $1,797,404)",Estimación no verificada,https://fbref.com/es/jugadores/82927de4/Pablo-Fornals
2018-2019,22.0,Villarreal,esESP,1.La Liga,35.0,"2,479",2.0,3.0,3.0,87.0,0.0,0.0,12.0,875.0,3.0,3.0,50.0,"3,441",5.0,6.0,28.0,"2,479",27.5,2.0,3.0,5.0,2.0,0.0,0.0,4.0,0.0,3.7,3.7,5.9,9.6,55.0,174.0,172.0,0.07,0.11,0.18,0.07,0.18,0.13,0.21,0.35,0.13,0.35,49.0,26.0,14.0,26.0,9.0,15.0,54.0,27.8,39.0,32.0,4.0,28.0,24.0,73.0,19.0,0.0,897.0,1187.0,75.6,14620.0,4393.0,444.0,536.0,82.8,332.0,407.0,81.6,83.0,133.0,62.4,3.0,5.9,3.3,-2.9,44.0,106.0,39.0,3.0,174.0,1187.0,1140.0,35.0,8.0,11.0,8.0,36.0,9.0,10.0,2.0,6.0,0.0,897.0,12.0,38.0,28.0,197.0,710.0,629.0,67.0,1519.0,64.0,39.0,60.9,25.0,39.1,930.0,4872.0,2245.0,55.0,46.0,13.0,60.0,51.0,1118.0,172.0,2.0,58.0,16.0,27.6,2.11,0.58,0.03,0.13,19.5,0.0,0.0,0.0,3.7,3.7,0.06,-1.7,-1.7,107.0,3.88,87.0,3.0,7.0,5.0,3.0,2.0,7.0,0.25,7.0,0.0,0.0,0.0,0.0,0.0,"2,479",71.0,72.5,27.5,28.0,84.0,19.0,7.0,19.0,1.0,1.2,33.0,38.0,-5.0,-0.18,-0.37,38.0,39.0,-0.9,-0.03,-0.02,4.0,0.0,0.0,31.0,43.0,4.0,36.0,24.0,26.0,0.0,0.0,0.0,163.0,20.0,63.0,24.1,"€ 35,385(£ 30,736, $38,781)","€ 1,840,000(£ 1,598,269, $2,016,600)",Estimación no verificada,https://fbref.com/es/jugadores/82927de4/Pablo-Fornals
2019-2020,23.0,West Ham,engENG,1.Premier League,36.0,"2,172",2.0,5.0,4.0,246.0,2.0,1.0,,,,,40.0,"2,418",4.0,6.0,24.0,"2,172",24.1,2.0,5.0,7.0,2.0,0.0,0.0,3.0,0.0,2.3,2.3,2.5,4.8,45.0,91.0,156.0,0.08,0.21,0.29,0.08,0.29,0.1,0.1,0.2,0.1,0.2,46.0,28.0,21.0,18.0,7.0,19.0,64.0,29.7,45.0,35.0,1.0,34.0,25.0,71.0,15.0,0.0,678.0,909.0,74.6,9935.0,2578.0,400.0,455.0,87.9,189.0,255.0,74.1,53.0,101.0,52.5,5.0,2.5,1.8,2.5,19.0,61.0,23.0,3.0,91.0,909.0,869.0,39.0,8.0,6.0,13.0,61.0,4.0,19.0,7.0,8.0,0.0,678.0,1.0,32.0,14.0,169.0,522.0,487.0,45.0,1160.0,33.0,15.0,45.5,18.0,54.5,687.0,3377.0,1574.0,45.0,31.0,10.0,40.0,26.0,783.0,156.0,2.0,36.0,11.0,30.6,1.49,0.46,0.06,0.18,18.1,0.0,0.0,0.0,2.3,2.3,0.06,-0.3,-0.3,51.0,2.11,39.0,5.0,1.0,2.0,2.0,2.0,9.0,0.37,9.0,0.0,0.0,0.0,0.0,0.0,"2,172",60.0,63.5,24.1,24.0,79.0,7.0,12.0,24.0,1.0,1.08,34.0,35.0,-1.0,-0.04,0.82,31.6,37.8,-6.3,-0.26,0.39,3.0,0.0,0.0,18.0,16.0,7.0,61.0,25.0,28.0,0.0,0.0,0.0,155.0,10.0,48.0,17.2,"£ 65,000(€ 74,824, $82,017)","£ 3,380,000(€ 3,890,833, $4,264,898)",Estimación no verificada,https://fbref.com/es/jugadores/82927de4/Pablo-Fornals
2020-2021,24.0,West Ham,engENG,1.Premier League,33.0,"2,572",5.0,4.0,3.0,178.0,1.0,0.0,,,,,36.0,"2,750",6.0,4.0,31.0,"2,572",28.6,5.0,4.0,9.0,5.0,0.0,0.0,3.0,0.0,6.0,6.0,2.3,8.4,59.0,134.0,142.0,0.17,0.14,0.31,0.17,0.31,0.21,0.08,0.29,0.21,0.29,44.0,26.0,14.0,24.0,6.0,11.0,73.0,15.1,62.0,43.0,1.0,42.0,36.0,80.0,9.0,0.0,853.0,1118.0,76.3,12592.0,3756.0,481.0,556.0,86.5,282.0,362.0,77.9,45.0,86.0,52.3,4.0,2.3,1.8,1.7,31.0,84.0,30.0,6.0,134.0,1118.0,1083.0,28.0,5.0,1.0,5.0,45.0,7.0,2.0,0.0,1.0,0.0,853.0,7.0,38.0,22.0,229.0,690.0,511.0,66.0,1407.0,60.0,29.0,48.3,31.0,51.7,821.0,4358.0,2061.0,59.0,41.0,11.0,37.0,21.0,963.0,142.0,5.0,50.0,15.0,30.0,1.75,0.52,0.1,0.33,16.3,0.0,0.0,0.0,6.0,6.0,0.12,-1.0,-1.0,81.0,2.84,68.0,3.0,2.0,7.0,1.0,0.0,11.0,0.39,7.0,1.0,0.0,3.0,0.0,0.0,"2,572",78.0,75.2,28.6,31.0,82.0,16.0,2.0,18.0,3.0,1.79,43.0,33.0,10.0,0.35,-0.18,42.5,35.5,7.0,0.24,0.27,3.0,0.0,0.0,26.0,17.0,7.0,45.0,36.0,26.0,0.0,0.0,0.0,163.0,23.0,38.0,37.7,"£ 65,000(€ 74,824, $82,017)","£ 3,380,000(€ 3,890,833, $4,264,898)",,https://fbref.com/es/jugadores/82927de4/Pablo-Fornals
2021-2022,25.0,West Ham,engENG,1.Premier League,36.0,"2,795",6.0,3.0,6.0,238.0,0.0,1.0,12.0,760.0,0.0,3.0,54.0,"3,793",6.0,7.0,32.0,"2,795",31.1,6.0,3.0,9.0,6.0,0.0,0.0,4.0,0.0,4.6,4.6,6.3,10.9,49.0,191.0,200.0,0.19,0.1,0.29,0.19,0.29,0.15,0.2,0.35,0.15,0.35,54.0,28.0,21.0,21.0,12.0,22.0,84.0,26.2,62.0,49.0,2.0,47.0,27.0,81.0,16.0,1.0,1052.0,1417.0,74.2,17266.0,5582.0,529.0,613.0,86.3,363.0,484.0,75.0,111.0,205.0,54.1,3.0,6.3,4.5,-3.3,48.0,111.0,51.0,8.0,191.0,1417.0,1339.0,73.0,5.0,11.0,19.0,87.0,9.0,41.0,32.0,2.0,0.0,1052.0,5.0,36.0,33.0,262.0,819.0,665.0,65.0,1731.0,54.0,23.0,42.6,31.0,57.4,981.0,4917.0,2219.0,49.0,37.0,11.0,47.0,28.0,1184.0,200.0,6.0,43.0,11.0,25.6,1.38,0.35,0.14,0.55,18.7,0.0,0.0,0.0,4.6,4.6,0.11,1.4,1.4,109.0,3.51,86.0,9.0,5.0,5.0,3.0,1.0,11.0,0.35,9.0,1.0,0.0,1.0,0.0,0.0,"2,795",78.0,81.7,31.1,32.0,85.0,19.0,4.0,20.0,0.0,1.39,45.0,38.0,7.0,0.23,-0.06,37.8,41.5,-3.7,-0.12,-0.35,4.0,0.0,0.0,24.0,28.0,6.0,87.0,27.0,28.0,1.0,0.0,0.0,182.0,23.0,30.0,43.4,"£ 65,000(€ 74,824, $82,017)","£ 3,380,000(€ 3,890,833, $4,264,898)",,https://fbref.com/es/jugadores/82927de4/Pablo-Fornals
2022-2023,26.0,West Ham,engENG,1.Premier League,32.0,"1,503",3.0,1.0,4.0,240.0,1.0,0.0,12.0,426.0,3.0,1.0,48.0,"2,169",7.0,2.0,17.0,"1,503",16.7,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,2.2,2.2,1.7,3.9,33.0,89.0,101.0,0.18,0.06,0.24,0.18,0.24,0.13,0.1,0.24,0.13,0.24,30.0,15.0,9.0,12.0,9.0,13.0,34.0,38.2,21.0,16.0,2.0,14.0,14.0,44.0,9.0,0.0,557.0,771.0,72.2,9313.0,2676.0,261.0,300.0,87.0,208.0,277.0,75.1,61.0,124.0,49.2,1.0,1.7,2.0,-0.7,20.0,60.0,12.0,4.0,89.0,771.0,719.0,48.0,6.0,7.0,10.0,59.0,7.0,21.0,18.0,2.0,0.0,557.0,4.0,22.0,16.0,144.0,424.0,360.0,36.0,917.0,23.0,12.0,52.2,10.0,43.5,500.0,2480.0,1255.0,33.0,24.0,12.0,21.0,15.0,616.0,101.0,3.0,27.0,7.0,25.9,1.62,0.42,0.11,0.43,22.6,0.0,0.0,0.0,2.2,2.2,0.08,0.8,0.8,57.0,3.41,48.0,4.0,1.0,3.0,0.0,1.0,3.0,0.18,2.0,0.0,1.0,0.0,0.0,0.0,"1,503",47.0,43.9,16.7,17.0,75.0,3.0,15.0,16.0,6.0,1.09,18.0,28.0,-10.0,-0.6,-0.46,19.7,24.6,-5.0,-0.3,-0.35,0.0,0.0,0.0,14.0,7.0,1.0,59.0,14.0,15.0,0.0,0.0,0.0,130.0,11.0,25.0,30.6,"£ 65,000(€ 75,554, $82,615)","£ 3,380,000(€ 3,928,815, $4,296,004)",,https://fbref.com/es/jugadores/82927de4/Pablo-Fornals
2023-2024,27.0,West Ham,engENG,1.Premier League,15.0,426,0.0,0.0,3.0,229.0,0.0,0.0,5.0,314.0,0.0,0.0,23.0,969,0.0,0.0,4.0,426,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.6,4.0,29.0,27.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.13,0.07,0.13,10.0,6.0,4.0,3.0,3.0,5.0,16.0,31.3,11.0,8.0,1.0,7.0,6.0,16.0,7.0,0.0,162.0,210.0,77.1,2602.0,713.0,83.0,96.0,86.5,60.0,75.0,80.0,12.0,20.0,60.0,0.0,0.3,0.3,-0.3,5.0,19.0,6.0,1.0,29.0,210.0,204.0,6.0,2.0,0.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,162.0,0.0,6.0,7.0,53.0,128.0,98.0,20.0,277.0,12.0,6.0,50.0,5.0,41.7,156.0,645.0,256.0,4.0,7.0,2.0,8.0,8.0,176.0,27.0,0.0,7.0,3.0,42.9,1.48,0.63,0.0,0.0,20.1,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,16.0,3.37,13.0,0.0,0.0,0.0,1.0,2.0,1.0,0.21,0.0,0.0,0.0,0.0,0.0,1.0,426,28.0,12.5,4.7,4.0,78.0,2.0,11.0,11.0,6.0,1.67,6.0,9.0,-3.0,-0.63,-0.3,6.7,9.6,-2.8,-0.6,-0.12,0.0,0.0,0.0,3.0,5.0,1.0,8.0,6.0,6.0,0.0,0.0,0.0,26.0,3.0,6.0,33.3,"£ 65,000(€ 76,940, $82,683)","£ 3,380,000(€ 4,000,860, $4,299,490)",,https://fbref.com/es/jugadores/82927de4/Pablo-Fornals
2023-2024,27.0,Betis,esESP,1.La Liga,15.0,"1,148",3.0,2.0,,,,,,,,,15.0,"1,148",3.0,2.0,14.0,"1,148",12.8,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,1.8,1.8,1.6,3.4,37.0,89.0,82.0,0.24,0.16,0.39,0.24,0.39,0.14,0.13,0.27,0.14,0.27,24.0,16.0,8.0,11.0,5.0,12.0,22.0,54.5,10.0,14.0,0.0,14.0,22.0,46.0,10.0,2.0,500.0,672.0,74.4,7824.0,2697.0,259.0,296.0,87.5,167.0,217.0,77.0,43.0,89.0,48.3,2.0,1.6,2.0,0.4,23.0,56.0,25.0,6.0,89.0,672.0,625.0,43.0,5.0,3.0,5.0,51.0,12.0,26.0,12.0,11.0,0.0,500.0,4.0,28.0,10.0,103.0,423.0,295.0,40.0,811.0,26.0,11.0,42.3,14.0,53.8,420.0,2044.0,1160.0,37.0,23.0,13.0,25.0,13.0,571.0,82.0,3.0,17.0,5.0,29.4,1.33,0.39,0.18,0.6,18.2,0.0,0.0,0.0,1.8,1.8,0.11,1.2,1.2,45.0,3.53,37.0,3.0,2.0,2.0,1.0,0.0,6.0,0.47,5.0,0.0,0.0,1.0,0.0,0.0,"1,148",77.0,33.6,12.8,14.0,80.0,6.0,1.0,25.0,0.0,1.47,22.0,20.0,2.0,0.16,0.12,12.6,17.2,-4.6,-0.36,-0.29,2.0,0.0,0.0,13.0,14.0,4.0,51.0,22.0,16.0,0.0,0.0,0.0,72.0,11.0,9.0,55.0,"€ 60,000(£ 50,690, $64,479)","€ 3,120,000(£ 2,635,867, $3,352,891)",Estimación no verificada,https://fbref.com/es/jugadores/82927de4/Pablo-Fornals
