Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,19,Celtic,sctSCO,1.Premier League,1,45,0,0,,,,,,,,,1,45,0,0,0,45,0.5,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,2.0,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,45,45,1.3,0.5,0,,,1,,,,,,,,,,,,,,0,0,,0.0,,,,,,,,,,,,,"€ 12,692(£ 10,910, $14,415)","€ 660,000(£ 567,325, $749,570)",Estimación no verificada,https://fbref.com/es/jugadores/4637747c/Jackson-Irvine
2013-2014,20,Kilmarnock,sctSCO,1.Premiership,27,"2,323",1,2,,,,,,,,,27,"2,323",1,2,25,"2,323",25.8,1,2,3,1,0,0,3,1,,,,,,,,0.04,0.08,0.12,0.04,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,8,,,0.31,,0.13,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,323",86,67.9,25.8,25,,,2,,,,,,,,,,,,,,3,1,,24.0,,,,,,,,,,,,,,,,
2014-2015,21,Ross County,sctSCO,1.Premiership,28,"2,428",2,1,,,,,,,,,28,"2,428",2,1,27,"2,428",27.0,2,1,3,2,0,0,7,0,,,,,,,,0.07,0.04,0.11,0.07,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,7,,,0.26,,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,428",87,71.0,27.0,27,,25.0,1,,0.0,1.5,39.0,38.0,1.0,0.04,1.67,,,,,,7,0,,,,,,,,,,,,,,,,,,
2015-2016,22,Ross County,sctSCO,1.Premiership,36,"3,057",2,5,,,,,,,,,36,"3,057",2,5,34,"3,057",34.0,2,5,7,2,0,0,5,0,,,,,,,,0.06,0.15,0.21,0.06,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,16,,,0.47,,0.13,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,057",85,89.4,34.0,34,,30.0,2,,0.0,1.25,49.0,49.0,0.0,0.0,1.49,,,,,,5,0,,41.0,,,,,,,,,,,,,,,,
2016-2017,23,Burton Albion,engENG,2.Championship,42,"3,626",10,0,2.0,118.0,0.0,0.0,,,,,44,"3,744",10,0,41,"3,626",40.3,10,0,10,10,0,0,10,0,,,,,,,,0.25,0.0,0.25,0.25,0.25,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.0,20,,0.0,0.5,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,626",86,87.6,40.3,41,,38.0,1,,0.0,1.21,44.0,55.0,-11.0,-0.27,0.25,,,,,,10,0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,24,Burton Albion,engENG,2.Championship,3,218,1,1,2.0,93.0,0.0,0.0,,,,,5,311,1,1,3,218,2.4,1,1,2,1,0,0,1,2,,,,,,,,0.41,0.41,0.83,0.41,0.83,,,,,,,3.0,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.0,2,66.7,1.24,0.83,0.33,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,218,73,5.3,2.4,3,,2.0,0,,0.0,1.0,3.0,3.0,0.0,0.0,0.99,,,,,,1,2,1.0,3.0,1.0,0.0,3.0,6.0,3.0,0.0,0.0,0.0,,,,,,,,
2017-2018,24,Hull City,engENG,2.Championship,34,"2,459",2,5,3.0,203.0,0.0,0.0,,,,,37,"2,662",2,5,27,"2,459",27.3,2,5,7,2,0,0,6,0,,,,,,,,0.07,0.18,0.26,0.07,0.26,,,,,,,35.0,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,26.0,6,23.1,0.95,0.22,0.08,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,459",72,59.4,27.3,27,,20.0,7,,5.0,1.06,39.0,41.0,-2.0,-0.07,-0.18,,,,,,6,0,0.0,39.0,33.0,5.0,21.0,28.0,35.0,0.0,0.0,0.0,,,,,,,,
2018-2019,25,Hull City,engENG,2.Championship,38,"3,176",6,1,1.0,120.0,0.0,0.0,,,,,39,"3,296",6,1,36,"3,176",35.3,6,1,7,6,0,0,7,0,6.4,6.4,2.4,8.8,41.0,174.0,112.0,0.17,0.03,0.2,0.17,0.2,0.18,0.07,0.25,0.18,0.25,60.0,33.0,18.0,38.0,4.0,16.0,53.0,30.2,37.0,35.0,2.0,33.0,49.0,109.0,76.0,0.0,1093.0,1592.0,68.7,17517.0,6055.0,568.0,756.0,75.1,393.0,559.0,70.3,91.0,153.0,59.5,1,2.4,3.0,-1.4,34.0,117.0,31.0,2.0,174.0,1592.0,1553.0,26.0,14.0,3.0,5.0,17.0,12.0,0.0,0.0,0.0,0.0,1093.0,13.0,35.0,76.0,365.0,1155.0,512.0,80.0,2010.0,43.0,30.0,69.8,13.0,30.2,830.0,3887.0,1994.0,41.0,36.0,3.0,68.0,47.0,1236.0,112.0,6,41.0,11,26.8,1.16,0.31,0.15,0.55,13.6,0.0,0,0,6.4,6.4,0.16,-0.4,-0.4,90.0,2.55,79.0,0.0,3.0,4.0,3.0,1.0,9.0,0.26,7.0,0.0,0.0,2.0,0.0,0.0,"3,176",84,76.7,35.3,36,87.0,32.0,2,23.0,1.0,1.37,49.0,53.0,-4.0,-0.11,-0.3,47.6,55.0,-7.4,-0.21,-0.35,7,0,0.0,38.0,36.0,5.0,17.0,49.0,33.0,0.0,0.0,0.0,247.0,168.0,169.0,49.9,,,,
2019-2020,26,Hull City,engENG,2.Championship,35,"3,024",2,2,1.0,30.0,0.0,0.0,,,,,36,"3,054",2,2,34,"3,024",33.6,2,2,4,2,0,0,6,0,6.0,6.0,4.3,10.3,25.0,178.0,107.0,0.06,0.06,0.12,0.06,0.12,0.18,0.13,0.31,0.18,0.31,68.0,34.0,27.0,31.0,10.0,21.0,80.0,26.3,59.0,33.0,5.0,28.0,52.0,120.0,44.0,0.0,950.0,1307.0,72.7,14847.0,5410.0,483.0,601.0,80.4,352.0,460.0,76.5,65.0,120.0,54.2,2,4.3,2.6,-2.3,47.0,125.0,28.0,4.0,178.0,1307.0,1252.0,48.0,9.0,5.0,4.0,16.0,12.0,0.0,0.0,0.0,0.0,950.0,7.0,29.0,62.0,314.0,884.0,465.0,68.0,1642.0,27.0,21.0,77.8,6.0,22.2,674.0,2837.0,1455.0,25.0,22.0,2.0,52.0,30.0,986.0,107.0,2,34.0,7,20.6,1.01,0.21,0.06,0.29,13.0,0.0,0,0,6.0,6.0,0.18,-4.0,-4.0,93.0,2.77,81.0,1.0,1.0,7.0,1.0,2.0,6.0,0.18,5.0,0.0,0.0,1.0,0.0,0.0,"3,024",86,73.0,33.6,34,88.0,28.0,1,28.0,1.0,1.17,47.0,54.0,-7.0,-0.21,1.65,46.6,47.6,-1.0,-0.03,0.41,6,0,0.0,43.0,27.0,4.0,16.0,52.0,34.0,1.0,1.0,0.0,218.0,69.0,69.0,50.0,,,,
2020-2021,27,Hibernian,sctSCO,1.Premiership,15,"1,197",0,3,,,,,,,,,15,"1,197",0,3,14,"1,197",13.3,0,3,3,0,0,0,3,0,,,,,,,,0.0,0.23,0.23,0.0,0.23,,,,,,,13.0,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14.0,1,7.1,1.05,0.08,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,197",80,35.0,13.3,14,84.0,9.0,1,20.0,0.0,1.73,16.0,11.0,5.0,0.38,0.05,,,,,,3,0,0.0,24.0,8.0,1.0,9.0,24.0,13.0,,,0.0,,,,,,,,
