Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,20,Villarreal,esESP,1.La Liga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,21.0,9.0,12.0,4.0,9.0,45.0,20.0,36.0,21.0,1.0,20.0,17.0,42.0,10.0,0.0,374.0,501.0,74.7,6629.0,1551.0,171.0,204.0,83.8,138.0,183.0,75.4,50.0,76.0,65.8,4.0,3.9,2.3,0.1,25.0,26.0,11.0,3.0,52.0,501.0,451.0,43.0,11.0,4.0,10.0,34.0,8.0,22.0,7.0,5.0,3.0,374.0,7.0,11.0,10.0,82.0,323.0,278.0,39.0,674.0,45.0,27.0,60.0,18.0,40.0,420.0,2349.0,1148.0,38.0,26.0,18.0,44.0,32.0,476.0,97.0,2.0,18.0,5.0,27.8,1.46,0.41,0.11,0.4,18.2,1.0,0.0,0.0,2.4,2.4,0.13,-0.4,-0.4,49.0,3.97,29.0,9.0,6.0,2.0,3.0,0.0,4.0,0.32,3.0,0.0,1.0,0.0,0.0,0.0,,,,,0,,0,0,,1,,,,,,,,,,,,3.0,1.0,0.0,25.0,27.0,8.0,34.0,17.0,21.0,0.0,0.0,0.0,74.0,8.0,15.0,34.8,"€ 577(£ 501, $632)","€ 30,000(£ 26,059, $32,879)",Estimación no verificada,https://fbref.com/es/jugadores/ea6a7ab4/Dani-Raba
2017-2018,21,Villarreal,esESP,1.La Liga,21.0,"1,110",2.0,4.0,4.0,290.0,1.0,1.0,4.0,101.0,1.0,0.0,29.0,"1,501",4,5,14,"1,110",12.3,2.0,4.0,6.0,2.0,0.0,0.0,3.0,1.0,2.4,2.4,3.9,6.3,38.0,52.0,97.0,0.16,0.32,0.49,0.16,0.49,0.19,0.32,0.51,0.19,0.51,6.0,5.0,1.0,2.0,3.0,1.0,5.0,20.0,4.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,76.0,103.0,73.8,1337.0,189.0,39.0,44.0,88.6,21.0,28.0,75.0,13.0,19.0,68.4,1.0,0.8,0.8,0.2,5.0,2.0,1.0,0.0,7.0,103.0,92.0,9.0,3.0,0.0,1.0,6.0,2.0,4.0,2.0,2.0,0.0,76.0,2.0,4.0,1.0,19.0,63.0,52.0,4.0,132.0,4.0,1.0,25.0,3.0,75.0,78.0,400.0,134.0,4.0,2.0,1.0,4.0,7.0,88.0,15.0,0.0,2.0,0.0,0.0,0.94,0.0,0.0,,17.3,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,8.0,3.79,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.47,0.0,1.0,0.0,0.0,0.0,0.0,"1,110",53.0,32.5,12.3,14,69.0,2,7,20.0,3,1.76,13.0,8.0,5.0,0.41,0.33,16.5,16.0,0.5,0.04,0.06,0.0,0.0,0.0,5.0,4.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,17.0,2.0,1.0,66.7,"€ 962(£ 835, $1,054)","€ 50,000(£ 43,431, $54,799)",Estimación no verificada,https://fbref.com/es/jugadores/ea6a7ab4/Dani-Raba
2018-2019,22,Villarreal,esESP,1.La Liga,8.0,191,0.0,1.0,4.0,308.0,1.0,3.0,5.0,261.0,1.0,0.0,17.0,760,2,4,2,191,2.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.8,0.9,4.0,7.0,15.0,0.0,0.47,0.47,0.0,0.47,0.04,0.39,0.43,0.04,0.43,,17.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,30.0,13.0,43.3,2.01,0.87,0.1,0.23,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,191,24.0,5.6,2.1,2,71.0,1,6,8.0,8,0.63,2.0,4.0,-2.0,-0.94,-0.91,2.8,4.0,-1.2,-0.58,-0.58,4.0,0.0,0.0,30.0,44.0,5.0,36.0,7.0,17.0,,,0.0,,,,,"€ 15,577(£ 13,531, $17,072)","€ 810,000(£ 703,586, $887,742)",Estimación no verificada,https://fbref.com/es/jugadores/ea6a7ab4/Dani-Raba
2019-2020,23,Huesca,esESP,2.La Liga 2,23.0,"1,341",4.0,1.0,,,,,,,,,23.0,"1,341",4,1,20,"1,341",14.9,4.0,1.0,5.0,3.0,1.0,2.0,4.0,0.0,,,,,,,,0.27,0.07,0.34,0.2,0.27,,,,,,2.0,1.0,0.0,1.0,1.0,2.0,8.0,25.0,6.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,63.0,84.0,75.0,997.0,252.0,33.0,38.0,86.8,18.0,23.0,78.3,6.0,16.0,37.5,0.0,0.0,0.3,0.0,2.0,3.0,4.0,1.0,10.0,84.0,75.0,9.0,3.0,0.0,1.0,7.0,2.0,3.0,3.0,0.0,0.0,63.0,0.0,0.0,0.0,7.0,51.0,50.0,5.0,107.0,5.0,4.0,80.0,1.0,20.0,65.0,448.0,182.0,8.0,4.0,1.0,6.0,8.0,89.0,9.0,0.0,6.0,1.0,16.7,3.6,0.6,0.0,0.0,16.9,1.0,0.0,0.0,0.3,0.3,0.06,-0.3,-0.3,9.0,5.44,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,"1,341",58.0,35.5,14.9,20,63.0,1,3,25.0,7,1.57,18.0,14.0,4.0,0.27,-0.06,,,,,,0.0,0.0,0.0,3.0,9.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0,"€ 9,615(£ 8,352, $10,538)","€ 500,000(£ 434,312, $547,989)",Estimación no verificada,https://fbref.com/es/jugadores/ea6a7ab4/Dani-Raba
2020-2021,24,Villarreal,esESP,1.La Liga,5.0,150,0.0,0.0,4.0,150.0,1.0,0.0,2.0,13.0,0.0,0.0,11.0,313,1,0,1,150,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.4,8.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.2,0.03,0.23,0.2,0.23,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,29.0,48.0,60.4,531.0,122.0,13.0,18.0,72.2,7.0,13.0,53.8,6.0,13.0,46.2,0.0,0.3,0.3,-0.3,4.0,1.0,2.0,0.0,5.0,48.0,35.0,13.0,5.0,2.0,0.0,10.0,1.0,4.0,2.0,2.0,0.0,29.0,0.0,0.0,3.0,12.0,22.0,27.0,2.0,61.0,3.0,1.0,33.3,2.0,66.7,32.0,147.0,52.0,1.0,1.0,1.0,5.0,2.0,40.0,12.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,6.07,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150,30.0,4.4,1.7,1,61.0,0,4,22.0,18,1.2,3.0,2.0,1.0,0.6,0.19,2.4,0.8,1.6,0.99,0.66,1.0,0.0,0.0,4.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,50.0,"€ 9,615(£ 8,352, $10,538)","€ 500,000(£ 434,312, $547,989)",Estimación no verificada,https://fbref.com/es/jugadores/ea6a7ab4/Dani-Raba
2021-2022,25,Villarreal,esESP,1.La Liga,7.0,89,0.0,0.0,3.0,198.0,1.0,2.0,2.0,47.0,0.0,0.0,12.0,334,1,2,0,89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.3,1.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,2.0,2.0,1.0,0.0,1.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,3.0,66.7,32.0,6.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,10.0,0.0,0.0,,0.0,,7.0,45.0,28.0,1.0,0.0,0.0,3.0,3.0,6.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,13.0,2.6,1.0,0,,0,7,13.0,10,1.14,0.0,3.0,-3.0,-3.03,-3.82,1.5,3.7,-2.2,-2.27,-2.86,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,,"€ 2,885(£ 2,506, $3,161)","€ 150,000(£ 130,294, $164,397)",Estimación no verificada,https://fbref.com/es/jugadores/ea6a7ab4/Dani-Raba
2021-2022,25,Granada,esESP,1.La Liga,2.0,26,0.0,0.0,,,,,,,,,2.0,26,0,0,0,26,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.0,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,39.0,15.0,38.5,2.09,0.81,0.1,0.27,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,26,13.0,0.8,0.3,0,,0,2,13.0,5,0.5,0.0,1.0,-1.0,-3.46,-3.04,0.0,1.0,-1.0,-3.35,-2.79,10.0,0.0,0.0,51.0,73.0,11.0,60.0,6.0,15.0,,,0.0,,,,,"€ 8,462(£ 7,273, $9,610)","€ 440,000(£ 378,217, $499,713)",Estimación no verificada,https://fbref.com/es/jugadores/ea6a7ab4/Dani-Raba
2022-2023,26,Leganés,esESP,2.La Liga 2,31.0,"1,676",4.0,3.0,1.0,43.0,0.0,0.0,,,,,32.0,"1,719",4,3,20,"1,676",18.6,4.0,3.0,7.0,4.0,0.0,0.0,10.0,0.0,,,,,,,,0.21,0.16,0.38,0.21,0.38,,,,,,,33.0,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,67.0,27.0,40.3,2.8,1.13,0.09,0.22,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,"1,676",54.0,44.3,18.6,20,73.0,3,11,20.0,1,1.23,13.0,16.0,-3.0,-0.16,-0.08,,,,,,9.0,0.0,0.0,76.0,71.0,12.0,84.0,16.0,33.0,,,0.0,,,,,,,,
2023-2024,27,Leganés,esESP,2.La Liga 2,34.0,"2,155",8.0,7.0,,,,,,,,,34.0,"2,155",8,7,28,"2,155",23.9,8.0,7.0,15.0,6.0,2.0,2.0,9.0,0.0,,,,,,,,0.33,0.29,0.63,0.25,0.54,,,,,,34.0,21.0,16.0,14.0,4.0,15.0,35.0,42.9,20.0,24.0,2.0,22.0,14.0,48.0,14.0,1.0,340.0,521.0,65.3,5893.0,1981.0,156.0,190.0,82.1,130.0,187.0,69.5,41.0,106.0,38.7,4.0,3.5,3.2,0.5,35.0,36.0,18.0,2.0,58.0,521.0,412.0,102.0,40.0,13.0,2.0,68.0,5.0,36.0,14.0,15.0,0.0,340.0,7.0,13.0,17.0,102.0,369.0,307.0,30.0,753.0,74.0,34.0,45.9,33.0,44.6,423.0,2282.0,1164.0,35.0,35.0,8.0,48.0,34.0,463.0,82.0,7.0,26.0,8.0,30.8,1.51,0.47,0.12,0.38,26.7,3.0,4.0,5.0,6.8,2.9,0.11,0.2,0.1,82.0,4.77,36.0,16.0,12.0,3.0,10.0,5.0,11.0,0.64,6.0,1.0,2.0,0.0,1.0,1.0,"2,155",63.0,57.0,23.9,28,72.0,6,6,22.0,2,1.68,34.0,15.0,19.0,0.79,0.24,,,,,,5.0,0.0,0.0,36.0,51.0,9.0,68.0,14.0,21.0,1.0,0.0,0.0,77.0,4.0,12.0,25.0,,,,
2024-2025,28,Leganés,esESP,1.La Liga,24.0,"1,545",7.0,4.0,4.0,164.0,1.0,0.0,,,,,28.0,"1,709",8,4,19,"1,545",17.2,7.0,4.0,11.0,3.0,4.0,5.0,5.0,0.0,6.8,2.9,3.5,6.4,35.0,58.0,82.0,0.41,0.23,0.64,0.17,0.41,0.4,0.2,0.6,0.17,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,545",64.0,52.0,17.2,19,76.0,6,5,20.0,5,0.96,16.0,22.0,-6.0,-0.35,0.47,17.2,27.0,-9.8,-0.57,0.31,,,,,,,,,,,,,,,,,,,,
