Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,17,Rapid Wien,atAUT,1.Bundesliga,1.0,76,0.0,0.0,,,,,,,,,1.0,76,0,0,1,76,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,76,76.0,2.3,0.8,1,,0,0,,1,1.0,0.0,1.0,-1.0,-1.18,-1.9,,,,,,0.0,0.0,,2.0,,,,,,,,,,,,,"€ 38,462(£ 32,493, $41,332)","€ 2,000,000(£ 1,689,658, $2,149,289)",Estimación no verificada,https://fbref.com/es/jugadores/50ff205b/Attila-Szalai
2017-2018,19,Mezőkövesd,huHUN,1.NB I,20.0,"1,375",0.0,0.0,,,,,,,,,20.0,"1,375",0,0,14,"1,375",15.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,,0.0,0.07,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,375",69.0,46.3,15.3,14,,14,6,,8,1.2,11.0,23.0,-12.0,-0.79,-0.5,,,,,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 38,462(£ 32,493, $41,332)","€ 2,000,000(£ 1,689,658, $2,149,289)",Estimación no verificada,https://fbref.com/es/jugadores/50ff205b/Attila-Szalai
2018-2019,20,Mezőkövesd,huHUN,1.NB I,25.0,"1,919",2.0,0.0,,,,,,,,,25.0,"1,919",2,0,21,"1,919",21.3,2.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,,,,,,,,0.09,0.0,0.09,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,919",77.0,64.6,21.3,21,90.0,20,4,7.0,6,1.4,27.0,27.0,0.0,0.0,-0.43,,,,,,4.0,1.0,1.0,,,,,,,,,0.0,,,,,"€ 38,462(£ 33,061, $43,681)","€ 2,000,000(£ 1,719,168, $2,271,424)",Estimación no verificada,https://fbref.com/es/jugadores/50ff205b/Attila-Szalai
2020-2021,22,Fenerbahçe,trTUR,1.Süper Lig,21.0,"1,833",3.0,0.0,,,,,,,,,21.0,"1,833",3,0,21,"1,833",20.4,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,,,,,,,,0.15,0.0,0.15,0.15,0.15,,,,,,,16.0,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,16.0,4.0,25.0,0.79,0.2,0.19,0.75,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,833",87.0,50.9,20.4,21,87.0,19,0,,0,2.05,31.0,17.0,14.0,0.69,-0.18,,,,,,1.0,0.0,0.0,12.0,12.0,0.0,12.0,31.0,16.0,,,0.0,,,,,"€ 38,462(£ 32,464, $39,647)","€ 2,000,000(£ 1,688,153, $2,061,660)",Estimación no verificada,https://fbref.com/es/jugadores/50ff205b/Attila-Szalai
2021-2022,23,Fenerbahçe,trTUR,1.Süper Lig,31.0,"2,232",1.0,2.0,,,,,8.0,567.0,0.0,0.0,39.0,"2,799",1,2,24,"2,232",24.8,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,,,,,,,,0.04,0.08,0.12,0.04,0.12,,,,,,,25.0,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,17.0,6.0,35.3,0.69,0.24,0.06,0.17,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,232",72.0,65.3,24.8,24,85.0,20,7,27.0,1,1.97,47.0,31.0,16.0,0.65,-0.79,,,,,,6.0,0.0,0.0,25.0,6.0,0.0,21.0,38.0,25.0,,,0.0,,,,,"€ 38,462(£ 32,464, $39,647)","€ 2,000,000(£ 1,688,153, $2,061,660)",Estimación no verificada,https://fbref.com/es/jugadores/50ff205b/Attila-Szalai
2022-2023,24,Fenerbahçe,trTUR,1.Süper Lig,32.0,"2,880",2.0,2.0,,,,,8.0,720.0,0.0,0.0,40.0,"3,600",2,2,32,"2,880",32.0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,,,,,,,,0.06,0.06,0.12,0.06,0.12,,,,,,,22.0,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,21.0,5.0,23.8,0.66,0.16,0.1,0.4,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,880",90.0,94.1,32.0,32,90.0,32,0,,0,2.13,75.0,40.0,35.0,1.09,-3.91,,,,,,4.0,0.0,0.0,22.0,6.0,0.0,5.0,35.0,22.0,,,0.0,,,,,,,,
2023-2024,25,Freiburg,deGER,1.Bundesliga,3.0,103,0.0,0.0,,,,,,,,,3.0,103,0,0,0,103,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,5.0,2.0,3.0,1.0,2.0,11.0,1.0,58.0,72.0,80.6,1064.0,580.0,20.0,23.0,87.0,33.0,39.0,84.6,4.0,8.0,50.0,0.0,0.1,0.2,-0.1,1.0,2.0,1.0,0.0,5.0,72.0,68.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,0.0,24.0,53.0,36.0,3.0,1.0,92.0,0.0,0.0,,0.0,,55.0,229.0,137.0,1.0,1.0,1.0,0.0,2.0,58.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,34.0,3.4,1.1,0,,0,3,34.0,12,1.0,0.0,3.0,-3.0,-2.62,-2.32,0.4,3.3,-2.8,-2.46,-2.52,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,50.0,,,,
2023-2024,25,Hoffenheim,deGER,1.Bundesliga,4.0,288,0.0,0.0,1.0,45.0,0.0,0.0,,,,,5.0,333,0,0,4,288,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,2.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,3.0,1.0,3.0,0.0,0.0,1.0,4.0,25.0,3.0,6.0,2.0,4.0,1.0,4.0,7.0,0.0,131.0,178.0,73.6,2249.0,1119.0,53.0,62.0,85.5,63.0,77.0,81.8,10.0,30.0,33.3,0.0,0.5,0.8,-0.5,2.0,10.0,2.0,1.0,13.0,178.0,171.0,6.0,1.0,2.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,131.0,1.0,2.0,12.0,83.0,100.0,19.0,0.0,202.0,1.0,0.0,0.0,1.0,100.0,123.0,397.0,218.0,2.0,2.0,0.0,1.0,0.0,135.0,3.0,0.0,1.0,1.0,100.0,0.31,0.31,0.0,0.0,39.5,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,6.0,1.87,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288,72.0,9.4,3.2,4,72.0,2,0,,14,1.5,7.0,7.0,0.0,0.0,0.0,5.0,6.4,-1.4,-0.42,-0.23,1.0,0.0,0.0,7.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,11.0,5.0,5.0,50.0,,,,
2024-2025,26,Hoffenheim,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,4.0,0.0,0.0,3.0,5.0,60.0,2.0,2.0,1.0,1.0,5.0,9.0,22.0,0.0,87.0,114.0,76.3,1717.0,804.0,36.0,41.0,87.8,37.0,45.0,82.2,12.0,25.0,48.0,0.0,0.0,0.1,0.0,0.0,8.0,1.0,0.0,7.0,114.0,98.0,16.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,1.0,31.0,83.0,60.0,9.0,2.0,151.0,1.0,0.0,0.0,1.0,100.0,78.0,440.0,232.0,0.0,2.0,0.0,1.0,0.0,72.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,1,,,,,,,,,,,,0.0,0.0,0.0,4.0,2.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,7.0,3.0,8.0,27.3,,,,
2024-2025,26,Standard Liège,beBEL,1.Pro League A,4.0,244,0.0,0.0,,,,,,,,,4.0,244,0,0,3,244,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244,61.0,9.0,2.7,3,79.0,2,1,6.0,5,1.5,1.0,6.0,-5.0,-1.84,-1.55,2.5,4.4,-1.9,-0.71,-0.52,,,,,,,,,,,,,,,,,,,,
