Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2008-2009,19,Lech Poznań,plPOL,1.Ekstraklasa,30,"2,427",14,3,,,,,8.0,592,1.0,,38,"3,019",15,3,27,"2,427",27.0,14,3,17,14,0,0,1,0,,,,,,,,0.52,0.11,0.63,0.52,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,41,,,1.52,,0.34,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,427",81,89.9,27.0,27,,,3,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"€ 90,385(£ 78,510, $99,060)","€ 4,700,000(£ 4,082,536, $5,151,098)",Estimación no verificada,https://fbref.com/es/jugadores/8d78e732/Robert-Lewandowski
2009-2010,20,Lech Poznań,plPOL,1.Ekstraklasa,28,"2,514",18,4,,,,,,,,,28,"2,514",18,4,28,"2,514",27.9,18,4,22,18,0,0,6,0,,,,,,,,0.64,0.14,0.79,0.64,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,46,,,1.65,,0.39,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,514",90,93.1,27.9,28,,,0,,,,,,,,,,,,,,6,0,,,,,,,,,,,,,,,"€ 142,885(£ 124,113, $156,598)","€ 7,430,000(£ 6,453,881, $8,143,118)",Estimación no verificada,https://fbref.com/es/jugadores/8d78e732/Robert-Lewandowski
2010-2011,21,Dortmund,deGER,1.Bundesliga,33,"1,591",8,1,,,,,6.0,200,1.0,1.0,39,"1,791",9,2,15,"1,591",17.7,8,1,9,8,0,0,4,0,,,,,,,,0.45,0.06,0.51,0.45,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,28,,,1.58,,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,591",48,52.0,17.7,15,,6.0,18,,,,,,,,,,,,,,4,0,,35.0,,,,,,,,,,,,,"€ 137,308(£ 119,269, $150,486)","€ 7,140,000(£ 6,201,980, $7,825,284)",Estimación no verificada,https://fbref.com/es/jugadores/8d78e732/Robert-Lewandowski
2011-2012,22,Dortmund,deGER,1.Bundesliga,34,"2,868",22,7,,,,,6.0,522,1.0,2.0,40,"3,390",23,9,34,"2,868",31.9,22,7,29,22,0,0,4,0,,,,,,,,0.69,0.22,0.91,0.69,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,59,,,1.85,,0.37,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,868",84,93.7,31.9,34,,20.0,0,,,,,,,,,,,,,,4,0,,67.0,,,,,,,,,,,,,"€ 275,192(£ 239,039, $301,605)","€ 14,310,000(£ 12,430,018, $15,683,448)",Estimación no verificada,https://fbref.com/es/jugadores/8d78e732/Robert-Lewandowski
2012-2013,23,Dortmund,deGER,1.Bundesliga,31,"2,595",24,5,,,,,13.0,"1,090",10.0,2.0,44,"3,685",34,7,29,"2,595",28.8,24,5,29,23,1,2,2,1,,,,,,,,0.83,0.17,1.01,0.8,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,56,,,1.94,,0.41,,,1,2,,,,,,,,,,,,,,,,,,,,,,"2,595",84,84.8,28.8,29,,27.0,2,,,,,,,,,,,,,,2,1,,51.0,,,,,,,,,,,,,"€ 303,846(£ 263,928, $333,009)","€ 15,800,000(£ 13,724,269, $17,316,456)",Estimación no verificada,https://fbref.com/es/jugadores/8d78e732/Robert-Lewandowski
2013-2014,24,Dortmund,deGER,1.Bundesliga,33,"2,799",20,8,,,,,9.0,809,6.0,2.0,42,"3,608",26,10,31,"2,799",31.1,20,8,28,16,4,4,3,0,,,,,,,,0.64,0.26,0.9,0.51,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,64,,,2.06,,0.25,,,4,4,,,,,,,,,,,,,,,,,,,,,,"2,799",85,91.5,31.1,31,,25.0,2,,,,,,,,,,,,,,3,0,,66.0,,,,,,,,,,,,,"€ 306,731(£ 266,434, $336,170)","€ 15,950,000(£ 13,854,563, $17,480,852)",Estimación no verificada,https://fbref.com/es/jugadores/8d78e732/Robert-Lewandowski
2014-2015,25,Bayern Munich,deGER,1.Bundesliga,31,"2,480",17,5,6.0,584.0,2.0,1.0,12.0,931,6.0,3.0,49,"3,995",25,9,28,"2,480",27.6,17,5,22,16,1,1,0,0,,,,,,,,0.62,0.18,0.8,0.58,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,50,,,1.81,,0.32,,,1,1,,,,,,,,,,,,,,,,,,,,,,"2,480",80,81.0,27.6,28,,17.0,3,,1.0,2.35,66.0,13.0,53.0,1.92,0.53,,,,,,0,0,,31.0,,,,,,,,,,,,,"€ 442,308(£ 384,199, $484,760)","€ 23,000,000(£ 19,978,366, $25,207,499)",,https://fbref.com/es/jugadores/8d78e732/Robert-Lewandowski
2015-2016,26,Bayern Munich,deGER,1.Bundesliga,32,"2,653",30,2,7.0,641.0,3.0,1.0,12.0,942,9.0,0.0,51,"4,236",42,3,29,"2,653",29.5,30,2,32,28,2,2,2,0,,,,,,,,1.02,0.07,1.09,0.95,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,74,,,2.51,,0.38,,,2,2,,,,,,,,,,,,,,,,,,,,,,"2,653",83,86.7,29.5,29,,26.0,3,,1.0,2.63,71.0,14.0,57.0,1.93,0.61,,,,,,2,0,,36.0,,,,,,,,,,,,,"€ 442,308(£ 384,199, $484,760)","€ 23,000,000(£ 19,978,366, $25,207,499)",,https://fbref.com/es/jugadores/8d78e732/Robert-Lewandowski
2016-2017,27,Bayern Munich,deGER,1.Bundesliga,33,"2,775",30,5,5.0,450.0,5.0,2.0,9.0,794,8.0,1.0,47,"4,019",43,8,31,"2,775",30.8,30,5,35,25,5,5,5,0,,,,,,,,0.97,0.16,1.14,0.81,0.97,,,,,,,10.0,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,143.0,59,41.3,4.64,1.91,0.17,0.42,,,5,5,,,,,,,,,,,,,,,,,,,,,,"2,775",84,90.7,30.8,31,,28.0,2,,0.0,2.45,84.0,20.0,64.0,2.08,1.13,,,,,,5,0,0.0,36.0,56.0,29.0,12.0,12.0,10.0,1.0,0.0,0.0,,,,,"€ 442,308(£ 384,199, $484,760)","€ 23,000,000(£ 19,978,366, $25,207,499)",,https://fbref.com/es/jugadores/8d78e732/Robert-Lewandowski
2017-2018,28,Bayern Munich,deGER,1.Bundesliga,30,"2,172",29,2,7.0,663.0,7.0,1.0,11.0,955,5.0,1.0,48,"3,790",41,4,24,"2,172",24.1,29,2,31,23,6,7,1,0,27.9,22.4,2.4,24.8,44.0,71.0,220.0,1.2,0.08,1.28,0.95,1.04,1.16,0.1,1.26,0.93,1.03,5.0,3.0,1.0,1.0,3.0,0.0,3.0,0.0,3.0,6.0,0.0,6.0,5.0,10.0,10.0,0.0,472.0,613.0,77.0,7147.0,1289.0,254.0,320.0,79.4,173.0,201.0,86.1,26.0,37.0,70.3,2,2.4,2.5,-0.4,21.0,41.0,18.0,0.0,71.0,613.0,591.0,18.0,4.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,472.0,4.0,26.0,10.0,22.0,306.0,566.0,191.0,875.0,64.0,19.0,29.7,45.0,70.3,554.0,2775.0,1097.0,44.0,34.0,26.0,43.0,31.0,780.0,220.0,29,120.0,48,40.0,4.97,1.99,0.19,0.48,13.9,5.0,6,7,27.9,22.4,0.19,1.1,0.6,71.0,2.94,44.0,1.0,7.0,11.0,8.0,0.0,11.0,0.46,6.0,0.0,3.0,0.0,2.0,0.0,"2,172",72,71.0,24.1,24,,20.0,6,,3.0,2.4,64.0,21.0,43.0,1.78,-0.35,58.5,21.6,37.0,1.53,0.81,1,0,0.0,37.0,37.0,25.0,15.0,5.0,3.0,2.0,0.0,0.0,51.0,49.0,61.0,44.5,"€ 400,577(£ 344,620, $438,015)","€ 20,830,000(£ 17,920,265, $22,776,784)",,https://fbref.com/es/jugadores/8d78e732/Robert-Lewandowski
