Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,19,Feyenoord,nlNED,1.Eredivisie,5,54,0,0,,,,,,,,,5,54,0,0,0,54,0.6,0,0,0,0,0,0,0,0,1.7,1.7,0.0,1.7,5,4,12,0.0,0.0,0.0,0.0,0.0,2.75,0.0,2.75,2.75,2.75,2,1,1,1,0,0,1,0.0,1,0,0,0,0,2,0,0,22,30,73.3,342,67,9,12,75.0,9,12,75.0,1,2,50.0,0,0.0,0.1,0.0,0,0,2,0,4,30,30,0,0,0,1,1,0,0,0,0,0,22,0,0,0,4,12,26,11,41,5,5,100.0,0,0.0,33,263,149,5,5,4,0,4,35,12,0,6,1,16.7,10.0,1.67,0.0,0.0,11.0,0,0,0,1.7,1.7,0.28,-1.7,-1.7,1,1.67,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,54,11,1.8,0.6,0,,0,5,10.0,24,2.0,0,1,-1,-1.67,-2.71,2.3,0.5,1.8,3.07,2.33,0,0,0,0,1,0,1,0,1,0,0,0,2,1,2,33.3,"£ 65,000(€ 75,554, $82,615)","£ 3,380,000(€ 3,928,815, $4,296,004)",Estimación no verificada,https://fbref.com/es/jugadores/8e16dd48/Luis-Sinisterra
2019-2020,20,Feyenoord,nlNED,1.Eredivisie,21,"1,616",5,4,,,,,6.0,490,1.0,0.0,27,"2,106",6,4,21,"1,616",18.0,5,4,9,5,0,0,2,0,5.9,5.9,4.4,10.4,56,52,188,0.28,0.22,0.5,0.28,0.5,0.33,0.25,0.58,0.33,0.58,40,30,12,22,6,9,30,30.0,21,24,2,22,15,55,25,0,558,683,81.7,8036,1252,311,361,86.1,170,204,83.3,34,42,81.0,4,4.4,4.5,-0.4,27,23,22,1,52,683,664,18,2,3,8,11,3,0,0,0,0,558,1,7,28,112,431,433,97,962,98,63,64.3,35,35.7,604,3932,1708,56,25,36,50,43,713,188,5,36,15,41.7,2.0,0.84,0.14,0.33,14.4,0,0,0,5.9,5.9,0.16,-0.9,-0.9,61,3.4,42,0,10,5,3,1,9,0.5,5,0,2,0,2,0,"1,616",77,71.8,18.0,21,77.0,9,0,,0,2.0,34,23,11,0.61,0.04,32.4,25.0,7.4,0.41,-1.26,2,0,0,22,29,8,11,15,30,2,0,0,92,44,44,50.0,"£ 65,000(€ 76,940, $82,683)","£ 3,380,000(€ 4,000,860, $4,299,490)",Estimación no verificada,https://fbref.com/es/jugadores/8e16dd48/Luis-Sinisterra
2020-2021,21,Feyenoord,nlNED,1.Eredivisie,20,"1,207",3,5,,,,,1.0,19,0.0,0.0,21,"1,226",3,5,13,"1,207",13.4,3,5,8,3,0,0,3,0,4.0,4.0,2.6,6.6,41,43,127,0.22,0.37,0.6,0.22,0.6,0.3,0.19,0.49,0.3,0.49,17,5,3,13,1,7,26,26.9,19,9,0,9,7,24,11,1,431,520,82.9,6134,957,255,289,88.2,114,142,80.3,32,39,82.1,5,2.6,2.6,2.4,22,34,10,0,43,520,511,7,1,1,7,10,5,0,0,0,0,431,2,6,19,67,318,305,76,684,57,36,63.2,21,36.8,480,2945,1225,41,27,22,44,28,550,127,3,26,8,30.8,1.94,0.6,0.12,0.38,13.4,0,0,0,4.0,4.0,0.15,-1.0,-1.0,44,3.28,32,0,5,4,3,0,9,0.67,6,0,2,0,1,0,"1,207",60,39.4,13.4,13,73.0,2,7,37.0,1,1.5,27,17,10,0.75,-0.13,23.3,19.2,4.1,0.31,-0.61,3,0,0,14,14,4,10,7,5,1,0,0,60,22,26,45.8,"£ 65,000(€ 75,619, $85,883)","£ 3,380,000(€ 3,932,163, $4,465,935)",Estimación no verificada,https://fbref.com/es/jugadores/8e16dd48/Luis-Sinisterra
2021-2022,22,Feyenoord,nlNED,1.Eredivisie,30,"2,405",12,7,,,,,12.0,"1,011",6.0,4.0,42,"3,416",18,11,29,"2,405",26.7,12,7,19,12,0,0,1,0,9.6,9.6,6.7,16.3,129,112,313,0.45,0.26,0.71,0.45,0.71,0.36,0.25,0.61,0.36,0.61,39,28,15,16,8,17,34,50.0,17,36,3,33,17,56,18,1,985,1199,82.2,13831,2757,593,692,85.7,273,337,81.0,62,80,77.5,7,6.7,5.8,0.3,60,68,43,1,112,1199,1190,6,2,4,8,18,4,0,0,0,0,985,3,20,24,130,640,849,179,1603,152,107,70.4,45,29.6,1082,6998,3446,129,68,67,81,45,1259,313,12,79,35,44.3,2.96,1.31,0.15,0.34,15.1,0,0,0,9.6,9.6,0.12,2.4,2.4,142,5.32,109,0,22,5,6,0,18,0.67,10,0,7,1,0,0,"2,405",80,78.6,26.7,29,82.0,15,1,24.0,0,2.13,61,27,34,1.27,0.17,53.5,26.6,26.9,1.01,-0.53,1,0,0,23,43,10,18,17,28,0,0,0,162,56,51,52.3,,,,
2022-2023,23,Leeds United,engENG,1.Premier League,19,867,5,0,3.0,141.0,2.0,0.0,,,,,22,"1,008",7,0,13,867,9.6,5,0,5,5,0,0,3,1,3.7,3.7,0.4,4.2,30,39,84,0.52,0.0,0.52,0.52,0.52,0.39,0.04,0.43,0.39,0.43,21,14,8,9,4,11,19,57.9,8,11,1,10,8,29,2,0,273,339,80.5,3710,993,161,188,85.6,72,84,85.7,14,19,73.7,0,0.4,0.9,-0.4,9,18,17,2,39,339,336,3,0,2,4,7,3,0,0,0,0,273,0,9,7,50,212,215,32,469,42,19,45.2,17,40.5,281,1740,931,30,17,8,16,23,341,84,5,28,11,39.3,2.91,1.14,0.18,0.45,16.2,0,0,0,3.7,3.7,0.13,1.3,1.3,33,3.43,26,0,2,2,2,1,2,0.21,0,0,1,0,0,1,867,46,25.4,9.6,13,58.0,0,6,18.0,1,0.68,10,23,-13,-1.35,-0.75,13.4,15.7,-2.4,-0.25,0.37,3,1,1,14,12,5,7,8,14,0,1,0,65,18,18,50.0,,,,
2023-2024,24,Leeds United,engENG,2.Championship,2,174,1,0,2.0,67.0,0.0,0.0,,,,,4,241,1,0,2,174,1.9,1,0,1,1,0,0,0,0,0.4,0.4,0.3,0.7,5,10,15,0.52,0.0,0.52,0.52,0.52,0.21,0.15,0.36,0.21,0.36,1,1,0,0,1,1,4,25.0,3,4,0,4,0,1,0,0,87,96,90.6,1159,254,61,66,92.4,16,17,94.1,6,6,100.0,0,0.3,0.3,-0.3,4,5,3,0,10,96,95,0,0,0,2,1,0,0,0,0,0,87,1,2,1,12,57,63,13,131,12,5,41.7,6,50.0,79,378,209,5,2,4,5,6,106,15,1,5,4,80.0,2.59,2.07,0.2,0.25,21.9,0,0,0,0.4,0.4,0.08,0.6,0.6,13,6.72,9,0,1,2,1,0,3,1.55,1,0,0,2,0,0,174,87,4.2,1.9,2,87.0,1,0,,0,2.0,6,4,2,1.03,0.22,3.3,3.5,-0.2,-0.09,-1.03,0,0,0,3,1,0,1,0,1,0,0,0,10,3,2,60.0,,,,
2023-2024,24,Bournemouth,engENG,1.Premier League,20,699,2,2,3.0,269.0,1.0,1.0,,,,,23,968,3,3,7,699,7.8,2,2,4,2,0,0,0,0,2.5,2.5,2.4,5.0,51,38,85,0.26,0.26,0.52,0.26,0.52,0.33,0.31,0.64,0.33,0.64,23,12,9,10,4,9,16,56.3,7,18,0,18,8,31,4,0,226,292,77.4,3223,747,145,169,85.8,57,66,86.4,13,20,65.0,2,2.4,1.1,-0.4,20,9,16,1,38,292,292,0,0,1,5,11,0,0,0,0,0,226,0,16,11,63,134,242,83,430,49,29,59.2,18,36.7,267,2098,1195,51,20,35,24,10,309,85,2,27,8,29.6,3.48,1.03,0.07,0.25,13.9,0,0,0,2.5,2.5,0.09,-0.5,-0.5,42,5.42,27,0,9,4,0,2,3,0.39,0,0,0,3,0,0,699,35,20.4,7.8,7,59.0,0,13,22.0,4,1.35,12,18,-6,-0.77,-0.54,13.7,11.4,2.2,0.29,0.44,0,0,0,11,6,4,11,8,12,0,0,0,47,16,20,44.4,,,,
2024-2025,25,Bournemouth,engENG,1.Premier League,12,236,1,1,2.0,104.0,0.0,0.0,,,,,14,340,1,1,1,236,2.6,1,1,2,1,0,0,0,0,1.2,1.2,1.4,2.6,19,6,38,0.38,0.38,0.76,0.38,0.76,0.46,0.54,1.0,0.46,1.0,7,2,3,2,2,0,4,0.0,4,3,0,3,1,8,8,0,73,93,78.5,1067,200,44,48,91.7,22,32,68.8,5,5,100.0,1,1.4,1.3,-0.4,9,6,2,2,6,93,92,0,0,0,1,7,0,0,0,0,0,73,1,4,7,18,41,96,23,155,20,8,40.0,10,50.0,95,744,393,19,6,10,6,3,102,38,1,13,6,46.2,4.96,2.29,0.08,0.17,14.8,0,0,0,1.2,1.2,0.09,-0.2,-0.2,14,5.29,11,0,1,2,0,0,1,0.38,1,0,0,0,0,0,236,20,7.7,2.6,1,62.0,0,11,16.0,1,1.25,5,4,1,0.38,0.03,6.5,3.9,2.6,0.98,0.58,0,0,0,4,2,1,7,1,2,0,0,0,17,3,7,30.0,,,,
