Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2019-2020,19,Lens,frFRA,2.Ligue 2,,,,,,,,,,,,,,,0,0,11.0,962,10.7,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,0.19,0.09,0.28,0.19,0.28,,,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,17.0,5.0,29.4,1.59,0.47,0.12,0.4,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,962,64.0,28.1,10.7,11.0,79.0,4.0,4.0,24.0,0.0,0.87,12.0,22.0,-10.0,-0.94,-0.64,,,,,,1.0,0.0,0.0,15.0,15.0,2.0,17.0,2.0,2.0,,,0.0,,,,,"€ 2,885(£ 2,437, $3,100)","€ 150,000(£ 126,724, $161,197)",Estimación no verificada,https://fbref.com/es/jugadores/1f038218/Kandet-Diawara
2023-2024,23,US Concarneau,frFRA,2.Ligue 2,15.0,962,2.0,1.0,,,,,,,,,15.0,962,2,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,6.0,0.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,,0.0,,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,"€ 2,885(£ 2,457, $3,216)","€ 150,000(£ 127,756, $167,236)",Estimación no verificada,https://fbref.com/es/jugadores/1f038218/Kandet-Diawara
2023-2024,23,Le Havre,frFRA,1.Ligue 1,,,,,1.0,6.0,0.0,0.0,,,,,1.0,6,0,0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,23.0,11.0,47.8,1.48,0.71,0.13,0.27,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,4,4.0,0.1,0.0,0.0,,0.0,1.0,4.0,0.0,0.0,0.0,1.0,-1.0,-22.5,-21.53,0.0,0.8,-0.8,-17.74,-17.05,2.0,0.0,0.0,23.0,22.0,11.0,25.0,13.0,8.0,,,0.0,,,,,"€ 2,885(£ 2,457, $3,216)","€ 150,000(£ 127,756, $167,236)",Estimación no verificada,https://fbref.com/es/jugadores/1f038218/Kandet-Diawara
2024-2025,24,Le Havre,frFRA,1.Ligue 1,1.0,4,0.0,0.0,,,,,,,,,1.0,4,0,0,14.0,"1,395",15.5,4.0,0.0,4.0,3.0,1.0,1.0,2.0,0.0,,,,,,,,0.26,0.0,0.26,0.19,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,395",50.0,48.4,15.5,14.0,74.0,2.0,14.0,26.0,0.0,1.32,18.0,23.0,-5.0,-0.32,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,
2024-2025,24,Pau FC,frFRA,2.Ligue 2,28.0,"1,395",4.0,0.0,1.0,76.0,0.0,0.0,,,,,29.0,"1,471",4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
