Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,19,RB Salzburg,atAUT,1.Bundesliga,13.0,462,0.0,1.0,,,,,,,,,13.0,462,0,1,5,462,5.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.19,0.19,0.0,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,,0.58,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,462,36.0,14.3,5.1,5,,0,8,,2,2.23,9.0,3.0,6.0,1.17,0.13,,,,,,1.0,0.0,,8.0,,,,,,,,,,,,,"€ 19,231(£ 16,704, $21,077)","€ 1,000,000(£ 868,625, $1,095,978)",Estimación no verificada,https://fbref.com/es/jugadores/169fd162/Hwang-Hee-chan
2016-2017,20,RB Salzburg,atAUT,1.Bundesliga,26.0,"1,795",12.0,3.0,,,,,3.0,52.0,2.0,0.0,29.0,"1,847",14,3,20,"1,795",19.9,12.0,3.0,15.0,11.0,1.0,1.0,1.0,0.0,,,,,,,,0.6,0.15,0.75,0.55,0.7,,,,,,,12.0,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,55.0,32.0,58.2,2.76,1.6,0.2,0.34,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,"1,795",69.0,55.4,19.9,20,,7,6,,3,2.23,44.0,13.0,31.0,1.55,0.37,,,,,,1.0,0.0,0.0,36.0,34.0,16.0,11.0,9.0,12.0,1.0,0.0,0.0,,,,,"£ 30,000(€ 34,534, $37,854)","£ 1,560,000(€ 1,795,769, $1,968,415)",Estimación no verificada,https://fbref.com/es/jugadores/169fd162/Hwang-Hee-chan
2017-2018,21,RB Salzburg,atAUT,1.Bundesliga,20.0,991,5.0,1.0,,,,,9.0,521.0,2.0,0.0,29.0,"1,512",7,1,10,991,11.0,5.0,1.0,6.0,5.0,0.0,0.0,4.0,0.0,,,,,,,,0.45,0.09,0.54,0.45,0.54,,,,,,,7.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,35.0,13.0,37.1,3.18,1.18,0.14,0.38,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,991,50.0,30.6,11.0,10,,2,10,,4,2.35,23.0,9.0,14.0,1.27,-0.25,,,,,,4.0,0.0,0.0,26.0,18.0,5.0,8.0,1.0,7.0,0.0,0.0,0.0,,,,,"£ 30,000(€ 34,871, $38,130)","£ 1,560,000(€ 1,813,299, $1,982,771)",Estimación no verificada,https://fbref.com/es/jugadores/169fd162/Hwang-Hee-chan
2018-2019,22,Hamburger SV,deGER,2.2. Bundesliga,20.0,"1,306",2.0,1.0,1.0,22.0,0.0,0.0,,,,,21.0,"1,328",2,1,15,"1,306",14.5,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,0.14,0.07,0.21,0.14,0.21,,,,,,,12.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,29.0,14.0,48.3,2.0,0.96,0.07,0.14,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,306",65.0,42.7,14.5,15,76.0,6,5,33.0,1,1.65,18.0,21.0,-3.0,-0.21,-0.51,,,,,,1.0,0.0,0.0,31.0,24.0,5.0,9.0,4.0,12.0,0.0,0.0,0.0,,,,,"£ 70,000(€ 82,858, $89,043)","£ 3,640,000(€ 4,308,618, $4,630,220)",Estimación no verificada,https://fbref.com/es/jugadores/169fd162/Hwang-Hee-chan
2018-2019,22,RB Salzburg,atAUT,1.Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,47.0,31.0,66.0,2.69,1.77,0.19,0.29,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,1.0,0.0,0.0,27.0,38.0,14.0,14.0,3.0,9.0,,,0.0,,,,,"£ 70,000(€ 81,435, $92,490)","£ 3,640,000(€ 4,234,637, $4,809,468)",Estimación no verificada,https://fbref.com/es/jugadores/169fd162/Hwang-Hee-chan
2019-2020,23,RB Salzburg,atAUT,1.Bundesliga,27.0,"1,572",11.0,12.0,,,,,8.0,720.0,4.0,3.0,35.0,"2,292",15,15,17,"1,572",17.5,11.0,12.0,23.0,9.0,2.0,3.0,1.0,0.0,,,,,,,,0.63,0.69,1.32,0.52,1.2,,,,,,3.0,2.0,1.0,0.0,2.0,1.0,7.0,14.3,6.0,4.0,0.0,4.0,1.0,4.0,1.0,0.0,82.0,128.0,64.1,1011.0,175.0,45.0,63.0,71.4,24.0,40.0,60.0,3.0,8.0,37.5,1.0,0.5,0.5,0.5,3.0,2.0,1.0,0.0,7.0,128.0,120.0,8.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,82.0,0.0,5.0,2.0,16.0,69.0,96.0,27.0,179.0,11.0,8.0,72.7,3.0,27.3,101.0,679.0,283.0,14.0,8.0,7.0,11.0,12.0,136.0,40.0,0.0,10.0,5.0,50.0,1.96,0.98,0.0,0.0,12.4,0.0,0.0,0.0,1.8,1.8,0.18,-1.8,-1.8,10.0,1.96,5.0,0.0,3.0,1.0,1.0,0.0,2.0,0.39,1.0,0.0,0.0,1.0,0.0,0.0,"1,572",58.0,54.6,17.5,17,77.0,6,10,26.0,1,2.41,58.0,19.0,39.0,2.23,-0.31,,,,,,2.0,0.0,0.0,12.0,11.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,15.0,5.0,11.0,31.3,"£ 70,000(€ 81,435, $92,490)","£ 3,640,000(€ 4,234,637, $4,809,468)",Estimación no verificada,https://fbref.com/es/jugadores/169fd162/Hwang-Hee-chan
2020-2021,24,RB Leipzig,deGER,1.Bundesliga,18.0,460,0.0,1.0,5.0,218.0,3.0,2.0,3.0,94.0,0.0,0.0,26.0,772,3,3,3,460,5.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.8,1.8,0.5,2.3,14.0,7.0,40.0,0.0,0.2,0.2,0.0,0.2,0.35,0.11,0.46,0.35,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,8.0,87.5,78.0,2.0,6.0,6.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,7.0,7.0,2.0,15.0,3.0,2.0,66.7,1.0,33.3,9.0,49.0,30.0,2.0,0.0,1.0,2.0,0.0,12.0,4.0,0.0,1.0,0.0,0.0,1.84,0.0,0.0,,7.6,0.0,0.0,0.0,0.2,0.2,0.21,-0.2,-0.2,1.0,1.84,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460,26.0,15.0,5.1,3,67.0,1,15,17.0,9,1.5,9.0,5.0,4.0,0.78,-0.05,8.6,6.4,2.2,0.44,-0.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,"£ 70,000(€ 81,435, $92,490)","£ 3,640,000(€ 4,234,637, $4,809,468)",Estimación no verificada,https://fbref.com/es/jugadores/169fd162/Hwang-Hee-chan
2021-2022,25,RB Leipzig,deGER,1.Bundesliga,2.0,49,0.0,0.0,1.0,30.0,0.0,1.0,,,,,3.0,79,0,1,0,49,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38,0.38,0.38,27.0,13.0,9.0,16.0,2.0,14.0,44.0,31.8,30.0,10.0,0.0,10.0,13.0,40.0,7.0,1.0,513.0,639.0,80.3,7634.0,1456.0,291.0,341.0,85.3,160.0,187.0,85.6,37.0,51.0,72.5,1.0,1.3,1.3,-0.3,16.0,31.0,14.0,0.0,57.0,639.0,626.0,11.0,1.0,7.0,2.0,7.0,4.0,2.0,0.0,0.0,0.0,513.0,2.0,13.0,13.0,116.0,404.0,337.0,72.0,844.0,69.0,33.0,47.8,36.0,52.2,548.0,3734.0,1722.0,66.0,36.0,27.0,47.0,24.0,651.0,114.0,5.0,27.0,12.0,44.4,1.34,0.59,0.19,0.42,15.4,0.0,0.0,0.0,4.4,4.4,0.16,0.6,0.6,37.0,1.83,26.0,0.0,5.0,2.0,3.0,1.0,2.0,0.1,1.0,0.0,1.0,0.0,0.0,0.0,49,25.0,1.6,0.5,0,,0,2,25.0,0,1.5,0.0,0.0,0.0,0.0,-1.05,1.0,0.2,0.7,1.37,0.67,2.0,0.0,0.0,29.0,42.0,3.0,7.0,13.0,13.0,0.0,0.0,0.0,92.0,7.0,21.0,25.0,"£ 70,000(€ 81,435, $92,490)","£ 3,640,000(€ 4,234,637, $4,809,468)",Estimación no verificada,https://fbref.com/es/jugadores/169fd162/Hwang-Hee-chan
2021-2022,25,Wolves,engENG,1.Premier League,30.0,"1,816",5.0,1.0,1.0,120.0,0.0,0.0,,,,,31.0,"1,936",5,1,20,"1,816",20.2,5.0,1.0,6.0,5.0,0.0,0.0,2.0,0.0,4.4,4.4,1.3,5.8,66.0,57.0,114.0,0.25,0.05,0.3,0.25,0.3,0.22,0.07,0.29,0.22,0.29,20.0,9.0,7.0,8.0,5.0,6.0,20.0,30.0,14.0,18.0,2.0,16.0,5.0,25.0,5.0,0.0,214.0,280.0,76.4,3139.0,653.0,122.0,147.0,83.0,73.0,88.0,83.0,10.0,16.0,62.5,1.0,1.1,0.6,-0.1,10.0,9.0,10.0,1.0,30.0,280.0,266.0,13.0,1.0,2.0,1.0,10.0,5.0,0.0,0.0,0.0,0.0,214.0,1.0,9.0,13.0,66.0,178.0,188.0,38.0,425.0,32.0,13.0,40.6,13.0,40.6,222.0,1520.0,702.0,25.0,11.0,7.0,25.0,20.0,267.0,60.0,3.0,18.0,7.0,38.9,1.43,0.56,0.17,0.43,15.0,0.0,0.0,0.0,2.9,2.9,0.16,0.1,0.1,30.0,2.39,25.0,0.0,2.0,1.0,2.0,0.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,"1,816",61.0,53.1,20.2,20,77.0,4,10,29.0,1,1.37,19.0,22.0,-3.0,-0.15,-0.04,17.4,33.4,-16.0,-0.79,-0.6,1.0,0.0,0.0,20.0,19.0,1.0,10.0,5.0,9.0,0.0,0.0,0.0,45.0,7.0,30.0,18.9,,,,
2022-2023,26,Wolves,engENG,1.Premier League,27.0,"1,130",3.0,1.0,5.0,288.0,1.0,1.0,,,,,32.0,"1,418",4,2,12,"1,130",12.6,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,2.9,2.9,1.1,4.0,25.0,30.0,60.0,0.24,0.08,0.32,0.24,0.32,0.23,0.09,0.32,0.23,0.32,20.0,10.0,11.0,8.0,1.0,9.0,24.0,37.5,15.0,19.0,1.0,18.0,10.0,30.0,9.0,0.0,424.0,551.0,77.0,5661.0,1028.0,256.0,312.0,82.1,131.0,162.0,80.9,13.0,21.0,61.9,3.0,3.0,2.9,0.0,17.0,19.0,7.0,2.0,37.0,551.0,508.0,43.0,1.0,3.0,3.0,11.0,10.0,4.0,0.0,0.0,0.0,424.0,0.0,23.0,13.0,100.0,345.0,344.0,103.0,776.0,69.0,36.0,52.2,30.0,43.5,478.0,2586.0,999.0,37.0,21.0,24.0,55.0,31.0,564.0,120.0,12.0,44.0,17.0,38.6,1.87,0.72,0.25,0.65,12.2,0.0,1.0,1.0,7.7,6.9,0.16,4.3,4.1,48.0,2.04,29.0,0.0,8.0,6.0,4.0,1.0,9.0,0.38,4.0,0.0,3.0,1.0,1.0,0.0,"1,130",42.0,33.0,12.6,12,66.0,1,15,23.0,2,1.15,12.0,18.0,-6.0,-0.48,0.35,11.9,17.6,-5.7,-0.45,0.23,6.0,0.0,0.0,31.0,32.0,15.0,11.0,10.0,10.0,1.0,1.0,0.0,75.0,7.0,44.0,13.7,,,,
