Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,16,York City,engENG,4.League Two,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,0.45,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,1.0,0.0,,6.0,,,,,,,,,,,,,"£ 15,000(€ 17,267, $18,927)","£ 780,000(€ 897,884, $984,207)",Estimación no verificada,https://fbref.com/es/jugadores/9f7c837d/Ben-Godfrey
2015-2016,17,York City,engENG,4.League Two,12.0,600,1.0,0.0,2.0,96.0,0.0,0.0,,,,,14.0,696,1,0,5,600,6.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,0.15,0.0,0.15,0.15,0.15,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,600,50.0,14.5,6.7,5,,2,7,,11,0.33,5.0,17.0,-12.0,-1.8,-1.19,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 75,000(€ 86,335, $94,635)","£ 3,900,000(€ 4,489,422, $4,921,036)",,https://fbref.com/es/jugadores/9f7c837d/Ben-Godfrey
2016-2017,18,Norwich City,engENG,2.Championship,2.0,15,0.0,0.0,4.0,187.0,1.0,0.0,,,,,6.0,202,1,0,0,15,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,15,8.0,0.4,0.2,0,,0,2,,9,3.0,1.0,0.0,1.0,6.0,5.67,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 75,000(€ 86,335, $94,635)","£ 3,900,000(€ 4,489,422, $4,921,036)",,https://fbref.com/es/jugadores/9f7c837d/Ben-Godfrey
2017-2018,19,Norwich City,engENG,Jr.PL2 — Div. 2,1.0,90,0.0,0.0,,,,,,,,,1.0,90,0,0,1,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,2.0,,0.0,0.06,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,90,90.0,5.0,1.0,1,90.0,1,0,,0,0.0,0.0,4.0,-4.0,-4.0,-4.21,,,,,,3.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 75,000(€ 87,178, $95,326)","£ 3,900,000(€ 4,533,248, $4,956,928)",,https://fbref.com/es/jugadores/9f7c837d/Ben-Godfrey
2017-2018,19,Shrewsbury,engENG,3.League One,40.0,"3,014",1.0,0.0,4.0,358.0,0.0,0.0,,,,,44.0,"3,372",1,0,35,"3,014",33.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,,,,,0.03,0.0,0.03,0.03,0.03,,,,,,33.0,28.0,25.0,6.0,2.0,10.0,20.0,50.0,10.0,34.0,15.0,19.0,22.0,55.0,117.0,1.0,1483.0,1661.0,89.3,26254.0,9110.0,633.0,686.0,92.3,717.0,763.0,94.0,119.0,177.0,67.2,2.0,0.8,0.9,1.2,8.0,68.0,8.0,0.0,89.0,1661.0,1576.0,83.0,37.0,1.0,10.0,6.0,46.0,0.0,0.0,0.0,0.0,1483.0,2.0,17.0,188.0,1024.0,792.0,129.0,37.0,1936.0,11.0,7.0,63.6,4.0,36.4,1082.0,5741.0,3696.0,31.0,15.0,1.0,14.0,6.0,1336.0,15.0,4.0,23.0,10.0,43.5,0.87,0.38,0.17,0.4,12.8,0.0,0.0,0.0,3.8,3.8,0.17,0.2,0.2,28.0,1.05,25.0,0.0,1.0,2.0,0.0,0.0,5.0,0.19,5.0,0.0,0.0,0.0,0.0,0.0,"3,014",75.0,72.8,33.5,35,,25,5,,0,1.84,39.0,33.0,6.0,0.18,-1.02,,,,,,3.0,0.0,0.0,13.0,9.0,2.0,6.0,22.0,28.0,0.0,1.0,0.0,131.0,63.0,53.0,54.3,"£ 75,000(€ 88,776, $95,403)","£ 3,900,000(€ 4,616,377, $4,960,950)",,https://fbref.com/es/jugadores/9f7c837d/Ben-Godfrey
2017-2018,19,Norwich City,engENG,2.Championship,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,14.0,18.0,3.0,1.0,10.0,18.0,55.6,8.0,41.0,37.0,4.0,25.0,47.0,152.0,3.0,1470.0,1675.0,87.8,27514.0,8885.0,577.0,614.0,94.0,726.0,786.0,92.4,151.0,234.0,64.5,0.0,0.1,0.5,-0.1,3.0,64.0,2.0,0.0,76.0,1675.0,1634.0,40.0,29.0,1.0,28.0,3.0,11.0,0.0,0.0,0.0,0.0,1470.0,1.0,16.0,365.0,1242.0,687.0,65.0,12.0,1974.0,12.0,8.0,66.7,4.0,33.3,1309.0,6661.0,3619.0,23.0,19.0,6.0,13.0,4.0,1362.0,2.0,0.0,15.0,6.0,40.0,0.51,0.2,0.0,0.0,18.2,0.0,0.0,0.0,0.7,0.7,0.05,-0.7,-0.7,13.0,0.44,10.0,0.0,0.0,3.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,1,,,,,,,,,,,,3.0,1.0,0.0,15.0,9.0,0.0,3.0,25.0,14.0,0.0,1.0,1.0,162.0,66.0,40.0,62.3,"€ 89,038(£ 76,536, $101,122)","€ 4,630,000(£ 3,979,874, $5,258,346)",,https://fbref.com/es/jugadores/9f7c837d/Ben-Godfrey
2018-2019,20,Norwich City,engENG,2.Championship,31.0,"2,390",4.0,2.0,5.0,450.0,0.0,0.0,,,,,36.0,"2,840",4,2,26,"2,390",26.6,4.0,2.0,6.0,4.0,0.0,0.0,3.0,0.0,3.8,3.8,0.8,4.6,31.0,89.0,15.0,0.15,0.08,0.23,0.15,0.23,0.14,0.03,0.17,0.14,0.17,3.0,1.0,2.0,1.0,0.0,1.0,1.0,100.0,0.0,5.0,5.0,0.0,1.0,4.0,13.0,0.0,140.0,168.0,83.3,2688.0,1066.0,56.0,61.0,91.8,70.0,78.0,89.7,14.0,27.0,51.9,0.0,0.1,0.0,-0.1,2.0,20.0,0.0,0.0,22.0,168.0,162.0,6.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,140.0,0.0,1.0,22.0,102.0,90.0,10.0,2.0,200.0,3.0,1.0,33.3,2.0,66.7,100.0,628.0,411.0,3.0,2.0,1.0,1.0,0.0,121.0,2.0,0.0,2.0,0.0,0.0,0.67,0.0,0.0,,25.5,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,4.0,1.33,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,390",77.0,57.7,26.6,26,90.0,26,5,9.0,14,2.06,59.0,37.0,22.0,0.83,0.11,48.2,30.8,17.4,0.65,-0.04,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,24.0,7.0,6.0,53.8,"£ 75,000(€ 87,252, $99,096)","£ 3,900,000(€ 4,537,111, $5,153,002)",,https://fbref.com/es/jugadores/9f7c837d/Ben-Godfrey
2019-2020,21,Norwich City,engENG,1.Premier League,30.0,"2,644",0.0,0.0,3.0,304.0,0.0,0.0,,,,,33.0,"2,948",0,0,30,"2,644",29.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.7,0.7,0.1,0.8,23.0,76.0,2.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.02,0.03,55.0,33.0,37.0,15.0,3.0,27.0,41.0,65.9,14.0,56.0,37.0,19.0,33.0,88.0,120.0,0.0,1109.0,1329.0,83.4,19284.0,5595.0,476.0,538.0,88.5,529.0,582.0,90.9,86.0,151.0,57.0,2.0,0.8,0.4,1.2,4.0,63.0,7.0,2.0,63.0,1329.0,1211.0,117.0,10.0,1.0,4.0,6.0,103.0,0.0,0.0,0.0,0.0,1109.0,1.0,25.0,208.0,847.0,740.0,124.0,16.0,1692.0,12.0,9.0,75.0,3.0,25.0,826.0,5110.0,2999.0,46.0,27.0,2.0,27.0,6.0,964.0,10.0,0.0,14.0,2.0,14.3,0.47,0.07,0.0,0.0,16.1,0.0,0.0,0.0,1.0,1.0,0.07,-1.0,-1.0,12.0,0.4,7.0,0.0,2.0,2.0,1.0,0.0,2.0,0.07,1.0,0.0,0.0,1.0,0.0,0.0,"2,644",88.0,77.3,29.4,30,88.0,28,0,,1,0.6,21.0,62.0,-41.0,-1.4,-0.47,28.2,52.9,-24.7,-0.84,-0.29,4.0,0.0,0.0,15.0,17.0,4.0,6.0,33.0,33.0,0.0,1.0,1.0,136.0,57.0,32.0,64.0,,,,
2020-2021,22,Norwich City,engENG,2.Championship,3.0,270,0.0,0.0,,,,,,,,,3.0,270,0,0,3,270,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,3.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.05,0.02,0.05,47.0,32.0,29.0,14.0,4.0,24.0,39.0,61.5,15.0,41.0,19.0,22.0,15.0,62.0,100.0,2.0,611.0,808.0,75.6,10370.0,3667.0,277.0,335.0,82.7,285.0,354.0,80.5,36.0,79.0,45.6,0.0,0.8,0.7,-0.8,12.0,47.0,13.0,4.0,67.0,808.0,705.0,102.0,12.0,0.0,0.0,12.0,90.0,0.0,0.0,0.0,0.0,611.0,1.0,18.0,141.0,499.0,443.0,148.0,23.0,1080.0,12.0,9.0,75.0,3.0,25.0,456.0,2466.0,1280.0,23.0,24.0,0.0,24.0,4.0,521.0,26.0,0.0,18.0,6.0,33.3,0.8,0.27,0.0,0.0,17.2,0.0,0.0,0.0,1.4,1.4,0.08,-1.4,-1.4,32.0,1.42,25.0,2.0,1.0,2.0,0.0,2.0,2.0,0.09,1.0,0.0,0.0,1.0,0.0,0.0,270,90.0,6.5,3.0,3,90.0,3,0,,0,1.33,3.0,3.0,0.0,0.0,-0.91,3.5,4.0,-0.5,-0.18,-0.78,6.0,0.0,0.0,17.0,12.0,0.0,12.0,15.0,32.0,0.0,0.0,0.0,94.0,36.0,43.0,45.6,,,,
2020-2021,22,Everton,engENG,1.Premier League,31.0,"2,685",0.0,2.0,5.0,495.0,0.0,0.0,,,,,36.0,"3,180",0,2,29,"2,685",29.8,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.8,1.8,46.0,63.0,10.0,0.0,0.07,0.07,0.0,0.07,0.03,0.03,0.06,0.03,0.06,20.0,11.0,13.0,5.0,2.0,11.0,29.0,37.9,18.0,12.0,6.0,6.0,8.0,28.0,33.0,1.0,182.0,281.0,64.8,3067.0,1252.0,90.0,111.0,81.1,73.0,111.0,65.8,16.0,41.0,39.0,1.0,0.2,0.1,0.8,3.0,24.0,1.0,1.0,19.0,281.0,232.0,48.0,1.0,0.0,0.0,7.0,47.0,0.0,0.0,0.0,0.0,182.0,1.0,9.0,55.0,159.0,175.0,63.0,8.0,391.0,8.0,3.0,37.5,3.0,37.5,162.0,830.0,426.0,9.0,8.0,0.0,12.0,3.0,159.0,7.0,0.0,6.0,0.0,0.0,0.67,0.0,0.0,,13.1,0.0,0.0,0.0,1.2,1.2,0.21,-1.2,-1.2,4.0,0.45,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.22,2.0,0.0,0.0,0.0,0.0,0.0,"2,685",87.0,78.5,29.8,29,90.0,29,2,38.0,2,1.52,31.0,35.0,-4.0,-0.13,-0.5,31.8,39.4,-7.6,-0.26,-0.65,2.0,0.0,0.0,10.0,5.0,1.0,7.0,8.0,11.0,0.0,0.0,0.0,35.0,15.0,17.0,46.9,,,,
