Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,17,Auxerre,frFRA,2.Ligue 2,1,90,0,0,,,,,,,,,1,90,0,0,1,90,1.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,90,90,2.6,1.0,1,,,0,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 6,923(£ 6,014, $7,588)","€ 360,000(£ 312,705, $394,552)",Estimación no verificada,https://fbref.com/es/jugadores/e0f3a1f6/Jean-Charles-Castelletto
2013-2014,18,Auxerre,frFRA,2.Ligue 2,19,"1,669",0,1,,,,,,,,,19,"1,669",0,1,18,"1,669",18.5,0,1,1,0,0,0,6,1,,,,,,,,0.0,0.05,0.05,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1.0,,,0.05,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,669",88,48.8,18.5,18,,,1,,,,,,,,,,,,,,6,1,,,,,,,,,,,,,,,"€ 10,385(£ 9,020, $11,381)","€ 540,000(£ 469,057, $591,828)",,https://fbref.com/es/jugadores/e0f3a1f6/Jean-Charles-Castelletto
2014-2015,19,Auxerre,frFRA,2.Ligue 2,28,"2,206",1,1,3.0,211.0,0.0,0.0,,,,,31,"2,417",1,1,25,"2,206",24.5,1,1,2,1,0,0,3,0,,,,,,,,0.04,0.04,0.08,0.04,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2.0,,,0.08,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,206",79,64.5,24.5,25,,24.0,3,,5.0,1.5,30.0,27.0,3.0,0.12,-0.1,,,,,,3,0,,,,,,,,,,,,,,,"€ 10,385(£ 9,020, $11,381)","€ 540,000(£ 469,057, $591,828)",,https://fbref.com/es/jugadores/e0f3a1f6/Jean-Charles-Castelletto
2015-2016,20,Club Brugge,beBEL,1.Pro League,3,97,0,0,,,,,,,,,3,97,0,0,1,97,1.1,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,97,32,2.7,1.1,1,,1.0,2,,4.0,2.0,1.0,3.0,-2.0,-1.86,-3.19,,,,,,0,0,,1.0,,,,,,,,,,,,,"€ 10,385(£ 8,934, $11,355)","€ 540,000(£ 464,568, $590,469)",,https://fbref.com/es/jugadores/e0f3a1f6/Jean-Charles-Castelletto
2015-2016,20,RE Mouscron,beBEL,1.Pro League,10,827,0,0,,,,,,,,,10,827,0,0,9,827,9.2,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,827,83,25.5,9.2,9,,9.0,1,,1.0,0.9,9.0,14.0,-5.0,-0.54,-0.17,,,,,,1,0,,8.0,,,,,,,,,,,,,"€ 10,385(£ 8,773, $11,160)","€ 540,000(£ 456,208, $580,308)",,https://fbref.com/es/jugadores/e0f3a1f6/Jean-Charles-Castelletto
2016-2017,21,Red Star,frFRA,2.Ligue 2,32,"2,774",2,0,1.0,120.0,0.0,0.0,,,,,33,"2,894",2,0,31,"2,774",30.8,2,0,2,2,0,0,4,1,,,,,,,,0.06,0.0,0.06,0.06,0.06,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,4.0,,0.0,0.13,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,774",87,81.1,30.8,31,,28.0,1,,2.0,0.91,29.0,48.0,-19.0,-0.62,-0.48,,,,,,4,1,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 17,500(£ 15,043, $19,875)","€ 910,000(£ 782,221, $1,033,498)",Estimación no verificada,https://fbref.com/es/jugadores/e0f3a1f6/Jean-Charles-Castelletto
2017-2018,22,Brest,frFRA,2.Ligue 2,32,"2,804",2,0,2.0,240.0,0.0,0.0,,,,,34,"3,044",2,0,32,"2,804",31.2,2,0,2,2,0,0,5,0,,,,,,,,0.06,0.0,0.06,0.06,0.06,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,8.0,,0.0,0.26,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,804",88,82.0,31.2,32,,30.0,0,,4.0,1.73,45.0,33.0,12.0,0.39,-0.05,,,,,,5,0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 17,500(£ 15,043, $19,875)","€ 910,000(£ 782,221, $1,033,498)",Estimación no verificada,https://fbref.com/es/jugadores/e0f3a1f6/Jean-Charles-Castelletto
2018-2019,23,Brest,frFRA,2.Ligue 2,31,"2,790",2,1,4.0,353.0,1.0,0.0,,,,,35,"3,143",3,1,31,"2,790",31.0,2,1,3,2,0,0,3,0,,,,,,,,0.06,0.03,0.1,0.06,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,790",90,81.6,31.0,31,90.0,31.0,0,,4.0,2.1,53.0,25.0,28.0,0.9,0.76,,,,,,3,0,0.0,,,,,,,,,0.0,,,,,"€ 17,500(£ 15,043, $19,875)","€ 910,000(£ 782,221, $1,033,498)",Estimación no verificada,https://fbref.com/es/jugadores/e0f3a1f6/Jean-Charles-Castelletto
2019-2020,24,Brest,frFRA,1.Ligue 1,22,"1,838",1,0,2.0,210.0,0.0,0.0,,,,,24,"2,048",1,0,22,"1,838",20.4,1,0,1,1,0,0,3,1,0.5,0.5,0.2,0.7,8.0,66.0,1.0,0.05,0.0,0.05,0.05,0.05,0.03,0.01,0.03,0.03,0.03,18.0,9.0,13.0,5.0,0.0,9.0,18.0,50.0,9.0,20.0,16.0,4.0,33.0,51.0,87.0,1.0,856.0,1013.0,84.5,16782.0,6575.0,276.0,319.0,86.5,473.0,523.0,90.4,102.0,159.0,64.2,0,0.2,0.5,-0.2,4.0,43.0,5.0,0.0,66.0,1013.0,990.0,23.0,21.0,1.0,10.0,4.0,1.0,1.0,1.0,0.0,0.0,856.0,0.0,2.0,180.0,697.0,480.0,28.0,7.0,1196.0,10.0,10.0,100.0,0.0,0.0,661.0,3276.0,1859.0,8.0,9.0,1.0,5.0,5.0,738.0,1.0,1,3.0,1.0,33.3,0.15,0.05,0.33,1.0,7.1,0.0,0,0,0.5,0.5,0.17,0.5,0.5,10.0,0.49,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,838",84,72.9,20.4,22,84.0,19.0,0,,3.0,1.18,27.0,31.0,-4.0,-0.2,-0.33,23.5,35.2,-11.8,-0.58,-0.18,3,1,0.0,27.0,11.0,2.0,4.0,33.0,9.0,0.0,0.0,0.0,106.0,62.0,42.0,59.6,"€ 17,500(£ 15,043, $19,875)","€ 910,000(£ 782,221, $1,033,498)",Estimación no verificada,https://fbref.com/es/jugadores/e0f3a1f6/Jean-Charles-Castelletto
2020-2021,25,Nantes,frFRA,1.Ligue 1,24,"1,947",1,0,1.0,45.0,0.0,0.0,,,,,25,"1,992",1,0,22,"1,947",21.6,1,0,1,1,0,0,4,0,2.0,2.0,0.3,2.2,8.0,50.0,3.0,0.05,0.0,0.05,0.05,0.05,0.09,0.01,0.1,0.09,0.1,32.0,18.0,20.0,11.0,1.0,18.0,31.0,58.1,13.0,25.0,19.0,6.0,42.0,74.0,79.0,0.0,651.0,806.0,80.8,11686.0,4856.0,264.0,299.0,88.3,316.0,374.0,84.5,58.0,108.0,53.7,0,0.3,0.1,-0.3,4.0,44.0,2.0,1.0,50.0,806.0,748.0,57.0,39.0,0.0,3.0,1.0,18.0,0.0,0.0,0.0,0.0,651.0,1.0,3.0,115.0,509.0,473.0,26.0,12.0,1003.0,6.0,6.0,100.0,0.0,0.0,417.0,1780.0,910.0,8.0,4.0,0.0,5.0,2.0,499.0,3.0,1,8.0,4.0,50.0,0.37,0.18,0.13,0.25,6.7,0.0,0,0,2.0,2.0,0.26,-1.0,-1.0,8.0,0.37,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,947",81,56.9,21.6,22,85.0,20.0,2,39.0,12.0,1.13,27.0,35.0,-8.0,-0.37,-0.37,29.5,31.3,-1.8,-0.08,0.09,4,0,0.0,33.0,6.0,0.0,1.0,42.0,18.0,0.0,2.0,0.0,108.0,52.0,24.0,68.4,,,,
