Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,23.0,Roma,itITA,1.Serie A,,,,,4.0,360.0,0.0,0.0,10.0,900,0.0,0.0,14.0,"1,260",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,22.0,4.0,1090.0,1323.0,82.4,31865.0,23250.0,127.0,127.0,100.0,518.0,525.0,98.7,443.0,667.0,66.4,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,1323.0,988.0,333.0,81.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.0,2.0,0.0,1143.0,1395.0,11.0,0.0,0.0,1405.0,6.0,6.0,100.0,0.0,0.0,677.0,3374.0,2393.0,0.0,1.0,0.0,3.0,0.0,646.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,0.14,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,38.0,,,,,,,,,,,,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,69.0,7.0,0.0,100.0,"€ 51,346(£ 44,601, $56,274)","€ 2,670,000(£ 2,319,228, $2,926,262)",Estimación no verificada,https://fbref.com/es/jugadores/7a2e46a8/Alisson
2017-2018,24.0,Roma,itITA,1.Serie A,37.0,"3,330",0.0,0.0,,,,,12.0,"1,080",0.0,0.0,49.0,"4,410",0.0,0.0,37.0,"3,330",37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,3.0,14.0,6.0,1075.0,1290.0,83.3,28332.0,18517.0,143.0,148.0,96.6,625.0,628.0,99.5,307.0,510.0,60.2,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1290.0,984.0,304.0,88.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.0,2.0,2.0,1118.0,1338.0,10.0,0.0,0.0,1347.0,2.0,2.0,100.0,0.0,0.0,838.0,3680.0,2466.0,1.0,1.0,0.0,0.0,1.0,675.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.11,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,"3,330",90.0,97.4,37.0,37.0,,37.0,0.0,,0.0,2.0,60.0,28.0,32.0,0.86,-0.14,62.2,36.1,26.2,0.71,0.7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,70.0,11.0,1.0,91.7,"£ 90,000(€ 103,602, $113,562)","£ 4,680,000(€ 5,387,307, $5,905,244)",Estimación no verificada,https://fbref.com/es/jugadores/7a2e46a8/Alisson
2018-2019,25.0,Liverpool,engENG,1.Premier League,38.0,"3,420",0.0,0.0,,,,,13.0,"1,170",0.0,0.0,51.0,"4,590",0.0,0.0,38.0,"3,420",38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,13.0,3.0,820.0,947.0,86.6,19608.0,12630.0,204.0,204.0,100.0,414.0,424.0,97.6,199.0,314.0,63.4,1.0,0.3,0.0,0.7,1.0,7.0,0.0,0.0,1.0,947.0,723.0,222.0,55.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0,2.0,0.0,792.0,983.0,10.0,0.0,0.0,992.0,0.0,0.0,,0.0,,600.0,2483.0,1531.0,0.0,1.0,1.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,0.18,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,"3,420",90.0,100.0,38.0,38.0,90.0,38.0,0.0,,0.0,2.55,89.0,22.0,67.0,1.76,,73.7,28.8,44.9,1.18,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,63.0,6.0,0.0,100.0,"£ 90,000(€ 103,602, $113,562)","£ 4,680,000(€ 5,387,307, $5,905,244)",Estimación no verificada,https://fbref.com/es/jugadores/7a2e46a8/Alisson
2019-2020,26.0,Liverpool,engENG,1.Premier League,29.0,"2,543",0.0,1.0,1.0,120.0,0.0,0.0,5.0,450,0.0,0.0,35.0,"3,113",0.0,1.0,29.0,"2,543",28.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.01,0.01,0.0,0.01,3.0,2.0,3.0,0.0,0.0,3.0,4.0,75.0,1.0,0.0,0.0,0.0,2.0,5.0,26.0,7.0,1000.0,1157.0,86.4,22600.0,14023.0,223.0,225.0,99.1,578.0,590.0,98.0,191.0,330.0,57.9,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1157.0,919.0,234.0,61.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.0,0.0,931.0,1224.0,16.0,1.0,1.0,1239.0,2.0,2.0,100.0,0.0,0.0,709.0,2807.0,1763.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,1.0,1.0,1.0,100.0,0.03,0.03,1.0,1.0,8.4,0.0,0.0,0.0,0.1,0.1,0.09,0.9,0.9,5.0,0.15,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,543",88.0,74.4,28.3,29.0,88.0,27.0,0.0,,0.0,2.48,61.0,23.0,38.0,1.34,-0.09,50.0,27.3,22.7,0.8,-0.06,1.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,74.0,12.0,1.0,92.3,"£ 90,000(€ 103,602, $113,562)","£ 4,680,000(€ 5,387,307, $5,905,244)",,https://fbref.com/es/jugadores/7a2e46a8/Alisson
2020-2021,27.0,Liverpool,engENG,1.Premier League,33.0,"2,970",1.0,0.0,2.0,210.0,0.0,0.0,7.0,630,0.0,0.0,42.0,"3,810",1.0,0.0,33.0,"2,970",33.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,0.0,1.0,0.0,0.03,0.0,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,3.0,5.0,60.0,2.0,1.0,0.0,1.0,0.0,3.0,28.0,1.0,1214.0,1388.0,87.5,28439.0,18286.0,275.0,276.0,99.6,686.0,699.0,98.1,249.0,409.0,60.9,1.0,0.2,0.0,0.8,1.0,16.0,1.0,0.0,1.0,1388.0,1154.0,234.0,62.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.0,0.0,0.0,1042.0,1452.0,17.0,0.0,0.0,1469.0,1.0,1.0,100.0,0.0,0.0,873.0,3573.0,2223.0,0.0,0.0,0.0,1.0,0.0,836.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"2,970",90.0,86.8,33.0,33.0,90.0,33.0,0.0,,0.0,1.88,58.0,32.0,26.0,0.79,0.79,58.2,36.7,21.6,0.65,0.07,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,80.0,15.0,1.0,93.8,"£ 150,000(€ 172,670, $189,271)","£ 7,800,000(€ 8,978,844, $9,842,073)",,https://fbref.com/es/jugadores/7a2e46a8/Alisson
2021-2022,28.0,Liverpool,engENG,1.Premier League,36.0,"3,240",0.0,1.0,5.0,480.0,0.0,0.0,13.0,"1,170",0.0,0.0,54.0,"4,890",0.0,1.0,36.0,"3,240",36.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,0.0,0.03,0.03,0.0,0.03,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,20.0,0.0,1241.0,1453.0,85.4,29043.0,18696.0,307.0,309.0,99.4,657.0,666.0,98.6,273.0,469.0,58.2,1.0,0.3,0.0,0.7,1.0,16.0,0.0,0.0,3.0,1453.0,1199.0,250.0,57.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1241.0,4.0,1.0,1124.0,1498.0,39.0,0.0,0.0,1536.0,2.0,2.0,100.0,0.0,0.0,985.0,4654.0,2962.0,0.0,0.0,0.0,1.0,0.0,901.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.08,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.05,2.0,0.0,0.0,0.0,0.0,0.0,"3,240",90.0,94.7,36.0,36.0,90.0,36.0,0.0,,0.0,2.44,87.0,24.0,63.0,1.75,-0.75,84.1,32.1,52.0,1.44,-0.02,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,11.0,1.0,91.7,"£ 150,000(€ 174,356, $190,651)","£ 7,800,000(€ 9,066,495, $9,913,856)",,https://fbref.com/es/jugadores/7a2e46a8/Alisson
2022-2023,29.0,Liverpool,engENG,1.Premier League,37.0,"3,330",0.0,1.0,2.0,180.0,0.0,0.0,8.0,720,0.0,0.0,47.0,"4,230",0.0,1.0,37.0,"3,330",37.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.3,0.0,3.0,0.0,0.0,0.03,0.03,0.0,0.03,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,985.0,1142.0,86.3,21428.0,13147.0,238.0,239.0,99.6,597.0,607.0,98.4,147.0,284.0,51.8,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,5.0,1142.0,983.0,154.0,38.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,985.0,5.0,3.0,754.0,1145.0,52.0,0.0,0.0,1196.0,0.0,0.0,,0.0,,850.0,3713.0,2361.0,0.0,0.0,0.0,4.0,0.0,764.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,11.0,0.39,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,330",90.0,97.4,37.0,37.0,90.0,37.0,0.0,,0.0,1.78,71.0,43.0,28.0,0.76,0.76,67.5,48.9,18.6,0.5,-1.67,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,2.0,75.0,"£ 150,000(€ 177,553, $190,806)","£ 7,800,000(€ 9,232,753, $9,921,900)",,https://fbref.com/es/jugadores/7a2e46a8/Alisson
2023-2024,30.0,Liverpool,engENG,1.Premier League,28.0,"2,520",0.0,0.0,2.0,180.0,0.0,0.0,2.0,180,0.0,0.0,32.0,"2,880",0.0,0.0,28.0,"2,520",28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,630.0,758.0,83.1,13996.0,9088.0,183.0,185.0,98.9,338.0,343.0,98.5,108.0,226.0,47.8,0.0,0.6,0.2,-0.6,1.0,10.0,0.0,0.0,0.0,758.0,658.0,98.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,2.0,0.0,577.0,786.0,15.0,0.0,0.0,801.0,1.0,1.0,100.0,0.0,0.0,509.0,1996.0,1152.0,0.0,0.0,0.0,1.0,0.0,485.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,0.25,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,"2,520",90.0,73.7,28.0,28.0,90.0,28.0,0.0,,0.0,2.0,60.0,30.0,30.0,1.07,-0.43,62.1,35.4,26.7,0.95,-0.58,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,0.0,100.0,"£ 150,000(€ 174,504, $198,192)","£ 7,800,000(€ 9,074,223, $10,306,004)",,https://fbref.com/es/jugadores/7a2e46a8/Alisson
2024-2025,31.0,Liverpool,engENG,1.Premier League,24.0,"2,148",0.0,0.0,1.0,90.0,0.0,0.0,6.0,570,0.0,0.0,31.0,"2,808",0.0,0.0,24.0,"2,148",23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,148",90.0,70.2,23.9,24.0,90.0,23.0,0.0,,0.0,2.46,58.0,20.0,38.0,1.59,0.61,54.5,17.7,36.8,1.54,0.68,,,,,,,,,,,,,,,,,"£ 150,000(€ 174,504, $198,192)","£ 7,800,000(€ 9,074,223, $10,306,004)",,https://fbref.com/es/jugadores/7a2e46a8/Alisson
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"£ 150,000(€ 174,504, $198,192)","£ 7,800,000(€ 9,074,223, $10,306,004)",,https://fbref.com/es/jugadores/7a2e46a8/Alisson
