Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2020-2021,16,Reading,engENG,Jr.PL2 — Div. 2,7.0,592,0.0,0.0,,,,,,,,,7.0,592,0,0,7.0,592,6.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,592,85.0,27.4,6.6,7.0,85.0,6.0,0.0,,0.0,1.86,12.0,15.0,-3.0,-0.46,0.12,,,,,,3.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,
2020-2021,16,Reading,engENG,2.Championship,,,,,1.0,2.0,0.0,0.0,,,,,1.0,2,0,0,3.0,300,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,300,43.0,12.8,3.3,3.0,62.0,0.0,4.0,29.0,0.0,1.57,6.0,3.0,3.0,0.9,2.09,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2021-2022,17,Reading,engENG,Jr.PL2 — Div. 2,7.0,300,0.0,0.0,,,,,,,,,7.0,300,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,9.0,66.7,81.0,41.0,4.0,4.0,100.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,5.0,6.0,1.0,0.0,12.0,0.0,0.0,,0.0,,3.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,66.7,,,,
2021-2022,17,Reading,engENG,2.Championship,,,,,1.0,90.0,0.0,0.0,,,,,1.0,90,0,0,0.0,20,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.0,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.09,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,20,7.0,0.5,0.2,0.0,,0.0,3.0,7.0,9.0,2.0,1.0,2.0,-1.0,-4.5,-4.04,0.5,0.1,0.4,1.6,2.0,3.0,0.0,0.0,18.0,5.0,1.0,2.0,31.0,20.0,,,1.0,,,,,,,,
2022-2023,18,Reading,engENG,2.Championship,3.0,20,0.0,0.0,,,,,,,,,3.0,20,0,0,21.0,"1,896",21.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,896",86.0,45.8,21.1,21.0,88.0,19.0,1.0,46.0,1.0,1.23,32.0,36.0,-4.0,-0.19,-0.27,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2023-2024,19,Reading,engENG,3.League One,22.0,"1,896",0.0,0.0,2.0,180.0,0.0,0.0,,,,,24.0,"2,076",0,0,3.0,302,3.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,12.0,7.0,7.0,2.0,3.0,7.0,8.0,87.5,1.0,10.0,4.0,6.0,5.0,17.0,46.0,1.0,279.0,366.0,76.2,4917.0,1600.0,115.0,130.0,88.5,146.0,169.0,86.4,15.0,49.0,30.6,0.0,0.1,0.1,-0.1,2.0,9.0,3.0,2.0,14.0,366.0,304.0,59.0,17.0,0.0,2.0,7.0,39.0,0.0,0.0,0.0,0.0,279.0,3.0,12.0,52.0,223.0,196.0,44.0,3.0,460.0,8.0,3.0,37.5,4.0,50.0,229.0,1220.0,574.0,7.0,7.0,1.0,8.0,5.0,253.0,7.0,0.0,2.0,0.0,0.0,0.28,0.0,0.0,,19.8,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,4.0,0.57,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,76.0,9.3,3.4,3.0,90.0,3.0,1.0,32.0,7.0,3.0,11.0,3.0,8.0,2.38,1.34,,,,,,1.0,0.0,0.0,5.0,5.0,0.0,7.0,5.0,7.0,0.0,0.0,0.0,30.0,6.0,6.0,50.0,,,,
2023-2024,19,Olympiacos,grGRE,1.Super League,4.0,302,0.0,0.0,,,,,,,,,4.0,302,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-2025,20,Olympiacos,grGRE,1.Super League,,,,,,,,,,,,,,,0,0,7.0,635,7.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.2,7.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635,79.0,22.8,7.1,7.0,87.0,6.0,1.0,24.0,2.0,1.25,9.0,8.0,1.0,0.14,0.94,9.1,8.3,0.8,0.12,0.85,,,,,,,,,,,,,,,,,,,,
2024-2025,20,Rio Ave,ptPOR,1.Primeira Liga,8.0,635,0.0,0.0,,,,,,,,,8.0,635,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-2025,20,Swansea City,engENG,2.Championship,,,,,1.0,57.0,0.0,0.0,,,,,1.0,57,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
