Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,21,Catania,itITA,1.Serie A,2.0,180,0.0,0.0,,,,,,,,,2.0,180,0,0,2.0,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,90.0,5.3,2.0,2.0,,2.0,0.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 5,962(£ 5,178, $6,534)","€ 310,000(£ 269,274, $339,753)",Estimación no verificada,https://fbref.com/es/jugadores/e1b0a70d/Pietro-Terracciano
2013-2014,23,Avellino,itITA,2.Serie B,18.0,"1,620",0.0,0.0,,,,,,,,,18.0,"1,620",0,0,18.0,"1,620",18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,620",90.0,42.9,18.0,18.0,,,0.0,,,,,,,,,,,,,,2.0,0.0,,,,,,,,,,,,,,,"€ 5,962(£ 5,178, $6,534)","€ 310,000(£ 269,274, $339,753)",Estimación no verificada,https://fbref.com/es/jugadores/e1b0a70d/Pietro-Terracciano
2014-2015,24,Catania,itITA,2.Serie B,6.0,540,0.0,0.0,2.0,180.0,0.0,0.0,,,,,8.0,720,0,0,6.0,540,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540,90.0,14.3,6.0,6.0,,6.0,0.0,,24.0,1.83,12.0,7.0,5.0,0.83,1.0,,,,,,1.0,0.0,,,,,,,,,,,,,,,"€ 10,769(£ 9,354, $11,803)","€ 560,000(£ 486,430, $613,748)",,https://fbref.com/es/jugadores/e1b0a70d/Pietro-Terracciano
2015-2016,25,Catania,itITA,Coppa Italia,,,,,,,,,,,,,,,0,0,31.0,"2,790",31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,790",90.0,73.8,31.0,31.0,,30.0,0.0,,7.0,1.24,33.0,46.0,-13.0,-0.42,-0.33,,,,,,2.0,1.0,,,,,,,,,,,,,,,"€ 10,769(£ 9,354, $11,803)","€ 560,000(£ 486,430, $613,748)",,https://fbref.com/es/jugadores/e1b0a70d/Pietro-Terracciano
2015-2016,25,Salernitana,itITA,2.Serie B,31.0,"2,790",0.0,0.0,1.0,90.0,0.0,0.0,,,,,32.0,"2,880",0,0,21.0,"1,890",21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,890",90.0,50.0,21.0,21.0,,21.0,0.0,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,"€ 10,769(£ 9,354, $11,803)","€ 560,000(£ 486,430, $613,748)",,https://fbref.com/es/jugadores/e1b0a70d/Pietro-Terracciano
2016-2017,26,Salernitana,itITA,2.Serie B,21.0,"1,890",0.0,0.0,2.0,240.0,0.0,0.0,,,,,23.0,"2,130",0,0,3.0,270,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,90.0,7.1,3.0,3.0,,3.0,0.0,,30.0,2.33,5.0,2.0,3.0,1.0,0.08,,,,,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 28,462(£ 24,486, $31,122)","€ 1,480,000(£ 1,273,259, $1,618,322)",,https://fbref.com/es/jugadores/e1b0a70d/Pietro-Terracciano
2017-2018,27,Empoli,itITA,2.Serie B,3.0,270,0.0,0.0,,,,,,,,,3.0,270,0,0,8.0,720,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,192.0,242.0,79.3,5094.0,3658.0,21.0,21.0,100.0,120.0,120.0,100.0,51.0,98.0,52.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,242.0,158.0,81.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,3.0,0.0,248.0,266.0,0.0,0.0,0.0,266.0,0.0,0.0,,0.0,,128.0,614.0,416.0,0.0,0.0,0.0,1.0,0.0,117.0,0.0,,,,,,,,,,,,,,,,,,3.0,0.37,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720,90.0,21.1,8.0,8.0,90.0,8.0,0.0,,12.0,0.63,5.0,10.0,-5.0,-0.62,-0.16,11.3,10.5,0.8,0.1,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,,"€ 28,462(£ 24,045, $30,586)","€ 1,480,000(£ 1,250,347, $1,590,474)",,https://fbref.com/es/jugadores/e1b0a70d/Pietro-Terracciano
2018-2019,28,Empoli,itITA,1.Serie A,8.0,720,0.0,0.0,1.0,90.0,0.0,0.0,,,,,9.0,810,0,0,2.0,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,44.0,65.0,67.7,1075.0,718.0,6.0,6.0,100.0,24.0,26.0,92.3,12.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,45.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,61.0,72.0,0.0,0.0,0.0,72.0,0.0,0.0,,0.0,,35.0,284.0,175.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,180,90.0,5.3,2.0,2.0,90.0,2.0,0.0,,14.0,0.5,2.0,3.0,-1.0,-0.5,-0.58,1.5,2.9,-1.4,-0.72,-1.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0,"€ 32,115(£ 27,606, $36,474)","€ 1,670,000(£ 1,435,505, $1,896,639)",,https://fbref.com/es/jugadores/e1b0a70d/Pietro-Terracciano
2018-2019,28,Fiorentina,itITA,1.Serie A,2.0,180,0.0,0.0,,,,,,,,,2.0,180,0,0,7.0,624,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,146.0,208.0,70.2,3735.0,2274.0,28.0,28.0,100.0,71.0,71.0,100.0,46.0,108.0,42.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,208.0,128.0,80.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,209.0,227.0,0.0,0.0,0.0,227.0,0.0,0.0,,0.0,,107.0,569.0,369.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,,,,,,,,,,,,,,,,,,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624,89.0,18.2,6.9,7.0,89.0,6.0,0.0,,31.0,2.29,14.0,5.0,9.0,1.3,1.49,12.2,9.6,2.6,0.38,0.31,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,1.0,66.7,,,,
2019-2020,29,Fiorentina,itITA,1.Serie A,7.0,624,0.0,0.0,3.0,270.0,0.0,0.0,,,,,10.0,894,0,0,2.0,272,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,88.0,55.7,2195.0,1879.0,1.0,1.0,100.0,10.0,10.0,100.0,38.0,77.0,49.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,88.0,40.0,48.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,80.0,95.0,1.0,0.0,0.0,96.0,0.0,0.0,,0.0,,36.0,235.0,127.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,1.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272,68.0,8.0,3.0,2.0,90.0,2.0,2.0,46.0,34.0,0.5,1.0,4.0,-3.0,-0.99,-0.74,1.1,5.2,-4.1,-1.37,-1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,
