Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18,Brighton,engENG,2.Championship,,,,,2.0,180.0,0.0,0.0,,,,,2.0,180,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,,0.0,0.02,,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,5,,,,,,,,,,,,8.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 5,000(€ 5,756, $6,309)","£ 260,000(€ 299,295, $328,069)",Estimación no verificada,https://fbref.com/es/jugadores/35e413f1/Ben-White
2017-2018,19,Newport County,engENG,4.League Two,42.0,"3,748",1.0,6.0,7.0,616.0,0.0,0.0,,,,,49.0,"4,364",1,6,42,"3,748",41.6,1.0,6.0,7.0,1.0,0.0,0.0,8.0,0.0,,,,,,,,0.02,0.14,0.17,0.02,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,748",89.0,90.5,41.6,42,,41,0,,2,1.45,50.0,51.0,-1.0,-0.02,0.21,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 50,000(€ 57,557, $63,090)","£ 2,600,000(€ 2,992,948, $3,280,691)",,https://fbref.com/es/jugadores/35e413f1/Ben-White
2018-2019,20,Brighton,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 120,000(€ 138,136, $151,417)","£ 6,240,000(€ 7,183,076, $7,873,658)",,https://fbref.com/es/jugadores/35e413f1/Ben-White
2018-2019,20,Brighton,engENG,Jr.PL2 — Div. 1,5.0,436,0.0,2.0,,,,,,,,,5.0,436,0,2,5,436,4.8,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.41,0.41,0.0,0.41,,,,,,74.0,46.0,48.0,26.0,0.0,24.0,47.0,51.1,23.0,53.0,25.0,28.0,116.0,190.0,128.0,0.0,2199.0,2613.0,84.2,44350.0,15933.0,660.0,755.0,87.4,1282.0,1399.0,91.6,241.0,395.0,61.0,2.0,0.8,1.2,1.2,9.0,107.0,12.0,0.0,162.0,2613.0,2528.0,73.0,59.0,3.0,38.0,4.0,14.0,0.0,0.0,0.0,0.0,2199.0,12.0,16.0,306.0,1826.0,1189.0,108.0,34.0,3092.0,39.0,29.0,74.4,10.0,25.6,1511.0,9226.0,5792.0,47.0,26.0,2.0,25.0,11.0,1934.0,6.0,1.0,19.0,4.0,21.1,0.41,0.09,0.05,0.25,14.2,0.0,0.0,0.0,2.2,2.2,0.12,-1.2,-1.2,25.0,0.54,21.0,0.0,1.0,2.0,0.0,1.0,3.0,0.07,2.0,0.0,0.0,1.0,0.0,0.0,436,87.0,22.0,4.8,5,87.0,4,0,,0,1.2,6.0,6.0,0.0,0.0,-0.58,,,,,,6.0,0.0,0.0,41.0,41.0,1.0,4.0,116.0,46.0,0.0,1.0,0.0,301.0,127.0,116.0,52.3,"£ 120,000(€ 139,485, $152,521)","£ 6,240,000(€ 7,253,196, $7,931,085)",,https://fbref.com/es/jugadores/35e413f1/Ben-White
2018-2019,20,P'borough Utd,engENG,3.League One,15.0,"1,263",1.0,0.0,1.0,90.0,0.0,0.0,,,,,16.0,"1,353",1,0,14,"1,263",14.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,0.07,0.0,0.07,0.07,0.07,,,,,,49.0,26.0,21.0,24.0,4.0,24.0,57.0,42.1,33.0,46.0,22.0,24.0,62.0,111.0,56.0,0.0,1491.0,1812.0,82.3,27469.0,9044.0,574.0,638.0,90.0,759.0,849.0,89.4,131.0,261.0,50.2,0.0,0.9,2.2,-0.9,8.0,117.0,20.0,1.0,149.0,1812.0,1737.0,74.0,32.0,1.0,18.0,22.0,42.0,0.0,0.0,0.0,0.0,1491.0,1.0,18.0,169.0,891.0,1017.0,229.0,22.0,2117.0,32.0,24.0,75.0,8.0,25.0,1225.0,6160.0,3491.0,50.0,41.0,6.0,23.0,10.0,1420.0,38.0,0.0,10.0,1.0,10.0,0.28,0.03,0.0,0.0,16.8,0.0,0.0,0.0,0.5,0.5,0.05,-0.5,-0.5,32.0,0.9,27.0,1.0,2.0,0.0,1.0,1.0,4.0,0.11,4.0,0.0,0.0,0.0,0.0,0.0,"1,263",84.0,30.5,14.0,14,90.0,14,1,2.0,2,1.33,19.0,24.0,-5.0,-0.36,-0.79,,,,,,5.0,1.0,1.0,30.0,9.0,1.0,22.0,62.0,26.0,0.0,0.0,0.0,186.0,49.0,49.0,50.0,"£ 120,000(€ 142,042, $152,645)","£ 6,240,000(€ 7,386,203, $7,937,520)",,https://fbref.com/es/jugadores/35e413f1/Ben-White
2019-2020,21,Leeds United,engENG,2.Championship,46.0,"4,140",1.0,2.0,3.0,255.0,0.0,0.0,,,,,49.0,"4,395",1,2,46,"4,140",46.0,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,2.2,2.2,0.8,3.0,47.0,162.0,6.0,0.02,0.04,0.07,0.02,0.07,0.05,0.02,0.06,0.05,0.06,44.0,23.0,30.0,8.0,6.0,28.0,45.0,62.2,17.0,42.0,24.0,18.0,42.0,86.0,102.0,0.0,1554.0,1839.0,84.5,29470.0,10724.0,539.0,610.0,88.4,857.0,933.0,91.9,143.0,254.0,56.3,0.0,1.3,0.9,-1.3,13.0,148.0,2.0,0.0,124.0,1839.0,1770.0,64.0,40.0,5.0,17.0,0.0,24.0,0.0,0.0,0.0,0.0,1554.0,5.0,12.0,220.0,994.0,1051.0,114.0,19.0,2145.0,20.0,10.0,50.0,10.0,50.0,1295.0,6680.0,4213.0,38.0,15.0,1.0,18.0,11.0,1442.0,4.0,0.0,12.0,3.0,25.0,0.37,0.09,0.0,0.0,15.2,0.0,0.0,0.0,1.0,1.0,0.09,-1.0,-1.0,33.0,1.03,25.0,0.0,2.0,4.0,1.0,1.0,4.0,0.12,2.0,0.0,2.0,0.0,0.0,0.0,"4,140",90.0,100.0,46.0,46,90.0,46,0,,0,2.02,77.0,35.0,42.0,0.91,,86.5,37.6,48.9,1.06,,3.0,0.0,0.0,19.0,27.0,0.0,0.0,42.0,23.0,0.0,1.0,1.0,158.0,60.0,40.0,60.0,"£ 150,000(€ 174,504, $198,192)","£ 7,800,000(€ 9,074,223, $10,306,004)",Estimación no verificada,https://fbref.com/es/jugadores/35e413f1/Ben-White
2020-2021,22,Brighton,engENG,1.Premier League,36.0,"3,191",0.0,0.0,3.0,267.0,0.0,0.0,,,,,39.0,"3,458",0,0,36,"3,191",35.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.5,0.5,0.9,1.4,50.0,149.0,38.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,60.0,31.0,23.0,30.0,7.0,42.0,70.0,60.0,28.0,47.0,11.0,36.0,22.0,82.0,79.0,1.0,1888.0,2242.0,84.2,31271.0,10700.0,893.0,974.0,91.7,851.0,972.0,87.6,107.0,205.0,52.2,5.0,3.2,3.7,1.8,26.0,226.0,42.0,12.0,249.0,2242.0,1951.0,285.0,57.0,6.0,13.0,57.0,228.0,0.0,0.0,0.0,0.0,1888.0,6.0,27.0,103.0,554.0,1306.0,685.0,48.0,2533.0,29.0,8.0,27.6,15.0,51.7,1448.0,6506.0,3565.0,64.0,46.0,3.0,27.0,7.0,1698.0,124.0,2.0,10.0,2.0,20.0,0.29,0.06,0.2,1.0,16.7,0.0,0.0,0.0,1.3,1.3,0.13,0.7,0.7,64.0,1.89,56.0,7.0,0.0,0.0,1.0,0.0,13.0,0.38,12.0,1.0,0.0,0.0,0.0,0.0,"3,191",89.0,93.3,35.5,36,89.0,31,0,,1,1.14,39.0,44.0,-5.0,-0.14,0.25,45.9,33.1,12.8,0.36,-0.72,5.0,0.0,0.0,28.0,30.0,1.0,57.0,22.0,31.0,0.0,0.0,0.0,155.0,33.0,41.0,44.6,"£ 150,000(€ 174,504, $198,192)","£ 7,800,000(€ 9,074,223, $10,306,004)",Estimación no verificada,https://fbref.com/es/jugadores/35e413f1/Ben-White
2021-2022,23,Arsenal,engENG,1.Premier League,32.0,"2,880",0.0,0.0,5.0,396.0,0.0,0.0,,,,,37.0,"3,276",0,0,32,"2,880",32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.3,2.3,38.0,124.0,4.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.07,0.03,0.07,48.0,28.0,20.0,22.0,6.0,26.0,58.0,44.8,32.0,48.0,22.0,26.0,32.0,80.0,77.0,1.0,1828.0,2177.0,84.0,28002.0,9801.0,999.0,1099.0,90.9,713.0,832.0,85.7,85.0,171.0,49.7,4.0,3.8,3.7,0.2,38.0,172.0,45.0,10.0,192.0,2177.0,1922.0,251.0,46.0,5.0,11.0,57.0,205.0,0.0,0.0,0.0,0.0,1828.0,4.0,21.0,120.0,633.0,1165.0,676.0,64.0,2456.0,22.0,9.0,40.9,12.0,54.5,1321.0,4867.0,2672.0,44.0,34.0,9.0,26.0,9.0,1675.0,162.0,4.0,13.0,6.0,46.2,0.39,0.18,0.31,0.67,13.2,0.0,0.0,0.0,1.2,1.2,0.09,2.8,2.8,86.0,2.59,76.0,5.0,1.0,2.0,0.0,2.0,7.0,0.21,6.0,0.0,0.0,1.0,0.0,0.0,"2,880",90.0,84.2,32.0,32,90.0,32,0,,2,1.88,52.0,35.0,17.0,0.53,1.2,52.4,33.4,19.0,0.59,1.27,8.0,0.0,0.0,19.0,12.0,11.0,57.0,32.0,28.0,0.0,0.0,0.0,120.0,36.0,22.0,62.1,"£ 150,000(€ 174,504, $198,192)","£ 7,800,000(€ 9,074,223, $10,306,004)",Estimación no verificada,https://fbref.com/es/jugadores/35e413f1/Ben-White
2022-2023,24,Arsenal,engENG,1.Premier League,38.0,"3,055",2.0,5.0,1.0,10.0,0.0,0.0,7.0,396.0,0.0,0.0,46.0,"3,461",2,5,36,"3,055",33.9,2.0,5.0,7.0,2.0,0.0,0.0,5.0,0.0,1.3,1.3,3.2,4.5,64.0,249.0,124.0,0.06,0.15,0.21,0.06,0.21,0.04,0.09,0.13,0.04,0.13,12.0,8.0,9.0,1.0,2.0,10.0,24.0,41.7,14.0,9.0,7.0,2.0,12.0,24.0,29.0,0.0,421.0,502.0,83.9,6823.0,2340.0,218.0,236.0,92.4,174.0,205.0,84.9,20.0,42.0,47.6,1.0,0.8,0.6,0.2,7.0,37.0,8.0,1.0,42.0,502.0,423.0,77.0,14.0,1.0,6.0,10.0,59.0,0.0,0.0,0.0,0.0,421.0,2.0,4.0,44.0,167.0,263.0,159.0,19.0,585.0,3.0,0.0,0.0,2.0,66.7,279.0,1040.0,559.0,10.0,10.0,3.0,8.0,4.0,359.0,27.0,0.0,7.0,1.0,14.3,0.74,0.11,0.0,0.0,19.1,0.0,0.0,0.0,0.4,0.4,0.06,-0.4,-0.4,15.0,1.58,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,"3,055",80.0,89.3,33.9,36,83.0,21,2,27.0,0,2.21,80.0,35.0,45.0,1.33,1.33,63.1,36.7,26.4,0.78,-0.02,2.0,0.0,0.0,8.0,4.0,1.0,10.0,12.0,8.0,0.0,0.0,0.0,24.0,11.0,3.0,78.6,"£ 150,000(€ 174,504, $198,192)","£ 7,800,000(€ 9,074,223, $10,306,004)",Estimación no verificada,https://fbref.com/es/jugadores/35e413f1/Ben-White
2023-2024,25,Arsenal,engENG,1.Premier League,37.0,"2,988",4.0,4.0,4.0,338.0,0.0,0.0,10.0,754.0,0.0,1.0,51.0,"4,080",4,5,35,"2,988",33.2,4.0,4.0,8.0,4.0,0.0,0.0,8.0,0.0,1.2,1.2,3.8,5.0,44.0,192.0,162.0,0.12,0.12,0.24,0.12,0.24,0.03,0.11,0.15,0.03,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,988",81.0,87.4,33.2,35,85.0,27,2,7.0,0,2.32,81.0,26.0,55.0,1.66,0.2,67.4,24.7,42.7,1.29,0.13,,,,,,,,,,,,,,,,,,,,
2024-2025,26,Arsenal,engENG,1.Premier League,13.0,856,0.0,1.0,,,,,7.0,319.0,0.0,0.0,20.0,"1,175",0,1,9,856,9.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.4,0.4,0.8,1.2,10.0,42.0,27.0,0.0,0.11,0.11,0.0,0.11,0.04,0.09,0.13,0.04,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856,66.0,28.0,9.5,9,87.0,8,4,19.0,3,1.38,14.0,8.0,6.0,0.63,-0.51,12.3,11.1,1.2,0.13,-0.81,,,,,,,,,,,,,,,,,,,,
