Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,17,Schalke 04,deGER,1.Bundesliga,1,14,0,0,,,,,,,,,1,14,0,0,0,14,0.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,14,14,0.5,0.2,0,,,1,,,,,,,,,,,,,,0,0,,1.0,,,,,,,,,,,,,"€ 1,154(£ 1,002, $1,265)","€ 60,000(£ 52,117, $65,759)",Estimación no verificada,https://fbref.com/es/jugadores/2b114be3/Leroy-Sane
2014-2015,18,Schalke 04,deGER,1.Bundesliga,13,610,3,0,,,,,1.0,61.0,1.0,0.0,14,671,4,0,7,610,6.8,3,0,3,3,0,0,0,0,,,,,,,,0.44,0.0,0.44,0.44,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,4.0,,,0.59,,0.75,,,0,0,,,,,,,,,,,,,,,,,,,,,,610,47,19.9,6.8,7,,3.0,6,,8.0,1.23,6.0,9.0,-3.0,-0.44,-0.63,,,,,,0,0,,9.0,,,,,,,,,,,,,"€ 1,154(£ 1,002, $1,265)","€ 60,000(£ 52,117, $65,759)",Estimación no verificada,https://fbref.com/es/jugadores/2b114be3/Leroy-Sane
2015-2016,19,Schalke 04,deGER,1.Bundesliga,33,"2,315",8,6,2.0,66.0,0.0,0.0,7.0,548.0,1.0,1.0,42,"2,929",9,7,23,"2,315",25.7,8,6,14,8,0,0,4,0,,,,,,,,0.31,0.23,0.54,0.31,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,28.0,,,1.09,,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,315",70,75.7,25.7,23,,15.0,10,,1.0,1.48,38.0,42.0,-4.0,-0.16,-0.88,,,,,,4,0,,33.0,,,,,,,,,,,,,"€ 36,538(£ 31,738, $40,045)","€ 1,900,000(£ 1,650,387, $2,082,359)",Estimación no verificada,https://fbref.com/es/jugadores/2b114be3/Leroy-Sane
2016-2017,20,Manchester City,engENG,1.Premier League,26,"1,781",5,2,7.0,526.0,2.0,1.0,4.0,281.0,2.0,2.0,37,"2,588",9,5,20,"1,781",19.8,5,2,7,5,0,0,4,0,,,,,,,,0.25,0.1,0.35,0.25,0.35,,,,,,,22.0,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,33.0,14.0,42.4,1.67,0.71,0.15,0.36,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,781",69,52.1,19.8,20,,8.0,6,,5.0,2.04,43.0,15.0,28.0,1.41,0.7,,,,,,4,0,0.0,14.0,17.0,12.0,53.0,17.0,22.0,2.0,0.0,0.0,,,,,"£ 95,000(€ 109,358, $119,871)","£ 4,940,000(€ 5,686,601, $6,233,313)",Estimación no verificada,https://fbref.com/es/jugadores/2b114be3/Leroy-Sane
2017-2018,21,Manchester City,engENG,1.Premier League,32,"2,419",10,15,8.0,540.0,4.0,2.0,9.0,653.0,0.0,2.0,49,"3,612",14,19,27,"2,419",26.9,10,15,25,10,0,0,4,0,5.8,5.8,6.8,12.5,102.0,68.0,416.0,0.37,0.56,0.93,0.37,0.93,0.21,0.25,0.47,0.21,0.47,27.0,21.0,14.0,7.0,6.0,8.0,22.0,36.4,14.0,22.0,1.0,21.0,13.0,40.0,6.0,0.0,957.0,1208.0,79.2,12637.0,2561.0,588.0,681.0,86.3,256.0,317.0,80.8,36.0,79.0,45.6,15,6.8,7.2,8.2,57.0,27.0,41.0,6.0,68.0,1208.0,1125.0,80.0,4.0,2.0,2.0,93.0,21.0,55.0,2.0,39.0,0.0,957.0,3.0,30.0,15.0,104.0,424.0,1002.0,177.0,1504.0,132.0,85.0,64.4,47.0,35.6,1036.0,6623.0,3086.0,102.0,48.0,64.0,81.0,64.0,1205.0,416.0,10,57.0,19.0,33.3,2.12,0.71,0.18,0.53,17.0,6.0,0,0,5.8,5.8,0.1,4.2,4.2,124.0,4.61,87.0,8.0,18.0,4.0,6.0,1.0,28.0,1.04,18.0,3.0,6.0,1.0,0.0,0.0,"2,419",76,70.7,26.9,27,,18.0,5,,2.0,2.63,72.0,22.0,50.0,1.86,-0.75,53.2,17.5,35.6,1.33,-0.4,4,0,0.0,24.0,27.0,7.0,93.0,13.0,21.0,0.0,0.0,0.0,122.0,15.0,13.0,53.6,"£ 95,000(€ 109,358, $119,871)","£ 4,940,000(€ 5,686,601, $6,233,313)",Estimación no verificada,https://fbref.com/es/jugadores/2b114be3/Leroy-Sane
2018-2019,22,Manchester City,engENG,1.Premier League,31,"1,867",10,10,8.0,433.0,2.0,3.0,8.0,398.0,4.0,4.0,47,"2,698",16,17,21,"1,867",20.7,10,10,20,10,0,0,1,0,6.7,6.7,7.4,14.1,84.0,67.0,341.0,0.48,0.48,0.96,0.48,0.96,0.32,0.36,0.68,0.32,0.68,24.0,15.0,8.0,7.0,9.0,2.0,23.0,8.7,21.0,21.0,2.0,19.0,8.0,32.0,2.0,0.0,735.0,955.0,77.0,8493.0,1865.0,479.0,547.0,87.6,150.0,202.0,74.3,18.0,57.0,31.6,10,7.4,7.2,2.6,40.0,15.0,32.0,2.0,67.0,955.0,892.0,58.0,3.0,7.0,2.0,98.0,5.0,50.0,2.0,39.0,0.0,735.0,5.0,35.0,7.0,62.0,309.0,878.0,176.0,1228.0,102.0,55.0,53.9,47.0,46.1,925.0,5221.0,2525.0,84.0,45.0,45.0,70.0,44.0,968.0,341.0,10,56.0,24.0,42.9,2.7,1.16,0.18,0.42,16.9,5.0,0,0,6.7,6.7,0.12,3.3,3.3,87.0,4.2,53.0,9.0,14.0,6.0,4.0,1.0,15.0,0.72,13.0,0.0,2.0,0.0,0.0,0.0,"1,867",60,54.6,20.7,21,79.0,11.0,10,20.0,6.0,2.48,54.0,14.0,40.0,1.93,0.07,49.8,14.2,35.7,1.72,0.34,1,0,0.0,9.0,14.0,18.0,98.0,8.0,15.0,1.0,0.0,0.0,91.0,10.0,23.0,30.3,"£ 95,000(€ 109,358, $119,871)","£ 4,940,000(€ 5,686,601, $6,233,313)",Estimación no verificada,https://fbref.com/es/jugadores/2b114be3/Leroy-Sane
2019-2020,23,Manchester City,engENG,1.Premier League,1,12,0,0,1.0,12.0,0.0,0.0,,,,,2,24,0,0,0,12,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.86,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,92.0,21.0,3.0,4.0,75.0,3.0,3.0,100.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,9.0,0.0,0.0,,0.0,,7.0,39.0,19.0,2.0,1.0,1.0,0.0,0.0,8.0,4.0,0,2.0,0.0,0.0,15.0,0.0,0.0,,26.5,1.0,0,0,0.1,0.1,0.06,-0.1,-0.1,1.0,7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,12,0.4,0.1,0,,0.0,1,12.0,2.0,3.0,0.0,0.0,0.0,0.0,-1.77,0.2,0.0,0.2,1.37,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,"£ 95,000(€ 109,358, $119,871)","£ 4,940,000(€ 5,686,601, $6,233,313)",Estimación no verificada,https://fbref.com/es/jugadores/2b114be3/Leroy-Sane
2019-2020,23,Manchester City,engENG,Jr.PL2 — Div. 1,1,56,0,0,,,,,,,,,1,56,0,0,1,56,0.6,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,56,56,3.5,0.6,1,56.0,0.0,0,,0.0,3.0,1.0,1.0,0.0,0.0,-0.06,,,,,,0,0,0.0,,,,,,,,,0.0,,,,,"€ 384,615(£ 334,086, $421,530)","€ 20,000,000(£ 17,372,492, $21,919,564)",,https://fbref.com/es/jugadores/2b114be3/Leroy-Sane
2020-2021,24,Bayern Munich,deGER,1.Bundesliga,32,"1,805",6,9,1.0,73.0,1.0,0.0,9.0,647.0,3.0,0.0,42,"2,525",10,9,18,"1,805",20.1,6,9,15,6,0,0,2,0,5.4,5.4,6.8,12.1,73.0,84.0,230.0,0.3,0.45,0.75,0.3,0.75,0.27,0.34,0.61,0.27,0.61,18.0,10.0,2.0,10.0,6.0,13.0,30.0,43.3,17.0,23.0,1.0,22.0,9.0,27.0,8.0,1.0,594.0,814.0,73.0,9141.0,2073.0,333.0,385.0,86.5,186.0,248.0,75.0,47.0,97.0,48.5,9,6.8,7.2,2.2,33.0,42.0,34.0,8.0,84.0,814.0,770.0,43.0,4.0,1.0,3.0,75.0,6.0,33.0,15.0,13.0,0.0,594.0,1.0,30.0,12.0,104.0,396.0,639.0,113.0,1120.0,106.0,61.0,57.5,45.0,42.5,733.0,5248.0,2273.0,73.0,54.0,27.0,82.0,48.0,820.0,230.0,6,57.0,20.0,35.1,2.84,1.0,0.11,0.3,19.2,0.0,0,0,5.4,5.4,0.09,0.6,0.6,79.0,3.95,63.0,3.0,8.0,4.0,1.0,0.0,18.0,0.9,16.0,0.0,0.0,2.0,0.0,0.0,"1,805",56,59.0,20.1,18,77.0,3.0,14,30.0,0.0,2.25,58.0,30.0,28.0,1.4,-0.54,45.0,24.9,20.1,1.0,-0.12,2,0,0.0,14.0,21.0,6.0,75.0,9.0,10.0,1.0,0.0,0.0,121.0,8.0,15.0,34.8,"€ 384,615(£ 334,086, $421,530)","€ 20,000,000(£ 17,372,492, $21,919,564)",,https://fbref.com/es/jugadores/2b114be3/Leroy-Sane
2021-2022,25,Bayern Munich,deGER,1.Bundesliga,32,"1,976",7,7,3.0,199.0,1.0,2.0,10.0,795.0,6.0,6.0,45,"2,970",14,15,22,"1,976",22.0,7,7,14,7,0,0,3,0,11.4,11.4,6.2,17.6,80.0,117.0,203.0,0.32,0.32,0.64,0.32,0.64,0.52,0.28,0.8,0.52,0.8,28.0,16.0,5.0,19.0,4.0,9.0,24.0,37.5,15.0,18.0,0.0,18.0,12.0,40.0,2.0,1.0,821.0,996.0,82.4,11611.0,2731.0,485.0,552.0,87.9,242.0,288.0,84.0,48.0,63.0,76.2,7,6.2,7.1,0.8,49.0,70.0,40.0,4.0,117.0,996.0,954.0,39.0,9.0,6.0,4.0,38.0,10.0,16.0,7.0,3.0,2.0,821.0,3.0,15.0,7.0,90.0,569.0,664.0,125.0,1296.0,116.0,61.0,52.6,55.0,47.4,848.0,5208.0,2510.0,80.0,68.0,35.0,53.0,43.0,1022.0,203.0,7,89.0,32.0,36.0,4.05,1.46,0.08,0.22,20.8,8.0,0,0,11.4,11.4,0.13,-4.4,-4.4,112.0,5.1,78.0,8.0,12.0,11.0,2.0,1.0,14.0,0.64,10.0,0.0,1.0,2.0,1.0,0.0,"1,976",62,64.6,22.0,22,76.0,8.0,10,30.0,0.0,2.38,68.0,21.0,47.0,2.14,1.06,63.0,19.3,43.6,1.99,1.24,3,0,0.0,25.0,24.0,7.0,38.0,12.0,16.0,0.0,0.0,0.0,106.0,2.0,7.0,22.2,"€ 384,615(£ 330,889, $420,562)","€ 20,000,000(£ 17,206,207, $21,869,212)",,https://fbref.com/es/jugadores/2b114be3/Leroy-Sane
